ecmf prod rf 2009032100 20160321 11 046
0024 em 00  0.019  1.427  1.427 6
0024 cf 00 -0.001  1.355  1.355 7
0024 pf 01  0.148  1.274  1.283 6
0024 pf 02 -0.085  1.478  1.480 7
0024 pf 03  0.129  1.520  1.525 6
0024 pf 04 -0.072  1.366  1.368 7
0024 pf 05 -0.139  1.589  1.595 7
0024 pf 06  0.245  1.456  1.477 6
0024 pf 07  0.133  1.551  1.557 6
0024 pf 08 -0.080  1.290  1.293 7
0024 pf 09  0.031  1.385  1.386 6
0024 pf 10 -0.063  1.239  1.241 7
0048 em 00 -0.245  1.580  1.599 7
0048 cf 00 -0.198  1.461  1.475 7
0048 pf 01 -0.143  1.557  1.564 7
0048 pf 02 -0.376  1.536  1.582 7
0048 pf 03 -0.269  1.676  1.697 7
0048 pf 04 -0.171  1.577  1.586 7
0048 pf 05 -0.418  1.632  1.685 7
0048 pf 06 -0.050  1.612  1.613 7
0048 pf 07 -0.167  1.783  1.791 7
0048 pf 08 -0.389  1.595  1.642 7
0048 pf 09 -0.170  1.484  1.494 7
0048 pf 10 -0.249  1.273  1.297 7
0072 em 00 -0.820  1.293  1.531 7
0072 cf 00 -0.733  1.182  1.391 7
0072 pf 01 -0.749  1.291  1.492 7
0072 pf 02 -1.054  1.153  1.562 7
0072 pf 03 -0.801  1.326  1.550 7
0072 pf 04 -0.675  1.309  1.473 7
0072 pf 05 -0.953  1.372  1.671 7
0072 pf 06 -0.582  1.255  1.384 7
0072 pf 07 -0.889  1.533  1.772 7
0072 pf 08 -0.900  1.376  1.644 7
0072 pf 09 -0.756  1.322  1.523 7
0072 pf 10 -0.771  0.959  1.231 7
0096 em 00 -1.274  0.941  1.584 8
0096 cf 00 -1.108  0.803  1.369 8
0096 pf 01 -1.114  0.890  1.426 8
0096 pf 02 -1.465  0.758  1.649 8
0096 pf 03 -1.357  0.753  1.552 8
0096 pf 04 -1.173  1.267  1.727 7
0096 pf 05 -1.312  0.920  1.603 8
0096 pf 06 -1.056  1.141  1.555 7
0096 pf 07 -1.371  1.182  1.810 8
0096 pf 08 -1.435  0.902  1.695 8
0096 pf 09 -1.228  0.902  1.524 8
0096 pf 10 -1.197  0.746  1.410 8
0120 em 00 -1.784  0.673  1.907 8
0120 cf 00 -1.618  0.600  1.726 8
0120 pf 01 -1.659  0.493  1.730 8
0120 pf 02 -1.960  0.481  2.018 8
0120 pf 03 -1.735  0.387  1.778 8
0120 pf 04 -1.527  1.115  1.890 8
0120 pf 05 -1.822  0.716  1.958 8
0120 pf 06 -1.644  0.771  1.816 8
0120 pf 07 -1.831  0.868  2.026 8
0120 pf 08 -2.069  0.616  2.159 8
0120 pf 09 -1.785  0.682  1.911 8
0120 pf 10 -1.774  0.604  1.874 8
0144 em 00 -2.287  0.619  2.369 8
0144 cf 00 -2.315  0.495  2.367 8
0144 pf 01 -2.101  0.393  2.138 8
0144 pf 02 -2.233  0.611  2.315 8
0144 pf 03 -2.084  0.241  2.098 8
0144 pf 04 -2.318  0.986  2.519 8
0144 pf 05 -1.959  0.841  2.132 8
0144 pf 06 -2.292  0.880  2.455 8
0144 pf 07 -2.487  0.575  2.553 8
0144 pf 08 -2.551  0.588  2.618 8
0144 pf 09 -2.371  0.639  2.455 8
0144 pf 10 -2.213  0.487  2.266 8
0168 em 00 -2.699  0.468  2.740 8
0168 cf 00 -2.883  0.449  2.918 8
0168 pf 01 -2.471  0.195  2.478 8
0168 pf 02 -2.655  0.409  2.686 8
0168 pf 03 -2.570  0.346  2.593 8
0168 pf 04 -2.778  0.895  2.919 8
0168 pf 05 -2.081  0.756  2.214 8
0168 pf 06 -2.727  0.671  2.808 8
0168 pf 07 -2.963  0.368  2.985 8
0168 pf 08 -2.942  0.392  2.968 8
0168 pf 09 -2.869  0.396  2.896 8
0168 pf 10 -2.502  0.216  2.512 8
0192 em 00 -2.798  0.175  2.803 8
0192 cf 00 -2.955  0.092  2.956 8
0192 pf 01 -2.651 -0.042  2.651 1
0192 pf 02 -2.664  0.286  2.679 8
0192 pf 03 -2.725  0.304  2.742 8
0192 pf 04 -2.751  0.697  2.838 8
0192 pf 05 -2.238  0.380  2.270 8
0192 pf 06 -2.792  0.556  2.847 8
0192 pf 07 -3.339 -0.138  3.342 1
0192 pf 08 -3.108 -0.016  3.109 1
0192 pf 09 -2.824 -0.057  2.824 1
0192 pf 10 -2.464 -0.176  2.470 1
0216 em 00 -2.794 -0.261  2.806 1
