ecmf prod rf 2003033100 20160331 11 046
0024 em 00  1.693  0.194  1.704 5
0024 cf 00  1.640  0.183  1.650 5
0024 pf 01  1.687  0.268  1.708 5
0024 pf 02  1.528  0.098  1.531 5
0024 pf 03  1.684  0.129  1.688 5
0024 pf 04  1.734  0.168  1.742 5
0024 pf 05  1.620  0.311  1.650 5
0024 pf 06  1.758  0.254  1.776 5
0024 pf 07  1.731  0.267  1.751 5
0024 pf 08  1.715  0.231  1.731 5
0024 pf 09  1.661  0.243  1.678 5
0024 pf 10  1.792  0.132  1.797 5
0048 em 00  1.884  0.193  1.894 5
0048 cf 00  1.884  0.086  1.885 5
0048 pf 01  1.790  0.174  1.798 5
0048 pf 02  1.739  0.276  1.761 5
0048 pf 03  1.773 -0.009  1.773 4
0048 pf 04  1.971  0.213  1.982 5
0048 pf 05  1.897  0.229  1.911 5
0048 pf 06  1.904  0.385  1.942 5
0048 pf 07  1.808  0.253  1.825 5
0048 pf 08  1.943  0.167  1.950 5
0048 pf 09  1.966  0.318  1.992 5
0048 pf 10  1.932  0.181  1.941 5
0072 em 00  1.797  0.240  1.813 5
0072 cf 00  1.754  0.124  1.758 5
0072 pf 01  1.735  0.329  1.766 5
0072 pf 02  1.638  0.062  1.639 5
0072 pf 03  1.721  0.038  1.722 5
0072 pf 04  1.927  0.130  1.931 5
0072 pf 05  1.773  0.344  1.806 5
0072 pf 06  1.686  0.297  1.712 5
0072 pf 07  1.745  0.454  1.803 5
0072 pf 08  1.904  0.292  1.926 5
0072 pf 09  1.999  0.423  2.043 5
0072 pf 10  1.733  0.291  1.757 5
0096 em 00  1.727  0.343  1.760 5
0096 cf 00  1.663  0.165  1.671 5
0096 pf 01  1.361  0.167  1.371 5
0096 pf 02  1.708 -0.001  1.708 4
0096 pf 03  1.786  0.394  1.829 5
0096 pf 04  2.049  0.332  2.075 5
0096 pf 05  1.535  0.550  1.630 5
0096 pf 06  1.689  0.445  1.747 5
0096 pf 07  1.717  0.660  1.840 5
0096 pf 08  1.797  0.291  1.820 5
0096 pf 09  1.880  0.520  1.950 5
0096 pf 10  1.625  0.380  1.669 5
0120 em 00  1.679  0.400  1.726 5
0120 cf 00  1.666  0.221  1.681 5
0120 pf 01  1.506  0.354  1.547 5
0120 pf 02  1.584 -0.052  1.585 4
0120 pf 03  1.723  0.397  1.768 5
0120 pf 04  2.002  0.800  2.156 5
0120 pf 05  1.357  0.699  1.526 5
0120 pf 06  1.532  0.400  1.583 5
0120 pf 07  1.655  0.456  1.717 5
0120 pf 08  1.791  0.230  1.806 5
0120 pf 09  1.820  0.588  1.912 5
0120 pf 10  1.617  0.418  1.670 5
0144 em 00  1.351  0.448  1.423 5
0144 cf 00  1.326  0.316  1.363 5
0144 pf 01  1.264  0.435  1.337 5
0144 pf 02  1.379  0.115  1.384 5
0144 pf 03  1.415  0.542  1.515 5
0144 pf 04  1.395  0.731  1.575 5
0144 pf 05  1.053  0.700  1.264 5
0144 pf 06  1.299  0.381  1.353 5
0144 pf 07  1.445  0.360  1.489 5
0144 pf 08  1.494  0.469  1.566 5
0144 pf 09  1.344  0.614  1.478 5
0144 pf 10  1.225  0.374  1.281 5
0168 em 00  0.824  0.558  0.995 5
0168 cf 00  0.676  0.453  0.813 5
0168 pf 01  1.045  0.596  1.203 5
0168 pf 02  0.741  0.368  0.828 5
0168 pf 03  0.796  0.700  1.060 5
0168 pf 04  0.766  0.865  1.156 6
0168 pf 05  0.380  0.844  0.926 6
0168 pf 06  1.071  0.271  1.104 5
0168 pf 07  0.851  0.248  0.887 5
0168 pf 08  0.975  0.452  1.075 5
0168 pf 09  0.662  0.853  1.079 6
0168 pf 10  0.893  0.580  1.064 5
0192 em 00  0.397  0.645  0.758 6
0192 cf 00  0.225  0.637  0.676 6
0192 pf 01  0.713  0.634  0.954 5
0192 pf 02  0.224  0.363  0.426 6
0192 pf 03  0.459  0.962  1.066 6
0192 pf 04  0.101  0.810  0.816 6
0192 pf 05 -0.213  0.717  0.748 7
0192 pf 06  0.669  0.182  0.694 5
0192 pf 07  0.462  0.324  0.564 5
0192 pf 08  0.763  0.773  1.086 6
0192 pf 09  0.137  1.025  1.034 6
0192 pf 10  0.659  0.743  0.993 6
0216 em 00  0.186  0.699  0.723 6
0216 cf 00 -0.017  0.674  0.674 7
0216 pf 01  0.699  0.809  1.069 6
0216 pf 02  0.168  0.370  0.407 6
0216 pf 03  0.312  0.945  0.995 6
0216 pf 04 -0.126  0.890  0.899 7
