ecmf prod rf 2009031700 20160317 11 046
0024 em 00  0.150  0.781  0.796 6
0024 cf 00  0.160  0.830  0.846 6
0024 pf 01  0.144  0.736  0.750 6
0024 pf 02  0.197  0.684  0.712 6
0024 pf 03  0.008  0.762  0.762 6
0024 pf 04  0.210  0.801  0.828 6
0024 pf 05  0.211  0.778  0.806 6
0024 pf 06  0.107  0.789  0.796 6
0024 pf 07  0.223  0.793  0.824 6
0024 pf 08  0.096  0.800  0.806 6
0024 pf 09  0.087  0.708  0.713 6
0024 pf 10  0.199  0.810  0.835 6
0048 em 00  0.252  0.986  1.018 6
0048 cf 00  0.286  1.011  1.050 6
0048 pf 01  0.075  0.899  0.902 6
0048 pf 02  0.445  0.993  1.088 6
0048 pf 03 -0.012  0.902  0.902 7
0048 pf 04  0.251  1.010  1.040 6
0048 pf 05  0.567  1.005  1.154 6
0048 pf 06  0.183  1.005  1.022 6
0048 pf 07  0.392  0.940  1.018 6
0048 pf 08  0.114  1.050  1.056 6
0048 pf 09  0.118  0.819  0.827 6
0048 pf 10  0.358  1.093  1.151 6
0072 em 00  0.185  1.095  1.111 6
0072 cf 00  0.214  1.141  1.161 6
0072 pf 01  0.053  0.962  0.963 6
0072 pf 02  0.211  1.388  1.404 6
0072 pf 03 -0.001  0.847  0.847 7
0072 pf 04  0.411  0.997  1.079 6
0072 pf 05  0.385  1.237  1.296 6
0072 pf 06  0.102  1.042  1.047 6
0072 pf 07  0.156  1.222  1.232 6
0072 pf 08 -0.032  1.129  1.129 7
0072 pf 09  0.305  0.827  0.881 6
0072 pf 10  0.241  1.117  1.143 6
0096 em 00  0.147  1.141  1.151 6
0096 cf 00  0.196  1.079  1.097 6
0096 pf 01  0.086  0.991  0.994 6
0096 pf 02  0.297  1.326  1.358 6
0096 pf 03 -0.041  0.832  0.833 7
0096 pf 04  0.327  1.297  1.338 6
0096 pf 05  0.253  1.383  1.406 6
0096 pf 06  0.107  0.868  0.874 6
0096 pf 07  0.092  1.197  1.201 6
0096 pf 08 -0.039  1.177  1.177 7
0096 pf 09  0.115  0.856  0.863 6
0096 pf 10  0.230  1.405  1.424 6
0120 em 00  0.051  1.135  1.136 6
0120 cf 00  0.000  0.994  0.994 6
0120 pf 01 -0.080  0.835  0.839 7
0120 pf 02  0.227  1.469  1.486 6
0120 pf 03 -0.067  0.751  0.754 7
0120 pf 04  0.240  1.246  1.269 6
0120 pf 05 -0.007  1.361  1.361 7
0120 pf 06  0.095  1.023  1.027 6
