Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,1.2849011421203613,-0.8732954263687134,0.8540000000000001,-0.324,-0.9179999999999999,0.055,0.447,0.8,0.612,-1.974,-0.772,-0.7509999999999999,0.595,-0.26899999999999996,-0.836,-0.44299999999999995,0.45,-0.37,-0.6609999999999999,0.508,0.036000000000000004,-0.601,1.189,0.868
2000-02-10,0.3208513557910919,-0.04477040469646454,0.7489418983459473,0.20059944689273834,0.268,-1.209,-0.442,0.21899999999999997,1.45,-0.151,-0.004,-0.081,-0.204,-0.29,-1.048,0.324,0.35200000000000004,0.271,1.868,-0.574,1.072,0.33399999999999996,0.29100000000000004,0.013000000000000001,0.433,-0.804
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.5779323577880859,0.21710734069347382,-0.059000000000000004,-0.364,0.86,-0.588,1.329,-0.45,1.168,0.84,0.038,0.006999999999999999,-0.33899999999999997,-0.41700000000000004,0.326,0.6509999999999999,-0.021,-1.517,-0.435,1.281,0.102,-0.473,0.196,-0.396
2000-02-17,0.13238760828971863,-1.5304287672042847,0.5056732892990112,0.25530412793159485,-0.38,0.282,-0.17300000000000001,-0.44299999999999995,-0.40700000000000003,0.081,1.172,-0.48,-0.077,0.244,0.41,0.27699999999999997,0.8190000000000001,0.46299999999999997,1.751,-0.067,0.762,0.028999999999999998,0.377,-0.05,1.147,-0.48200000000000004
2000-02-20,1.1724613904953003,-1.5809342861175537,0.4250596761703491,0.04401871934533119,0.629,0.22399999999999998,-0.759,0.624,0.858,0.084,0.9129999999999999,0.348,-0.684,-0.359,0.266,-0.218,0.569,0.085,1.5959999999999999,0.493,1.048,0.57,0.608,0.335,1.09,0.11900000000000001
2000-02-24,1.1805918216705322,-1.1073192358016968,-0.5968531966209412,0.12279246747493744,0.327,0.23199999999999998,0.249,-0.024,-0.8340000000000001,0.033,-0.6459999999999999,1.786,-1.214,-0.23,-0.721,-0.034,-1.085,1.079,0.792,-0.094,-0.836,1.168,0.397,0.8029999999999999,0.8190000000000001,-0.276
2000-02-27,1.098630666732788,-1.202126145362854,-1.6139662265777588,-0.1334867775440216,-0.265,0.11900000000000001,0.551,0.33399999999999996,0.845,0.5920000000000001,0.248,0.674,-0.462,2.092,0.33799999999999997,1.58,0.303,0.179,0.424,0.595,-1.611,-0.379,-0.021,1.482,0.721,1.229
2000-03-02,1.267158031463623,-0.8739400506019592,-0.9815661907196045,-0.41540828347206116,0.452,-0.109,0.672,1.246,-0.064,1.735,-0.675,1.082,-0.467,0.36200000000000004,-1.117,1.359,-0.5589999999999999,-0.136,-0.086,-0.107,0.19399999999999998,-0.389,1.178,1.301,0.359,-0.565
2000-03-05,0.7445371150970459,-0.16680960357189178,-0.4765656590461731,-0.11592020094394684,-1.247,0.511,-0.604,0.061,0.486,-0.586,-0.297,0.348,0.435,0.19699999999999998,-0.431,1.294,-0.9259999999999999,0.777,-0.055,0.177,-0.792,0.6829999999999999,-1.18,1.115,-0.162,1.348
2000-03-09,0.5946404933929443,0.35121843218803406,0.3533722460269928,-0.12339449673891068,0.258,-0.8370000000000001,1.476,1.0070000000000001,0.643,0.9740000000000001,-0.006999999999999999,-0.823,-0.11199999999999999,0.213,-0.515,0.889,-0.248,-0.068,-0.479,0.685,-0.871,-0.823,-0.222,-0.023,0.51,0.11199999999999999
2000-03-12,0.7444543242454529,0.3320172429084778,0.2363208830356598,0.03908861055970192,0.573,0.15,0.267,0.5529999999999999,1.024,0.17,-0.233,-1.2409999999999999,-0.14400000000000002,-0.266,0.198,1.196,0.10300000000000001,-0.235,-0.763,0.6579999999999999,-1.496,0.521,0.925,0.534,0.129,0.7040000000000001
2000-03-16,0.41046640276908875,0.17009127140045166,-0.16925804316997528,0.0841582790017128,-0.402,0.539,-0.731,-0.264,-0.731,0.611,-0.988,0.616,-0.626,1.6280000000000001,0.19699999999999998,0.512,-0.747,-0.825,0.098,-0.252,0.935,-0.092,-1.41,0.945,0.141,-0.08900000000000001
2000-03-19,0.09687390923500061,0.14425508677959442,0.36343154311180115,0.24117492139339447,-0.42100000000000004,-0.19699999999999998,-0.085,0.12,-1.157,1.66,-0.07400000000000001,1.151,0.823,-0.057999999999999996,-1.4669999999999999,0.204,0.366,0.789,0.35100000000000003,0.134,0.8959999999999999,0.207,-0.9309999999999999,0.789,0.366,0.7659999999999999
2000-03-23,-1.2844898700714111,0.032416291534900665,1.2094361782073975,0.5916928052902222,0.039,0.41600000000000004,0.158,0.461,-0.7559999999999999,0.20800000000000002,0.7340000000000001,0.875,0.715,0.363,-0.961,0.8140000000000001,0.18600000000000003,0.467,-0.6729999999999999,1.5490000000000002,0.368,1.455,-0.39799999999999996,1.349,0.184,0.79
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.6067091226577759,0.6985175013542175,0.031,0.045,0.575,-0.09,0.976,0.7929999999999999,1.139,0.496,0.09699999999999999,0.449,-0.8190000000000001,2.326,-0.111,0.5670000000000001,-0.099,1.367,0.6729999999999999,1.188,-0.594,1.7619999999999998,-0.27,-0.402
2000-03-30,-0.7946490049362183,-0.088038370013237,0.17327426373958588,0.8417080044746399,-0.6559999999999999,1.3259999999999998,0.851,1.4709999999999999,1.37,1.4269999999999998,0.674,-0.046,0.924,0.551,0.425,0.168,-0.302,1.056,-0.142,1.021,-0.313,0.395,-0.392,0.972,-0.792,0.002
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.21435454487800598,0.8547669053077698,-0.025,0.306,-0.21100000000000002,-0.326,0.489,0.968,-0.33299999999999996,0.74,-0.853,0.679,-0.44,0.97,-0.677,0.21600000000000003,-0.353,0.483,-0.042,0.585,0.48100000000000004,0.589,-0.19699999999999998,1.575
2000-04-06,0.44094419479370117,-0.09836430847644806,0.431007444858551,1.8505367040634155,-0.248,0.77,-0.06,1.7380000000000002,-1.893,0.904,-0.9259999999999999,0.41600000000000004,-0.295,1.431,-0.396,0.7040000000000001,-1.202,0.8640000000000001,-0.44799999999999995,0.614,-0.852,-0.42700000000000005,-0.184,0.24,-0.046,0.27399999999999997
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.01135797705501318,1.6439622640609741,-0.023,0.308,0.307,-0.319,-0.445,0.826,-0.13699999999999998,1.666,-0.18100000000000002,1.266,-0.696,2.081,0.828,2.115,0.092,1.3630000000000002,-1.0979999999999999,0.5820000000000001,0.059000000000000004,0.049,-0.88,0.013000000000000001
2000-04-13,0.15091244876384735,0.2140129953622818,-0.4892542362213135,1.5374130010604858,-0.198,0.508,-0.331,0.816,-2.023,0.888,-1.421,0.6940000000000001,-1.16,0.3,-1.135,2.051,-0.107,2.022,-0.7509999999999999,0.45899999999999996,-0.318,1.643,-0.516,2.287,-0.5329999999999999,0.337
2000-04-16,1.087019920349121,0.24284592270851135,-0.3130967319011688,1.2965753078460693,-1.165,0.6809999999999999,0.256,-0.19699999999999998,0.231,1.415,0.154,1.028,-0.9259999999999999,0.281,-0.31,0.461,0.13699999999999998,2.242,-0.265,0.413,-0.591,0.861,0.037000000000000005,0.593,-0.501,1.395
2000-04-20,0.7610073089599609,0.814346432685852,-0.3050617277622223,0.6315698623657227,-0.66,0.45899999999999996,0.239,1.139,-1.611,0.9690000000000001,0.40700000000000003,0.552,0.512,0.405,1.145,0.8740000000000001,-0.736,0.35700000000000004,-0.406,1.209,0.5820000000000001,1.621,-0.96,1.1340000000000001,-0.738,0.601
2000-04-23,0.4179474115371704,0.7780091762542725,-0.5613258481025696,0.16503506898880005,-0.792,0.331,0.484,1.311,-0.27399999999999997,-0.23600000000000002,-0.8079999999999999,1.04,-0.907,0.56,1.632,0.632,-0.369,-0.085,1.1840000000000002,0.574,0.603,1.33,-0.017,0.165,-2.359,1.4
2000-04-27,0.23395733535289764,0.9679967761039734,-0.8416605591773987,0.10267235338687897,0.586,1.186,0.529,0.272,0.514,-0.365,-0.055999999999999994,0.7759999999999999,0.001,0.779,0.607,0.20800000000000002,-0.048,0.648,0.314,0.022000000000000002,0.27399999999999997,-0.6859999999999999,0.154,1.178,0.29100000000000004,0.095
2000-04-30,0.40137094259262085,1.1266132593154907,-0.6355740427970886,0.06127150356769562,-0.426,0.449,-0.317,-0.18600000000000003,-0.768,0.322,-2.517,0.012,0.15,1.425,-0.878,0.011000000000000001,0.818,1.307,1.3230000000000002,-0.201,1.419,1.235,0.057999999999999996,1.733,0.395,0.6579999999999999
2000-05-04,0.21944674849510193,1.8226954936981201,-0.7550185322761536,-0.19018714129924774,-0.547,0.228,-1.815,0.018000000000000002,-0.305,-0.171,0.023,0.932,-1.156,-0.28600000000000003,0.552,0.49,-0.536,0.773,-0.34700000000000003,1.618,-0.053,-0.133,-0.084,0.47200000000000003,0.249,-0.17600000000000002
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.34629544615745544,-0.5394294857978821,0.16399999999999998,-0.18100000000000002,-0.21899999999999997,0.732,-0.557,0.644,0.365,-0.114,0.67,1.6540000000000001,-0.64,-0.659,-0.64,-0.142,-1.443,-1.041,-0.384,0.6509999999999999,-2.1590000000000003,0.42200000000000004,0.248,0.68
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.36598291993141174,-0.6753262877464294,0.29600000000000004,-0.324,-0.517,0.777,1.021,0.11599999999999999,-0.615,-1.525,0.179,-0.414,-0.183,-0.276,-0.5920000000000001,-0.40399999999999997,-1.3719999999999999,-0.442,0.5,-0.373,-0.095,0.7090000000000001,-0.036000000000000004,0.027000000000000003
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.11954401433467865,0.22793617844581604,0.731,-0.47100000000000003,-0.41,-0.8390000000000001,-0.518,0.41,0.9440000000000001,1.535,-0.9309999999999999,-0.384,0.512,-0.36700000000000005,-0.374,-0.12300000000000001,-0.332,0.385,-0.27899999999999997,-0.44,0.188,-0.7709999999999999,0.374,0.096
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.42059850692749023,0.3990171551704407,-0.423,0.069,-0.991,-0.33899999999999997,-0.536,0.848,0.07200000000000001,1.02,-1.173,0.109,-0.941,-0.017,-0.165,0.086,-0.988,-0.588,-0.252,-0.677,-0.7290000000000001,0.188,0.406,0.018000000000000002
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.3958828449249268,0.19092200696468353,-0.105,-0.294,-0.152,-0.23199999999999998,-0.011000000000000001,0.313,0.405,0.64,0.038,0.9520000000000001,-0.106,-0.172,-0.434,0.514,0.8170000000000001,0.449,0.465,-0.21,-0.512,0.746,0.619,0.564
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.0816340446472168,-0.4900543987751007,-0.36,0.135,-0.635,0.345,0.64,0.521,-1.645,0.08,-0.29600000000000004,0.434,-0.038,-0.136,-0.502,1.331,-0.035,-0.34600000000000003,0.314,0.828,-0.409,0.53,-1.246,0.145
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.42280542850494385,-0.47471511363983154,-0.873,0.406,-2.8810000000000002,-0.503,-1.102,0.062,0.142,0.602,0.16699999999999998,1.0270000000000001,-1.923,0.14,-0.49,-0.047,-0.061,0.456,-1.359,0.505,-1.012,2.015,-0.563,1.189
2000-06-01,-0.30116355419158936,-0.721977710723877,0.1068892553448677,-0.05432061105966568,-0.345,-0.07200000000000001,-0.22,-0.433,-0.369,0.218,0.331,-0.484,0.778,0.39399999999999996,-1.131,-0.6409999999999999,-0.284,0.5379999999999999,-0.271,-0.037000000000000005,-0.129,-1.1320000000000001,1.248,0.033,0.046,1.608
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.32425248622894287,-0.04301230609416962,-0.794,-0.002,0.152,-1.119,-0.41100000000000003,-0.701,0.162,0.82,0.794,-0.374,-0.624,0.322,0.774,1.5390000000000001,0.6940000000000001,0.773,-0.134,0.7140000000000001,-0.309,-0.37,0.212,0.275
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.7757397294044495,0.43692392110824585,-0.337,0.664,1.133,-0.40299999999999997,1.163,0.574,-0.57,0.71,0.39799999999999996,-0.242,0.915,1.349,-0.9590000000000001,-0.042,-0.004,-1.104,-1.7269999999999999,0.35600000000000004,0.355,-0.58,-1.2690000000000001,0.616
2000-06-11,-0.11037730425596237,0.39586585760116577,1.373078465461731,1.49936044216156,0.541,0.057,-0.915,-0.027999999999999997,0.9109999999999999,0.012,0.29100000000000004,0.634,1.496,1.3219999999999998,0.501,0.508,-0.366,-0.8270000000000001,0.5579999999999999,0.077,0.078,0.254,0.9359999999999999,0.787,0.155,0.831
2000-06-15,-1.0864617824554443,0.2954874634742737,0.14381277561187744,1.6847363710403442,-0.032,1.046,-0.44799999999999995,0.01,0.8809999999999999,0.623,-0.182,1.5330000000000001,0.084,0.501,-0.28,0.601,-0.083,0.94,1.135,1.148,0.166,0.71,0.7709999999999999,1.855,0.262,1.268
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.1271902322769165,1.9189987182617188,0.711,1.1159999999999999,-0.025,0.502,-0.16399999999999998,-0.040999999999999995,-0.042,0.8290000000000001,0.55,0.436,0.595,0.028999999999999998,-0.331,0.265,-0.5,0.016,-0.26899999999999996,-0.12300000000000001,0.635,-0.608,0.19,1.287
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.3287208080291748,0.7905696034431458,0.349,-0.9790000000000001,-0.276,0.43799999999999994,-1.011,-0.8220000000000001,-1.4140000000000001,-0.19899999999999998,-0.135,-0.341,0.22,0.574,-0.163,-0.132,-0.201,-0.45799999999999996,-0.504,-0.295,-0.9059999999999999,-0.055,-0.435,0.5429999999999999
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.5894640684127808,0.06260564923286438,-1.317,-1.089,-0.74,0.259,-0.772,-0.39799999999999996,-0.41600000000000004,0.47,0.222,-0.5770000000000001,-0.212,1.256,-0.075,-1.185,-0.105,-0.726,-1.506,-0.026000000000000002,0.594,-0.669,-1.4669999999999999,0.069
2000-06-29,0.331333726644516,-0.1656307578086853,-1.773025631904602,0.08440558612346649,-1.25,-0.358,-0.278,-1.1909999999999998,-0.21100000000000002,1.4169999999999998,-0.617,-0.22,-0.659,-0.484,-0.529,0.006,-0.585,0.498,-1.5530000000000002,-0.439,-1.617,0.426,-1.903,0.575,0.434,-0.452
2000-07-02,0.1687871515750885,0.07533412426710129,-1.9791779518127441,-0.3278464078903198,-1.631,-1.1320000000000001,-1.358,-0.05,-0.846,-0.10800000000000001,-1.3969999999999998,-0.787,-1.381,-0.147,1.439,0.507,-0.068,1.187,-0.8440000000000001,-0.38799999999999996,-0.758,-0.069,-0.239,1.021,-0.32,0.639
2000-07-06,1.1805108785629272,1.1214905977249146,-1.8651268482208252,-0.4218721091747284,-1.2830000000000001,-0.6,-0.27899999999999997,0.188,-0.976,-0.127,-0.997,0.025,-2.249,-1.8019999999999998,-1.33,-1.492,-2.488,-0.674,-1.838,-0.526,-2.299,-0.8320000000000001,-1.8430000000000002,-1.2819999999999998,-0.802,0.078
2000-07-09,1.4027166366577148,1.643834114074707,-1.2500585317611694,-0.5487106442451477,-1.601,-0.5489999999999999,-1.381,-1.032,-1.17,0.051,0.25,0.499,-0.733,-0.048,-1.98,-0.865,-1.224,-1.4680000000000002,-0.85,0.446,-0.9179999999999999,-1.153,-0.319,0.573,-1.1079999999999999,-1.031
2000-07-13,-0.8625009059906006,1.918892741203308,-0.9501940608024597,-1.1084877252578735,-1.421,-0.415,-0.245,-0.866,-0.924,0.195,-0.509,-1.38,0.24600000000000002,1.1340000000000001,0.038,0.573,0.067,-0.231,-0.867,-1.645,-1.595,0.071,0.157,-0.375,0.083,-0.758
2000-07-16,-1.3295361995697021,1.20454740524292,-0.08089081197977066,-1.0633388757705688,-0.44299999999999995,-1.193,-0.583,-1.899,0.087,-1.046,-0.586,-0.5870000000000001,0.315,-0.285,-0.266,-0.696,-0.584,-0.196,-1.71,-1.048,-1.001,-0.237,0.267,1.0590000000000002,-1.7730000000000001,-0.747
2000-07-20,-1.553928256034851,0.2746652364730835,1.0278326272964478,-0.18988171219825745,-0.8390000000000001,-0.602,-0.39799999999999996,-0.8909999999999999,0.809,0.585,0.723,-0.882,0.182,1.349,0.43799999999999994,0.642,0.733,0.254,-0.528,-0.22399999999999998,-0.256,0.006,-0.9470000000000001,0.674,0.044000000000000004,-0.547
2000-07-23,-1.271630048751831,-0.00418925192207098,1.3505743741989136,-0.0801800861954689,0.28,0.105,-0.778,1.466,-0.313,-0.24600000000000002,0.595,-0.384,0.28300000000000003,-0.46299999999999997,0.196,1.3630000000000002,0.599,-1.264,-1.454,-0.8190000000000001,-1.329,-0.17800000000000002,1.953,0.858,0.8270000000000001,-0.262
2000-07-27,-1.834122896194458,-0.09922678768634796,1.7994647026062012,1.2431575059890747,0.7070000000000001,0.415,0.938,0.25,1.725,1.993,-0.064,1.6869999999999998,-1.915,0.03,-0.456,-0.258,1.207,1.307,-1.119,-0.95,1.633,-0.059000000000000004,-0.517,-1.558,-1.286,-0.16899999999999998
2000-07-30,-2.207620859146118,-0.5734387040138245,1.3510596752166748,1.4724507331848145,0.635,0.14300000000000002,0.379,1.03,-1.035,1.065,0.606,1.3730000000000002,0.005,-0.321,0.465,-0.28800000000000003,-0.402,3.082,0.992,1.62,-0.4,0.083,-0.048,-0.413,-0.415,0.39799999999999996
2000-08-03,-1.46587336063385,-0.6273550391197205,0.19544024765491486,1.940415620803833,1.254,0.066,1.126,0.295,1.65,0.196,0.763,-0.7759999999999999,1.605,1.265,0.9490000000000001,0.7559999999999999,1.185,-0.29600000000000004,1.0170000000000001,1.065,1.435,0.591,2.595,3.089,1.035,0.22399999999999998
2000-08-06,-0.966042160987854,-0.8054512143135071,-0.7925534248352051,1.4166098833084106,0.11699999999999999,0.5379999999999999,2.101,1.2229999999999999,0.317,1.415,0.847,0.861,0.201,0.21600000000000003,0.365,0.23399999999999999,1.123,0.616,-0.253,0.271,-0.023,-0.7390000000000001,0.807,1.35,1.6230000000000002,1.084
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.6888772249221802,0.7579307556152344,0.55,0.065,-0.5589999999999999,1.117,0.221,0.289,1.01,-1.025,-0.9390000000000001,1.515,-0.507,-0.252,0.9129999999999999,-0.278,0.253,0.34700000000000003,-0.303,0.997,0.491,0.332,0.69,1.5490000000000002
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.6097016334533691,0.2893799841403961,-0.08,0.943,0.9420000000000001,0.5579999999999999,0.778,0.523,-0.077,0.145,-0.415,1.4240000000000002,0.175,-0.149,-1.105,-0.43200000000000005,0.39399999999999996,1.706,-0.508,0.638,-0.252,-0.8809999999999999,-0.512,0.608
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.158869743347168,-0.25906577706336975,-1.348,-0.33399999999999996,-1.5730000000000002,0.402,-1.176,0.319,0.36200000000000004,0.612,-0.741,0.6579999999999999,-0.132,0.818,-0.591,0.474,-2.407,1.187,-0.494,0.42200000000000004,-1.982,0.7,-0.445,0.82
2000-08-20,2.095963954925537,0.6440277099609375,-1.0461300611495972,-0.827344536781311,-0.514,-0.258,1.416,0.625,-1.072,-0.26899999999999996,1.006,-0.004,-0.785,0.221,-1.3430000000000002,0.941,-1.756,1.18,0.047,-1.395,-1.73,-0.055999999999999994,-0.542,-0.753,-1.911,-0.106
2000-08-24,1.5675671100616455,1.3654842376708984,-1.1439001560211182,-1.0485540628433228,-0.121,-1.168,-0.721,-0.674,-0.687,0.21600000000000003,-0.8740000000000001,-0.9229999999999999,-0.787,-1.507,-0.166,-0.21100000000000002,-1.929,0.265,-0.7829999999999999,-0.07400000000000001,-0.46299999999999997,-1.383,-0.6920000000000001,-1.1740000000000002,-0.953,-0.935
2000-08-27,0.7005340456962585,1.8618918657302856,-0.9238693118095398,-0.7506866455078125,-0.74,-0.8059999999999999,-1.45,-0.594,-1.056,-1.3780000000000001,-0.878,-0.131,-0.97,-0.127,-0.9279999999999999,0.036000000000000004,0.11599999999999999,-0.877,-0.10300000000000001,-0.6970000000000001,-0.612,-1.248,-1.652,0.341,-0.8540000000000001,0.13
2000-08-31,-0.44723865389823914,1.455039381980896,-0.4388877749443054,-0.5541695952415466,-1.402,-1.389,-0.9670000000000001,-1.4380000000000002,1.507,-0.659,-0.541,-1.13,-1.374,0.06,0.17,-0.292,-1.371,-0.22,0.36700000000000005,0.009000000000000001,0.02,-0.84,-1.131,-0.585,-0.076,-0.353
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.6050053834915161,-1.2318376302719116,0.528,-0.539,-0.825,-0.983,-0.215,1.933,0.578,-1.064,0.22699999999999998,0.322,0.79,-0.601,0.65,0.369,-1.196,-1.474,-0.938,-0.505,-1.123,-0.053,0.253,-0.828
2000-09-07,-1.5648884773254395,0.30924466252326965,0.2711822986602783,-1.7676479816436768,0.525,-0.281,-0.315,-0.29600000000000004,0.263,-1.09,-0.387,-0.597,0.38299999999999995,-0.353,1.196,-0.336,0.677,-0.596,0.106,-0.55,-0.579,-0.456,-0.484,-0.763,0.573,-1.73
2000-09-10,-1.1326220035552979,0.2733168303966522,1.2228881120681763,-0.6286817193031311,0.435,-0.01,0.836,-0.7,-0.392,-1.011,1.7619999999999998,-0.748,1.4140000000000001,0.754,0.239,-0.32299999999999995,0.24600000000000002,-1.051,2.056,-0.41100000000000003,-0.12,-0.561,0.688,0.444,1.5319999999999998,-1.692
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.4389322996139526,1.1873458623886108,0.708,-0.24100000000000002,0.898,-1.1079999999999999,0.134,-0.23399999999999999,-0.069,-0.755,1.36,1.2229999999999999,1.023,1.574,0.588,-0.938,0.746,-0.091,-0.613,-0.8320000000000001,0.353,-0.12300000000000001,0.33799999999999997,-0.125
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.589819312095642,0.9609141945838928,0.47,-0.266,0.841,0.094,0.366,-0.987,0.602,0.7120000000000001,-0.602,-0.018000000000000002,0.628,-0.055,0.36,0.755,0.254,1.107,1.2990000000000002,0.816,-0.757,0.688,0.898,-0.026000000000000002
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.802525281906128,0.4949319064617157,0.387,0.16399999999999998,0.784,1.751,-0.816,0.24100000000000002,-0.8290000000000001,0.341,1.198,1.4809999999999999,-0.312,0.382,0.255,0.39899999999999997,1.1840000000000002,-0.126,1.08,-1.45,1.1440000000000001,0.75,1.383,0.8370000000000001
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.3104379177093506,0.8120320439338684,0.695,-0.121,0.33899999999999997,0.287,-0.222,0.41600000000000004,1.479,-0.013999999999999999,0.8540000000000001,0.97,-0.153,0.752,1.703,1.074,1.219,-0.18899999999999997,0.8270000000000001,1.3330000000000002,0.622,2.0,-0.455,0.6859999999999999
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.1474480628967285,1.4804790019989014,0.564,0.053,1.402,1.032,0.516,1.104,2.465,1.903,1.113,1.055,0.919,2.4,0.775,-0.63,1.1540000000000001,-0.153,0.49700000000000005,0.529,0.878,0.41700000000000004,0.585,1.176
2000-10-01,-0.49246981739997864,-1.774145245552063,0.8715376853942871,1.4019443988800049,1.3419999999999999,0.114,0.991,0.106,1.643,1.452,0.6779999999999999,0.636,1.038,0.204,3.017,0.175,0.94,-0.545,1.5030000000000001,1.087,0.878,0.136,-0.541,1.013,0.629,0.425
