Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-09,0.5946404933929443,0.35121843218803406,0.40782609581947327,0.32850703597068787,0.618,0.12,0.893,0.08900000000000001,0.547,0.322,0.634,-0.19399999999999998,1.4980000000000002,-0.059000000000000004,0.095,-0.125,0.27399999999999997,0.644,0.033,0.335,0.44,0.044000000000000004,0.804,-0.066,1.037,0.489
2000-03-12,0.7444543242454529,0.3320172429084778,0.538021981716156,0.17924274504184723,0.79,0.41100000000000003,0.888,-0.071,1.124,0.249,0.71,0.218,1.2109999999999999,0.74,1.204,0.386,0.131,0.441,0.395,-0.231,0.74,0.306,1.34,0.585,0.381,0.7140000000000001
2000-03-16,0.41046640276908875,0.17009127140045166,-0.9728688597679138,0.1161811575293541,-0.6629999999999999,-0.003,-0.425,-0.13,-0.212,0.722,-0.627,0.593,-1.031,-0.087,-0.6859999999999999,-0.087,-1.012,0.466,-1.085,-0.201,-1.064,0.16399999999999998,-0.434,0.26,-0.745,0.33799999999999997
2000-03-19,0.09687390923500061,0.14425508677959442,-1.4924262762069702,-0.36122560501098633,-1.6740000000000002,-0.44799999999999995,-1.916,0.126,-1.443,-0.5539999999999999,-1.317,-0.336,-1.13,-0.331,-0.953,-0.465,-1.186,-0.02,-1.587,-0.5479999999999999,-1.8,-0.162,-1.819,-0.522,-1.761,-0.183
2000-03-23,-1.2844898700714111,0.032416291534900665,-1.0012075901031494,-0.09712738543748856,-0.9990000000000001,-0.6920000000000001,-1.236,-0.225,-1.3430000000000002,-0.597,-0.6729999999999999,-1.307,-1.18,-1.021,-1.265,-1.2919999999999998,-0.9109999999999999,-0.664,-0.502,-0.5429999999999999,-0.852,-0.614,-1.284,-0.147,-1.209,-1.168
2000-03-26,-1.1561095714569092,-0.48044294118881226,-0.24481050670146942,-0.36116817593574524,0.040999999999999995,-0.696,-0.1,-0.461,-0.177,-0.431,0.479,-0.5429999999999999,-0.605,-0.354,0.196,-1.324,0.14800000000000002,-0.6559999999999999,0.053,-1.2570000000000001,-0.07,-1.004,-0.077,-0.392,-0.01,-0.574
2000-03-30,-0.7946490049362183,-0.088038370013237,0.5338958501815796,-0.1543075293302536,0.629,-0.201,0.871,-0.72,1.125,-0.862,0.34700000000000003,-0.324,0.54,0.462,1.169,-0.087,0.34299999999999997,0.063,1.317,-0.705,0.03,-0.324,0.617,0.258,0.92,0.125
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.06688235700130463,0.2809751629829407,0.846,0.13,0.65,0.096,0.8370000000000001,0.0,0.273,-0.047,0.624,0.254,0.924,0.066,0.425,-0.284,0.9129999999999999,0.02,1.6130000000000002,0.057,0.057999999999999996,0.139,0.353,-0.68
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.03184834495186806,0.1776471883058548,0.41600000000000004,-0.502,0.391,0.335,0.34299999999999997,-0.6,0.34600000000000003,-0.856,0.8690000000000001,-0.614,0.34299999999999997,-0.466,0.792,0.474,0.41200000000000003,-0.7240000000000001,0.8220000000000001,0.152,0.9520000000000001,-0.5,1.105,0.001
2000-04-09,-0.05721024051308632,0.2593685984611511,0.6431617140769958,0.23807242512702942,0.6809999999999999,0.381,1.204,0.688,0.6890000000000001,0.22899999999999998,0.259,0.665,0.774,0.40700000000000003,0.34700000000000003,-0.2,0.466,0.188,0.21100000000000002,0.632,1.162,-0.431,0.769,0.215,0.659,0.358
2000-04-13,0.15091244876384735,0.2140129953622818,1.0348926782608032,0.7714324593544006,0.525,0.245,0.39,-0.14400000000000002,0.35200000000000004,0.515,0.865,0.249,0.9590000000000001,0.37200000000000005,1.03,0.255,0.5579999999999999,0.445,0.934,0.317,0.903,0.25,0.305,0.24600000000000002,0.467,0.19399999999999998
2000-04-16,1.087019920349121,0.24284592270851135,0.47104594111442566,0.8181713223457336,0.775,0.583,0.523,0.6509999999999999,-0.0,0.945,1.5,0.736,0.9890000000000001,0.433,-0.065,0.884,1.545,1.037,0.35700000000000004,0.9009999999999999,1.5959999999999999,0.716,1.146,1.004,1.224,0.99
2000-04-20,0.7610073089599609,0.814346432685852,0.1399366408586502,1.1097198724746704,0.067,0.701,0.13,-0.026000000000000002,-0.105,0.635,0.517,0.711,0.54,0.111,-0.054000000000000006,0.395,0.29100000000000004,1.122,0.498,0.457,-0.001,0.8420000000000001,0.733,0.9209999999999999,0.512,0.593
2000-04-23,0.4179474115371704,0.7780091762542725,0.280105322599411,0.8230509757995605,0.17800000000000002,0.607,1.085,0.865,0.44799999999999995,0.556,0.5760000000000001,0.7,0.218,1.06,0.33799999999999997,1.06,-0.049,0.36,0.149,0.595,0.635,0.402,0.5429999999999999,1.014,-0.10099999999999999,0.639
2000-04-27,0.23395733535289764,0.9679967761039734,0.4799112379550934,1.998009204864502,0.307,1.515,0.409,1.8030000000000002,0.39,2.022,0.49200000000000005,1.365,-0.17300000000000001,1.422,0.722,1.545,0.142,1.504,0.601,1.6740000000000002,-0.147,1.587,0.49,1.665,0.24600000000000002,1.8619999999999999
2000-04-30,0.40137094259262085,1.1266132593154907,-0.14689143002033234,1.7188347578048706,-0.42200000000000004,1.369,-0.264,1.3530000000000002,-0.7190000000000001,1.3159999999999998,-0.191,0.925,-0.579,1.643,-0.613,1.493,-0.047,1.137,0.003,1.617,-0.455,1.23,-0.716,1.085,-0.669,1.817
2000-05-04,0.21944674849510193,1.8226954936981201,-0.47837600111961365,1.329878330230713,-0.5660000000000001,0.96,-1.569,1.32,-0.6970000000000001,1.545,-0.102,1.3780000000000001,-0.319,1.5290000000000001,-1.649,1.331,-0.897,1.111,-0.47,0.7979999999999999,-0.34600000000000003,1.058,-0.174,1.005,-0.9640000000000001,0.6829999999999999
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.33791598677635193,1.1673228740692139,-0.47200000000000003,0.45299999999999996,-0.196,0.586,0.205,0.209,-1.107,0.21899999999999997,-0.48,0.18100000000000002,-1.215,0.773,-0.466,1.163,-0.19,0.086,-0.41600000000000004,0.752,0.192,1.016,-0.69,1.111
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.4757359027862549,0.5260955691337585,-0.26899999999999996,-0.07400000000000001,-0.20800000000000002,-0.033,-0.865,0.1,-0.27,0.126,-0.07200000000000001,-0.364,-0.5429999999999999,0.9359999999999999,-0.136,0.491,-0.462,-0.008,-0.917,0.451,0.685,-0.485,-0.564,-0.08900000000000001
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.6087543368339539,0.11613501608371735,0.022000000000000002,-0.331,-0.136,0.221,-0.145,0.105,-0.215,-0.564,-0.509,-0.259,-0.5920000000000001,0.067,0.141,0.368,-0.235,-0.188,-0.048,-0.48100000000000004,0.028999999999999998,-0.231,0.797,0.04
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.6971844434738159,0.052415914833545685,-0.381,-0.42700000000000005,-0.521,0.318,0.107,0.11900000000000001,0.11199999999999999,-0.385,-0.187,-0.43799999999999994,-0.375,-0.001,-0.385,-0.237,-1.028,-0.131,-0.392,-0.172,-0.722,-0.02,-0.804,-0.25
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.7186904549598694,-0.1325511336326599,-0.561,-0.364,-0.095,-0.43799999999999994,-0.8059999999999999,-0.41200000000000003,-0.40700000000000003,-0.519,-0.927,0.024,-0.787,-0.019,-0.266,-0.593,-0.825,0.032,-0.598,0.015,-0.159,-0.315,-0.27,-0.26
2000-05-25,-0.5771663188934326,0.10104849189519882,-0.5527101159095764,-0.3764875531196594,-0.26899999999999996,0.006999999999999999,-0.09,0.631,-0.665,-0.051,-0.249,0.157,-0.295,0.205,-0.48700000000000004,-0.466,-0.059000000000000004,-0.40399999999999997,-0.652,-0.057,-0.32799999999999996,0.18100000000000002,-0.7979999999999999,0.171,-0.624,0.121
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.4415704607963562,-0.42643973231315613,-0.5710000000000001,-0.225,-0.33,-0.348,0.135,-0.41600000000000004,-0.706,0.111,-0.11800000000000001,0.201,-0.349,-0.081,-1.0270000000000001,0.095,-0.75,-0.06,-0.086,-0.4,-0.49,-0.374,-0.628,0.009000000000000001
2000-06-01,-0.30116355419158936,-0.721977710723877,-0.15570344030857086,-0.5998184084892273,-0.057999999999999996,-0.424,-0.15,-0.23600000000000002,0.354,-0.856,-0.07,-0.425,0.084,0.14300000000000002,0.5,-0.40299999999999997,0.021,-0.313,0.049,-0.953,-0.953,0.102,0.314,0.126,-0.086,-0.41
2000-06-04,-0.42173728346824646,-0.5012522339820862,-0.12788815796375275,0.36694517731666565,-0.054000000000000006,0.248,0.47700000000000004,-0.092,0.235,0.884,0.08800000000000001,0.6659999999999999,-0.59,0.46399999999999997,-0.611,0.524,0.713,0.6990000000000001,0.071,0.341,-0.03,0.402,-0.17300000000000001,0.366,-0.147,0.51
2000-06-08,-0.2536156177520752,-0.10890885442495346,-0.7800028324127197,0.420910120010376,-1.103,0.445,-1.1840000000000002,1.2,-0.768,0.626,-1.024,0.27699999999999997,-0.8640000000000001,0.838,-0.9390000000000001,0.415,-0.619,1.102,-1.55,0.7040000000000001,-1.2570000000000001,0.408,-1.5919999999999999,1.08,-0.74,0.669
2000-06-11,-0.11037730425596237,0.39586585760116577,-1.2851945161819458,0.005250340327620506,-1.358,0.141,-1.514,0.746,-1.815,-0.034,-0.8109999999999999,0.743,-1.456,0.41,-0.732,-0.069,-1.419,0.428,-1.422,0.127,-0.9570000000000001,-0.46799999999999997,-1.111,0.298,-0.894,-0.225
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.0154558420181274,-0.61527019739151,-0.8029999999999999,-0.897,-0.838,-0.777,-0.825,-0.8009999999999999,-1.459,-0.6609999999999999,-0.8190000000000001,-0.19899999999999998,-0.511,-0.797,-0.987,-0.45399999999999996,-0.8,-0.445,-0.542,-0.847,-0.885,-0.8059999999999999,-0.8809999999999999,-0.23399999999999999
2000-06-18,-1.1929737329483032,-0.2776837944984436,-0.16844169795513153,-0.3965972065925598,-0.45399999999999996,-0.6,-0.634,-0.384,-0.423,-0.306,-0.753,-1.065,-0.214,-0.5329999999999999,-0.6409999999999999,-0.155,-0.55,-0.722,-0.467,0.015,-0.012,-0.98,-0.414,-0.573,-0.45,-0.569
2000-06-22,-0.7536708116531372,-0.5370641946792603,0.25359395146369934,-0.020909659564495087,-0.085,-0.684,0.778,-0.285,0.42700000000000005,-0.455,-0.593,-0.9309999999999999,-0.322,-0.259,-0.79,-0.373,-0.0,-0.07200000000000001,-0.635,-1.147,0.092,-0.604,0.674,-0.284,0.18600000000000003,-0.081
2000-06-25,0.16907329857349396,-0.0886908546090126,0.0480685792863369,0.072413869202137,0.245,-0.051,0.122,0.5,0.341,-0.26899999999999996,-0.13,-0.126,0.011000000000000001,0.555,0.121,-0.322,0.7809999999999999,0.156,1.094,-0.311,0.43799999999999994,-0.05,0.735,-0.613,0.522,0.054000000000000006
2000-06-29,0.331333726644516,-0.1656307578086853,0.9206870794296265,0.5306687355041504,0.555,0.092,0.523,0.528,0.272,-0.308,0.6990000000000001,0.387,-0.11599999999999999,0.375,-0.034,0.057,0.836,0.565,1.1840000000000002,-0.083,0.635,0.293,0.45399999999999996,0.596,-0.22,0.759
2000-07-02,0.1687871515750885,0.07533412426710129,1.4297819137573242,1.6795200109481812,1.236,0.415,1.294,0.287,0.897,0.951,1.7919999999999998,0.37,1.524,0.687,1.262,0.569,1.6580000000000001,0.903,0.767,0.9640000000000001,1.8980000000000001,0.6659999999999999,1.268,0.618,1.2590000000000001,0.976
2000-07-06,1.1805108785629272,1.1214905977249146,-0.44646385312080383,1.75225830078125,0.34700000000000003,0.8640000000000001,0.894,1.736,0.525,1.374,1.003,1.46,0.518,0.941,0.322,1.284,0.141,1.268,0.17,1.344,0.473,0.9690000000000001,0.655,0.55,0.5920000000000001,0.971
2000-07-09,1.4027166366577148,1.643834114074707,-1.2648475170135498,1.5979547500610352,-0.667,0.8809999999999999,-0.46399999999999997,0.43700000000000006,-0.233,0.972,-0.24100000000000002,0.831,-0.722,1.089,-0.325,1.4380000000000002,-0.531,1.032,-1.141,1.266,-0.693,1.272,-0.48700000000000004,1.162,-0.866,0.701
2000-07-13,-0.8625009059906006,1.918892741203308,-1.3842084407806396,0.576977014541626,-0.805,0.68,-0.249,0.685,-0.9209999999999999,1.095,-0.633,1.44,-0.7879999999999999,0.619,-0.48200000000000004,0.45,-0.192,0.9840000000000001,-1.3259999999999998,1.131,-0.903,0.425,-0.158,1.314,-0.36200000000000004,0.912
2000-07-16,-1.3295361995697021,1.20454740524292,-1.3007161617279053,0.058091580867767334,-0.49,0.055999999999999994,-1.253,0.40299999999999997,-0.835,0.43700000000000006,-0.629,0.439,-0.701,0.669,-1.383,0.026000000000000002,-0.868,0.375,-1.3,0.44299999999999995,-0.884,0.67,-0.502,0.473,-1.262,0.51
2000-07-20,-1.553928256034851,0.2746652364730835,-1.8740365505218506,-0.0744667574763298,-1.319,0.38799999999999996,-1.4780000000000002,0.14800000000000002,-1.035,0.413,-1.054,0.127,-1.359,0.257,-1.3119999999999998,0.41100000000000003,-1.402,0.5660000000000001,-1.124,0.08,-1.087,0.847,-0.9279999999999999,0.409,-1.2570000000000001,0.34700000000000003
2000-07-23,-1.271630048751831,-0.00418925192207098,-2.1215603351593018,-0.48928025364875793,-2.028,-0.20800000000000002,-1.995,-0.11800000000000001,-1.08,-0.616,-1.2009999999999998,0.536,-1.993,0.33799999999999997,-1.895,0.009000000000000001,-1.676,-0.27399999999999997,-2.414,0.18600000000000003,-2.0469999999999997,-0.5489999999999999,-2.056,-0.6,-1.381,-0.42200000000000004
2000-07-27,-1.834122896194458,-0.09922678768634796,-1.628509521484375,-0.5328338146209717,-1.86,-0.737,-1.504,-0.574,-1.673,-0.527,-1.181,-1.77,-2.291,-0.426,-2.698,-1.044,-1.19,0.312,-1.3090000000000002,-0.24,-1.385,-0.981,-1.7280000000000002,-0.22899999999999998,-2.088,-0.524
2000-07-30,-2.207620859146118,-0.5734387040138245,-0.9909433722496033,-0.6173444390296936,-1.3659999999999999,-1.314,-1.031,-0.397,-1.345,-0.9940000000000001,-0.644,-1.848,-1.5290000000000001,-0.545,-1.222,-1.464,-0.929,-0.539,-1.072,-1.4409999999999998,-0.958,-1.371,-1.139,-0.977,-0.875,-0.698
2000-08-03,-1.46587336063385,-0.6273550391197205,-0.638084352016449,-1.1875507831573486,-1.349,-1.004,-1.128,-1.485,-1.421,-0.521,-1.511,-0.752,-0.6809999999999999,-1.296,-1.262,-0.604,-0.9209999999999999,-0.628,-0.451,-0.113,-1.114,-0.341,-1.286,-0.917,-1.483,-1.05
2000-08-06,-0.966042160987854,-0.8054512143135071,0.17961570620536804,-0.9811931252479553,0.075,-1.28,0.27399999999999997,-1.694,0.018000000000000002,-1.136,0.457,-0.762,0.212,-1.357,-0.258,-0.741,0.188,-0.684,-0.016,-0.693,0.022000000000000002,-0.937,0.13,-0.966,-0.363,-0.93
2000-08-10,-0.2964767515659332,-1.230380892753601,1.1222119331359863,-0.26892322301864624,1.008,-0.354,0.89,-0.557,1.5859999999999999,-0.11699999999999999,1.011,-0.02,1.369,-0.08199999999999999,1.431,-0.562,0.7390000000000001,-0.64,0.5,-0.344,0.98,-0.615,0.818,0.075,0.457,0.23199999999999998
2000-08-13,0.3848683834075928,-0.8096104264259338,1.613671898841858,0.25304681062698364,1.21,-0.136,1.085,-0.05,0.544,0.086,1.449,-0.08,1.265,-0.092,1.392,0.299,1.24,-0.392,2.134,0.36700000000000005,0.9570000000000001,-0.06,1.022,-0.159,1.046,-0.455
2000-08-17,1.2312605381011963,-0.35130202770233154,1.6941115856170654,1.309951901435852,1.8559999999999999,0.941,2.372,1.0979999999999999,2.217,1.399,1.607,1.355,1.527,0.848,1.061,1.17,2.016,0.905,1.52,0.986,1.751,1.484,1.7690000000000001,0.474,1.371,1.042
2000-08-20,2.095963954925537,0.6440277099609375,0.9493328928947449,1.6352014541625977,0.956,1.3840000000000001,1.2409999999999999,1.564,1.558,1.72,1.469,2.023,1.715,1.806,2.408,1.983,0.7390000000000001,1.455,1.392,1.4409999999999998,0.855,1.663,1.056,1.567,1.31,1.694
2000-08-24,1.5675671100616455,1.3654842376708984,-0.05591607466340065,1.850502371788025,0.423,1.419,0.151,2.083,1.085,1.775,0.07,1.835,0.098,1.565,0.5539999999999999,1.052,0.179,1.04,0.96,1.551,-0.06,1.903,0.585,1.431,0.469,1.4380000000000002
2000-08-27,0.7005340456962585,1.8618918657302856,-1.241181492805481,1.0417076349258423,-0.41,0.585,-0.542,0.9790000000000001,-0.7070000000000001,1.001,-0.665,1.123,-0.19399999999999998,0.59,0.22399999999999998,0.486,-0.611,1.14,-0.51,1.469,0.11699999999999999,0.7759999999999999,-0.65,1.0090000000000001,0.14800000000000002,0.764
2000-08-31,-0.44723865389823914,1.455039381980896,-1.5872441530227661,0.4051291048526764,-0.8,0.265,-1.131,0.6779999999999999,-1.2409999999999999,0.253,-1.043,0.9129999999999999,-0.51,0.27399999999999997,-1.149,0.539,0.07,0.42700000000000005,-0.6709999999999999,0.703,-1.227,0.034,-0.20800000000000002,0.9,-0.9620000000000001,0.825
2000-09-03,-1.5511548519134521,0.8364189267158508,-1.393857717514038,0.18427106738090515,-1.8219999999999998,0.31,-1.7209999999999999,0.21899999999999997,-1.626,0.4,-0.813,0.41,-1.213,0.42100000000000004,-2.204,-0.006999999999999999,-1.9269999999999998,0.26,-1.857,-0.125,-1.304,0.248,-2.4530000000000003,0.298,-1.3519999999999999,0.34299999999999997
2000-09-07,-1.5648884773254395,0.30924466252326965,-1.1527178287506104,-0.4042443037033081,-1.493,-0.263,-1.371,-0.055,-1.581,-0.282,-1.899,0.109,-1.51,-0.48100000000000004,-1.206,0.124,-0.489,-0.188,-1.565,-0.08,-0.47200000000000003,-0.371,-1.361,0.501,-1.476,-0.033
2000-09-10,-1.1326220035552979,0.2733168303966522,-0.8604357838630676,-0.8888643980026245,-0.675,-0.701,-0.767,-0.867,-1.207,-0.413,-1.0290000000000001,-0.737,-1.2819999999999998,-1.297,-1.05,-0.19,-0.326,-0.91,-0.644,-0.47700000000000004,-0.925,-0.14400000000000002,-0.909,-0.86,-0.649,-0.79
2000-09-14,-1.0770987272262573,-0.5702289342880249,-1.023239254951477,-0.9812533259391785,-0.919,-0.6409999999999999,-1.004,-0.35100000000000003,-0.506,-0.755,-1.3969999999999998,-1.163,-1.083,-0.45799999999999996,-1.331,-1.213,-1.162,-0.853,-1.493,-0.573,-0.748,-0.23,0.121,-0.809,-0.981,-0.6759999999999999
2000-09-17,-1.0278379917144775,-0.9502056241035461,-0.7514902949333191,-0.7287455797195435,-0.789,-0.6759999999999999,-1.14,-0.382,-0.423,-0.474,-0.634,-0.972,-0.298,-0.77,-0.894,-0.795,-0.894,-1.16,-1.083,-0.971,-0.853,-1.2229999999999999,-0.72,-0.655,-0.627,-0.384
2000-09-21,-1.0379832983016968,-0.7826918959617615,-0.5405400991439819,-0.679591715335846,-0.616,-0.54,-0.605,-0.42100000000000004,0.053,-0.1,-0.503,-0.46299999999999997,-0.207,-0.488,-0.276,-0.138,-0.319,-0.265,-0.948,-0.392,-1.2,-1.375,-0.9890000000000001,0.122,0.057999999999999996,-0.43700000000000006
2000-09-24,-0.4918544292449951,-0.7398422360420227,-0.6957342028617859,-1.5733647346496582,-0.6729999999999999,-1.255,-1.545,-0.701,-0.204,-1.6909999999999998,-1.23,-1.903,-0.354,-1.287,-1.37,-0.774,-0.715,-1.5590000000000002,-0.23,-1.3630000000000002,-1.345,-0.757,-0.98,-1.3519999999999999,-0.62,-1.156
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.5204440355300903,-1.5605801343917847,-0.129,-1.874,-0.402,-1.3630000000000002,-0.18899999999999997,-0.9670000000000001,0.019,-2.189,-0.34700000000000003,-2.659,0.649,-1.942,-0.547,-2.206,-1.026,-2.126,0.129,-1.412,-0.442,-1.588,0.099,-1.556
2000-10-01,-0.49246981739997864,-1.774145245552063,1.331925868988037,0.050510257482528687,0.36200000000000004,-0.737,0.159,-0.747,0.987,-0.35200000000000004,0.975,-1.545,0.502,-0.799,-0.131,-1.195,0.615,-0.83,0.215,-0.7509999999999999,0.738,-0.862,-0.26,-0.23800000000000002,0.27399999999999997,-1.349
