Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-04-13,0.15091244876384735,0.2140129953622818,-0.3774378001689911,1.642712950706482,-0.318,0.251,-0.287,1.04,-1.92,1.202,-1.4369999999999998,0.6990000000000001,-1.2890000000000001,0.44799999999999995,-1.1,1.9280000000000002,-0.284,1.875,-0.625,0.731,-0.374,1.598,-0.391,2.399,-0.68,0.593
2000-04-16,1.087019920349121,0.24284592270851135,-0.4001213014125824,1.2566853761672974,-0.997,0.875,0.06,-0.292,0.271,1.043,0.201,1.011,-0.845,0.27699999999999997,-0.611,0.18100000000000002,-0.057999999999999996,2.28,-0.354,0.29100000000000004,-0.516,1.102,-0.063,0.41,-0.508,1.324
2000-04-20,0.7610073089599609,0.814346432685852,-0.33560463786125183,1.0238455533981323,-0.7759999999999999,0.9390000000000001,0.17800000000000002,1.048,-1.544,0.7120000000000001,0.159,0.295,0.379,0.679,0.841,0.43700000000000006,-0.7909999999999999,0.657,-0.8390000000000001,1.605,0.889,1.426,-0.741,0.968,-0.789,1.1079999999999999
2000-04-23,0.4179474115371704,0.7780091762542725,-0.5625321269035339,0.3391963541507721,-0.68,0.51,0.444,1.115,-0.39299999999999996,-0.201,-1.158,0.948,-0.778,0.644,1.514,0.24,-0.27899999999999997,-0.223,1.133,0.6629999999999999,0.721,1.319,0.157,0.12300000000000001,-2.367,1.615
2000-04-27,0.23395733535289764,0.9679967761039734,-0.8762137293815613,0.12738242745399475,0.925,0.877,0.639,0.21,0.426,-0.433,-0.132,0.5529999999999999,0.145,0.826,1.002,0.066,0.139,0.63,0.031,-0.06,0.025,-0.677,0.518,1.165,0.203,-0.057
2000-04-30,0.40137094259262085,1.1266132593154907,-0.5771663188934326,0.10104849189519882,-0.126,0.618,-0.47600000000000003,-0.184,-0.8490000000000001,0.125,-2.589,0.289,-0.18600000000000003,1.287,-1.0270000000000001,0.075,1.015,1.385,1.2770000000000001,-0.608,1.5390000000000001,0.912,0.17800000000000002,1.435,0.295,0.65
2000-05-04,0.21944674849510193,1.8226954936981201,-0.8673670291900635,-0.09443001449108124,-0.7020000000000001,0.1,-2.013,0.19699999999999998,-0.302,-0.364,0.21100000000000002,0.852,-1.375,-0.159,0.052000000000000005,0.331,-0.431,1.043,-0.256,1.421,-0.264,0.038,0.295,0.44799999999999995,0.376,-0.247
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.30116355419158936,-0.721977710723877,0.035,-0.011000000000000001,-0.19399999999999998,0.929,-0.522,0.39,0.109,-0.19399999999999998,0.614,1.315,-0.9570000000000001,-0.574,-0.556,-0.114,-1.6,-0.8590000000000001,-0.42,0.871,-1.954,0.847,-0.034,0.38
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.3921452760696411,-0.6317035555839539,0.35200000000000004,-0.29600000000000004,-0.46799999999999997,0.89,0.752,0.109,-1.09,-1.337,0.075,-0.498,-0.10300000000000001,0.02,-0.685,-0.51,-1.121,-0.418,0.462,-0.27399999999999997,0.156,0.7440000000000001,0.11800000000000001,0.14
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.2536156177520752,-0.10890885442495346,0.6859999999999999,-0.531,-0.8859999999999999,-0.5670000000000001,-0.569,0.35700000000000004,1.0859999999999999,1.338,-0.856,-0.292,0.12,-0.447,-0.139,0.147,0.314,0.425,-0.302,-0.402,-0.429,-0.899,-0.036000000000000004,0.002
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.14336439967155457,0.5825024843215942,-0.36700000000000005,0.188,-0.9329999999999999,-0.025,-0.253,0.7240000000000001,0.431,0.894,-1.1059999999999999,0.10800000000000001,-1.111,0.067,0.153,0.34600000000000003,-1.107,-0.47700000000000004,-0.27,-0.358,-1.099,0.34,0.34299999999999997,0.175
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.0864617824554443,0.2954874634742737,-0.026000000000000002,-0.441,-0.40700000000000003,-0.363,0.527,-0.11199999999999999,0.495,0.414,0.593,0.985,-0.499,-0.154,-0.415,0.39399999999999996,1.124,0.152,0.395,-0.18100000000000002,-0.447,0.46799999999999997,0.519,0.326
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.1298192739486694,-0.3468310832977295,-0.583,0.331,-0.544,0.534,0.608,0.511,-1.32,0.063,-0.26899999999999996,0.509,0.087,-0.055,-0.048,1.123,-0.127,-0.225,0.19399999999999998,0.865,0.107,0.435,-1.2830000000000001,0.40299999999999997
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.7536708116531372,-0.5370641946792603,-0.909,0.47200000000000003,-3.0589999999999997,-0.6509999999999999,-1.01,-0.065,0.068,0.502,0.32299999999999995,0.6559999999999999,-2.0,0.195,-0.7240000000000001,0.18100000000000002,-0.46799999999999997,0.47700000000000004,-1.196,0.7759999999999999,-0.769,2.073,-0.35700000000000004,0.92
2000-06-01,-0.30116355419158936,-0.721977710723877,0.1715838462114334,-0.06685514748096466,-0.297,-0.153,-0.319,-0.152,-0.78,0.162,0.264,-0.363,0.903,0.159,-0.805,-0.597,-0.217,0.44299999999999995,-0.114,-0.14,-0.242,-1.3630000000000002,1.3219999999999998,-0.17800000000000002,0.303,1.594
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.331333726644516,-0.1656307578086853,-0.894,0.287,-0.254,-1.078,-0.762,-0.855,0.307,0.8959999999999999,0.5539999999999999,-0.638,-0.841,0.272,0.779,1.545,0.63,0.675,-0.14800000000000002,0.568,-0.325,-0.33799999999999997,0.226,0.03
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.45782485604286194,0.3407951295375824,-0.047,0.431,1.0090000000000001,-0.88,1.228,0.593,-0.092,0.9470000000000001,0.415,0.018000000000000002,0.72,1.177,-1.2670000000000001,0.106,-0.24600000000000002,-0.8859999999999999,-1.324,0.304,0.615,-0.401,-1.237,0.6890000000000001
2000-06-11,-0.11037730425596237,0.39586585760116577,1.1805108785629272,1.1214905977249146,0.462,-0.02,-0.856,-0.174,0.795,-0.18100000000000002,0.5,0.654,1.776,0.9640000000000001,0.753,0.44299999999999995,-0.057999999999999996,-0.551,0.295,0.183,-0.061,-0.124,1.271,0.805,0.408,0.899
2000-06-15,-1.0864617824554443,0.2954874634742737,0.8711522221565247,1.613840937614441,0.213,0.9940000000000001,-0.6509999999999999,0.377,1.1320000000000001,0.752,0.29,1.589,0.278,0.982,-0.254,0.5329999999999999,0.597,0.616,1.508,1.0859999999999999,0.083,0.73,0.6970000000000001,1.655,-0.053,1.051
2000-06-18,-1.1929737329483032,-0.2776837944984436,-0.8625009059906006,1.918892741203308,0.603,1.055,-0.066,0.395,-0.22399999999999998,0.131,0.258,0.583,0.441,0.442,0.325,0.07400000000000001,-0.132,0.315,-0.355,-0.012,0.177,-0.027000000000000003,0.69,-0.524,0.33,1.4669999999999999
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.372139573097229,1.0688469409942627,-0.042,-0.965,-0.5770000000000001,0.759,-1.198,-0.642,-1.146,0.128,-0.13,-0.518,0.42,0.505,-0.003,0.04,-0.195,-0.35700000000000004,-0.21,-0.389,-0.785,0.32799999999999996,-0.6509999999999999,0.855
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.553928256034851,0.2746652364730835,-1.042,-0.8270000000000001,-0.741,0.092,-0.804,-0.040999999999999995,-0.361,0.465,-0.017,-0.252,-0.469,1.131,-0.10099999999999999,-1.087,-0.24100000000000002,-0.826,-1.375,0.134,0.63,-0.6759999999999999,-1.147,-0.115
2000-06-29,0.331333726644516,-0.1656307578086853,-1.5949400663375854,0.09865555167198181,-1.379,-0.057999999999999996,-0.368,-0.868,0.006999999999999999,1.14,-0.295,0.22699999999999998,-0.447,-0.6809999999999999,-0.43200000000000005,0.106,-0.447,0.552,-1.58,-0.195,-1.413,0.46399999999999997,-1.624,0.875,0.33799999999999997,-0.34600000000000003
2000-07-02,0.1687871515750885,0.07533412426710129,-1.834122896194458,-0.09922678768634796,-1.53,-0.8859999999999999,-1.345,0.195,-0.8490000000000001,-0.152,-1.29,-0.34,-1.4269999999999998,-0.024,1.032,0.128,0.435,1.2229999999999999,-0.634,-0.053,-0.5820000000000001,0.033,-0.15,1.14,-0.397,0.8340000000000001
2000-07-06,1.1805108785629272,1.1214905977249146,-2.1881988048553467,-0.6358157396316528,-1.369,-0.632,-0.366,0.094,-0.9640000000000001,0.061,-1.111,0.16,-2.276,-1.581,-1.839,-0.9670000000000001,-2.319,-0.597,-1.936,-0.654,-2.603,-0.6829999999999999,-1.585,-1.466,-0.311,0.121
2000-07-09,1.4027166366577148,1.643834114074707,-1.46587336063385,-0.6273550391197205,-1.6230000000000002,-0.624,-1.5490000000000002,-1.089,-1.27,0.078,0.063,0.649,-0.833,-0.14800000000000002,-2.064,-0.925,-1.207,-1.125,-0.732,0.147,-0.946,-0.88,-0.099,0.652,-0.985,-0.6809999999999999
2000-07-13,-0.8625009059906006,1.918892741203308,-0.9914582967758179,-0.9765172004699707,-1.4380000000000002,-0.27,0.008,-0.659,-1.051,-0.04,-0.375,-1.6569999999999998,0.579,1.183,-0.07200000000000001,0.6990000000000001,0.214,-0.35700000000000004,-0.8420000000000001,-1.739,-1.3659999999999999,0.049,-0.094,-0.348,-0.026000000000000002,-1.102
2000-07-16,-1.3295361995697021,1.20454740524292,-0.2964767515659332,-1.230380892753601,-0.684,-1.295,-0.8190000000000001,-1.7209999999999999,-0.02,-0.991,-0.41600000000000004,-0.313,0.425,-0.174,-0.42700000000000005,-0.7340000000000001,-0.7759999999999999,-0.282,-1.636,-0.96,-0.742,-0.26899999999999996,0.198,0.9420000000000001,-1.589,-0.634
2000-07-20,-1.553928256034851,0.2746652364730835,0.6943112015724182,-0.3662760555744171,-0.938,-0.439,-0.6809999999999999,-0.71,0.93,0.361,0.7340000000000001,-1.069,0.314,1.0859999999999999,0.409,0.605,0.738,0.122,-0.287,-0.14,-0.304,-0.175,-0.7020000000000001,0.54,-0.027999999999999997,-0.929
2000-07-23,-1.271630048751831,-0.00418925192207098,1.2312605381011963,-0.35130202770233154,0.115,-0.223,-0.688,1.232,-0.272,0.252,0.738,-0.059000000000000004,-0.001,-0.54,0.9329999999999999,1.538,0.6579999999999999,-1.088,-1.4569999999999999,-0.784,-1.002,0.35100000000000003,1.6,0.542,1.004,-0.259
2000-07-27,-1.834122896194458,-0.09922678768634796,2.1220099925994873,0.8869810104370117,0.9740000000000001,0.428,0.8540000000000001,0.20600000000000002,2.2030000000000003,1.5430000000000001,0.1,2.04,-1.7180000000000002,0.36,-0.309,-0.316,1.624,1.722,-1.3319999999999999,-0.847,1.8530000000000002,-0.036000000000000004,-0.86,-1.449,-1.567,-0.08800000000000001
2000-07-30,-2.207620859146118,-0.5734387040138245,1.5675671100616455,1.3654842376708984,0.368,0.222,0.38299999999999995,1.102,-0.955,1.08,0.8909999999999999,1.294,-0.069,-0.488,0.306,-0.523,-0.17,2.889,1.5859999999999999,1.473,-0.425,0.384,-0.11699999999999999,-0.212,-0.092,0.295
2000-08-03,-1.46587336063385,-0.6273550391197205,0.49727103114128113,1.8335620164871216,1.28,-0.067,1.151,0.335,1.8880000000000001,0.125,0.501,-0.975,1.831,0.946,0.831,0.588,1.56,-0.161,1.266,1.095,1.3940000000000001,0.48700000000000004,2.8160000000000003,2.654,0.868,-0.024
2000-08-06,-0.966042160987854,-0.8054512143135071,-0.44723865389823914,1.455039381980896,0.29,0.447,1.7730000000000001,0.893,0.639,2.005,0.924,1.074,0.20800000000000002,0.021,0.43799999999999994,0.16,1.3659999999999999,0.297,-0.18600000000000003,0.35200000000000004,0.036000000000000004,-0.535,0.8029999999999999,1.436,1.82,1.146
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.6583893299102783,0.7663397789001465,0.304,-0.08199999999999999,-0.7559999999999999,1.061,-0.07400000000000001,0.436,0.953,-0.873,-0.331,1.8430000000000002,-0.5770000000000001,-0.34600000000000003,0.754,-0.355,0.457,0.179,-0.436,0.773,0.369,0.47,1.1440000000000001,1.482
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.5648884773254395,0.30924466252326965,0.032,0.833,1.09,0.669,0.611,0.623,0.105,0.555,-0.247,1.6269999999999998,0.151,-0.105,-0.601,-0.293,0.391,1.729,-0.669,0.455,0.125,-0.9159999999999999,-0.32899999999999996,0.552
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.164771318435669,0.0015149755636230111,-1.368,-0.099,-1.454,0.386,-1.425,0.47200000000000003,0.373,0.618,-0.9420000000000001,0.5379999999999999,-0.139,0.996,-0.486,0.64,-2.2569999999999997,1.361,-0.132,0.54,-2.213,1.101,-0.156,0.9490000000000001
2000-08-20,2.095963954925537,0.6440277099609375,-1.0770987272262573,-0.5702289342880249,-0.6890000000000001,-0.496,1.261,0.7979999999999999,-0.995,-0.09300000000000001,0.884,-0.099,-0.634,0.434,-1.146,1.183,-1.936,1.4409999999999998,0.27899999999999997,-1.432,-1.436,0.015,-0.537,-0.614,-2.074,0.012
2000-08-24,1.5675671100616455,1.3654842376708984,-1.1304395198822021,-1.0291061401367188,-0.115,-1.136,-1.003,-0.9490000000000001,-0.639,0.507,-0.93,-0.878,-0.905,-1.3359999999999999,-0.557,-0.17300000000000001,-2.122,0.424,-0.8009999999999999,-0.107,-0.7140000000000001,-1.2790000000000001,-0.8740000000000001,-1.371,-0.8420000000000001,-0.922
2000-08-27,0.7005340456962585,1.8618918657302856,-1.0379832983016968,-0.7826918959617615,-0.846,-0.857,-1.247,-0.316,-1.166,-1.39,-1.238,0.16699999999999998,-0.855,-0.094,-0.7659999999999999,-0.214,0.076,-0.735,-0.126,-0.862,-0.7040000000000001,-1.402,-1.367,0.703,-1.1840000000000002,-0.003
2000-08-31,-0.44723865389823914,1.455039381980896,-0.46515998244285583,-0.6037669777870178,-1.6669999999999998,-1.4080000000000001,-1.037,-1.454,1.209,-1.317,-1.013,-1.159,-1.315,0.19,0.314,-0.746,-1.328,-0.102,0.293,-0.156,-0.184,-0.861,-1.3419999999999999,-0.835,0.166,-0.47100000000000003
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.5871906876564026,-0.9951218366622925,0.5710000000000001,-0.7559999999999999,-0.5539999999999999,-0.878,-0.057,2.044,0.10800000000000001,-1.239,0.298,0.314,0.895,-0.77,0.512,0.5820000000000001,-1.205,-1.294,-1.432,-0.545,-1.053,-0.11699999999999999,0.006,-1.088
2000-09-07,-1.5648884773254395,0.30924466252326965,-0.14036491513252258,-1.851227879524231,0.546,-0.354,-0.31,-0.61,0.005,-1.0590000000000002,-0.578,-1.03,0.586,-0.327,1.1159999999999999,-0.368,0.535,-0.815,0.039,-0.591,-0.5710000000000001,-0.226,-0.397,-0.6679999999999999,0.42100000000000004,-1.671
2000-09-10,-1.1326220035552979,0.2733168303966522,0.8123846054077148,-1.283053994178772,0.36,-0.33,0.636,-0.578,-0.249,-1.125,1.547,-0.934,1.651,0.59,0.503,-0.18,0.065,-0.972,2.364,-0.8690000000000001,-0.171,-0.628,0.669,0.027999999999999997,0.9209999999999999,-2.0180000000000002
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.4868521690368652,1.064892053604126,0.67,-0.23199999999999998,0.7290000000000001,-1.1909999999999998,-0.039,-0.41600000000000004,-0.091,-0.6890000000000001,1.4,0.893,1.44,1.268,0.325,-1.1840000000000002,0.711,-0.33299999999999996,-0.264,-0.831,0.501,-0.102,0.059000000000000004,0.066
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.4902580976486206,1.155734896659851,0.314,-0.301,0.623,-0.341,0.364,-0.976,0.7070000000000001,0.376,-0.586,-0.09,0.465,-0.032,0.515,0.569,0.516,0.831,1.2670000000000001,0.711,-0.705,0.7979999999999999,0.8220000000000001,-0.187
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.4892568588256836,0.3722405731678009,0.502,0.19899999999999998,1.2109999999999999,1.756,-1.119,0.479,-0.647,0.528,1.095,1.188,0.042,0.679,0.313,0.773,1.206,-0.172,0.797,-1.5230000000000001,1.067,0.5479999999999999,1.278,0.772
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.457925796508789,0.5815097689628601,0.866,-0.166,0.5539999999999999,-0.016,-0.419,0.617,1.581,-0.36,1.23,0.633,-0.066,0.852,1.8090000000000002,1.01,0.973,-0.16899999999999998,1.06,1.192,0.997,1.6840000000000002,-0.19399999999999998,0.637
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.323360562324524,1.4144152402877808,0.474,-0.059000000000000004,0.9640000000000001,0.8220000000000001,0.314,1.43,2.405,1.506,1.317,0.838,1.57,2.535,1.06,-0.512,1.06,0.028999999999999998,0.385,0.294,0.7859999999999999,0.693,0.498,0.8859999999999999
