Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-19,0.09687390923500061,0.14425508677959442,-0.5968531966209412,0.12279246747493744,-0.311,0.16399999999999998,-0.359,0.28800000000000003,-0.35600000000000004,0.187,-0.341,-0.096,-0.514,0.006999999999999999,-0.33299999999999996,-0.04,-0.27699999999999997,0.158,-0.36200000000000004,0.21899999999999997,-0.212,0.237,-0.20199999999999999,0.183,-0.22899999999999998,0.19699999999999998
2000-03-23,-1.2844898700714111,0.032416291534900665,-1.4924262762069702,-0.36122560501098633,-1.5630000000000002,-0.465,-1.626,-0.327,-1.7369999999999999,-0.179,-1.776,-0.4,-1.409,-0.377,-1.8869999999999998,-0.284,-1.659,-0.569,-1.5090000000000001,-0.281,-1.6869999999999998,-0.41700000000000004,-1.5090000000000001,-0.406,-1.71,-0.424
2000-03-26,-1.1561095714569092,-0.48044294118881226,-0.9815661907196045,-0.41540828347206116,-0.8290000000000001,-0.737,-0.833,-0.7909999999999999,-0.9129999999999999,-0.606,-0.981,-0.633,-0.929,-0.6679999999999999,-1.0270000000000001,-0.743,-0.789,-0.7240000000000001,-0.8390000000000001,-0.855,-0.758,-0.858,-0.636,-0.899,-0.638,-0.7290000000000001
2000-03-30,-0.7946490049362183,-0.088038370013237,-0.24481050670146942,-0.36116817593574524,-0.087,-0.536,-0.237,-0.8140000000000001,-0.11900000000000001,-0.843,-0.19399999999999998,-0.51,0.19,-0.27899999999999997,0.009000000000000001,-0.649,-0.177,-0.28,-0.165,-0.46399999999999997,-0.23600000000000002,-0.551,-0.05,-0.491,-0.008,-0.494
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.3533722460269928,-0.12339449673891068,0.575,-0.494,0.6759999999999999,-0.27399999999999997,0.451,-0.386,0.406,-0.39399999999999996,0.654,-0.22399999999999998,0.5329999999999999,-0.36700000000000005,0.43200000000000005,-0.5,0.366,-0.444,0.524,-0.64,0.37799999999999995,-0.223,0.578,-0.5589999999999999
2000-04-06,0.44094419479370117,-0.09836430847644806,0.06688235700130463,0.2809751629829407,0.505,-0.127,0.733,-0.055999999999999994,0.652,-0.25,0.5710000000000001,-0.179,0.389,-0.33399999999999996,0.6559999999999999,-0.193,0.634,0.040999999999999995,0.266,-0.315,0.5670000000000001,0.032,0.652,-0.132,0.541,-0.11599999999999999
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.16925804316997528,0.0841582790017128,0.276,-0.257,0.435,-0.065,0.145,-0.295,0.37,-0.114,0.41200000000000003,-0.044000000000000004,-0.037000000000000005,-0.251,0.037000000000000005,-0.519,0.42200000000000004,0.008,-0.001,-0.40399999999999997,0.26899999999999996,-0.292,0.48,-0.261
2000-04-13,0.15091244876384735,0.2140129953622818,0.6431617140769958,0.23807242512702942,0.5710000000000001,0.19,0.649,0.09300000000000001,0.765,0.133,0.865,-0.10099999999999999,0.586,0.111,0.654,0.21600000000000003,0.5870000000000001,0.002,0.615,0.021,0.685,0.215,0.5920000000000001,0.285,0.6859999999999999,0.215
2000-04-16,1.087019920349121,0.24284592270851135,1.2094361782073975,0.5916928052902222,1.156,0.147,1.286,0.185,1.107,0.20800000000000002,1.205,0.22899999999999998,1.06,0.002,1.197,0.521,1.548,0.23800000000000002,1.122,0.171,1.344,0.062,1.3090000000000002,-0.069,1.17,0.152
2000-04-20,0.7610073089599609,0.814346432685852,0.47104594111442566,0.8181713223457336,0.531,0.784,0.55,0.9620000000000001,0.488,0.815,0.698,0.778,0.541,0.735,0.39299999999999996,0.7290000000000001,0.583,0.607,0.491,0.493,0.778,0.865,0.775,0.7290000000000001,0.43,0.8059999999999999
2000-04-23,0.4179474115371704,0.7780091762542725,0.17327426373958588,0.8417080044746399,0.429,0.807,0.537,0.591,0.27699999999999997,0.674,0.34,0.733,0.348,1.028,0.457,0.856,0.5479999999999999,0.7509999999999999,0.358,0.888,0.402,0.8190000000000001,0.521,0.863,0.41200000000000003,0.805
2000-04-27,0.23395733535289764,0.9679967761039734,0.280105322599411,0.8230509757995605,0.7190000000000001,0.672,0.733,0.657,0.684,0.7709999999999999,0.66,0.746,0.596,0.63,0.621,0.457,0.74,0.8290000000000001,0.679,0.742,0.732,0.875,0.653,0.762,0.812,0.606
2000-04-30,0.40137094259262085,1.1266132593154907,0.431007444858551,1.8505367040634155,0.7609999999999999,1.4880000000000002,0.902,1.489,0.622,1.415,0.608,1.4380000000000002,0.688,1.692,0.775,1.495,0.892,1.2409999999999999,0.787,1.499,0.838,1.493,0.878,1.548,0.8440000000000001,1.2919999999999998
2000-05-04,0.21944674849510193,1.8226954936981201,-0.14689143002033234,1.7188347578048706,-0.14,1.5219999999999998,0.044000000000000004,1.73,-0.115,1.7009999999999998,0.182,1.5730000000000002,-0.179,1.383,0.092,1.815,-0.15,1.704,-0.155,1.4509999999999998,0.081,1.695,-0.11800000000000001,1.495,-0.139,1.577
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.4892542362213135,1.5374130010604858,-0.43,1.235,-0.466,1.112,-0.314,1.351,-0.635,1.3259999999999998,-0.42100000000000004,1.21,-0.243,1.4969999999999999,-0.469,1.0190000000000001,-0.353,1.11,-0.325,1.2590000000000001,-0.479,1.325,-0.405,1.4509999999999998
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.33791598677635193,1.1673228740692139,-0.6,0.706,-0.594,0.562,-0.581,1.033,-0.43799999999999994,0.787,-0.568,0.7040000000000001,-0.5579999999999999,0.711,-0.6779999999999999,0.802,-0.659,0.684,-0.5489999999999999,0.7090000000000001,-0.639,0.373,-0.581,0.627
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.3050617277622223,0.6315698623657227,-0.193,0.24100000000000002,-0.16,0.375,-0.11699999999999999,0.386,-0.096,0.225,-0.22399999999999998,0.325,-0.151,0.574,-0.012,0.505,-0.09699999999999999,0.39399999999999996,-0.231,0.065,-0.044000000000000004,0.259,-0.013999999999999999,0.28300000000000003
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.6087543368339539,0.11613501608371735,-0.047,-0.48,0.027000000000000003,-0.396,0.151,-0.499,0.051,-0.485,0.037000000000000005,-0.45399999999999996,0.2,-0.43,-0.008,-0.31,0.154,-0.107,-0.14800000000000002,-0.349,0.083,-0.341,-0.195,-0.46399999999999997
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.8416605591773987,0.10267235338687897,-0.258,-0.284,-0.09300000000000001,-0.276,-0.44,-0.313,-0.23399999999999999,-0.363,-0.37200000000000005,-0.21600000000000003,-0.201,-0.289,-0.271,-0.562,-0.127,-0.107,-0.005,-0.182,-0.115,-0.303,-0.212,-0.303
2000-05-25,-0.5771663188934326,0.10104849189519882,-0.7186904549598694,-0.1325511336326599,-0.027000000000000003,-0.327,0.268,-0.209,-0.032,-0.27899999999999997,0.113,-0.228,0.039,-0.195,-0.18899999999999997,-0.233,-0.078,-0.447,-0.19699999999999998,-0.27399999999999997,-0.102,-0.316,0.063,-0.265,-0.09699999999999999,-0.203
2000-05-28,-0.838822603225708,-0.11308220028877258,-0.7550185322761536,-0.19018714129924774,-0.177,0.015,-0.153,0.214,-0.187,-0.076,-0.32799999999999996,0.035,0.17,0.016,-0.052000000000000005,0.031,-0.306,0.038,-0.064,-0.08,-0.006999999999999999,0.098,-0.135,0.017,-0.015,0.111
2000-06-01,-0.30116355419158936,-0.721977710723877,-0.4415704607963562,-0.42643973231315613,-0.079,-0.465,-0.102,-0.369,-0.033,-0.637,-0.11599999999999999,-0.48,-0.004,-0.18,-0.165,-0.488,0.12,-0.517,-0.33399999999999996,-0.648,0.084,-0.51,0.025,-0.36200000000000004,-0.053,-0.295
2000-06-04,-0.42173728346824646,-0.5012522339820862,-0.36598291993141174,-0.6753262877464294,-0.055999999999999994,-0.485,-0.248,-0.67,0.195,-0.264,0.121,-0.65,-0.161,-0.498,0.162,-0.518,0.156,-0.611,-0.175,-0.5720000000000001,-0.022000000000000002,-0.436,-0.11199999999999999,-0.48100000000000004,0.01,-0.467
2000-06-08,-0.2536156177520752,-0.10890885442495346,-0.12788815796375275,0.36694517731666565,0.21600000000000003,0.47200000000000003,0.321,0.612,0.359,0.556,0.19,0.546,0.203,0.308,0.39,0.597,0.33,0.484,0.193,0.633,0.267,0.501,0.09300000000000001,0.503,0.44799999999999995,0.455
2000-06-11,-0.11037730425596237,0.39586585760116577,-0.42059850692749023,0.3990171551704407,-0.345,0.762,0.053,1.0290000000000001,-0.5710000000000001,0.745,-0.155,0.84,-0.5329999999999999,0.75,-0.133,0.7609999999999999,-0.317,0.875,-0.545,0.754,-0.363,0.779,-0.191,0.705,-0.34,0.718
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.2851945161819458,0.005250340327620506,-1.2790000000000001,0.033,-1.046,0.11599999999999999,-1.4180000000000001,0.078,-1.4769999999999999,0.01,-1.2890000000000001,0.256,-1.1420000000000001,0.057,-1.235,-0.055,-1.3219999999999998,0.073,-1.445,-0.044000000000000004,-1.558,0.27,-1.138,0.261
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.0816340446472168,-0.4900543987751007,-1.23,-0.5710000000000001,-1.168,-0.456,-1.199,-0.467,-1.484,-0.593,-1.0659999999999998,-0.5589999999999999,-1.2819999999999998,-0.654,-1.3840000000000001,-0.513,-1.3019999999999998,-0.392,-1.36,-0.726,-1.218,-0.5770000000000001,-1.218,-0.397
2000-06-22,-0.7536708116531372,-0.5370641946792603,-0.16844169795513153,-0.3965972065925598,-0.414,-0.545,-0.233,-0.8240000000000001,-0.42100000000000004,-0.446,-0.679,-0.581,-0.39399999999999996,-0.529,-0.386,-0.326,-0.426,-0.461,-0.474,-0.609,-0.488,-0.5820000000000001,-0.354,-0.634,-0.46299999999999997,-0.342
2000-06-25,0.16907329857349396,-0.0886908546090126,0.1068892553448677,-0.05432061105966568,0.079,-0.289,0.284,-0.129,-0.036000000000000004,-0.608,0.132,-0.182,0.20600000000000002,-0.09699999999999999,0.243,-0.17800000000000002,0.297,-0.307,0.222,-0.207,0.048,-0.38299999999999995,-0.066,-0.536,0.078,-0.491
2000-06-29,0.331333726644516,-0.1656307578086853,0.0480685792863369,0.072413869202137,0.36700000000000005,-0.396,0.418,-0.38299999999999995,0.19699999999999998,-0.37,0.308,-0.431,0.212,-0.304,0.039,-0.541,0.327,-0.031,0.423,-0.455,0.275,-0.267,0.285,-0.28,0.156,-0.327
2000-07-02,0.1687871515750885,0.07533412426710129,0.7757397294044495,0.43692392110824585,0.961,-0.32799999999999996,0.7190000000000001,-0.541,0.9009999999999999,-0.446,1.065,-0.522,1.169,-0.222,1.087,-0.35100000000000003,1.261,-0.289,0.867,-0.131,1.179,-0.48200000000000004,1.102,-0.335,0.993,-0.214
2000-07-06,1.1805108785629272,1.1214905977249146,1.4297819137573242,1.6795200109481812,1.655,1.198,1.755,1.129,1.805,1.271,1.99,1.265,1.629,1.146,1.692,1.393,1.675,1.4069999999999998,1.8259999999999998,1.3880000000000001,1.679,1.3019999999999998,1.814,1.084,1.601,1.1079999999999999
2000-07-09,1.4027166366577148,1.643834114074707,0.14381277561187744,1.6847363710403442,1.109,1.331,0.973,1.307,1.429,1.265,1.329,1.321,1.227,1.401,1.232,1.329,1.1540000000000001,1.421,0.972,1.416,1.188,1.35,1.157,1.413,1.121,1.237
2000-07-13,-0.8625009059906006,1.918892741203308,-1.2648475170135498,1.5979547500610352,-0.316,1.67,-0.242,1.716,-0.134,1.505,-0.136,1.935,-0.38299999999999995,1.814,-0.519,1.567,-0.32299999999999995,1.6840000000000002,-0.344,1.767,-0.439,1.587,-0.109,1.619,-0.28300000000000003,1.704
2000-07-16,-1.3295361995697021,1.20454740524292,-1.3287208080291748,0.7905696034431458,-0.622,0.833,-0.7020000000000001,0.879,-0.608,0.9079999999999999,-0.735,0.9940000000000001,-0.298,0.768,-0.866,0.867,-0.385,0.8740000000000001,-0.653,1.043,-0.34,0.956,-0.53,0.961,-0.562,1.051
2000-07-20,-1.553928256034851,0.2746652364730835,-1.3007161617279053,0.058091580867767334,-1.344,0.29,-1.601,0.355,-1.337,0.218,-1.254,0.226,-1.4380000000000002,0.239,-1.25,0.251,-1.504,0.275,-1.44,0.156,-1.0979999999999999,0.281,-1.157,0.376,-1.23,0.136
2000-07-23,-1.271630048751831,-0.00418925192207098,-1.773025631904602,0.08440558612346649,-1.814,0.207,-1.906,0.29600000000000004,-1.642,0.16899999999999998,-1.626,0.228,-1.5659999999999998,0.319,-1.7930000000000001,0.376,-1.71,0.21600000000000003,-1.912,0.386,-1.797,0.1,-1.3730000000000002,0.105,-1.629,0.191
2000-07-27,-1.834122896194458,-0.09922678768634796,-2.1215603351593018,-0.48928025364875793,-2.1,-0.20800000000000002,-1.767,-0.22399999999999998,-2.094,-0.177,-2.324,-0.429,-1.855,-0.23399999999999999,-2.355,-0.11699999999999999,-1.841,0.071,-1.788,-0.23600000000000002,-2.15,-0.348,-1.931,-0.019,-1.9809999999999999,-0.247
2000-07-30,-2.207620859146118,-0.5734387040138245,-1.8651268482208252,-0.4218721091747284,-2.12,-0.6709999999999999,-2.25,-0.5479999999999999,-2.083,-0.679,-2.24,-0.809,-2.055,-0.627,-2.2840000000000003,-0.7070000000000001,-1.93,-0.6459999999999999,-2.354,-0.887,-2.128,-0.828,-1.979,-1.054,-2.055,-0.545
2000-08-03,-1.46587336063385,-0.6273550391197205,-0.9909433722496033,-0.6173444390296936,-1.7630000000000001,-0.875,-1.7,-0.973,-1.9380000000000002,-0.892,-1.744,-0.649,-1.734,-1.14,-1.5390000000000001,-0.703,-1.756,-0.7,-1.4409999999999998,-0.871,-1.6569999999999998,-0.701,-1.767,-0.76,-1.588,-0.768
2000-08-06,-0.966042160987854,-0.8054512143135071,-0.9501940608024597,-1.1084877252578735,-1.2890000000000001,-1.072,-1.224,-1.3769999999999998,-1.214,-0.893,-1.099,-0.898,-1.3030000000000002,-0.92,-1.4080000000000001,-0.872,-1.3219999999999998,-0.987,-1.192,-1.127,-1.2890000000000001,-1.075,-1.126,-0.937,-1.3659999999999999,-1.015
2000-08-10,-0.2964767515659332,-1.230380892753601,0.17961570620536804,-0.9811931252479553,-0.071,-1.479,-0.184,-1.4880000000000002,0.006999999999999999,-1.59,-0.04,-1.4469999999999998,-0.038,-1.19,0.086,-1.578,-0.0,-1.258,-0.07400000000000001,-1.307,-0.251,-1.867,-0.006999999999999999,-1.508,-0.41200000000000003,-1.379
2000-08-13,0.3848683834075928,-0.8096104264259338,1.0278326272964478,-0.18988171219825745,0.731,-0.514,0.6,-0.669,0.77,-0.40299999999999997,0.5710000000000001,-0.762,0.813,-0.501,0.667,-0.369,0.7609999999999999,-0.37200000000000005,0.9,-0.491,0.617,-0.602,0.826,-0.318,0.767,-0.578
2000-08-17,1.2312605381011963,-0.35130202770233154,1.613671898841858,0.25304681062698364,1.556,-0.251,1.797,-0.19,1.5019999999999998,-0.079,1.429,-0.195,1.3330000000000002,-0.147,1.442,-0.08199999999999999,1.595,-0.271,1.59,-0.19,1.4780000000000002,-0.006,1.57,-0.376,1.431,-0.16899999999999998
2000-08-20,2.095963954925537,0.6440277099609375,1.7994647026062012,1.2431575059890747,2.15,0.995,2.225,1.041,2.407,0.9640000000000001,2.4659999999999997,1.202,2.287,0.882,2.577,1.006,2.148,1.28,2.281,0.9129999999999999,2.359,1.284,2.419,1.2830000000000001,2.134,0.89
2000-08-24,1.5675671100616455,1.3654842376708984,0.9493328928947449,1.6352014541625977,1.5759999999999998,1.7480000000000002,1.743,1.74,1.973,1.776,1.891,1.715,1.694,1.923,1.821,1.5219999999999998,1.6159999999999999,1.713,1.561,1.5319999999999998,1.5830000000000002,1.665,1.713,1.879,1.71,1.725
2000-08-27,0.7005340456962585,1.8618918657302856,0.19544024765491486,1.940415620803833,0.847,1.6469999999999998,0.6859999999999999,1.528,1.08,1.597,0.649,1.7380000000000002,0.922,1.545,0.985,1.4680000000000002,0.904,1.7919999999999998,0.88,1.754,1.064,1.641,0.8440000000000001,1.7619999999999998,0.847,1.5919999999999999
2000-08-31,-0.44723865389823914,1.455039381980896,-1.241181492805481,1.0417076349258423,-0.42100000000000004,1.266,-0.5429999999999999,1.186,-0.313,1.547,-0.39799999999999996,1.531,-0.24,1.395,-0.361,1.222,-0.33299999999999996,1.3090000000000002,-0.21,1.526,-0.691,1.2930000000000001,-0.319,1.526,-0.44799999999999995,1.462
2000-09-03,-1.5511548519134521,0.8364189267158508,-1.6888772249221802,0.7579307556152344,-1.156,0.973,-1.135,0.899,-1.278,0.909,-1.037,1.091,-1.2570000000000001,0.894,-1.469,1.051,-1.115,0.934,-1.133,1.099,-1.0290000000000001,0.8370000000000001,-1.328,1.161,-1.005,1.138
2000-09-07,-1.5648884773254395,0.30924466252326965,-1.393857717514038,0.18427106738090515,-1.649,0.556,-1.635,0.677,-1.48,0.563,-1.462,0.7659999999999999,-1.85,0.27899999999999997,-1.694,0.532,-1.262,0.516,-1.4980000000000002,0.6759999999999999,-1.709,0.376,-1.371,0.669,-1.455,0.489
2000-09-10,-1.1326220035552979,0.2733168303966522,-1.158869743347168,-0.25906577706336975,-1.3940000000000001,0.177,-1.2229999999999999,0.122,-1.4880000000000002,0.32899999999999996,-1.31,0.127,-1.391,0.132,-1.7209999999999999,0.312,-1.16,0.212,-1.345,0.11199999999999999,-1.469,0.425,-1.571,0.318,-1.128,0.031
2000-09-14,-1.0770987272262573,-0.5702289342880249,-0.8604357838630676,-0.8888643980026245,-1.113,-0.48100000000000004,-1.203,-0.379,-1.255,-0.585,-1.433,-0.647,-1.251,-0.377,-1.371,-0.69,-1.145,-0.418,-1.4469999999999998,-0.39399999999999996,-1.121,-0.312,-1.05,-0.5770000000000001,-1.253,-0.614
2000-09-17,-1.0278379917144775,-0.9502056241035461,-1.1439001560211182,-1.0485540628433228,-1.215,-0.862,-1.238,-0.688,-1.0270000000000001,-0.62,-1.4669999999999999,-0.996,-1.04,-0.742,-1.143,-0.715,-1.3330000000000002,-0.909,-1.245,-0.706,-1.167,-0.721,-1.216,-0.7170000000000001,-1.102,-0.88
2000-09-21,-1.0379832983016968,-0.7826918959617615,-0.7514902949333191,-0.7287455797195435,-0.99,-0.745,-1.06,-0.598,-0.6629999999999999,-0.649,-1.032,-0.706,-0.958,-0.515,-0.8340000000000001,-0.5820000000000001,-1.24,-0.983,-1.015,-0.623,-1.295,-0.8340000000000001,-1.145,-0.565,-0.831,-0.853
2000-09-24,-0.4918544292449951,-0.7398422360420227,-0.4388877749443054,-0.5541695952415466,-0.61,-0.743,-0.488,-0.515,-0.861,-0.963,-0.945,-0.68,-0.42200000000000004,-0.6829999999999999,-0.821,-0.45299999999999996,-0.6970000000000001,-0.745,-0.7809999999999999,-0.852,-0.628,-0.303,-0.9129999999999999,-0.8059999999999999,-0.41200000000000003,-0.67
2000-09-28,-0.5871906876564026,-0.9951218366622925,-0.6957342028617859,-1.5733647346496582,-1.0390000000000001,-1.5759999999999998,-1.0,-1.23,-0.998,-1.409,-0.9179999999999999,-1.422,-1.1,-1.545,-0.858,-1.6219999999999999,-1.167,-1.651,-1.056,-1.4809999999999999,-0.9940000000000001,-1.607,-1.063,-1.35,-1.063,-1.484
