Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-19,0.09687390923500061,0.14425508677959442,0.4179474115371704,0.7780091762542725,0.0,0.249,-0.336,0.595,-0.757,0.5579999999999999,-0.195,1.3119999999999998,0.6829999999999999,0.28800000000000003,-1.0190000000000001,-1.074,-1.0959999999999999,0.43,-1.008,-0.6509999999999999,0.743,0.67,-0.8809999999999999,0.065,-0.49700000000000005,0.72
2000-03-23,-1.2844898700714111,0.032416291534900665,0.23395733535289764,0.9679967761039734,1.216,0.212,-0.531,0.531,0.21100000000000002,0.723,-0.49200000000000005,1.588,0.402,0.348,0.162,0.141,-0.467,0.669,-2.476,1.236,0.442,1.393,-0.8690000000000001,1.245,-0.662,0.47700000000000004
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.40137094259262085,1.1266132593154907,0.268,0.331,0.382,0.20199999999999999,-0.142,1.145,0.47600000000000003,0.882,-0.39,1.166,0.384,1.115,-0.364,1.179,0.335,0.17600000000000002,-0.305,0.106,-0.565,-0.24600000000000002,0.8290000000000001,1.646
2000-03-30,-0.7946490049362183,-0.088038370013237,0.21944674849510193,1.8226954936981201,-0.27,0.743,-1.351,0.823,-1.2930000000000001,1.857,0.555,0.871,-0.7659999999999999,1.413,0.5760000000000001,0.344,0.12300000000000001,1.018,-1.348,0.263,0.389,0.243,0.133,1.285,-0.151,-0.395
2000-04-02,-0.08382225781679153,-0.33070555329322815,-0.28349658846855164,1.7660529613494873,0.214,0.613,-0.11900000000000001,0.93,-1.6780000000000002,1.199,-1.587,-0.263,0.35,1.8019999999999998,-1.097,0.568,-0.42100000000000004,-0.086,-0.271,0.8290000000000001,0.019,-0.267,-0.9620000000000001,0.366,-0.32899999999999996,0.92
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.4001213014125824,1.2566853761672974,-0.762,0.505,-1.725,0.644,-0.703,0.133,0.625,0.7559999999999999,-0.5529999999999999,0.127,-0.7290000000000001,-0.086,0.9079999999999999,0.922,0.764,0.475,0.635,0.514,0.578,1.04,0.047,1.205
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.34634703397750854,1.1135728359222412,0.08,-0.23399999999999999,-0.136,-0.128,-0.386,0.408,-0.406,0.414,0.665,0.196,-1.345,-0.107,-0.69,0.445,0.46799999999999997,0.858,-0.196,0.8759999999999999,-0.10300000000000001,0.528,-0.6,-0.391
2000-04-13,0.15091244876384735,0.2140129953622818,-0.5625321269035339,0.3391963541507721,-0.13,0.7190000000000001,-0.207,0.273,-0.442,0.441,0.722,0.48100000000000004,-1.185,0.518,0.462,1.306,-1.311,1.199,-1.036,0.77,-0.813,0.882,-1.601,0.177,0.141,1.814
2000-04-16,1.087019920349121,0.24284592270851135,-0.7480446696281433,0.20976334810256958,-0.145,-0.532,0.581,0.355,-0.606,0.6829999999999999,0.46299999999999997,0.5660000000000001,-0.207,-0.377,-0.95,-0.434,-1.328,1.077,0.315,-0.799,-1.091,0.34,-0.07400000000000001,1.643,-0.583,1.206
2000-04-20,0.7610073089599609,0.814346432685852,-0.5771663188934326,0.10104849189519882,0.415,0.21899999999999997,-1.112,1.062,-1.861,0.555,-0.5589999999999999,1.399,-0.341,0.996,-0.8490000000000001,1.0659999999999998,0.159,0.053,0.23199999999999998,0.344,-0.9640000000000001,1.181,-0.8029999999999999,-0.23800000000000002,0.491,0.046
2000-04-23,0.4179474115371704,0.7780091762542725,-0.838822603225708,-0.11308220028877258,0.301,-0.8420000000000001,-0.17600000000000002,0.162,0.09300000000000001,0.222,0.289,0.363,-0.542,0.425,-0.8109999999999999,0.444,-0.647,0.799,0.363,1.905,0.8640000000000001,1.396,-0.6859999999999999,1.3330000000000002,0.245,0.56
2000-04-27,0.23395733535289764,0.9679967761039734,-0.30116355419158936,-0.721977710723877,-1.8940000000000001,1.54,-0.691,0.892,0.22699999999999998,0.889,-0.516,0.138,0.077,1.2919999999999998,0.629,0.975,0.8170000000000001,0.10300000000000001,-0.122,1.222,-0.317,0.611,-1.538,-0.406,-0.155,-0.025
2000-04-30,0.40137094259262085,1.1266132593154907,-0.42173728346824646,-0.5012522339820862,-0.978,-0.14400000000000002,-0.893,0.16399999999999998,-0.07400000000000001,-0.40299999999999997,-0.515,-1.031,-0.35600000000000004,1.08,-1.078,0.021,1.3880000000000001,1.395,-0.281,0.932,0.708,1.3869999999999998,-0.938,-0.19,0.374,0.335
2000-05-04,0.21944674849510193,1.8226954936981201,-0.2536156177520752,-0.10890885442495346,-0.4,0.26899999999999996,-0.428,-0.804,-0.532,0.7559999999999999,0.775,1.112,0.5,-0.354,0.389,0.66,0.335,-0.679,-0.948,1.568,-0.396,-0.263,0.32799999999999996,-0.254,0.7,0.157
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.11037730425596237,0.39586585760116577,0.5489999999999999,0.061,-0.012,1.395,-0.815,-0.922,-0.7659999999999999,0.665,-1.2209999999999999,1.472,0.38,-0.846,0.11900000000000001,0.49700000000000005,-0.212,-0.247,0.672,1.013,0.752,-0.799,1.7309999999999999,0.691
2000-05-11,-0.4001213014125824,1.2566853761672974,-1.0864617824554443,0.2954874634742737,-0.589,0.248,-0.865,0.5720000000000001,-1.999,1.439,0.099,0.075,-0.044000000000000004,0.977,-1.5659999999999998,0.591,-0.141,-0.715,0.6559999999999999,-0.455,-1.205,0.162,-1.649,0.265,0.483,0.127
2000-05-14,-0.34634703397750854,1.1135728359222412,-1.1929737329483032,-0.2776837944984436,0.462,-0.6679999999999999,0.9620000000000001,1.19,0.20199999999999999,-0.53,-1.21,-0.23199999999999998,-0.209,0.612,0.877,0.379,-0.875,0.46399999999999997,0.494,0.237,-0.342,0.977,-0.557,0.261,-0.147,0.7340000000000001
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.7536708116531372,-0.5370641946792603,-0.359,0.516,0.38799999999999996,-0.856,-1.857,0.34299999999999997,-1.291,0.33299999999999996,-0.872,0.16399999999999998,-1.2109999999999999,-1.141,-1.663,0.281,1.0490000000000002,-0.162,-0.877,-0.9359999999999999,0.667,0.344,-0.085,-0.7120000000000001
2000-05-21,-0.7480446696281433,0.20976334810256958,0.16907329857349396,-0.0886908546090126,-0.408,0.835,0.022000000000000002,-0.26899999999999996,-0.5589999999999999,-0.9990000000000001,-1.084,0.434,-0.44,0.7659999999999999,0.639,1.2,-1.56,0.293,-0.46399999999999997,0.36,0.361,0.755,-0.736,0.513,-1.203,0.826
2000-05-25,-0.5771663188934326,0.10104849189519882,0.331333726644516,-0.1656307578086853,-0.748,-0.29100000000000004,-0.6509999999999999,0.191,0.318,1.44,-1.7990000000000002,-0.268,-0.529,0.561,-2.762,-0.063,-0.758,1.51,-1.038,0.532,1.59,-0.575,-0.7290000000000001,-0.596,0.34,-1.547
2000-05-28,-0.838822603225708,-0.11308220028877258,0.1687871515750885,0.07533412426710129,-0.816,-0.619,-0.032,-0.006999999999999999,-0.11,-0.657,-0.7140000000000001,1.136,0.32899999999999996,0.915,-0.41100000000000003,-0.915,-0.504,-0.995,-0.10300000000000001,0.055999999999999994,-0.34,-0.45,-0.865,0.139,0.27899999999999997,1.989
2000-06-01,-0.30116355419158936,-0.721977710723877,1.1805108785629272,1.1214905977249146,0.12300000000000001,-0.8490000000000001,-0.258,0.452,-1.321,1.162,1.545,1.402,-1.099,1.7209999999999999,-0.723,-0.74,0.128,-0.23199999999999998,0.653,0.083,0.259,0.306,-0.551,0.41700000000000004,-0.495,1.015
2000-06-04,-0.42173728346824646,-0.5012522339820862,1.4027166366577148,1.643834114074707,1.038,0.028999999999999998,-0.32299999999999995,-0.172,1.2990000000000002,-0.091,-0.622,0.41700000000000004,1.5219999999999998,0.5720000000000001,0.043,0.32799999999999996,-0.2,0.89,-0.737,1.419,-0.466,-0.114,1.452,0.93,0.162,0.313
2000-06-08,-0.2536156177520752,-0.10890885442495346,-0.8625009059906006,1.918892741203308,-0.866,0.33899999999999997,1.14,1.686,-0.8009999999999999,0.613,-0.469,0.672,0.785,-0.057999999999999996,-0.057,0.561,-0.927,-0.513,0.755,0.596,-0.369,-1.391,-0.912,-1.161,-1.109,-0.879
2000-06-11,-0.11037730425596237,0.39586585760116577,-1.3295361995697021,1.20454740524292,-0.541,0.802,-0.88,0.396,-0.805,0.9259999999999999,-0.792,0.653,0.99,0.925,-0.7120000000000001,-0.615,-0.192,-1.62,-0.522,-0.662,-0.738,-0.7759999999999999,0.37,-0.006999999999999999,0.515,-0.081
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.553928256034851,0.2746652364730835,0.251,0.332,-0.5720000000000001,0.156,-1.5,0.002,-2.201,0.19699999999999998,-0.413,0.315,-0.04,-0.19,-0.792,0.095,0.809,1.735,-0.293,1.111,-0.679,0.6990000000000001,-0.8140000000000001,-0.6
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.271630048751831,-0.00418925192207098,-0.708,-0.608,-0.05,0.159,0.9690000000000001,-1.52,-1.245,-1.59,0.632,0.7,-1.296,-0.5539999999999999,0.608,-0.48100000000000004,-0.304,0.203,0.655,0.475,0.187,0.7190000000000001,-0.077,0.23199999999999998
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.834122896194458,-0.09922678768634796,-0.385,-0.44799999999999995,-0.642,-0.518,-0.96,-0.997,-1.776,0.168,-0.501,-0.158,-0.015,0.43200000000000005,-0.816,0.525,-1.7180000000000002,-0.8690000000000001,0.327,-0.16,-0.501,-1.354,0.055999999999999994,0.8909999999999999
2000-06-25,0.16907329857349396,-0.0886908546090126,-2.207620859146118,-0.5734387040138245,-0.499,-1.013,-0.9079999999999999,-0.82,-0.434,-1.489,-1.311,-0.223,-0.581,0.258,0.044000000000000004,0.043,1.749,0.716,0.47100000000000003,-1.508,-1.9609999999999999,-0.5710000000000001,-0.8029999999999999,-1.272,-1.315,-1.074
2000-06-29,0.331333726644516,-0.1656307578086853,-1.46587336063385,-0.6273550391197205,0.051,-0.807,-0.6829999999999999,-2.226,-1.53,0.445,0.131,-0.43200000000000005,-0.276,-1.065,-1.355,-0.5539999999999999,-2.258,-0.883,-2.252,-0.875,-1.35,-0.9109999999999999,-1.86,-0.44799999999999995,-0.861,-0.915
2000-07-02,0.1687871515750885,0.07533412426710129,-0.966042160987854,-0.8054512143135071,-0.7390000000000001,-0.883,-1.166,-0.958,-0.96,-0.895,-1.036,-0.78,-0.7909999999999999,-0.993,0.09699999999999999,1.4869999999999999,-1.344,-0.893,-0.903,-1.236,-1.692,-0.835,1.129,-0.114,-1.261,-0.95
2000-07-06,1.1805108785629272,1.1214905977249146,-0.2964767515659332,-1.230380892753601,-0.826,-0.8340000000000001,-0.639,1.4480000000000002,0.574,-0.363,-1.794,-0.22,-1.082,-1.8459999999999999,-0.992,-0.6409999999999999,-0.551,-0.46299999999999997,-1.5330000000000001,-1.411,0.045,-1.217,-0.778,-0.506,-0.489,-0.311
2000-07-09,1.4027166366577148,1.643834114074707,0.3848683834075928,-0.8096104264259338,0.14400000000000002,-0.6579999999999999,-0.267,-1.1340000000000001,-0.677,-1.7919999999999998,0.113,-1.189,0.098,0.5820000000000001,-0.735,-0.191,0.966,0.321,-0.877,-1.3940000000000001,1.3619999999999999,-0.042,0.9309999999999999,0.27899999999999997,-0.465,-1.314
2000-07-13,-0.8625009059906006,1.918892741203308,1.2312605381011963,-0.35130202770233154,-0.15,-0.9470000000000001,-0.094,-0.93,0.562,0.35700000000000004,-1.138,-1.714,1.105,1.867,0.57,0.125,-2.02,-1.804,-0.622,-2.157,-1.105,-0.9159999999999999,0.094,1.146,-1.895,-1.08
2000-07-16,-1.3295361995697021,1.20454740524292,2.095963954925537,0.6440277099609375,0.031,-0.044000000000000004,0.409,-0.27699999999999997,0.885,0.47100000000000003,-1.02,-0.249,-1.075,0.11,-0.363,-0.146,0.264,1.162,0.7,-0.7290000000000001,-0.26899999999999996,-0.4,-0.42200000000000004,0.98,-0.18,-1.3730000000000002
2000-07-20,-1.553928256034851,0.2746652364730835,1.5675671100616455,1.3654842376708984,0.7,0.424,0.239,-1.318,-0.794,1.335,1.015,0.479,-0.258,0.7879999999999999,0.63,0.72,-1.607,0.6409999999999999,0.76,-0.19899999999999998,1.511,0.617,1.038,-0.465,-0.155,0.10099999999999999
2000-07-23,-1.271630048751831,-0.00418925192207098,0.7005340456962585,1.8618918657302856,1.3,1.166,-0.9129999999999999,-0.126,-0.109,-0.131,-0.909,0.373,0.507,1.411,0.5579999999999999,0.96,0.012,-0.42,0.057999999999999996,-0.358,0.851,-1.805,-0.642,0.7190000000000001,-0.899,1.0270000000000001
2000-07-27,-1.834122896194458,-0.09922678768634796,-0.44723865389823914,1.455039381980896,0.511,0.484,1.65,1.022,-0.327,-0.35100000000000003,0.092,-0.231,0.85,-0.258,-1.227,-1.319,0.342,0.348,0.39,0.9179999999999999,1.067,1.416,1.1179999999999999,-0.255,-0.299,0.5579999999999999
2000-07-30,-2.207620859146118,-0.5734387040138245,-1.5511548519134521,0.8364189267158508,0.573,0.43,0.655,-1.079,0.21600000000000003,0.621,-0.154,0.61,0.626,0.551,-0.061,1.0490000000000002,0.133,1.156,0.264,0.9329999999999999,0.894,-0.273,0.465,0.047,-1.298,0.16699999999999998
2000-08-03,-1.46587336063385,-0.6273550391197205,-1.5648884773254395,0.30924466252326965,-0.01,0.9279999999999999,0.10099999999999999,0.575,0.045,0.807,1.112,0.604,-1.4069999999999998,1.04,0.377,0.919,0.289,-0.569,0.521,1.199,0.078,2.4019999999999997,1.403,2.0909999999999997,0.327,0.251
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.1326220035552979,0.2733168303966522,0.6629999999999999,0.11599999999999999,-0.556,-0.364,0.019,0.28,0.217,0.9620000000000001,0.6709999999999999,-0.046,0.353,0.073,-0.613,0.762,-1.435,-0.267,1.037,1.16,-0.07,-0.08199999999999999,0.031,1.008
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.0770987272262573,-0.5702289342880249,-0.384,0.10800000000000001,-2.095,-0.153,-0.133,-0.426,-1.32,1.058,-0.475,-1.081,-0.968,0.466,0.943,-0.18,-0.5720000000000001,-1.685,-1.524,0.28,1.446,0.7959999999999999,0.003,1.1420000000000001
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.0278379917144775,-0.9502056241035461,-0.038,0.115,0.932,2.8789999999999996,-0.968,-0.08800000000000001,-0.846,0.23199999999999998,-0.02,0.726,0.294,0.265,-1.2109999999999999,-0.508,-1.499,1.0659999999999998,-1.712,-0.039,-0.017,0.379,-1.911,-0.42200000000000004
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.0379832983016968,-0.7826918959617615,-1.946,-0.733,-0.289,-0.61,-1.204,-0.7190000000000001,0.287,0.243,-1.196,-0.16,-1.058,0.48,-2.642,1.217,-2.971,-1.506,-0.022000000000000002,-1.235,-0.612,-1.127,-1.485,0.166
2000-08-20,2.095963954925537,0.6440277099609375,-0.4918544292449951,-0.7398422360420227,-0.436,-0.8140000000000001,0.09,0.601,-1.0959999999999999,-1.229,0.29600000000000004,0.7859999999999999,0.131,-0.723,-0.7090000000000001,0.42100000000000004,0.27899999999999997,0.057999999999999996,-1.4480000000000002,0.071,-0.647,-0.9390000000000001,0.667,-0.031,-0.106,-1.291
2000-08-24,1.5675671100616455,1.3654842376708984,-0.5871906876564026,-0.9951218366622925,-0.8009999999999999,-0.684,-0.044000000000000004,-0.85,0.529,0.067,0.685,-0.379,1.554,-0.369,0.628,0.45,-0.855,-0.46799999999999997,-0.33899999999999997,-0.606,1.4869999999999999,-0.239,1.46,-0.547,0.122,-1.247
2000-08-27,0.7005340456962585,1.8618918657302856,-0.49246981739997864,-1.774145245552063,-0.36200000000000004,-0.772,0.107,-0.457,1.4680000000000002,-0.016,-0.198,-1.229,0.523,-1.023,0.6,-0.527,0.162,0.18600000000000003,0.233,0.9179999999999999,1.599,-0.701,-1.111,-0.495,-0.504,-1.104
2000-08-31,-0.44723865389823914,1.455039381980896,0.8123846054077148,-1.283053994178772,0.821,-1.215,0.556,-0.825,1.291,0.8440000000000001,2.189,-0.052000000000000005,-0.6890000000000001,0.20600000000000002,1.131,0.478,0.201,-0.528,1.188,0.5379999999999999,-0.306,-0.637,-0.698,-0.249,0.3,-1.19
2000-09-03,-1.5511548519134521,0.8364189267158508,1.4739407300949097,0.5845719575881958,0.951,-0.32899999999999996,0.24,-2.463,-0.5820000000000001,0.831,1.8559999999999999,0.46299999999999997,0.316,-0.506,0.835,-0.34600000000000003,1.261,1.8330000000000002,0.725,-0.619,0.223,0.004,-1.0270000000000001,-1.0979999999999999,-0.486,-0.008
2000-09-07,-1.5648884773254395,0.30924466252326965,1.4902580976486206,1.155734896659851,0.23199999999999998,0.27,-0.8690000000000001,0.5429999999999999,1.766,0.792,0.6609999999999999,-1.0959999999999999,2.283,-0.16899999999999998,0.552,0.45399999999999996,0.38799999999999996,1.005,-0.207,-0.594,-0.557,-1.431,1.8419999999999999,-0.385,2.141,1.124
2000-09-10,-1.1326220035552979,0.2733168303966522,1.5758177042007446,0.5709372758865356,0.505,0.11199999999999999,2.147,0.667,1.0090000000000001,-1.005,1.2309999999999999,1.074,0.161,2.238,-0.307,-0.344,1.864,0.218,0.278,1.069,0.449,0.855,0.505,1.165,1.521,1.2209999999999999
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.457925796508789,0.5815097689628601,1.028,0.053,1.204,-0.11199999999999999,-0.897,0.024,-1.308,-1.249,-1.127,1.207,-1.16,0.135,-0.39899999999999997,0.318,0.5710000000000001,-0.069,1.145,-0.639,0.19,0.5660000000000001,-0.008,0.125
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.3631017208099365,1.352034330368042,0.165,-0.701,1.5759999999999998,0.124,0.742,-0.22899999999999998,-0.667,-0.8029999999999999,-0.973,-0.971,0.19,0.7190000000000001,0.632,-0.7340000000000001,0.779,0.457,-1.412,-0.281,-1.026,0.213,-0.205,-0.121
2000-09-21,-1.0379832983016968,-0.7826918959617615,0.9816226959228516,1.3735582828521729,0.982,0.105,-0.831,-0.063,0.396,-0.856,-1.401,-2.605,0.8909999999999999,-0.214,0.21,-1.048,0.35600000000000004,0.988,-0.054000000000000006,0.478,0.831,-0.134,1.075,1.092,-0.006,0.376
2000-09-24,-0.4918544292449951,-0.7398422360420227,0.8466740250587463,1.409289836883545,1.136,-0.309,-0.9440000000000001,-0.504,-0.499,-0.198,1.062,0.867,-1.2790000000000001,0.11800000000000001,-0.48100000000000004,-0.091,-0.08900000000000001,1.976,1.597,0.639,0.557,1.3840000000000001,-0.634,0.647,1.72,0.22
2000-09-28,-0.5871906876564026,-0.9951218366622925,-0.04712044447660446,1.4472259283065796,1.131,-0.174,-0.22,1.682,0.9309999999999999,0.455,0.608,1.2329999999999999,0.083,1.4180000000000001,-0.13,0.9229999999999999,1.253,1.045,1.015,2.305,0.324,0.703,0.318,0.72,-1.35,0.713
2000-10-01,-0.49246981739997864,-1.774145245552063,-0.6517057418823242,1.3768904209136963,1.581,0.475,-0.335,-1.3119999999999998,0.306,1.068,0.6609999999999999,1.166,0.946,-0.5489999999999999,2.459,2.6210000000000004,0.502,-0.191,-0.155,1.376,0.5329999999999999,0.28600000000000003,0.381,-0.777,0.898,0.484
2000-10-05,0.8123846054077148,-1.283053994178772,-1.2165154218673706,0.2815728485584259,0.612,0.618,-0.85,2.219,-0.122,1.067,-0.027000000000000003,0.040999999999999995,-1.0290000000000001,0.41600000000000004,0.326,2.238,1.227,1.6030000000000002,0.6859999999999999,0.231,-1.271,-0.067,-0.12,-0.083,-0.435,0.188
