Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,1.2894766330718994,-1.0313458442687988,0.89,-0.545,-0.174,0.434,0.696,0.738,0.187,-1.6159999999999999,-0.8809999999999999,-0.914,0.138,-0.633,-1.188,-0.012,1.172,-0.607,0.287,0.5760000000000001,-0.302,-0.34299999999999997,1.051,0.41100000000000003
2000-02-10,0.3208513557910919,-0.04477040469646454,0.7445371150970459,-0.16680960357189178,-0.187,-1.212,-0.617,0.278,1.641,-0.6759999999999999,0.214,-0.159,-0.513,0.31,-0.902,0.499,0.7440000000000001,0.349,1.597,-0.802,1.3940000000000001,0.152,0.503,-0.588,0.13699999999999998,-0.8009999999999999
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.6749078035354614,0.39006227254867554,-0.318,-0.14400000000000002,0.322,-0.34700000000000003,1.061,-0.9129999999999999,1.129,-0.057999999999999996,0.249,0.23,-0.191,-0.196,0.637,0.433,0.41,-1.446,-0.474,1.053,-0.34,-0.858,-0.14,-0.637
2000-02-17,0.13238760828971863,-1.5304287672042847,0.7444543242454529,0.3320172429084778,-0.299,0.47100000000000003,-0.7490000000000001,-0.32,-0.017,0.139,0.336,-0.45899999999999996,0.11800000000000001,0.212,0.276,0.406,0.597,0.09,1.6380000000000001,-1.0270000000000001,0.51,-0.655,0.16699999999999998,0.021,0.778,-0.812
2000-02-20,1.1724613904953003,-1.5809342861175537,0.40782609581947327,0.32850703597068787,0.428,-0.125,-0.389,0.8220000000000001,0.546,0.129,0.887,0.257,-0.486,-0.32799999999999996,-0.218,-0.177,0.556,-0.18100000000000002,1.808,-0.13699999999999998,0.747,0.044000000000000004,0.5579999999999999,-0.040999999999999995,0.502,0.11900000000000001
2000-02-24,1.1805918216705322,-1.1073192358016968,0.09687390923500061,0.14425508677959442,-0.601,-0.297,0.23199999999999998,0.514,-0.991,0.239,0.068,2.041,-1.6219999999999999,0.37799999999999995,-0.754,0.47600000000000003,-0.284,1.349,0.838,-0.5329999999999999,-0.031,0.904,0.628,0.20800000000000002,0.363,-0.287
2000-02-27,1.098630666732788,-1.202126145362854,-0.9728688597679138,0.1161811575293541,-0.096,0.23199999999999998,0.655,-0.607,0.281,-0.08800000000000001,-0.358,0.5720000000000001,0.079,2.124,0.818,0.887,0.374,0.003,0.68,-0.327,-1.155,0.142,0.555,1.245,0.402,1.1340000000000001
2000-03-02,1.267158031463623,-0.8739400506019592,-1.1561095714569092,-0.48044294118881226,0.515,0.018000000000000002,0.6940000000000001,1.367,0.507,1.875,0.259,1.287,-0.35700000000000004,0.32799999999999996,-1.385,1.7280000000000002,-0.685,0.284,0.076,-0.019,-0.158,-0.9570000000000001,1.518,1.2209999999999999,0.434,-0.48200000000000004
2000-03-05,0.7445371150970459,-0.16680960357189178,-1.0012075901031494,-0.09712738543748856,-1.068,0.7809999999999999,-0.71,0.33399999999999996,-0.20800000000000002,-0.7020000000000001,-0.34700000000000003,0.322,0.258,0.474,-0.591,1.081,-0.818,0.7190000000000001,-0.155,0.003,-1.0390000000000001,1.143,-0.9990000000000001,1.466,-0.8340000000000001,1.155
2000-03-09,0.5946404933929443,0.35121843218803406,-0.08382225781679153,-0.33070555329322815,-0.484,-1.073,1.6969999999999998,0.611,0.462,0.483,-0.45899999999999996,-0.836,-0.009000000000000001,0.213,0.349,1.051,-0.348,0.45799999999999996,-0.851,1.0170000000000001,-0.564,-0.289,-0.3,0.40299999999999997,0.384,-0.5489999999999999
2000-03-12,0.7444543242454529,0.3320172429084778,0.5338958501815796,-0.1543075293302536,0.55,-0.258,0.616,0.6709999999999999,0.94,-0.285,-0.75,-1.2930000000000001,-0.171,-0.8340000000000001,0.935,1.05,-0.32,-0.177,-0.58,1.0270000000000001,-0.366,0.5710000000000001,0.956,0.256,0.28600000000000003,0.40700000000000003
2000-03-16,0.41046640276908875,0.17009127140045166,-0.05721024051308632,0.2593685984611511,-0.18100000000000002,0.486,-1.273,-0.121,-0.61,0.6659999999999999,-0.49200000000000005,0.46299999999999997,-0.035,1.507,0.431,0.264,-1.244,-0.623,-0.21600000000000003,-0.386,1.103,-0.071,-1.361,1.344,0.316,-0.132
2000-03-19,0.09687390923500061,0.14425508677959442,-0.03184834495186806,0.1776471883058548,-0.7609999999999999,-0.2,0.011000000000000001,0.324,-0.807,2.097,-0.035,0.6809999999999999,0.09,-0.36,-1.114,0.26899999999999996,0.825,0.318,0.5820000000000001,-0.215,0.631,0.27,-0.395,0.623,0.828,0.72
2000-03-23,-1.2844898700714111,0.032416291534900665,1.087019920349121,0.24284592270851135,-0.10300000000000001,0.516,-0.633,0.032,-0.8270000000000001,0.46299999999999997,1.0090000000000001,0.72,0.52,0.265,-0.904,0.785,-0.5710000000000001,0.11800000000000001,0.024,2.0909999999999997,0.872,0.875,-0.703,1.239,0.28800000000000003,0.518
2000-03-26,-1.1561095714569092,-0.48044294118881226,1.0348926782608032,0.7714324593544006,-0.026000000000000002,0.364,0.271,0.44299999999999995,0.348,0.121,0.7170000000000001,-0.009000000000000001,0.067,0.5479999999999999,-0.675,2.333,-0.036000000000000004,0.38299999999999995,0.391,1.028,1.7280000000000002,1.205,0.40700000000000003,2.076,-0.5579999999999999,-0.18
2000-03-30,-0.7946490049362183,-0.088038370013237,0.4179474115371704,0.7780091762542725,-0.38299999999999995,0.9179999999999999,0.8370000000000001,1.2919999999999998,0.86,1.135,0.517,-0.382,0.5770000000000001,0.648,-0.001,0.052000000000000005,-0.466,1.242,-0.221,1.252,-0.349,0.16899999999999998,0.024,1.2209999999999999,-0.884,0.485
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.1399366408586502,1.1097198724746704,0.27699999999999997,0.466,-0.7859999999999999,0.047,0.489,0.86,0.198,0.12,-0.887,1.113,-0.16699999999999998,0.86,-0.7809999999999999,0.37200000000000005,-0.903,0.046,-0.08800000000000001,0.606,0.574,-0.27,0.15,1.696
2000-04-06,0.44094419479370117,-0.09836430847644806,0.40137094259262085,1.1266132593154907,-0.289,0.7140000000000001,0.402,1.631,-1.254,1.4269999999999998,-0.256,0.977,-0.032,1.239,-0.653,0.8140000000000001,-0.514,1.011,-0.078,0.835,-1.486,-0.04,0.253,0.44799999999999995,-0.14300000000000002,0.345
2000-04-09,-0.05721024051308632,0.2593685984611511,0.4799112379550934,1.998009204864502,-0.525,0.23399999999999999,0.214,-0.006,-0.402,1.156,0.867,1.23,0.469,1.1740000000000002,0.45399999999999996,2.252,1.3430000000000002,1.341,0.254,1.156,-1.2,0.473,-0.29,-0.23,-0.701,0.012
2000-04-13,0.15091244876384735,0.2140129953622818,-0.28349658846855164,1.7660529613494873,-0.364,0.157,-0.203,1.367,-1.805,1.379,-1.479,0.7170000000000001,-1.58,0.45899999999999996,-1.135,1.827,-0.249,1.7409999999999999,-0.47100000000000003,0.7929999999999999,-0.39299999999999996,1.42,-0.135,2.344,-0.78,0.855
2000-04-16,1.087019920349121,0.24284592270851135,-0.47837600111961365,1.329878330230713,-0.855,0.958,0.085,-0.166,0.253,0.675,0.266,1.1640000000000001,-0.77,0.126,-0.784,0.087,-0.14800000000000002,2.158,-0.225,0.038,-0.535,1.3359999999999999,-0.207,0.46,-0.34299999999999997,1.1909999999999998
2000-04-20,0.7610073089599609,0.814346432685852,-0.34634703397750854,1.1135728359222412,-0.924,1.24,0.126,0.9840000000000001,-1.5819999999999999,0.49200000000000005,0.07200000000000001,0.303,0.179,0.863,0.731,0.299,-0.716,0.835,-1.117,1.899,0.7959999999999999,1.2790000000000001,-0.381,1.0290000000000001,-0.802,1.393
2000-04-23,0.4179474115371704,0.7780091762542725,-0.4757359027862549,0.5260955691337585,-0.54,0.649,0.51,0.963,-0.762,-0.057999999999999996,-1.171,0.93,-0.982,0.685,1.4869999999999999,-0.046,-0.435,-0.158,0.945,0.598,0.875,1.112,0.013000000000000001,0.47700000000000004,-2.5180000000000002,1.5230000000000001
2000-04-27,0.23395733535289764,0.9679967761039734,-0.7480446696281433,0.20976334810256958,1.06,0.6890000000000001,0.77,0.28300000000000003,0.069,-0.462,0.209,0.539,0.22699999999999998,0.674,0.9490000000000001,-0.126,0.076,0.39,0.161,0.239,-0.025,-0.44,0.753,1.123,0.36700000000000005,-0.32799999999999996
2000-04-30,0.40137094259262085,1.1266132593154907,-0.6971844434738159,0.052415914833545685,0.027000000000000003,0.823,-0.746,0.166,-0.925,0.21600000000000003,-2.225,0.8170000000000001,-0.451,0.91,-1.024,-0.128,0.934,1.276,1.281,-0.861,1.146,0.313,0.321,1.466,0.098,0.40700000000000003
2000-05-04,0.21944674849510193,1.8226954936981201,-0.838822603225708,-0.11308220028877258,-0.557,0.159,-2.0909999999999997,0.312,-0.081,-0.431,0.157,0.613,-1.4169999999999998,-0.01,-0.16899999999999998,0.188,-0.133,1.025,0.011000000000000001,1.581,-0.047,-0.128,0.306,0.326,0.433,-0.228
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.5527101159095764,-0.3764875531196594,-0.21899999999999997,-0.131,-0.34299999999999997,1.301,-0.662,0.053,-0.09300000000000001,-0.24600000000000002,0.547,0.99,-1.261,-0.763,-0.69,-0.18899999999999997,-1.4769999999999999,-0.653,-0.439,0.818,-1.598,0.925,-0.171,0.08900000000000001
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.42173728346824646,-0.5012522339820862,0.374,-0.366,-0.127,1.047,0.8170000000000001,-0.183,-1.4040000000000001,-1.0759999999999998,-0.161,-0.517,-0.243,0.062,-0.787,-0.7090000000000001,-0.912,-0.34,0.433,-0.184,0.141,0.935,0.303,0.254
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.15570344030857086,-0.5998184084892273,0.42700000000000005,-0.7559999999999999,-0.787,-0.53,-0.637,0.44299999999999995,1.31,1.023,-0.9,-0.48100000000000004,-0.125,-0.706,0.05,0.079,0.364,0.16,-0.606,-0.267,-0.873,-0.905,-0.179,-0.065
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.11037730425596237,0.39586585760116577,-0.293,0.059000000000000004,-0.9690000000000001,0.046,0.057999999999999996,0.503,0.9109999999999999,0.986,-1.102,0.146,-1.109,-0.289,0.409,0.536,-1.253,-0.217,-0.215,-0.031,-1.375,0.428,0.439,0.185
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.7800028324127197,0.420910120010376,-0.047,-0.38299999999999995,-0.647,-0.555,0.7879999999999999,-0.61,0.456,0.013999999999999999,0.799,0.878,-0.319,-0.113,-0.691,0.165,1.248,-0.052000000000000005,0.47100000000000003,0.049,-0.47600000000000003,-0.059000000000000004,0.044000000000000004,0.065
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.1929737329483032,-0.2776837944984436,-0.536,0.466,-0.598,0.966,0.775,0.43,-1.0090000000000001,0.098,-0.067,0.5710000000000001,0.153,-0.028999999999999998,0.16399999999999998,1.077,-0.317,-0.337,-0.166,0.631,0.391,0.299,-0.975,0.655
2000-05-28,-0.838822603225708,-0.11308220028877258,-1.0154558420181274,-0.61527019739151,-0.873,0.447,-3.273,-0.537,-0.914,0.035,-0.013999999999999999,0.392,0.379,0.413,-1.8459999999999999,0.23199999999999998,-0.642,0.337,-0.235,0.609,-0.983,0.9690000000000001,-0.41200000000000003,2.145,-0.33299999999999996,0.894
2000-06-01,-0.30116355419158936,-0.721977710723877,0.16907329857349396,-0.0886908546090126,-0.447,-0.218,-0.588,-0.358,-1.1420000000000001,0.325,0.281,-0.336,1.1159999999999999,0.182,-0.634,-0.473,-0.10400000000000001,0.066,0.152,-0.335,-0.5329999999999999,-1.067,1.206,-0.259,0.272,1.659
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.25359395146369934,-0.020909659564495087,-1.046,0.34299999999999997,-0.594,-0.929,-0.9990000000000001,-0.9570000000000001,0.439,0.833,0.182,-0.946,-1.0170000000000001,0.094,1.04,1.5019999999999998,0.652,0.5760000000000001,0.114,0.8240000000000001,-0.62,-0.293,0.257,-0.308
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.1687871515750885,0.07533412426710129,0.327,0.242,0.7759999999999999,-0.9990000000000001,0.973,0.414,0.33799999999999997,0.8190000000000001,0.32899999999999996,-0.12,0.975,0.765,-1.294,0.114,-0.523,-0.41600000000000004,-1.175,0.18100000000000002,0.507,-0.45299999999999996,-1.165,0.747
2000-06-11,-0.11037730425596237,0.39586585760116577,0.9206870794296265,0.5306687355041504,0.342,-0.031,-0.7170000000000001,-0.115,0.8859999999999999,-0.406,0.5820000000000001,0.5920000000000001,1.906,0.743,0.9179999999999999,0.32799999999999996,-0.225,-0.505,0.289,0.322,-0.21,-0.49,1.6980000000000002,0.551,0.624,0.688
2000-06-15,-1.0864617824554443,0.2954874634742737,1.4027166366577148,1.643834114074707,0.414,0.9129999999999999,-1.043,0.611,1.225,0.73,0.512,1.5219999999999998,0.575,1.074,-0.12,0.62,1.135,0.381,1.545,0.9359999999999999,0.11699999999999999,0.613,0.53,1.2930000000000001,-0.106,0.794
2000-06-18,-1.1929737329483032,-0.2776837944984436,-0.44646385312080383,1.75225830078125,0.838,0.9109999999999999,-0.237,0.315,-0.619,0.40700000000000003,0.39,0.7290000000000001,0.265,0.43700000000000006,0.157,0.011000000000000001,0.182,0.345,-0.259,0.327,0.293,-0.025,0.35100000000000003,-0.603,0.726,1.5490000000000002
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.3295361995697021,1.20454740524292,-0.231,-0.7070000000000001,-0.552,0.782,-1.084,-0.42,-0.691,0.23,-0.113,-0.8490000000000001,-0.113,0.40700000000000003,0.289,0.086,-0.10300000000000001,-0.47100000000000003,-0.009000000000000001,-0.452,-0.738,0.7490000000000001,-0.609,1.171
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.3842084407806396,0.576977014541626,-0.747,-0.361,-0.882,0.217,-0.777,-0.023,-0.142,0.47200000000000003,0.045,0.239,-0.777,0.9620000000000001,-0.225,-1.192,-0.373,-0.546,-1.273,0.461,0.711,-0.7759999999999999,-0.725,-0.41100000000000003
2000-06-29,0.331333726644516,-0.1656307578086853,-1.271630048751831,-0.00418925192207098,-1.361,0.196,-0.5579999999999999,-0.91,0.146,1.113,-0.364,0.424,-0.218,-0.642,-0.313,0.011000000000000001,-0.27399999999999997,0.5379999999999999,-1.4269999999999998,-0.071,-1.229,0.445,-1.351,1.123,0.428,-0.155
2000-07-02,0.1687871515750885,0.07533412426710129,-1.8740365505218506,-0.0744667574763298,-1.456,-0.635,-1.188,0.715,-0.857,-0.165,-1.285,0.149,-1.276,0.174,0.799,0.063,0.5379999999999999,1.4080000000000001,-0.373,0.28,-0.35100000000000003,0.045,-0.135,1.227,-0.39299999999999996,0.961
2000-07-06,1.1805108785629272,1.1214905977249146,-2.207620859146118,-0.5734387040138245,-1.492,-0.722,-0.47,0.135,-0.966,0.231,-1.052,0.381,-2.415,-1.319,-1.867,-0.579,-2.293,-0.41700000000000004,-1.954,-0.473,-2.51,-0.639,-1.4409999999999998,-1.6840000000000002,0.017,0.039
2000-07-09,1.4027166366577148,1.643834114074707,-1.628509521484375,-0.5328338146209717,-1.5759999999999998,-0.758,-1.746,-1.08,-1.237,0.332,-0.021,0.499,-0.573,0.134,-2.217,-0.774,-1.422,-0.737,-0.6509999999999999,-0.006,-1.391,-0.379,0.139,0.9129999999999999,-0.9620000000000001,-0.401
2000-07-13,-0.8625009059906006,1.918892741203308,-0.966042160987854,-0.8054512143135071,-1.253,-0.43700000000000006,-0.052000000000000005,-0.485,-1.207,-0.358,-0.542,-1.695,0.9059999999999999,0.7829999999999999,0.022000000000000002,0.9309999999999999,0.11900000000000001,-0.39399999999999996,-0.87,-1.5959999999999999,-1.585,-0.024,-0.45,-0.526,-0.191,-1.0590000000000002
2000-07-16,-1.3295361995697021,1.20454740524292,-0.638084352016449,-1.1875507831573486,-0.813,-1.3530000000000002,-1.167,-1.8159999999999998,-0.075,-0.998,-0.32799999999999996,-0.016,0.35,-0.382,-0.5710000000000001,-0.628,-0.887,-0.282,-1.605,-0.6629999999999999,-0.504,-0.255,0.188,0.973,-1.544,-0.5760000000000001
2000-07-20,-1.553928256034851,0.2746652364730835,0.3848683834075928,-0.8096104264259338,-0.927,-0.5489999999999999,-0.797,-0.66,0.8420000000000001,0.17,0.7829999999999999,-1.157,0.52,0.752,0.125,0.235,0.74,-0.337,-0.209,-0.34299999999999997,-0.292,-0.36200000000000004,-0.508,0.485,-0.244,-1.065
2000-07-23,-1.271630048751831,-0.00418925192207098,1.1222119331359863,-0.26892322301864624,0.071,-0.48700000000000004,-0.547,0.9990000000000001,-0.115,0.294,0.8340000000000001,-0.201,0.021,-0.49,1.315,1.357,0.36,-1.249,-1.605,-0.648,-0.725,0.537,1.078,0.243,0.898,-0.48100000000000004
2000-07-27,-1.834122896194458,-0.09922678768634796,2.095963954925537,0.6440277099609375,1.1440000000000001,0.22,0.991,0.36700000000000005,2.552,1.115,0.58,1.7309999999999999,-1.9069999999999998,0.435,-0.11,-0.42,1.5619999999999998,1.8330000000000002,-1.435,-0.8690000000000001,1.83,-0.032,-1.265,-1.3519999999999999,-1.821,0.012
2000-07-30,-2.207620859146118,-0.5734387040138245,1.6941115856170654,1.309951901435852,0.067,0.344,0.428,0.9359999999999999,-0.871,1.197,0.905,1.175,-0.055,-0.121,0.262,-0.5920000000000001,0.469,2.591,2.193,1.232,-0.278,0.23,-0.12,0.003,-0.215,0.424
2000-08-03,-1.46587336063385,-0.6273550391197205,0.7005340456962585,1.8618918657302856,1.1640000000000001,-0.078,0.997,0.242,1.89,-0.099,0.501,-1.2209999999999999,1.9669999999999999,0.9990000000000001,0.953,0.7170000000000001,1.608,0.003,1.411,1.048,1.232,0.179,3.1639999999999997,2.292,0.639,0.011000000000000001
2000-08-06,-0.966042160987854,-0.8054512143135071,-0.05591607466340065,1.850502371788025,0.779,0.596,1.649,0.9079999999999999,0.65,2.052,0.8270000000000001,1.194,0.29600000000000004,0.22399999999999998,0.727,0.312,1.263,-0.302,-0.223,0.433,0.015,-0.34299999999999997,0.693,1.6969999999999998,1.922,1.226
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.5511548519134521,0.8364189267158508,0.165,0.03,-0.5720000000000001,1.07,-0.4,0.768,0.541,-0.669,-0.142,2.003,-0.469,-0.275,0.755,-0.40399999999999997,0.631,0.099,-0.424,0.71,0.153,0.39399999999999996,1.3,1.2229999999999999
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.5872441530227661,0.4051291048526764,0.353,0.6990000000000001,1.157,0.502,0.789,0.47600000000000003,0.456,0.65,-0.20600000000000002,1.3980000000000001,0.03,-0.154,-0.159,-0.381,0.14400000000000002,1.766,-0.7440000000000001,0.462,0.445,-0.725,-0.14300000000000002,0.555
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.1326220035552979,0.2733168303966522,-1.1740000000000002,0.124,-1.157,0.377,-1.195,0.711,0.41600000000000004,0.885,-1.095,0.198,-0.188,0.9470000000000001,-0.278,0.8290000000000001,-1.7930000000000001,1.281,0.026000000000000002,0.47100000000000003,-2.5580000000000003,0.87,-0.203,0.826
2000-08-20,2.095963954925537,0.6440277099609375,-1.1527178287506104,-0.4042443037033081,-0.897,-0.693,1.288,1.03,-0.708,-0.121,0.693,0.113,-0.45,0.557,-0.6579999999999999,1.224,-2.0669999999999997,1.431,0.16,-1.3719999999999999,-1.023,0.231,-0.8440000000000001,-0.753,-1.9040000000000001,0.027999999999999997
2000-08-24,1.5675671100616455,1.3654842376708984,-1.0278379917144775,-0.9502056241035461,-0.402,-1.04,-0.805,-1.071,-0.581,0.396,-0.897,-0.83,-1.121,-1.115,-0.907,-0.139,-2.102,0.317,-0.53,0.11900000000000001,-1.089,-1.265,-1.195,-1.392,-0.499,-1.095
2000-08-27,0.7005340456962585,1.8618918657302856,-1.023239254951477,-0.9812533259391785,-1.121,-0.943,-1.125,-0.15,-1.159,-1.291,-1.508,0.195,-0.8540000000000001,0.141,-0.6729999999999999,-0.547,-0.149,-0.527,-0.506,-1.145,-1.129,-1.239,-1.088,0.6890000000000001,-1.425,-0.10099999999999999
2000-08-31,-0.44723865389823914,1.455039381980896,-0.4918544292449951,-0.7398422360420227,-1.7,-1.411,-0.955,-1.351,0.802,-1.324,-1.3359999999999999,-1.054,-1.157,0.36200000000000004,0.107,-1.0190000000000001,-1.758,0.14300000000000002,0.632,-0.415,-0.6920000000000001,-1.024,-1.41,-0.961,0.49200000000000005,-0.5589999999999999
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.5405400991439819,-0.679591715335846,0.509,-1.018,-0.267,-0.7709999999999999,0.136,2.0,-0.5479999999999999,-1.416,0.47200000000000003,0.29600000000000004,0.825,-0.9229999999999999,0.903,0.503,-1.088,-1.23,-1.7,-0.392,-1.069,-0.306,-0.308,-1.413
2000-09-07,-1.5648884773254395,0.30924466252326965,-0.49246981739997864,-1.774145245552063,0.617,-0.47700000000000004,-0.28800000000000003,-0.7759999999999999,-0.07200000000000001,-1.166,-0.747,-1.148,1.117,-0.469,0.9890000000000001,-0.27,0.512,-0.691,-0.039,-0.768,-0.5589999999999999,0.026000000000000002,-0.21100000000000002,-0.912,0.139,-1.7790000000000001
2000-09-10,-1.1326220035552979,0.2733168303966522,0.5204440355300903,-1.5605801343917847,0.34299999999999997,-0.527,0.41600000000000004,-0.573,-0.031,-1.0190000000000001,1.2209999999999999,-0.887,1.6769999999999998,0.5379999999999999,0.6509999999999999,-0.35600000000000004,0.217,-0.938,2.319,-1.3359999999999999,0.078,-0.489,0.7170000000000001,-0.11900000000000001,0.125,-2.248
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.4739407300949097,0.5845719575881958,0.764,-0.057,0.7829999999999999,-1.3019999999999998,-0.07400000000000001,-0.28,-0.293,-0.474,1.276,0.8420000000000001,1.696,1.19,0.359,-1.1840000000000002,0.7290000000000001,-0.6659999999999999,-0.132,-1.018,0.5770000000000001,-0.17600000000000002,-0.486,-0.039
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.3712629079818726,1.2031161785125732,0.265,-0.488,0.35,-0.45,-0.268,-1.1840000000000002,1.095,0.18,-0.53,-0.028999999999999998,0.348,0.287,0.6779999999999999,0.36,0.653,0.601,1.485,0.7709999999999999,-0.534,1.089,0.732,-0.35600000000000004
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.5758177042007446,0.5709372758865356,0.431,0.242,1.915,1.62,-0.893,0.5529999999999999,-0.19,0.682,1.1420000000000001,0.991,0.20800000000000002,0.764,0.249,0.41600000000000004,1.1909999999999998,-0.045,0.789,-1.465,1.008,0.5870000000000001,1.31,0.9179999999999999
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.6821660995483398,0.4245675206184387,0.711,-0.354,0.547,-0.368,-0.505,0.634,1.515,-0.35600000000000004,1.452,0.483,0.015,0.8909999999999999,1.8730000000000002,0.995,1.036,0.10400000000000001,1.138,0.8809999999999999,1.317,1.466,-0.187,0.606
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.3631017208099365,1.352034330368042,0.37799999999999995,0.047,0.526,0.8079999999999999,0.489,1.655,2.26,1.4280000000000002,1.199,0.542,1.953,2.343,1.264,-0.401,0.7979999999999999,0.168,0.292,0.008,0.82,1.133,0.555,0.9420000000000001
