Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-03-16,0.41046640276908875,0.17009127140045166,0.36343154311180115,0.24117492139339447,-0.32299999999999995,0.094,0.26,-0.38299999999999995,-0.725,-0.152,-1.2,-0.179,-0.33299999999999996,1.525,0.41,0.9179999999999999,-0.132,0.06,0.557,-0.363,0.659,0.259,-1.34,0.249,0.429,0.56
2000-03-19,0.09687390923500061,0.14425508677959442,1.2215303182601929,0.31216195225715637,-0.33,0.07200000000000001,-0.04,0.6629999999999999,-1.3840000000000001,0.002,0.131,1.069,0.507,-0.408,-1.5,-0.218,-0.193,1.281,0.166,0.514,0.9109999999999999,0.5329999999999999,-1.5490000000000002,0.46299999999999997,0.16699999999999998,0.948
2000-03-23,-1.2844898700714111,0.032416291534900665,0.6067091226577759,0.6985175013542175,0.294,-0.151,0.258,0.807,-0.247,-0.087,0.165,0.857,0.428,0.23800000000000002,-0.228,0.672,0.08800000000000001,0.655,-0.821,1.24,-0.156,0.9179999999999999,-0.557,1.175,0.017,0.1
2000-03-26,-1.1561095714569092,-0.48044294118881226,0.23360778391361237,0.7941815257072449,0.18,-0.006,0.773,0.349,0.698,1.22,1.2109999999999999,0.755,0.39,0.273,-0.508,1.54,0.632,0.613,-0.51,0.769,-0.226,0.8009999999999999,-0.532,1.151,0.568,-0.223
2000-03-30,-0.7946490049362183,-0.088038370013237,0.21435454487800598,0.8547669053077698,-0.861,0.953,-0.19899999999999998,1.8119999999999998,0.032,1.8019999999999998,1.3159999999999998,-0.113,0.831,0.6559999999999999,0.39899999999999997,0.23,0.111,1.673,-0.943,1.258,-0.5710000000000001,0.068,-0.987,0.06,-0.715,-0.036000000000000004
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.4530296325683594,1.5245215892791748,-0.233,0.018000000000000002,0.698,-0.527,-0.449,1.4909999999999999,-1.369,0.858,-0.22699999999999998,0.442,-1.114,0.47700000000000004,-0.231,0.795,-0.016,0.7290000000000001,-0.569,0.163,-0.39799999999999996,1.3159999999999998,-0.439,1.959
2000-04-06,0.44094419479370117,-0.09836430847644806,-0.01135797705501318,1.6439622640609741,0.23399999999999999,0.616,-0.795,1.319,-1.295,-0.179,-0.349,-0.149,-0.8109999999999999,0.532,-1.0,0.591,-0.8190000000000001,0.114,-0.349,0.674,-0.332,-0.584,0.134,0.063,0.168,0.623
2000-04-09,-0.05721024051308632,0.2593685984611511,-0.3774378001689911,1.642712950706482,-0.059000000000000004,0.436,0.677,-0.053,-1.094,0.131,-0.6409999999999999,1.052,-0.11900000000000001,1.051,-2.303,1.1640000000000001,0.04,1.733,-1.03,-0.091,-0.7170000000000001,0.25,0.507,0.529,-1.1340000000000001,0.285
2000-04-13,0.15091244876384735,0.2140129953622818,-0.3130967319011688,1.2965753078460693,-0.151,0.418,-0.715,0.688,-1.081,-0.132,-1.393,-0.087,-0.894,0.484,-0.7120000000000001,1.8459999999999999,-1.2590000000000001,2.1319999999999997,-0.07200000000000001,0.73,-0.565,1.306,-1.5930000000000002,1.6369999999999998,-0.08800000000000001,0.503
2000-04-16,1.087019920349121,0.24284592270851135,-0.33560463786125183,1.0238455533981323,-1.3130000000000002,0.139,0.483,-0.003,-0.951,1.504,0.23199999999999998,0.095,-0.59,-0.006,-1.02,0.314,-0.457,2.0540000000000003,-0.569,-0.461,-0.6940000000000001,0.6829999999999999,-0.16399999999999998,1.054,-0.537,1.46
2000-04-20,0.7610073089599609,0.814346432685852,-0.5613258481025696,0.16503506898880005,-0.635,-0.23600000000000002,0.157,1.462,-1.4240000000000002,1.296,-0.127,0.922,0.565,1.304,0.777,1.381,-0.426,-0.105,-0.428,1.064,0.06,1.3630000000000002,-1.115,0.5870000000000001,-0.247,-0.336
2000-04-23,0.4179474115371704,0.7780091762542725,-0.8762137293815613,0.12738242745399475,-0.86,-0.402,-0.076,1.642,0.68,-0.408,-0.588,0.799,-0.745,0.177,0.836,1.693,-0.374,0.221,1.067,1.9609999999999999,0.6659999999999999,0.68,-0.312,0.8540000000000001,-1.7719999999999998,0.391
2000-04-27,0.23395733535289764,0.9679967761039734,-0.6355740427970886,0.06127150356769562,-0.516,1.1740000000000002,0.522,1.17,0.7340000000000001,-0.175,0.16399999999999998,0.45299999999999996,0.402,0.624,0.531,0.486,-0.639,0.319,1.048,0.332,0.93,-0.10400000000000001,-1.325,1.524,0.087,-0.188
2000-04-30,0.40137094259262085,1.1266132593154907,-0.8673670291900635,-0.09443001449108124,-0.914,0.242,-0.42,-0.21100000000000002,-0.639,0.433,-1.666,-0.29100000000000004,-0.377,1.195,-1.001,0.12300000000000001,0.6759999999999999,0.9279999999999999,0.708,0.055999999999999994,0.9740000000000001,2.3609999999999998,-1.109,1.129,0.35600000000000004,1.102
2000-05-04,0.21944674849510193,1.8226954936981201,-0.34629544615745544,-0.5394294857978821,-0.695,0.297,-1.166,-0.34700000000000003,-0.373,-0.653,-0.336,0.619,-0.33,-0.557,0.8640000000000001,0.344,-0.7440000000000001,0.552,-0.17,1.3259999999999998,-0.535,-0.263,-0.919,0.040999999999999995,0.16,0.016
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.3921452760696411,-0.6317035555839539,0.19399999999999998,-0.612,0.405,0.9229999999999999,-0.633,0.46,-0.006,0.102,0.56,1.9069999999999998,-0.37,-1.272,-0.414,-0.251,-0.25,-0.447,-0.53,0.203,-2.0380000000000003,-0.46,1.3359999999999999,0.207
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.11954401433467865,0.22793617844581604,0.574,0.044000000000000004,-0.35,0.645,1.128,1.161,0.479,-0.6890000000000001,0.715,-0.054000000000000006,0.665,-0.159,-0.915,-0.429,-1.12,-0.7170000000000001,-0.035,-0.047,-1.548,0.665,0.125,-0.11599999999999999
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.14336439967155457,0.5825024843215942,-0.24600000000000002,-0.265,0.473,-0.723,-0.544,-0.449,-1.025,1.508,-0.491,0.184,0.389,-0.27899999999999997,-0.081,-0.36700000000000005,-0.244,0.33899999999999997,0.555,0.188,-0.35200000000000004,-0.055999999999999994,0.201,0.204
2000-05-18,-0.5625321269035339,0.3391963541507721,-1.3958828449249268,0.19092200696468353,-0.055,-0.149,-1.228,-0.56,-1.655,0.701,-0.691,0.983,-0.42100000000000004,0.43,-1.266,-0.8420000000000001,-0.17300000000000001,0.128,-0.524,-0.26899999999999996,-0.8390000000000001,-0.6509999999999999,0.124,-0.054000000000000006,-0.26899999999999996,-0.29600000000000004
2000-05-21,-0.7480446696281433,0.20976334810256958,-1.1298192739486694,-0.3468310832977295,0.33299999999999996,0.58,-0.46,-0.5589999999999999,-0.424,0.7490000000000001,-0.006999999999999999,0.738,-0.431,0.247,0.243,0.49700000000000005,-0.8640000000000001,0.19699999999999998,0.217,0.895,1.19,-0.107,-1.35,0.9259999999999999,0.10300000000000001,1.183
2000-05-25,-0.5771663188934326,0.10104849189519882,-0.42280542850494385,-0.47471511363983154,-0.396,0.134,0.026000000000000002,0.159,0.9590000000000001,1.1420000000000001,-1.979,0.337,-0.11699999999999999,0.257,-0.17800000000000002,0.141,0.276,1.264,-0.41600000000000004,0.146,-0.41600000000000004,-0.153,-1.122,0.147,-1.412,-0.83
2000-05-28,-0.838822603225708,-0.11308220028877258,0.1715838462114334,-0.06685514748096466,-0.662,-0.03,-1.992,-1.107,-0.436,-0.52,-0.335,1.031,0.051,1.611,-1.355,-0.15,-0.442,-0.285,0.046,0.133,-1.122,0.22,-1.6580000000000001,0.623,-0.225,1.206
2000-06-01,-0.30116355419158936,-0.721977710723877,0.32425248622894287,-0.04301230609416962,-0.614,0.153,0.255,-0.5,0.09300000000000001,0.8,1.035,-0.114,0.276,1.1179999999999999,-0.504,-0.47600000000000003,-0.866,0.706,-0.565,-0.568,0.251,-0.068,1.271,0.868,-0.6759999999999999,1.599
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.45782485604286194,0.3407951295375824,-0.447,-0.743,0.848,-0.588,-0.115,-1.511,0.389,0.95,0.696,-0.076,-0.823,0.5710000000000001,0.314,1.472,1.0590000000000002,1.24,-0.258,-0.03,0.20600000000000002,0.375,-0.36700000000000005,0.295
2000-06-08,-0.2536156177520752,-0.10890885442495346,1.373078465461731,1.49936044216156,-0.757,1.0959999999999999,1.31,0.594,0.361,1.114,-0.958,-0.075,-0.262,-0.636,0.213,1.2690000000000001,-0.594,-0.302,0.648,-0.391,-1.386,-0.085,-0.12,-0.642,-0.7120000000000001,-0.426
2000-06-11,-0.11037730425596237,0.39586585760116577,0.8711522221565247,1.613840937614441,0.6629999999999999,0.627,-0.955,0.44299999999999995,-0.16699999999999998,0.8690000000000001,0.03,0.019,0.652,1.817,-0.003,0.809,-1.089,-1.1320000000000001,0.574,-0.249,0.45799999999999996,-0.373,-0.297,0.466,-0.033,0.53
2000-06-15,-1.0864617824554443,0.2954874634742737,-1.1271902322769165,1.9189987182617188,-0.524,0.6609999999999999,0.15,-0.493,0.317,0.677,-1.1840000000000002,1.005,-0.892,0.37799999999999995,0.298,0.632,-1.121,0.621,0.3,1.3159999999999998,0.272,0.603,-0.16,2.126,0.034,1.798
2000-06-18,-1.1929737329483032,-0.2776837944984436,-1.372139573097229,1.0688469409942627,0.10300000000000001,0.513,0.003,0.138,-0.139,-0.6709999999999999,-0.7809999999999999,0.133,0.511,0.512,0.061,1.0959999999999999,0.087,-0.015,0.07400000000000001,0.066,0.09,-0.5710000000000001,1.001,-0.26899999999999996,-0.031,1.016
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.5894640684127808,0.06260564923286438,0.637,-0.7290000000000001,-0.079,0.193,-0.622,-1.4369999999999998,-1.567,0.13,-0.514,-0.769,0.58,0.366,-0.19899999999999998,-0.259,-0.645,-0.779,-0.306,0.069,-1.3319999999999999,-1.105,0.366,0.687
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.5949400663375854,0.09865555167198181,-1.881,-1.479,-0.838,0.41,-0.34,-1.156,-0.043,0.785,0.45299999999999996,-0.948,0.11,0.9840000000000001,0.294,-0.34,-0.475,-1.4909999999999999,-2.228,-0.462,-0.493,-0.604,-1.96,-0.513
2000-06-29,0.331333726644516,-0.1656307578086853,-1.9791779518127441,-0.3278464078903198,-0.696,-0.812,-0.591,-1.143,-0.653,1.225,-0.6970000000000001,-0.804,-0.18600000000000003,-0.856,-0.5670000000000001,-0.253,-0.976,0.349,-1.882,-1.4080000000000001,-1.6219999999999999,-0.184,-2.083,0.139,0.639,-0.767
2000-07-02,0.1687871515750885,0.07533412426710129,-2.1881988048553467,-0.6358157396316528,-1.219,-1.212,-1.601,-0.25,-1.05,-0.34700000000000003,-1.6569999999999998,-0.735,-1.709,-1.092,1.3980000000000001,1.056,-1.515,-0.068,-0.479,-0.701,-1.548,-0.67,0.733,0.62,-0.528,-0.027999999999999997
2000-07-06,1.1805108785629272,1.1214905977249146,-1.2500585317611694,-0.5487106442451477,-1.1540000000000001,-0.503,0.142,0.185,-1.13,-0.902,-0.33899999999999997,0.146,-1.9269999999999998,-2.135,-0.5820000000000001,-1.7369999999999999,-2.278,-1.1079999999999999,-1.751,-0.514,-1.6440000000000001,-1.002,-1.963,-1.173,-0.88,-0.505
2000-07-09,1.4027166366577148,1.643834114074707,-0.9914582967758179,-0.9765172004699707,-1.749,-0.601,-0.317,-1.1159999999999999,-0.986,-0.349,0.096,0.243,-0.215,-0.611,-1.693,-0.9329999999999999,-0.2,-0.6659999999999999,-1.057,0.365,0.14400000000000002,-1.026,0.16899999999999998,0.23600000000000002,-0.965,-1.29
2000-07-13,-0.8625009059906006,1.918892741203308,-0.08089081197977066,-1.0633388757705688,-1.484,-1.133,-0.7390000000000001,-1.474,-0.843,-0.034,-0.8909999999999999,-1.463,0.19399999999999998,0.985,-0.066,-0.10800000000000001,0.025,0.24,-1.215,-2.7,-1.247,-0.23600000000000002,0.736,-0.462,-0.757,-0.523
2000-07-16,-1.3295361995697021,1.20454740524292,0.6943112015724182,-0.3662760555744171,0.004,-1.0490000000000002,-0.39,-1.298,0.799,-0.354,-0.48700000000000004,-0.395,-0.16699999999999998,0.017,-0.126,-0.85,-0.544,0.3,-1.167,-1.42,-1.5730000000000002,-0.754,0.39399999999999996,0.8340000000000001,-2.006,-1.2990000000000002
2000-07-20,-1.553928256034851,0.2746652364730835,1.3505743741989136,-0.0801800861954689,-0.615,-0.498,-0.7020000000000001,-1.64,0.32899999999999996,1.09,1.022,-0.42700000000000005,-0.008,1.624,0.645,0.762,0.392,1.266,0.18899999999999997,-0.691,0.036000000000000004,-0.46,-0.193,0.275,0.43700000000000006,-0.324
2000-07-23,-1.271630048751831,-0.00418925192207098,2.1220099925994873,0.8869810104370117,1.043,0.32899999999999996,-0.67,0.997,-0.11599999999999999,-1.149,0.498,0.305,0.6729999999999999,-0.046,0.33799999999999997,0.762,0.478,-1.173,-0.665,-0.8809999999999999,-0.718,-0.601,0.857,0.835,0.778,0.402
2000-07-27,-1.834122896194458,-0.09922678768634796,1.3510596752166748,1.4724507331848145,0.68,0.24100000000000002,0.504,0.45899999999999996,0.063,2.7560000000000002,-0.574,0.368,-1.615,-0.547,-0.875,-0.669,-0.316,0.485,-0.35600000000000004,-0.397,1.2590000000000001,0.344,-0.035,-1.3769999999999998,-0.369,0.18899999999999997
2000-07-30,-2.207620859146118,-0.5734387040138245,0.49727103114128113,1.8335620164871216,1.561,0.578,0.003,1.3719999999999999,-0.461,0.763,0.21100000000000002,1.367,0.7020000000000001,0.163,0.812,0.373,-0.092,2.318,0.363,1.318,0.083,-0.773,0.078,-0.069,-0.39,0.588
2000-08-03,-1.46587336063385,-0.6273550391197205,-0.7925534248352051,1.4166098833084106,0.955,0.972,0.87,0.733,1.492,0.022000000000000002,1.621,-0.278,0.72,1.62,0.785,0.812,1.008,-1.168,1.1179999999999999,1.797,1.117,1.5519999999999998,0.721,3.38,1.048,1.204
2000-08-06,-0.966042160987854,-0.8054512143135071,-1.6583893299102783,0.7663397789001465,0.243,0.696,0.7979999999999999,1.328,-0.10300000000000001,0.17,0.327,0.449,0.409,-0.027999999999999997,0.515,0.434,0.43799999999999994,1.262,-0.019,-0.428,0.748,-1.057,0.33,0.977,0.987,1.538
2000-08-10,-0.2964767515659332,-1.230380892753601,-1.6097016334533691,0.2893799841403961,0.439,-0.43799999999999994,-0.792,0.513,0.317,0.047,1.028,-0.624,-1.525,0.035,-0.821,0.39799999999999996,1.251,-0.583,-0.142,0.254,-0.397,0.45799999999999996,0.13,-0.479,0.9990000000000001,1.057
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.164771318435669,0.0015149755636230111,-0.263,0.517,0.765,0.611,0.096,0.509,-0.20800000000000002,-0.157,-0.452,1.3459999999999999,0.34299999999999997,-0.001,-1.36,-0.986,-0.557,1.3259999999999998,-0.535,0.504,0.08,-0.14,-1.018,0.44
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.0461300611495972,-0.827344536781311,-1.7480000000000002,-0.526,-1.197,-0.505,-0.317,0.141,-0.179,0.5329999999999999,-0.611,0.877,-0.7340000000000001,0.508,-0.6809999999999999,0.41200000000000003,-2.6510000000000002,0.40399999999999997,-0.273,-0.179,-1.76,0.095,-0.792,0.762
2000-08-20,2.095963954925537,0.6440277099609375,-1.1304395198822021,-1.0291061401367188,-0.42200000000000004,-0.044000000000000004,1.771,1.286,-1.4580000000000002,-0.409,0.7509999999999999,0.067,-0.865,-0.364,-1.011,0.7559999999999999,-0.794,0.7040000000000001,-0.518,-0.639,-1.611,-0.595,-0.078,-0.843,-1.3119999999999998,-0.371
2000-08-24,1.5675671100616455,1.3654842376708984,-0.9238693118095398,-0.7506866455078125,0.121,-0.625,-0.191,-0.318,-0.39399999999999996,-0.611,-0.342,-1.196,0.037000000000000005,-1.886,0.013999999999999999,-0.413,-1.9,0.289,-1.126,-0.493,0.22699999999999998,-0.7659999999999999,0.218,-0.6809999999999999,-0.9209999999999999,-0.993
2000-08-27,0.7005340456962585,1.8618918657302856,-0.46515998244285583,-0.6037669777870178,-0.596,-0.948,-1.149,-0.98,0.145,-1.337,-0.685,-0.27699999999999997,-0.741,-0.452,-1.2,0.379,0.6629999999999999,-0.121,0.17800000000000002,-0.26,-0.174,-1.205,-1.8430000000000002,-0.9790000000000001,-0.426,-0.20800000000000002
2000-08-31,-0.44723865389823914,1.455039381980896,-0.6050053834915161,-1.2318376302719116,-0.8,-1.4509999999999998,-0.198,-1.311,1.6969999999999998,-0.506,0.35200000000000004,-1.354,-0.968,-0.07,-0.581,-0.268,-0.495,-0.479,0.851,0.174,-0.022000000000000002,-0.5579999999999999,-0.992,-0.222,-0.44799999999999995,-0.5820000000000001
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.14036491513252258,-1.851227879524231,0.012,-0.9640000000000001,-1.0959999999999999,-1.6680000000000001,-0.308,1.349,1.058,-0.493,-0.055,0.231,0.326,-0.469,1.3119999999999998,0.509,-0.67,-1.818,0.3,-0.033,-1.18,-0.27399999999999997,0.34600000000000003,-0.20199999999999999
2000-09-07,-1.5648884773254395,0.30924466252326965,1.2228881120681763,-0.6286817193031311,0.35700000000000004,-0.39299999999999996,-0.154,-0.172,0.342,-1.045,0.395,-0.594,0.433,-0.512,1.41,0.225,1.0590000000000002,0.19699999999999998,0.43200000000000005,-0.561,-0.897,-0.5760000000000001,-0.192,-1.128,1.092,-1.0270000000000001
2000-09-10,-1.1326220035552979,0.2733168303966522,1.4868521690368652,1.064892053604126,0.149,-0.307,0.8859999999999999,-0.297,-0.579,-0.785,2.153,-0.015,0.555,0.804,-0.556,-0.6709999999999999,0.361,-1.051,0.488,1.102,0.439,-0.469,1.224,0.375,1.919,-0.536
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.589819312095642,0.9609141945838928,0.755,-0.6729999999999999,0.77,-0.513,0.19899999999999998,0.034,0.087,-0.723,0.6859999999999999,1.785,0.306,1.709,0.8190000000000001,-0.345,0.332,-0.285,-0.45,-1.516,0.317,-0.375,0.217,0.423
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.4892568588256836,0.3722405731678009,-0.151,0.122,0.748,0.353,0.34700000000000003,-0.841,0.006999999999999999,0.623,-0.945,-0.31,1.222,0.851,-0.614,0.374,-0.055,0.787,0.39,0.7390000000000001,-0.93,-0.267,0.079,-0.124
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.3104379177093506,0.8120320439338684,0.16399999999999998,0.13,-0.096,2.023,-0.764,-0.508,-2.225,-0.171,0.762,1.5830000000000002,-0.436,-0.5710000000000001,0.564,-0.19,1.0090000000000001,0.321,1.23,-0.888,0.8079999999999999,1.094,0.981,1.053
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.323360562324524,1.4144152402877808,0.32899999999999996,-0.284,-0.565,0.257,-0.247,-0.17800000000000002,1.215,-0.284,-0.43200000000000005,1.665,-0.635,-0.047,1.4469999999999998,1.757,1.423,-0.281,0.8909999999999999,1.249,-0.12,1.87,-0.341,0.583
2000-09-28,-0.5871906876564026,-0.9951218366622925,0.8715376853942871,1.4019443988800049,0.86,-0.192,1.1840000000000002,1.945,0.6859999999999999,1.103,1.6680000000000001,2.741,1.6269999999999998,1.527,-0.09300000000000001,2.193,0.785,-0.040999999999999995,1.909,1.1740000000000002,0.914,0.85,0.8420000000000001,0.8370000000000001,0.32,1.4240000000000002
2000-10-01,-0.49246981739997864,-1.774145245552063,0.4576816260814667,1.5553580522537231,1.561,0.314,0.706,0.278,1.514,2.056,1.226,0.76,1.016,0.076,3.036,0.72,0.7190000000000001,-0.33799999999999997,1.8880000000000001,1.2429999999999999,0.9570000000000001,-0.011000000000000001,-1.5219999999999998,0.159,0.8240000000000001,1.035
