Date_day0,RMM1_0,RMM2_0,RMM1_obs,RMM2_obs,RMM1_pf1,RMM2_pf1,RMM1_pf2,RMM2_pf2,RMM1_pf3,RMM2_pf3,RMM1_pf4,RMM2_pf4,RMM1_pf5,RMM2_pf5,RMM1_pf6,RMM2_pf6,RMM1_pf7,RMM2_pf7,RMM1_pf8,RMM2_pf8,RMM1_pf9,RMM2_pf9,RMM1_pf10,RMM2_pf10,RMM1_pf11,RMM2_pf11
2000-02-06,0.7604079246520996,-0.7043188214302063,1.193781852722168,-1.0796760320663452,0.9329999999999999,-0.534,0.975,0.478,1.464,1.087,0.006999999999999999,-1.125,-1.1340000000000001,-0.586,-0.147,-1.012,0.163,0.6,0.7240000000000001,-0.43200000000000005,0.545,0.08199999999999999,-0.611,-0.111,1.5859999999999999,0.44299999999999995
2000-02-10,0.3208513557910919,-0.04477040469646454,1.2849011421203613,-0.8732954263687134,0.32,-1.064,-0.47600000000000003,0.12300000000000001,1.245,-1.06,1.021,-0.324,-0.36200000000000004,0.778,-0.599,0.528,1.239,0.69,1.557,-1.185,1.4369999999999998,0.355,0.509,0.28300000000000003,0.341,-0.652
2000-02-13,-0.23397625982761383,-0.4371630847454071,0.8271921873092651,-0.013883966021239758,0.40399999999999997,0.109,0.128,-0.461,0.9890000000000001,-1.32,1.097,-0.396,0.8240000000000001,-0.034,-0.059000000000000004,0.402,0.494,0.09,0.614,-0.8420000000000001,-0.256,1.2790000000000001,-0.264,-1.001,-0.32,-0.031
2000-02-17,0.13238760828971863,-1.5304287672042847,0.5779323577880859,0.21710734069347382,-0.38,0.135,-0.034,-0.6579999999999999,0.5770000000000001,0.004,-0.441,-0.139,-0.315,-0.395,0.45299999999999996,0.374,0.6509999999999999,-0.311,0.868,-0.9590000000000001,0.621,-1.036,0.507,0.055,0.557,-0.917
2000-02-20,1.1724613904953003,-1.5809342861175537,0.7891930937767029,0.267208456993103,0.036000000000000004,-0.091,0.451,0.787,0.22,0.39899999999999997,1.1079999999999999,-0.018000000000000002,-0.272,0.131,-0.217,0.05,0.37200000000000005,-0.188,1.4769999999999999,-0.131,0.688,-0.185,0.086,-0.282,0.762,0.204
2000-02-24,1.1805918216705322,-1.1073192358016968,0.4250596761703491,0.04401871934533119,-0.606,-0.488,0.297,0.804,-1.321,0.27899999999999997,-0.14400000000000002,1.885,-1.3459999999999999,1.026,-0.44799999999999995,0.767,0.293,1.3,0.478,-0.504,1.0290000000000001,0.846,0.447,-0.023,-0.321,-0.275
2000-02-27,1.098630666732788,-1.202126145362854,-0.40895703434944153,-0.03939264640212059,-0.192,-0.083,0.3,-0.852,-0.47600000000000003,-0.9259999999999999,-0.20800000000000002,0.266,0.758,1.4280000000000002,1.383,0.6809999999999999,0.21600000000000003,-0.442,0.478,-0.36700000000000005,-0.319,0.474,-0.207,1.0290000000000001,0.7659999999999999,0.951
2000-03-02,1.267158031463623,-0.8739400506019592,-1.6139662265777588,-0.1334867775440216,0.515,0.18,0.804,1.094,1.005,1.328,0.203,0.89,-0.42100000000000004,0.84,-0.927,2.149,-0.647,0.38,0.42200000000000004,-0.26,-0.515,-1.071,1.515,1.273,0.249,-0.385
2000-03-05,0.7445371150970459,-0.16680960357189178,-1.0369442701339722,-0.45148637890815735,-0.55,1.018,0.17800000000000002,0.736,0.059000000000000004,-0.8170000000000001,-0.256,0.08900000000000001,-0.223,0.145,-0.24,0.97,-0.992,0.532,0.051,0.027000000000000003,-1.204,1.905,-0.21600000000000003,1.3940000000000001,-0.606,1.2009999999999998
2000-03-09,0.5946404933929443,0.35121843218803406,-0.4765656590461731,-0.11592020094394684,-1.17,-0.8909999999999999,1.0959999999999999,0.16699999999999998,0.469,0.336,-0.9259999999999999,-0.513,0.083,0.293,1.276,0.44299999999999995,-0.209,0.55,-0.631,0.804,-0.27699999999999997,0.11699999999999999,0.369,0.285,-0.017,-0.8109999999999999
2000-03-12,0.7444543242454529,0.3320172429084778,0.1509077101945877,-0.1789572834968567,-0.025,-0.585,0.8759999999999999,0.5379999999999999,0.815,-0.91,-1.4180000000000001,-1.204,-0.415,-0.986,1.666,0.518,-0.49700000000000005,-0.39399999999999996,-0.5870000000000001,1.0390000000000001,-0.231,0.598,0.7120000000000001,-0.10400000000000001,-0.063,0.045
2000-03-16,0.41046640276908875,0.17009127140045166,0.2363208830356598,0.03908861055970192,-0.466,0.475,-1.1079999999999999,0.29100000000000004,-0.541,-0.027000000000000003,-0.516,0.45,0.504,1.4080000000000001,0.294,0.153,-1.2109999999999999,-0.821,-0.467,-0.604,0.308,-0.461,-0.885,1.389,0.433,-0.201
2000-03-19,0.09687390923500061,0.14425508677959442,-0.09480150043964386,0.11767861992120743,-0.914,0.18600000000000003,-0.47200000000000003,-0.106,-0.337,1.745,0.34700000000000003,0.532,-0.522,-0.429,-0.746,0.785,0.376,-0.209,-0.055,0.306,0.479,0.098,-0.27399999999999997,0.551,1.219,0.106
2000-03-23,-1.2844898700714111,0.032416291534900665,0.36343154311180115,0.24117492139339447,-0.061,0.243,-0.747,-0.024,-0.522,0.205,0.897,0.561,-0.24,0.2,-0.5770000000000001,1.244,-1.358,0.20600000000000002,0.11900000000000001,1.851,0.958,0.68,-0.652,1.203,0.07,0.19699999999999998
2000-03-26,-1.1561095714569092,-0.48044294118881226,1.2215303182601929,0.31216195225715637,0.042,0.47100000000000003,0.139,0.312,-0.083,-0.23800000000000002,0.762,-0.081,0.728,0.188,-0.502,1.972,-0.271,0.889,0.871,0.752,1.281,0.912,1.067,1.784,-0.775,0.27699999999999997
2000-03-30,-0.7946490049362183,-0.088038370013237,0.6067091226577759,0.6985175013542175,-0.23199999999999998,0.754,0.99,1.146,0.8220000000000001,0.912,0.772,-0.263,0.415,0.40399999999999997,-0.626,-0.10800000000000001,-0.299,1.375,-0.040999999999999995,0.919,0.292,0.344,0.212,1.278,-0.40700000000000003,0.708
2000-04-02,-0.08382225781679153,-0.33070555329322815,0.23360778391361237,0.7941815257072449,0.113,0.486,-0.9059999999999999,-0.188,0.32899999999999996,0.611,0.408,-0.41200000000000003,-0.848,0.746,-0.18100000000000002,0.762,-0.8079999999999999,0.696,-1.146,-0.008,-0.8240000000000001,0.322,0.635,-0.233,-0.23,1.482
2000-04-06,0.44094419479370117,-0.09836430847644806,0.21435454487800598,0.8547669053077698,-0.299,0.685,0.861,0.9940000000000001,-0.222,1.584,-0.285,0.977,-0.002,0.992,-0.318,1.1909999999999998,0.23800000000000002,1.171,0.087,0.5589999999999999,-0.7809999999999999,0.261,-0.044000000000000004,0.40299999999999997,-0.07200000000000001,0.124
2000-04-09,-0.05721024051308632,0.2593685984611511,0.4530296325683594,1.5245215892791748,-0.418,0.145,-0.278,0.109,-0.185,0.7509999999999999,1.003,0.523,0.486,0.9540000000000001,0.76,1.7,1.41,0.888,0.805,0.5870000000000001,-1.5119999999999998,0.574,-0.316,-0.195,-0.922,0.11800000000000001
2000-04-13,0.15091244876384735,0.2140129953622818,-0.01135797705501318,1.6439622640609741,-0.485,0.36,-0.015,1.5730000000000002,-1.1640000000000001,1.796,-1.423,0.774,-1.7790000000000001,0.769,-0.857,1.87,0.06,1.641,-0.244,0.9990000000000001,-0.596,1.192,0.364,2.2359999999999998,-0.38299999999999995,0.93
2000-04-16,1.087019920349121,0.24284592270851135,-0.3774378001689911,1.642712950706482,-0.46,0.938,-0.184,0.23,-0.225,0.040999999999999995,0.6709999999999999,1.167,-0.898,0.45,-0.7829999999999999,0.732,-0.602,2.102,-0.631,-0.142,-0.39299999999999996,1.77,-0.7170000000000001,0.67,-0.12300000000000001,1.204
2000-04-20,0.7610073089599609,0.814346432685852,-0.3130967319011688,1.2965753078460693,-0.727,1.706,-0.24600000000000002,1.2329999999999999,-1.462,1.104,-0.397,0.159,-0.249,0.93,0.902,0.285,-0.731,1.3230000000000002,-0.406,1.899,1.083,1.219,-0.163,0.986,-1.109,1.49
2000-04-23,0.4179474115371704,0.7780091762542725,-0.33560463786125183,1.0238455533981323,-0.493,0.9590000000000001,0.5429999999999999,1.286,-0.9059999999999999,-0.17600000000000002,-0.8,0.973,-0.838,0.765,0.8009999999999999,-0.006999999999999999,-0.647,0.203,0.395,1.058,0.335,0.609,-0.337,0.941,-2.342,1.273
2000-04-27,0.23395733535289764,0.9679967761039734,-0.5613258481025696,0.16503506898880005,1.147,0.068,0.7,0.23,-0.784,0.036000000000000004,0.385,0.43,0.16899999999999998,0.223,0.7809999999999999,-0.023,-0.177,0.588,0.131,0.517,0.12,-0.593,0.61,0.42,0.391,-0.547
2000-04-30,0.40137094259262085,1.1266132593154907,-0.8762137293815613,0.12738242745399475,0.045,0.344,-0.324,0.115,-1.2209999999999999,0.379,-1.335,1.534,-0.264,0.718,-0.9259999999999999,-0.127,1.4140000000000001,1.203,0.976,-0.6709999999999999,0.972,-0.205,0.491,0.848,-0.494,-0.193
2000-05-04,0.21944674849510193,1.8226954936981201,-0.6355740427970886,0.06127150356769562,0.052000000000000005,0.614,-1.775,0.377,-0.39799999999999996,-0.782,0.188,0.358,-1.001,0.39399999999999996,0.02,0.242,-0.033,0.8340000000000001,0.08,1.365,-0.248,0.258,-0.174,0.12,0.53,-0.364
2000-05-07,-0.28349658846855164,1.7660529613494873,-0.8673670291900635,-0.09443001449108124,-0.28300000000000003,-0.20800000000000002,-0.41200000000000003,1.53,-0.904,0.245,-0.677,-0.163,-0.019,1.024,-1.2570000000000001,-0.38,-0.521,-0.639,-1.213,-0.518,-0.44299999999999995,0.243,-1.295,1.246,-0.359,-0.6
2000-05-11,-0.4001213014125824,1.2566853761672974,-0.34629544615745544,-0.5394294857978821,0.494,-0.63,0.10400000000000001,0.809,0.621,-0.429,-1.445,-0.303,-0.068,-0.593,-0.086,-0.094,-0.872,-0.7490000000000001,-0.7490000000000001,0.034,0.7829999999999999,-0.125,0.40399999999999997,0.273,0.369,-0.141
2000-05-14,-0.34634703397750854,1.1135728359222412,-0.3921452760696411,-0.6317035555839539,0.205,-0.95,-0.672,-0.373,-0.298,0.43,1.149,0.254,-0.742,-0.198,-0.866,-1.084,0.384,0.027000000000000003,0.17600000000000002,-0.166,-0.753,-0.027000000000000003,-1.197,-0.544,-0.196,-0.013999999999999999
2000-05-18,-0.5625321269035339,0.3391963541507721,-0.11954401433467865,0.22793617844581604,-0.045,-0.10400000000000001,-0.8390000000000001,0.016,0.087,0.284,1.589,0.904,-0.748,0.495,-0.882,-0.055,0.105,0.18100000000000002,-0.8909999999999999,0.48,-0.156,-0.42200000000000004,-1.2009999999999998,0.318,0.22399999999999998,-0.21100000000000002
2000-05-21,-0.7480446696281433,0.20976334810256958,-0.14336439967155457,0.5825024843215942,-0.049,-0.546,-1.012,-0.506,-0.027000000000000003,-0.9540000000000001,0.025,-0.34299999999999997,0.603,0.667,-0.251,0.627,-0.8140000000000001,0.081,0.9179999999999999,-0.02,-0.21,0.034,-0.401,-0.217,-0.036000000000000004,-0.32899999999999996
2000-05-25,-0.5771663188934326,0.10104849189519882,-1.3958828449249268,0.19092200696468353,-0.33899999999999997,0.539,-0.41200000000000003,1.492,1.11,0.158,-0.41600000000000004,0.006999999999999999,0.862,0.81,-0.442,-0.146,0.664,1.524,-0.39799999999999996,-0.083,-0.257,0.638,0.465,0.06,-0.444,0.599
2000-05-28,-0.838822603225708,-0.11308220028877258,-1.1298192739486694,-0.3468310832977295,-0.6609999999999999,0.37,-2.989,0.247,-0.8170000000000001,0.42200000000000004,0.228,0.17,0.322,-0.094,-1.3980000000000001,0.053,-0.826,0.275,0.083,0.7170000000000001,-1.033,1.2890000000000001,0.223,1.683,-0.292,0.833
2000-06-01,-0.30116355419158936,-0.721977710723877,-0.42280542850494385,-0.47471511363983154,-0.575,-0.134,-0.973,-0.266,-1.5019999999999998,0.8540000000000001,0.022000000000000002,-0.63,1.419,0.5,-0.607,-0.21899999999999997,-0.107,0.133,0.111,-0.302,-1.037,-0.95,0.977,-0.267,0.297,1.286
2000-06-04,-0.42173728346824646,-0.5012522339820862,0.1715838462114334,-0.06685514748096466,-0.912,0.353,-0.48200000000000004,-0.9259999999999999,-1.112,-0.586,0.314,0.384,-0.894,-1.07,-0.853,-0.109,0.653,1.026,0.124,0.752,0.11599999999999999,0.711,-0.406,-0.025,0.12300000000000001,-0.525
2000-06-08,-0.2536156177520752,-0.10890885442495346,0.32425248622894287,-0.04301230609416962,0.41600000000000004,-0.05,-0.649,-1.275,0.462,-0.16699999999999998,1.143,0.573,0.23800000000000002,-0.736,1.341,0.531,-1.3719999999999999,0.45399999999999996,-0.242,-0.134,-0.9440000000000001,0.62,0.267,-0.243,-0.505,1.1059999999999999
2000-06-11,-0.11037730425596237,0.39586585760116577,0.45782485604286194,0.3407951295375824,0.349,-0.268,-0.6920000000000001,-0.018000000000000002,1.249,-0.306,0.10800000000000001,0.075,1.6059999999999999,0.371,0.978,0.35100000000000003,-0.428,-0.728,0.479,0.027000000000000003,-0.504,-0.35200000000000004,1.784,0.233,1.091,-0.079
2000-06-15,-1.0864617824554443,0.2954874634742737,1.373078465461731,1.49936044216156,0.469,0.599,-0.26899999999999996,0.879,1.325,0.607,0.716,1.294,1.2819999999999998,1.146,-0.45,0.413,0.972,0.14400000000000002,1.455,0.602,-0.039,0.747,0.366,0.946,0.022000000000000002,0.965
2000-06-18,-1.1929737329483032,-0.2776837944984436,0.8711522221565247,1.613840937614441,0.975,0.574,-0.11599999999999999,0.146,0.215,-0.08,0.625,0.7390000000000001,0.298,0.7509999999999999,-0.486,-0.235,0.07,0.816,-0.268,0.768,0.17,0.5670000000000001,0.156,-0.262,1.2209999999999999,1.865
2000-06-22,-0.7536708116531372,-0.5370641946792603,-1.1271902322769165,1.9189987182617188,-0.217,-0.237,0.35,0.795,-0.9209999999999999,0.139,-0.033,0.733,0.099,-1.042,-0.544,0.441,0.6409999999999999,0.7929999999999999,-0.26899999999999996,-0.764,0.6809999999999999,-0.485,-0.369,0.9129999999999999,-0.322,1.49
2000-06-25,0.16907329857349396,-0.0886908546090126,-1.372139573097229,1.0688469409942627,-0.625,-0.192,-0.6759999999999999,0.46799999999999997,-0.784,0.3,-0.19399999999999998,0.752,-0.128,0.7440000000000001,-0.6609999999999999,0.973,-0.8809999999999999,-0.7909999999999999,-0.245,-0.43799999999999994,-1.237,0.774,0.387,-0.483,-0.059000000000000004,-0.37799999999999995
2000-06-29,0.331333726644516,-0.1656307578086853,-1.5894640684127808,0.06260564923286438,-1.203,0.439,-0.131,-0.981,0.345,0.88,-0.601,0.439,-0.106,-0.08,-0.214,-0.375,0.114,0.823,-0.26,0.596,-1.042,0.532,-1.465,1.3940000000000001,0.179,0.72
2000-07-02,0.1687871515750885,0.07533412426710129,-1.5949400663375854,0.09865555167198181,-1.589,-0.15,-0.6509999999999999,1.113,-0.667,0.22699999999999998,-0.991,0.386,-0.515,0.52,0.374,-0.218,0.34299999999999997,1.1079999999999999,-0.395,0.40700000000000003,-0.6890000000000001,-0.061,-0.036000000000000004,0.919,-0.077,0.667
2000-07-06,1.1805108785629272,1.1214905977249146,-1.9791779518127441,-0.3278464078903198,-1.639,-0.757,-0.255,0.47100000000000003,-0.621,0.608,-1.013,0.644,-2.494,-0.41200000000000003,-1.385,0.079,-2.1630000000000003,-0.09699999999999999,-1.919,-0.301,-2.333,-0.198,-1.291,-1.393,0.14400000000000002,0.012
2000-07-09,1.4027166366577148,1.643834114074707,-2.1881988048553467,-0.6358157396316528,-1.6019999999999999,-0.41600000000000004,-1.6569999999999998,-0.943,-1.11,0.5820000000000001,-0.364,0.078,-0.381,-0.10099999999999999,-2.511,-0.335,-1.2990000000000002,-0.76,-0.35700000000000004,-0.124,-1.544,-0.034,0.315,0.39799999999999996,-0.9790000000000001,-0.7020000000000001
2000-07-13,-0.8625009059906006,1.918892741203308,-1.2500585317611694,-0.5487106442451477,-0.9359999999999999,-0.618,-0.457,-0.298,-1.074,-0.209,-1.095,-1.7069999999999999,1.3530000000000002,0.799,0.245,0.882,-0.215,-0.366,-1.854,-1.213,-1.78,-0.213,-0.599,-0.76,-0.9309999999999999,-0.7559999999999999
2000-07-16,-1.3295361995697021,1.20454740524292,-0.9914582967758179,-0.9765172004699707,-1.037,-1.229,-1.4240000000000002,-1.795,-0.304,-1.024,-0.40299999999999997,-0.10400000000000001,0.49200000000000005,-0.409,-0.48200000000000004,-0.518,-1.09,-0.299,-2.084,-0.18899999999999997,0.011000000000000001,-0.642,0.40700000000000003,0.9440000000000001,-1.4869999999999999,-0.401
2000-07-20,-1.553928256034851,0.2746652364730835,-0.08089081197977066,-1.0633388757705688,-0.633,-1.145,-0.56,-0.467,0.551,0.183,0.259,-1.047,0.67,0.597,-0.498,-0.155,0.8390000000000001,-0.249,-0.626,-0.675,-0.573,-0.738,-0.258,0.171,-0.715,-0.98
2000-07-23,-1.271630048751831,-0.00418925192207098,0.6943112015724182,-0.3662760555744171,-0.158,-0.728,-0.379,1.053,0.19699999999999998,0.33899999999999997,0.314,-1.062,-0.17300000000000001,-0.391,1.6440000000000001,0.265,-0.40399999999999997,-1.443,-1.206,-0.654,-0.524,0.825,0.866,-0.106,0.395,-0.8079999999999999
2000-07-27,-1.834122896194458,-0.09922678768634796,1.3505743741989136,-0.0801800861954689,1.119,-0.22699999999999998,1.041,0.452,2.427,0.005,1.732,1.93,-1.649,0.46799999999999997,-0.245,-0.36200000000000004,1.6880000000000002,1.742,-1.4369999999999998,-0.271,1.1740000000000002,-0.223,-1.365,-1.043,-1.768,0.473
2000-07-30,-2.207620859146118,-0.5734387040138245,2.1220099925994873,0.8869810104370117,0.222,0.537,0.11800000000000001,0.9329999999999999,-0.635,0.8270000000000001,0.46799999999999997,1.6580000000000001,0.045,0.038,0.217,-0.8290000000000001,1.574,2.761,2.469,1.1840000000000002,-0.10400000000000001,0.33299999999999996,0.6629999999999999,0.342,-0.131,0.505
2000-08-03,-1.46587336063385,-0.6273550391197205,1.3510596752166748,1.4724507331848145,0.937,-0.40299999999999997,1.425,0.125,1.6269999999999998,-0.24,0.159,-1.082,2.4219999999999997,0.693,0.863,0.6990000000000001,1.599,-0.23800000000000002,1.247,0.862,1.364,0.102,4.012,1.923,0.215,-0.45
2000-08-06,-0.966042160987854,-0.8054512143135071,0.49727103114128113,1.8335620164871216,1.281,0.44799999999999995,1.808,1.026,1.109,1.838,0.7440000000000001,1.486,0.932,0.9179999999999999,1.113,0.303,0.924,-0.623,-0.266,0.557,-0.228,-0.569,0.7879999999999999,1.706,2.193,0.618
2000-08-10,-0.2964767515659332,-1.230380892753601,-0.7925534248352051,1.4166098833084106,0.978,0.221,-0.125,1.2590000000000001,-0.264,0.738,0.39899999999999997,0.179,0.647,1.9269999999999998,-0.405,0.07400000000000001,0.556,-0.022000000000000002,0.935,-0.193,-0.069,0.56,0.049,0.293,1.5719999999999998,1.3019999999999998
2000-08-13,0.3848683834075928,-0.8096104264259338,-1.6583893299102783,0.7663397789001465,1.344,0.307,1.145,-0.075,1.183,0.314,0.9640000000000001,0.76,0.23399999999999999,0.816,-0.575,-0.349,0.46,-0.36,0.46399999999999997,2.053,-1.003,0.253,0.07400000000000001,-0.226,0.006,0.701
2000-08-17,1.2312605381011963,-0.35130202770233154,-1.6097016334533691,0.2893799841403961,-0.862,0.9179999999999999,-0.17,0.33399999999999996,-0.8759999999999999,1.159,0.065,0.39899999999999997,-1.446,0.41700000000000004,0.036000000000000004,0.737,-0.2,0.998,-1.16,1.3459999999999999,0.109,0.191,-2.174,0.325,0.059000000000000004,0.69
2000-08-20,2.095963954925537,0.6440277099609375,-1.164771318435669,0.0015149755636230111,-1.0979999999999999,-0.424,0.787,1.2409999999999999,-0.85,-0.049,1.107,0.738,-0.49,0.716,-0.17800000000000002,1.172,-1.81,1.047,-0.149,-1.056,-0.556,0.49700000000000005,-1.535,-0.726,-1.754,-0.071
2000-08-24,1.5675671100616455,1.3654842376708984,-1.0461300611495972,-0.827344536781311,-1.014,-0.9009999999999999,-1.083,-0.763,-0.59,0.45899999999999996,-1.001,-0.8370000000000001,-1.3230000000000002,-0.629,-1.0390000000000001,-0.09699999999999999,-1.328,0.14,-0.938,0.47100000000000003,-1.031,-0.8220000000000001,-1.63,-1.6680000000000001,-0.9440000000000001,-1.022
2000-08-27,0.7005340456962585,1.8618918657302856,-1.1304395198822021,-1.0291061401367188,-1.365,-0.946,-1.495,-0.065,-0.823,-1.244,-1.561,0.424,-0.649,-0.24600000000000002,-0.825,-0.721,-0.875,0.013999999999999999,-1.219,-1.2819999999999998,-1.5130000000000001,-0.53,-0.41,0.397,-1.109,0.051
2000-08-31,-0.44723865389823914,1.455039381980896,-0.9238693118095398,-0.7506866455078125,-1.9069999999999998,-0.968,-1.538,-0.752,0.028999999999999998,-1.121,-1.796,-1.153,-0.503,0.285,-0.825,-1.4909999999999999,-1.745,-0.142,0.677,-0.638,-1.749,-1.0979999999999999,-1.493,-0.662,0.473,-1.187
2000-09-03,-1.5511548519134521,0.8364189267158508,-0.46515998244285583,-0.6037669777870178,0.107,-1.355,-0.13,-0.541,0.473,1.3330000000000002,-1.124,-1.102,0.47700000000000004,0.04,0.19899999999999998,-1.07,1.391,0.21899999999999997,-0.9209999999999999,-0.9209999999999999,-2.365,-0.11900000000000001,-0.76,-0.7170000000000001,-1.04,-2.147
2000-09-07,-1.5648884773254395,0.30924466252326965,-0.6050053834915161,-1.2318376302719116,0.465,-0.41600000000000004,-0.536,-0.688,-0.109,-1.244,-1.551,-0.8170000000000001,1.335,-0.47700000000000004,-0.086,-0.107,0.45899999999999996,-0.314,-0.706,-0.823,0.172,-0.026000000000000002,-0.39399999999999996,-1.453,-0.5589999999999999,-1.7990000000000002
2000-09-10,-1.1326220035552979,0.2733168303966522,-0.14036491513252258,-1.851227879524231,0.38299999999999995,-0.584,0.225,-0.35100000000000003,0.35700000000000004,-0.888,0.725,-1.119,1.7719999999999998,0.243,0.49700000000000005,-0.629,0.165,-1.416,1.7630000000000001,-1.675,0.11199999999999999,-0.32899999999999996,0.285,-0.284,-0.636,-2.02
2000-09-14,-1.0770987272262573,-0.5702289342880249,1.2228881120681763,-0.6286817193031311,0.616,-0.295,0.627,-1.588,-0.08800000000000001,-0.121,-0.527,-0.096,2.06,0.354,1.671,0.698,0.622,-0.758,0.545,-0.851,-0.18,-1.143,0.73,-0.141,-0.87,0.373
2000-09-17,-1.0278379917144775,-0.9502056241035461,1.4868521690368652,1.064892053604126,-0.024,-0.597,0.159,-0.247,-0.795,-1.092,0.826,0.087,-0.201,-0.09699999999999999,0.46299999999999997,0.36,0.513,0.397,0.588,0.28,1.734,0.276,0.063,0.7979999999999999,0.716,-0.623
2000-09-21,-1.0379832983016968,-0.7826918959617615,1.589819312095642,0.9609141945838928,0.5660000000000001,-0.085,2.25,1.247,-0.451,0.856,0.209,0.33399999999999996,1.168,0.406,0.331,0.498,0.561,0.667,1.4080000000000001,0.049,0.15,-1.128,1.795,0.868,0.941,0.43799999999999994
2000-09-24,-0.4918544292449951,-0.7398422360420227,1.4892568588256836,0.3722405731678009,0.664,-0.451,-0.203,-0.606,-0.065,0.574,1.922,-0.395,1.561,0.314,0.889,0.92,1.629,0.5329999999999999,1.33,0.284,1.255,0.5660000000000001,1.74,0.6629999999999999,0.19899999999999998,0.45799999999999996
2000-09-28,-0.5871906876564026,-0.9951218366622925,1.3104379177093506,0.8120320439338684,0.5329999999999999,0.341,-0.031,0.6509999999999999,0.738,1.8359999999999999,1.643,1.117,1.0290000000000001,0.02,1.805,1.817,1.0170000000000001,-0.662,0.557,-0.222,0.131,-0.21899999999999997,0.816,0.8009999999999999,0.506,0.735
