ecmf prod rf 2018092300 20190923 11 046
0024 em 00 -1.364  1.447  1.989 7
0024 cf 00 -1.389  1.435  1.997 7
0024 pf 01 -1.292  1.483  1.967 7
0024 pf 02 -1.491  1.187  1.906 8
0024 pf 03 -1.366  1.397  1.954 7
0024 pf 04 -1.263  1.332  1.835 7
0024 pf 05 -1.325  1.395  1.924 7
0024 pf 06 -1.334  1.642  2.115 7
0024 pf 07 -1.364  1.551  2.066 7
0024 pf 08 -1.483  1.376  2.024 8
0024 pf 09 -1.320  1.478  1.981 7
0024 pf 10 -1.287  1.351  1.866 7
0048 em 00 -1.391  1.444  2.005 7
0048 cf 00 -1.410  1.403  1.989 8
0048 pf 01 -1.258  1.650  2.075 7
0048 pf 02 -1.511  1.081  1.858 8
0048 pf 03 -1.351  1.425  1.963 7
0048 pf 04 -1.219  1.359  1.826 7
0048 pf 05 -1.400  1.305  1.914 8
0048 pf 06 -1.454  1.703  2.239 7
0048 pf 07 -1.653  1.456  2.202 8
0048 pf 08 -1.321  1.278  1.838 8
0048 pf 09 -1.396  1.540  2.079 7
0048 pf 10 -1.224  1.392  1.854 7
0072 em 00 -1.602  1.423  2.143 8
0072 cf 00 -1.663  1.364  2.151 8
0072 pf 01 -1.582  1.715  2.333 7
0072 pf 02 -1.503  0.988  1.798 8
0072 pf 03 -1.766  1.426  2.270 8
0072 pf 04 -1.490  1.219  1.925 8
0072 pf 05 -1.633  1.371  2.133 8
0072 pf 06 -1.759  1.674  2.428 8
0072 pf 07 -1.730  1.420  2.239 8
0072 pf 08 -1.489  1.260  1.951 8
0072 pf 09 -1.450  1.487  2.077 7
0072 pf 10 -1.424  1.438  2.024 7
0096 em 00 -1.673  1.237  2.081 8
0096 cf 00 -1.733  1.205  2.110 8
0096 pf 01 -1.757  1.424  2.262 8
0096 pf 02 -1.528  0.790  1.720 8
0096 pf 03 -1.893  1.124  2.202 8
0096 pf 04 -1.795  1.219  2.169 8
0096 pf 05 -1.739  1.094  2.054 8
0096 pf 06 -1.836  1.466  2.349 8
0096 pf 07 -1.667  1.420  2.190 8
0096 pf 08 -1.322  1.037  1.681 8
0096 pf 09 -1.372  1.246  1.853 8
0096 pf 10 -1.594  1.312  2.064 8
0120 em 00 -1.679  1.040  1.975 8
0120 cf 00 -1.737  0.987  1.998 8
0120 pf 01 -1.608  1.213  2.014 8
0120 pf 02 -1.483  0.459  1.552 8
0120 pf 03 -1.992  0.880  2.177 8
0120 pf 04 -2.032  1.013  2.271 8
0120 pf 05 -1.660  0.872  1.875 8
0120 pf 06 -1.839  1.399  2.310 8
0120 pf 07 -1.590  1.332  2.074 8
0120 pf 08 -1.232  0.913  1.534 8
0120 pf 09 -1.511  1.049  1.839 8
0120 pf 10 -1.586  1.085  1.922 8
0144 em 00 -1.765  0.945  2.003 8
0144 cf 00 -1.906  0.856  2.089 8
0144 pf 01 -1.582  1.165  1.964 8
0144 pf 02 -1.477  0.627  1.605 8
0144 pf 03 -1.964  0.571  2.046 8
0144 pf 04 -2.243  0.844  2.396 8
0144 pf 05 -1.712  0.781  1.881 8
0144 pf 06 -2.020  1.152  2.325 8
0144 pf 07 -1.691  1.354  2.167 8
0144 pf 08 -1.115  0.735  1.335 8
0144 pf 09 -1.669  0.862  1.878 8
0144 pf 10 -1.786  1.233  2.171 8
0168 em 00 -1.758  0.762  1.917 8
0168 cf 00 -1.818  0.661  1.934 8
0168 pf 01 -1.678  1.189  2.057 8
0168 pf 02 -1.482  0.363  1.526 8
0168 pf 03 -1.903  0.435  1.952 8
0168 pf 04 -2.295  0.487  2.346 8
0168 pf 05 -1.618  0.507  1.696 8
0168 pf 06 -2.119  0.923  2.311 8
0168 pf 07 -1.619  1.156  1.990 8
0168 pf 08 -1.298  0.542  1.407 8
0168 pf 09 -1.619  0.706  1.766 8
0168 pf 10 -1.634  1.284  2.078 8
0192 em 00 -1.780  0.570  1.869 8
0192 cf 00 -1.717  0.399  1.763 8
0192 pf 01 -1.949  1.032  2.206 8
0192 pf 02 -1.532  0.267  1.555 8
0192 pf 03 -1.741  0.217  1.755 8
0192 pf 04 -2.602  0.272  2.616 8
0192 pf 05 -1.402  0.288  1.431 8
0192 pf 06 -1.931  0.693  2.051 8
0192 pf 07 -1.859  1.031  2.126 8
0192 pf 08 -1.411  0.361  1.457 8
0192 pf 09 -1.543  0.539  1.634 8
0192 pf 10 -1.613  1.102  1.953 8
0216 em 00 -1.827  0.386  1.867 8
0216 cf 00 -1.745  0.129  1.750 8
0216 pf 01 -2.000  0.909  2.197 8
0216 pf 02 -1.568  0.221  1.583 8
0216 pf 03 -1.733  0.161  1.741 8
0216 pf 04 -2.607  0.179  2.613 8
0216 pf 05 -1.405 -0.022  1.405 1
0216 pf 06 -1.816  0.599  1.912 8
0216 pf 07 -2.017  0.951  2.230 8
0216 pf 08 -1.478  0.128  1.483 8
0216 pf 09 -1.674  0.363  1.713 8
0216 pf 10 -1.790  0.571  1.879 8
0240 em 00 -1.810  0.150  1.816 8
0240 cf 00 -1.865  0.017  1.865 8
0240 pf 01 -1.612  0.660  1.742 8
0240 pf 02 -1.474  0.153  1.482 8
0240 pf 03 -1.924 -0.050  1.925 1
0240 pf 04 -2.487 -0.261  2.500 1
0240 pf 05 -1.651 -0.198  1.663 1
0240 pf 06 -1.704  0.283  1.728 8
0240 pf 07 -2.133  0.939  2.330 8
0240 pf 08 -1.278 -0.044  1.279 1
0240 pf 09 -1.692  0.134  1.698 8
0240 pf 10 -1.807  0.029  1.807 8
0264 em 00 -1.683 -0.080  1.685 1
0264 cf 00 -1.738 -0.168  1.746 1
0264 pf 01 -1.471  0.325  1.507 8
0264 pf 02 -1.241  0.032  1.241 8
0264 pf 03 -1.833 -0.245  1.849 1
0264 pf 04 -2.152 -0.683  2.258 1
0264 pf 05 -1.573 -0.174  1.583 1
0264 pf 06 -1.512  0.293  1.540 8
0264 pf 07 -2.064  0.503  2.125 8
0264 pf 08 -1.306 -0.399  1.365 1
0264 pf 09 -1.586 -0.327  1.619 1
0264 pf 10 -1.765 -0.006  1.765 1
0288 em 00 -1.727 -0.245  1.744 1
0288 cf 00 -1.884 -0.254  1.901 1
0288 pf 01 -1.545  0.205  1.559 8
0288 pf 02 -1.057  0.042  1.058 8
0288 pf 03 -1.942 -0.336  1.971 1
0288 pf 04 -2.162 -0.970  2.370 1
0288 pf 05 -1.550 -0.431  1.609 1
0288 pf 06 -1.403  0.270  1.429 8
0288 pf 07 -2.367  0.149  2.371 8
0288 pf 08 -1.102 -0.491  1.207 1
0288 pf 09 -1.928 -0.668  2.041 1
0288 pf 10 -1.801 -0.118  1.805 1
0312 em 00 -1.753 -0.291  1.777 1
0312 cf 00 -2.007 -0.365  2.039 1
0312 pf 01 -1.811  0.250  1.828 8
0312 pf 02 -0.839  0.244  0.873 8
0312 pf 03 -2.018 -0.029  2.019 1
0312 pf 04 -2.238 -1.058  2.475 1
0312 pf 05 -1.497 -0.582  1.606 1
0312 pf 06 -1.687  0.285  1.711 8
0312 pf 07 -2.447 -0.264  2.461 1
0312 pf 08 -1.080 -0.433  1.163 1
0312 pf 09 -1.769 -0.733  1.915 1
0312 pf 10 -1.656 -0.416  1.708 1
0336 em 00 -1.702 -0.288  1.727 1
0336 cf 00 -2.090 -0.455  2.139 1
0336 pf 01 -1.693  0.299  1.719 8
0336 pf 02 -0.812  0.552  0.981 8
0336 pf 03 -1.936  0.294  1.958 8
0336 pf 04 -2.401 -1.184  2.677 1
0336 pf 05 -1.229 -0.797  1.465 1
0336 pf 06 -1.837  0.353  1.871 8
0336 pf 07 -2.189 -0.613  2.274 1
0336 pf 08 -1.280 -0.347  1.326 1
0336 pf 09 -1.552 -0.735  1.718 1
0336 pf 10 -1.485 -0.434  1.547 1
0360 em 00 -1.640 -0.345  1.676 1
0360 cf 00 -2.149 -0.680  2.254 1
0360 pf 01 -1.494  0.393  1.545 8
0360 pf 02 -1.029  0.312  1.076 8
0360 pf 03 -2.036  0.273  2.054 8
0360 pf 04 -2.192 -1.244  2.520 1
0360 pf 05 -0.731 -0.603  0.947 1
0360 pf 06 -1.903  0.416  1.948 8
0360 pf 07 -2.040 -0.645  2.140 1
0360 pf 08 -1.412 -0.551  1.516 1
0360 pf 09 -1.347 -0.785  1.559 1
0360 pf 10 -1.497 -0.579  1.605 1
0384 em 00 -1.577 -0.397  1.626 1
0384 cf 00 -2.126 -0.767  2.261 1
0384 pf 01 -1.665  0.426  1.718 8
0384 pf 02 -0.922  0.375  0.996 8
0384 pf 03 -1.958  0.128  1.962 8
0384 pf 04 -1.955 -1.446  2.432 1
0384 pf 05 -0.501 -0.621  0.798 2
0384 pf 06 -1.984  0.350  2.015 8
0384 pf 07 -2.092 -0.346  2.121 1
0384 pf 08 -1.578 -0.741  1.744 1
0384 pf 09 -0.983 -0.940  1.360 1
0384 pf 10 -1.405 -0.718  1.578 1
0408 em 00 -1.556 -0.441  1.617 1
0408 cf 00 -2.266 -0.741  2.384 1
0408 pf 01 -2.060  0.293  2.080 8
