ecmf prod rf 2004091200 20190912 11 046
0024 em 00 -1.015 -0.968  1.403 1
0024 cf 00 -1.011 -0.945  1.384 1
0024 pf 01 -0.965 -0.982  1.377 2
0024 pf 02 -1.028 -0.991  1.428 1
0024 pf 03 -0.888 -0.993  1.332 2
0024 pf 04 -0.967 -0.826  1.272 1
0024 pf 05 -1.047 -0.995  1.445 1
0024 pf 06 -0.946 -0.958  1.346 2
0024 pf 07 -1.003 -0.941  1.376 1
0024 pf 08 -1.116 -0.998  1.498 1
0024 pf 09 -1.087 -0.960  1.450 1
0024 pf 10 -0.912 -0.998  1.352 2
0048 em 00 -1.130 -0.754  1.359 1
0048 cf 00 -1.039 -0.796  1.309 1
0048 pf 01 -0.911 -0.838  1.237 1
0048 pf 02 -1.092 -0.701  1.297 1
0048 pf 03 -1.125 -0.738  1.345 1
0048 pf 04 -1.172 -0.456  1.257 1
0048 pf 05 -1.132 -0.900  1.446 1
0048 pf 06 -1.019 -0.803  1.297 1
0048 pf 07 -1.114 -0.756  1.347 1
0048 pf 08 -1.338 -0.902  1.614 1
0048 pf 09 -1.376 -0.741  1.563 1
0048 pf 10 -0.958 -0.621  1.142 1
0072 em 00 -1.139 -0.816  1.401 1
0072 cf 00 -1.063 -0.867  1.372 1
0072 pf 01 -1.031 -0.949  1.401 1
0072 pf 02 -0.986 -0.841  1.296 1
0072 pf 03 -1.266 -0.759  1.476 1
0072 pf 04 -1.451 -0.754  1.636 1
0072 pf 05 -1.090 -0.891  1.408 1
0072 pf 06 -0.825 -0.795  1.146 1
0072 pf 07 -1.040 -0.847  1.341 1
0072 pf 08 -1.386 -0.841  1.622 1
0072 pf 09 -1.320 -0.863  1.577 1
0072 pf 10 -0.900 -0.524  1.041 1
0096 em 00 -1.345 -0.906  1.622 1
0096 cf 00 -1.301 -0.987  1.633 1
0096 pf 01 -1.294 -0.992  1.631 1
0096 pf 02 -1.111 -0.903  1.431 1
0096 pf 03 -1.594 -0.878  1.819 1
0096 pf 04 -1.684 -0.779  1.856 1
0096 pf 05 -1.065 -0.963  1.436 1
0096 pf 06 -1.105 -0.751  1.336 1
0096 pf 07 -1.225 -0.905  1.523 1
0096 pf 08 -1.631 -0.953  1.889 1
0096 pf 09 -1.597 -1.028  1.899 1
0096 pf 10 -1.013 -0.799  1.290 1
0120 em 00 -1.563 -0.872  1.790 1
0120 cf 00 -1.635 -1.053  1.945 1
0120 pf 01 -1.532 -0.999  1.829 1
0120 pf 02 -1.241 -0.720  1.435 1
0120 pf 03 -1.807 -0.990  2.060 1
0120 pf 04 -1.941 -0.567  2.022 1
0120 pf 05 -1.222 -0.983  1.568 1
0120 pf 06 -1.462 -0.815  1.674 1
0120 pf 07 -1.461 -0.905  1.719 1
0120 pf 08 -1.712 -0.760  1.873 1
0120 pf 09 -1.887 -1.010  2.140 1
0120 pf 10 -1.126 -0.774  1.366 1
0144 em 00 -1.398 -0.815  1.618 1
0144 cf 00 -1.389 -1.103  1.774 1
0144 pf 01 -1.331 -1.073  1.710 1
0144 pf 02 -0.980 -0.577  1.137 1
0144 pf 03 -1.423 -0.816  1.641 1
0144 pf 04 -1.950 -0.380  1.987 1
0144 pf 05 -1.174 -0.816  1.430 1
0144 pf 06 -1.341 -0.838  1.582 1
0144 pf 07 -1.265 -0.939  1.576 1
0144 pf 08 -1.566 -0.619  1.684 1
0144 pf 09 -1.746 -1.048  2.037 1
0144 pf 10 -1.047 -0.775  1.303 1
0168 em 00 -1.304 -0.929  1.601 1
0168 cf 00 -1.329 -1.256  1.829 1
0168 pf 01 -1.122 -1.284  1.705 2
0168 pf 02 -0.750 -0.837  1.124 2
0168 pf 03 -1.383 -1.036  1.728 1
0168 pf 04 -1.803 -0.548  1.885 1
0168 pf 05 -1.177 -0.661  1.350 1
0168 pf 06 -1.129 -0.995  1.505 1
0168 pf 07 -1.064 -1.162  1.575 2
0168 pf 08 -1.331 -0.639  1.476 1
0168 pf 09 -1.850 -1.150  2.178 1
0168 pf 10 -1.229 -0.659  1.395 1
0192 em 00 -1.159 -1.013  1.540 1
0192 cf 00 -1.074 -1.378  1.747 2
0192 pf 01 -1.062 -1.451  1.798 2
0192 pf 02 -0.639 -1.042  1.222 2
0192 pf 03 -1.188 -0.847  1.459 1
0192 pf 04 -1.636 -0.591  1.740 1
0192 pf 05 -1.011 -0.865  1.331 1
0192 pf 06 -0.998 -0.977  1.396 1
0192 pf 07 -0.871 -1.319  1.581 2
0192 pf 08 -1.147 -0.529  1.264 1
0192 pf 09 -1.631 -1.362  2.125 1
0192 pf 10 -1.310 -0.785  1.527 1
0216 em 00 -1.045 -1.046  1.479 2
0216 cf 00 -0.928 -1.427  1.702 2
0216 pf 01 -1.012 -1.597  1.890 2
0216 pf 02 -0.533 -1.078  1.202 2
0216 pf 03 -1.031 -0.802  1.306 1
0216 pf 04 -1.526 -0.502  1.607 1
0216 pf 05 -0.858 -0.980  1.302 2
0216 pf 06 -0.866 -1.027  1.344 2
0216 pf 07 -0.515 -1.146  1.256 2
0216 pf 08 -1.222 -0.716  1.417 1
0216 pf 09 -1.474 -1.563  2.148 2
0216 pf 10 -1.346 -0.676  1.507 1
0240 em 00 -0.845 -0.981  1.295 2
0240 cf 00 -0.724 -1.431  1.604 2
0240 pf 01 -0.510 -1.718  1.792 2
0240 pf 02 -0.342 -0.923  0.985 2
0240 pf 03 -1.009 -0.665  1.208 1
0240 pf 04 -1.271 -0.680  1.441 1
0240 pf 05 -0.500 -0.894  1.025 2
0240 pf 06 -0.791 -0.842  1.155 2
0240 pf 07 -0.300 -1.046  1.088 2
0240 pf 08 -1.310 -0.448  1.385 1
0240 pf 09 -1.242 -1.624  2.045 2
0240 pf 10 -1.115 -0.535  1.236 1
0264 em 00 -0.723 -0.911  1.163 2
0264 cf 00 -0.481 -1.267  1.355 2
0264 pf 01 -0.167 -1.627  1.636 2
0264 pf 02 -0.223 -0.782  0.813 2
0264 pf 03 -0.725 -0.414  0.835 1
0264 pf 04 -0.940 -0.924  1.318 1
0264 pf 05 -0.479 -0.649  0.807 2
0264 pf 06 -0.823 -0.991  1.288 2
0264 pf 07 -0.291 -0.868  0.915 2
0264 pf 08 -1.364 -0.393  1.420 1
0264 pf 09 -1.311 -1.734  2.174 2
0264 pf 10 -1.002 -0.384  1.073 1
0288 em 00 -0.633 -0.928  1.124 2
0288 cf 00 -0.393 -1.293  1.352 2
0288 pf 01 -0.023 -1.628  1.628 2
0288 pf 02  0.042 -0.691  0.692 3
0288 pf 03 -0.568 -0.345  0.665 1
0288 pf 04 -0.716 -1.035  1.259 2
0288 pf 05 -0.376 -0.638  0.740 2
0288 pf 06 -0.819 -1.103  1.374 2
0288 pf 07 -0.106 -0.806  0.813 2
0288 pf 08 -1.481 -0.300  1.511 1
0288 pf 09 -1.417 -1.855  2.334 2
0288 pf 10 -1.023 -0.520  1.148 1
0312 em 00 -0.617 -0.892  1.085 2
0312 cf 00 -0.150 -1.189  1.199 2
0312 pf 01  0.168 -1.653  1.661 3
0312 pf 02 -0.051 -0.599  0.601 2
0312 pf 03 -0.470 -0.309  0.562 1
0312 pf 04 -0.738 -0.986  1.232 2
0312 pf 05 -0.267 -0.376  0.461 2
0312 pf 06 -0.645 -1.101  1.276 2
0312 pf 07 -0.209 -0.801  0.828 2
0312 pf 08 -1.619 -0.408  1.670 1
