ecmf prod rf 2017090200 20190902 11 046
0024 em 00  0.875  0.258  0.912 5
0024 cf 00  0.778  0.260  0.821 5
0024 pf 01  0.771  0.257  0.812 5
0024 pf 02  0.986  0.318  1.036 5
0024 pf 03  0.977  0.124  0.985 5
0024 pf 04  0.693  0.215  0.726 5
0024 pf 05  0.813  0.208  0.839 5
0024 pf 06  0.954  0.387  1.030 5
0024 pf 07  0.861  0.333  0.923 5
0024 pf 08  0.834  0.189  0.855 5
0024 pf 09  0.696  0.335  0.772 5
0024 pf 10  1.024  0.337  1.078 5
0048 em 00  0.752  0.211  0.781 5
0048 cf 00  0.735  0.131  0.747 5
0048 pf 01  0.694  0.122  0.704 5
0048 pf 02  0.820  0.318  0.880 5
0048 pf 03  0.903  0.076  0.906 5
0048 pf 04  0.557  0.179  0.585 5
0048 pf 05  0.602  0.071  0.606 5
0048 pf 06  0.873  0.291  0.920 5
0048 pf 07  0.716  0.186  0.740 5
0048 pf 08  0.726  0.240  0.765 5
0048 pf 09  0.601  0.324  0.683 5
0048 pf 10  0.789  0.510  0.940 5
0072 em 00  0.546  0.215  0.586 5
0072 cf 00  0.640  0.107  0.649 5
0072 pf 01  0.481  0.115  0.495 5
0072 pf 02  0.516  0.268  0.582 5
0072 pf 03  0.719 -0.055  0.721 4
0072 pf 04  0.298  0.241  0.383 5
0072 pf 05  0.452  0.116  0.466 5
0072 pf 06  0.754  0.284  0.806 5
0072 pf 07  0.610  0.323  0.690 5
0072 pf 08  0.569  0.070  0.574 5
0072 pf 09  0.279  0.208  0.347 5
0072 pf 10  0.426  0.790  0.897 6
0096 em 00  0.221  0.120  0.251 5
0096 cf 00  0.330  0.012  0.330 5
0096 pf 01  0.270 -0.088  0.284 4
0096 pf 02  0.029  0.044  0.053 6
0096 pf 03  0.311 -0.095  0.325 4
0096 pf 04 -0.000  0.222  0.222 7
0096 pf 05  0.252  0.043  0.256 5
0096 pf 06  0.473 -0.012  0.473 4
0096 pf 07  0.164  0.313  0.353 6
0096 pf 08  0.428  0.024  0.429 5
0096 pf 09 -0.144  0.158  0.214 7
0096 pf 10  0.098  0.816  0.822 6
0120 em 00 -0.144  0.266  0.302 7
0120 cf 00 -0.012  0.118  0.119 7
0120 pf 01 -0.087  0.138  0.163 7
0120 pf 02 -0.328 -0.095  0.342 1
0120 pf 03 -0.004  0.120  0.120 7
0120 pf 04 -0.426  0.468  0.633 7
0120 pf 05  0.202  0.340  0.395 6
0120 pf 06  0.167  0.247  0.298 6
0120 pf 07 -0.375  0.454  0.590 7
0120 pf 08  0.058  0.235  0.242 6
0120 pf 09 -0.473 -0.001  0.473 1
0120 pf 10 -0.495  0.975  1.093 7
0144 em 00 -0.225  0.244  0.332 7
0144 cf 00 -0.117  0.086  0.145 8
0144 pf 01 -0.174  0.266  0.318 7
0144 pf 02 -0.545 -0.364  0.655 1
0144 pf 03  0.116  0.243  0.270 6
0144 pf 04 -0.863  0.573  1.036 8
0144 pf 05  0.169  0.295  0.340 6
0144 pf 06  0.222  0.391  0.450 6
0144 pf 07 -0.375  0.298  0.479 8
0144 pf 08 -0.152  0.039  0.156 8
0144 pf 09 -0.339 -0.150  0.371 1
0144 pf 10 -0.605  1.030  1.195 7
0168 em 00 -0.160  0.248  0.295 7
0168 cf 00 -0.202 -0.004  0.202 1
0168 pf 01 -0.160  0.385  0.417 7
0168 pf 02 -0.442 -0.445  0.627 2
0168 pf 03  0.416  0.307  0.517 5
0168 pf 04 -0.854  0.506  0.993 8
0168 pf 05  0.314  0.300  0.434 5
0168 pf 06  0.360  0.635  0.730 6
0168 pf 07 -0.350  0.269  0.441 8
0168 pf 08 -0.162  0.098  0.189 8
0168 pf 09 -0.245 -0.246  0.347 2
0168 pf 10 -0.655  0.899  1.112 7
0192 em 00 -0.227  0.174  0.286 8
0192 cf 00 -0.381 -0.186  0.424 1
0192 pf 01 -0.260  0.083  0.273 8
0192 pf 02 -0.480 -0.609  0.775 2
0192 pf 03  0.631  0.772  0.997 6
0192 pf 04 -0.844  0.224  0.873 8
0192 pf 05  0.354  0.671  0.758 6
0192 pf 06  0.117  0.561  0.573 6
0192 pf 07 -0.103 -0.014  0.104 1
0192 pf 08 -0.389 -0.059  0.393 1
0192 pf 09 -0.457 -0.123  0.473 1
0192 pf 10 -0.881  0.566  1.047 8
0216 em 00 -0.447  0.186  0.484 8
0216 cf 00 -0.617 -0.226  0.657 1
0216 pf 01 -0.232 -0.097  0.251 1
0216 pf 02 -0.553 -0.387  0.675 1
0216 pf 03  0.080  0.897  0.900 6
0216 pf 04 -0.916  0.115  0.923 8
0216 pf 05 -0.102  0.819  0.826 7
0216 pf 06 -0.538  0.297  0.615 8
0216 pf 07  0.059  0.049  0.077 5
0216 pf 08 -0.506  0.029  0.507 8
0216 pf 09 -0.518  0.128  0.534 8
0216 pf 10 -1.228  0.388  1.288 8
0240 em 00 -0.545  0.252  0.600 8
0240 cf 00 -0.712 -0.332  0.786 1
0240 pf 01 -0.222 -0.037  0.225 1
0240 pf 02 -0.415 -0.056  0.418 1
0240 pf 03 -0.216  1.243  1.261 7
0240 pf 04 -1.162 -0.007  1.162 1
0240 pf 05 -0.214  0.840  0.867 7
0240 pf 06 -0.970  0.436  1.064 8
0240 pf 07  0.133  0.240  0.274 6
0240 pf 08 -0.584  0.020  0.585 8
0240 pf 09 -0.486  0.245  0.544 8
0240 pf 10 -1.247  0.123  1.253 8
0264 em 00 -0.516  0.127  0.532 8
0264 cf 00 -0.534 -0.400  0.667 1
