ecmf prod rf 2006092600 20190926 11 046
0024 em 00  1.437  0.378  1.486 5
0024 cf 00  1.392  0.322  1.429 5
0024 pf 01  1.406  0.461  1.479 5
0024 pf 02  1.371  0.308  1.406 5
0024 pf 03  1.524  0.211  1.539 5
0024 pf 04  1.484  0.436  1.547 5
0024 pf 05  1.379  0.493  1.464 5
0024 pf 06  1.517  0.507  1.600 5
0024 pf 07  1.517  0.253  1.538 5
0024 pf 08  1.341  0.409  1.403 5
0024 pf 09  1.437  0.518  1.528 5
0024 pf 10  1.376  0.195  1.390 5
0048 em 00  1.227  0.537  1.339 5
0048 cf 00  1.244  0.511  1.344 5
0048 pf 01  1.260  0.576  1.386 5
0048 pf 02  1.073  0.270  1.107 5
0048 pf 03  1.505  0.592  1.617 5
0048 pf 04  1.167  0.539  1.285 5
0048 pf 05  0.978  0.578  1.136 5
0048 pf 06  1.325  0.776  1.535 5
0048 pf 07  1.436  0.440  1.502 5
0048 pf 08  1.202  0.499  1.301 5
0048 pf 09  1.126  0.635  1.293 5
0048 pf 10  1.129  0.443  1.213 5
0072 em 00  1.073  0.709  1.286 5
0072 cf 00  1.046  0.641  1.227 5
0072 pf 01  1.219  0.752  1.432 5
0072 pf 02  0.807  0.529  0.965 5
0072 pf 03  1.363  0.652  1.510 5
0072 pf 04  1.259  0.495  1.353 5
0072 pf 05  0.504  0.627  0.804 6
0072 pf 06  1.075  1.126  1.556 6
0072 pf 07  1.363  0.649  1.509 5
0072 pf 08  1.120  0.796  1.374 5
0072 pf 09  0.961  0.875  1.300 5
0072 pf 10  1.032  0.593  1.190 5
0096 em 00  1.037  1.007  1.445 5
0096 cf 00  0.965  0.893  1.315 5
0096 pf 01  1.132  1.008  1.516 5
0096 pf 02  0.667  0.731  0.990 6
0096 pf 03  1.290  0.923  1.586 5
0096 pf 04  1.293  0.876  1.562 5
0096 pf 05  0.347  0.721  0.800 6
0096 pf 06  0.956  1.323  1.632 6
0096 pf 07  1.636  1.055  1.947 5
0096 pf 08  1.074  1.268  1.661 6
0096 pf 09  0.834  1.124  1.400 6
0096 pf 10  1.107  1.028  1.511 5
0120 em 00  1.144  1.164  1.632 6
0120 cf 00  1.073  0.995  1.463 5
0120 pf 01  1.170  1.412  1.834 6
0120 pf 02  0.857  0.729  1.126 5
0120 pf 03  1.463  1.046  1.798 5
0120 pf 04  1.206  0.897  1.503 5
0120 pf 05  0.600  0.727  0.943 6
0120 pf 06  1.070  1.271  1.662 6
0120 pf 07  1.974  1.235  2.329 5
0120 pf 08  1.055  1.456  1.798 6
0120 pf 09  0.963  1.438  1.730 6
