ecmf prod rf 2005090500 20190905 11 046
0024 em 00  2.030 -0.547  2.103 4
0024 cf 00  2.022 -0.537  2.092 4
0024 pf 01  2.053 -0.504  2.114 4
0024 pf 02  2.057 -0.516  2.121 4
0024 pf 03  2.293 -0.451  2.337 4
0024 pf 04  2.001 -0.597  2.088 4
0024 pf 05  1.974 -0.530  2.044 4
0024 pf 06  1.925 -0.647  2.031 4
0024 pf 07  2.048 -0.640  2.146 4
0024 pf 08  1.915 -0.478  1.974 4
0024 pf 09  1.941 -0.412  1.985 4
0024 pf 10  2.011 -0.760  2.150 4
0048 em 00  2.163 -0.340  2.189 4
0048 cf 00  2.177 -0.353  2.205 4
0048 pf 01  2.049 -0.362  2.081 4
0048 pf 02  2.137 -0.386  2.172 4
0048 pf 03  2.607 -0.057  2.607 4
0048 pf 04  2.268 -0.415  2.305 4
0048 pf 05  2.305 -0.444  2.348 4
0048 pf 06  1.937 -0.431  1.985 4
0048 pf 07  2.144 -0.366  2.175 4
0048 pf 08  2.062 -0.159  2.068 4
0048 pf 09  1.896 -0.289  1.918 4
0048 pf 10  2.119 -0.536  2.186 4
0072 em 00  2.082 -0.237  2.095 4
0072 cf 00  2.112 -0.290  2.132 4
0072 pf 01  1.902 -0.162  1.909 4
0072 pf 02  2.179 -0.245  2.193 4
0072 pf 03  2.679  0.297  2.696 5
0072 pf 04  2.279 -0.239  2.292 4
0072 pf 05  2.314 -0.357  2.341 4
0072 pf 06  1.656 -0.378  1.698 4
0072 pf 07  1.967 -0.234  1.981 4
0072 pf 08  2.128 -0.142  2.133 4
0072 pf 09  1.599 -0.354  1.638 4
0072 pf 10  2.006 -0.503  2.068 4
0096 em 00  1.876  0.048  1.877 5
0096 cf 00  1.912 -0.078  1.913 4
0096 pf 01  1.795  0.101  1.798 5
0096 pf 02  2.111 -0.122  2.115 4
0096 pf 03  2.481  0.780  2.600 5
0096 pf 04  2.116  0.215  2.126 5
0096 pf 05  2.244 -0.060  2.245 4
0096 pf 06  1.238 -0.091  1.241 4
0096 pf 07  1.769  0.132  1.774 5
0096 pf 08  1.639  0.258  1.659 5
0096 pf 09  1.343 -0.363  1.391 4
0096 pf 10  1.935 -0.220  1.948 4
0120 em 00  1.657  0.318  1.687 5
0120 cf 00  1.663  0.297  1.690 5
0120 pf 01  1.642  0.310  1.671 5
0120 pf 02  1.888  0.089  1.890 5
0120 pf 03  2.305  1.167  2.584 5
0120 pf 04  1.749  0.483  1.814 5
0120 pf 05  2.074  0.093  2.077 5
0120 pf 06  1.006  0.096  1.010 5
0120 pf 07  1.534  0.568  1.636 5
0120 pf 08  1.407  0.495  1.492 5
0120 pf 09  1.036  0.014  1.036 5
0120 pf 10  1.845 -0.054  1.846 4
0144 em 00  1.571  0.287  1.597 5
0144 cf 00  1.609  0.212  1.623 5
0144 pf 01  1.402  0.300  1.434 5
0144 pf 02  1.772  0.263  1.792 5
0144 pf 03  2.276  1.165  2.557 5
0144 pf 04  1.674  0.425  1.727 5
0144 pf 05  2.107  0.177  2.114 5
0144 pf 06  0.886 -0.054  0.888 4
0144 pf 07  1.417  0.452  1.487 5
0144 pf 08  1.292  0.381  1.347 5
0144 pf 09  0.823 -0.016  0.824 4
0144 pf 10  1.896 -0.029  1.896 4
0168 em 00  1.555  0.273  1.579 5
0168 cf 00  1.667  0.226  1.683 5
0168 pf 01  1.308  0.277  1.337 5
0168 pf 02  1.759  0.348  1.793 5
0168 pf 03  2.181  1.262  2.520 5
0168 pf 04  1.666  0.242  1.683 5
0168 pf 05  2.101 -0.140  2.106 4
0168 pf 06  0.721 -0.047  0.723 4
0168 pf 07  1.405  0.445  1.474 5
0168 pf 08  1.329  0.507  1.423 5
0168 pf 09  0.743  0.133  0.755 5
0168 pf 10  2.038 -0.139  2.042 4
0192 em 00  1.425  0.240  1.445 5
0192 cf 00  1.647  0.107  1.651 5
0192 pf 01  1.121  0.009  1.121 5
0192 pf 02  1.405  0.402  1.462 5
0192 pf 03  2.142  1.159  2.435 5
0192 pf 04  1.509  0.264  1.532 5
0192 pf 05  2.336 -0.404  2.371 4
0192 pf 06  0.485 -0.064  0.489 4
0192 pf 07  1.218  0.440  1.295 5
0192 pf 08  0.975  0.458  1.077 5
0192 pf 09  0.320  0.343  0.469 6
0192 pf 10  2.316  0.018  2.316 5
0216 em 00  1.228  0.236  1.251 5
0216 cf 00  1.574  0.024  1.574 5
0216 pf 01  0.910 -0.165  0.925 4
0216 pf 02  0.971  0.202  0.992 5
0216 pf 03  2.082  1.303  2.456 5
0216 pf 04  1.379  0.278  1.407 5
0216 pf 05  2.407 -0.303  2.426 4
0216 pf 06  0.234 -0.026  0.235 4
0216 pf 07  0.739  0.756  1.058 6
0216 pf 08  0.686  0.231  0.723 5
0216 pf 09  0.213  0.306  0.373 6
0216 pf 10  2.107  0.082  2.108 5
0240 em 00  0.980  0.218  1.004 5
0240 cf 00  1.339 -0.042  1.339 4
0240 pf 01  0.643 -0.276  0.700 4
0240 pf 02  0.414  0.100  0.426 5
0240 pf 03  1.855  1.470  2.367 5
0240 pf 04  1.218  0.266  1.247 5
0240 pf 05  2.230  0.175  2.237 5
0240 pf 06  0.169 -0.170  0.240 3
0240 pf 07  0.486  0.691  0.844 6
0240 pf 08  0.520  0.333  0.618 5
0240 pf 09  0.010 -0.079  0.079 3
0240 pf 10  1.683  0.049  1.684 5
0264 em 00  0.745  0.267  0.791 5
0264 cf 00  1.116  0.053  1.117 5
0264 pf 01  0.367 -0.355  0.510 4
0264 pf 02 -0.263  0.052  0.268 8
0264 pf 03  1.589  1.447  2.149 5
0264 pf 04  0.988  0.440  1.081 5
