ecmf prod rf 2001093000 20190930 11 046
0024 em 00  0.655 -1.121  1.299 3
0024 cf 00  0.629 -1.136  1.298 3
0024 pf 01  0.494 -1.117  1.221 3
0024 pf 02  0.751 -1.178  1.397 3
0024 pf 03  0.668 -1.115  1.300 3
0024 pf 04  0.690 -0.997  1.212 3
0024 pf 05  0.656 -1.180  1.350 3
0024 pf 06  0.496 -1.169  1.270 3
0024 pf 07  0.698 -1.061  1.270 3
0024 pf 08  0.702 -1.109  1.312 3
0024 pf 09  0.657 -1.171  1.342 3
0024 pf 10  0.670 -1.109  1.296 3
0048 em 00  0.928 -0.754  1.195 4
0048 cf 00  0.915 -0.829  1.235 4
0048 pf 01  0.949 -0.712  1.186 4
0048 pf 02  0.942 -0.782  1.224 4
0048 pf 03  1.058 -0.809  1.331 4
0048 pf 04  0.850 -0.452  0.963 4
0048 pf 05  0.799 -0.960  1.249 3
0048 pf 06  0.793 -0.657  1.030 4
0048 pf 07  0.907 -0.702  1.147 4
0048 pf 08  1.081 -0.836  1.366 4
0048 pf 09  0.877 -0.825  1.205 4
0048 pf 10  0.898 -0.793  1.198 4
0072 em 00  1.264 -0.531  1.371 4
0072 cf 00  1.184 -0.660  1.355 4
0072 pf 01  1.385 -0.473  1.464 4
0072 pf 02  1.265 -0.440  1.340 4
0072 pf 03  1.618 -0.290  1.644 4
0072 pf 04  1.083 -0.373  1.145 4
0072 pf 05  1.205 -0.757  1.423 4
0072 pf 06  1.185 -0.547  1.305 4
0072 pf 07  1.198 -0.544  1.316 4
0072 pf 08  1.419 -0.556  1.524 4
0072 pf 09  1.085 -0.717  1.300 4
0072 pf 10  1.116 -0.586  1.260 4
0096 em 00  1.342 -0.384  1.396 4
0096 cf 00  1.222 -0.547  1.339 4
0096 pf 01  1.525 -0.459  1.592 4
0096 pf 02  1.330 -0.255  1.354 4
0096 pf 03  1.623 -0.000  1.623 4
0096 pf 04  1.191 -0.249  1.217 4
0096 pf 05  1.158 -0.628  1.317 4
0096 pf 06  1.482 -0.262  1.505 4
0096 pf 07  1.390 -0.502  1.478 4
0096 pf 08  1.518 -0.372  1.563 4
0096 pf 09  1.208 -0.549  1.327 4
0096 pf 10  0.992 -0.508  1.114 4
0120 em 00  1.261 -0.447  1.338 4
0120 cf 00  1.138 -0.708  1.340 4
0120 pf 01  1.707 -0.493  1.776 4
0120 pf 02  1.086 -0.247  1.114 4
0120 pf 03  1.551 -0.007  1.551 4
0120 pf 04  1.033 -0.420  1.115 4
0120 pf 05  1.150 -0.553  1.276 4
0120 pf 06  1.469 -0.300  1.499 4
0120 pf 07  1.384 -0.601  1.509 4
0120 pf 08  1.296 -0.382  1.351 4
0120 pf 09  1.180 -0.726  1.385 4
0120 pf 10  0.823 -0.562  0.997 4
0144 em 00  1.190 -0.350  1.240 4
0144 cf 00  0.965 -0.645  1.161 4
0144 pf 01  1.516 -0.346  1.555 4
0144 pf 02  0.937 -0.291  0.982 4
0144 pf 03  1.345  0.284  1.374 5
0144 pf 04  1.046 -0.460  1.143 4
0144 pf 05  1.171 -0.524  1.283 4
0144 pf 06  1.427 -0.270  1.452 4
0144 pf 07  1.421 -0.426  1.484 4
0144 pf 08  1.281 -0.351  1.328 4
0144 pf 09  1.202 -0.458  1.286 4
0144 pf 10  0.724 -0.433  0.843 4
0168 em 00  1.007 -0.112  1.013 4
0168 cf 00  0.765 -0.509  0.918 4
0168 pf 01  1.417  0.185  1.429 5
0168 pf 02  1.084 -0.002  1.084 4
0168 pf 03  0.752  0.328  0.820 5
0168 pf 04  0.856 -0.204  0.880 4
0168 pf 05  0.918 -0.319  0.972 4
0168 pf 06  1.174  0.076  1.177 5
0168 pf 07  1.256 -0.295  1.290 4
0168 pf 08  1.310 -0.024  1.311 4
0168 pf 09  1.059 -0.246  1.087 4
0168 pf 10  0.438 -0.280  0.520 4
0192 em 00  0.766  0.137  0.778 5
0192 cf 00  0.581 -0.244  0.630 4
0192 pf 01  0.908  0.542  1.058 5
0192 pf 02  1.096  0.344  1.149 5
0192 pf 03  0.310  0.426  0.527 6
0192 pf 04  0.623 -0.046  0.625 4
0192 pf 05  0.738 -0.327  0.807 4
0192 pf 06  0.826  0.512  0.972 5
0192 pf 07  1.064 -0.075  1.067 4
0192 pf 08  0.933  0.326  0.988 5
0192 pf 09  1.085 -0.071  1.087 4
0192 pf 10  0.230  0.054  0.237 5
0216 em 00  0.686  0.267  0.736 5
0216 cf 00  0.710 -0.093  0.716 4
0216 pf 01  0.524  0.694  0.869 6
0216 pf 02  1.106  0.514  1.219 5
0216 pf 03  0.060  0.291  0.297 6
0216 pf 04  0.618  0.204  0.650 5
0216 pf 05  0.801 -0.182  0.822 4
0216 pf 06  0.534  0.672  0.858 6
0216 pf 07  1.261  0.110  1.266 5
0216 pf 08  0.704  0.518  0.875 5
0216 pf 09  0.930  0.092  0.934 5
0216 pf 10  0.285  0.042  0.288 5
0240 em 00  0.560  0.325  0.648 5
0240 cf 00  0.644 -0.062  0.647 4
0240 pf 01  0.110  0.513  0.525 6
0240 pf 02  0.726  0.713  1.018 5
0240 pf 03 -0.121  0.245  0.274 7
0240 pf 04  0.604  0.157  0.624 5
0240 pf 05  0.963  0.046  0.964 5
0240 pf 06  0.330  0.517  0.614 6
0240 pf 07  1.388  0.466  1.464 5
0240 pf 08  0.522  0.590  0.787 6
0240 pf 09  0.556  0.246  0.608 5
0240 pf 10  0.441  0.049  0.443 5
0264 em 00  0.441  0.376  0.579 5
0264 cf 00  0.529  0.053  0.531 5
0264 pf 01 -0.244  0.598  0.646 7
0264 pf 02  0.444  0.824  0.936 6
0264 pf 03 -0.057  0.270  0.276 7
0264 pf 04  0.343 -0.033  0.344 4
0264 pf 05  0.965  0.303  1.011 5
0264 pf 06  0.125  0.535  0.549 6
0264 pf 07  1.542  0.350  1.581 5
0264 pf 08  0.567  0.711  0.909 6
0264 pf 09  0.137  0.481  0.500 6
0264 pf 10  0.529 -0.048  0.531 4
0288 em 00  0.393  0.382  0.548 5
0288 cf 00  0.462  0.122  0.478 5
0288 pf 01 -0.340  0.696  0.774 7
0288 pf 02  0.293  0.713  0.771 6
0288 pf 03  0.041  0.139  0.145 6
0288 pf 04  0.435 -0.152  0.461 4
0288 pf 05  0.776  0.544  0.947 5
0288 pf 06  0.117  0.685  0.695 6
0288 pf 07  1.300  0.360  1.349 5
0288 pf 08  0.679  0.413  0.794 5
0288 pf 09 -0.033  0.386  0.387 7
0288 pf 10  0.600  0.225  0.641 5
0312 em 00  0.359  0.348  0.500 5
0312 cf 00  0.387  0.180  0.427 5
0312 pf 01 -0.591  0.668  0.892 7
0312 pf 02  0.289  0.538  0.610 6
0312 pf 03  0.135 -0.017  0.137 4
0312 pf 04  0.524 -0.040  0.525 4
0312 pf 05  0.490  0.661  0.823 6
0312 pf 06  0.244  0.876  0.909 6
0312 pf 07  1.402  0.451  1.472 5
0312 pf 08  0.735  0.075  0.738 5
0312 pf 09 -0.350 -0.128  0.373 1
0312 pf 10  0.679  0.519  0.854 5
0336 em 00  0.361  0.278  0.456 5
0336 cf 00  0.380  0.128  0.401 5
0336 pf 01 -0.733  0.461  0.866 8
0336 pf 02  0.244  0.472  0.531 6
0336 pf 03  0.088 -0.144  0.169 3
0336 pf 04  0.802 -0.035  0.802 4
0336 pf 05  0.288  0.842  0.890 6
0336 pf 06  0.200  0.696  0.724 6
0336 pf 07  1.719  0.632  1.832 5
0336 pf 08  0.662 -0.228  0.700 4
0336 pf 09 -0.255 -0.421  0.492 2
0336 pf 10  0.596  0.637  0.873 6
0360 em 00  0.447  0.253  0.513 5
0360 cf 00  0.457  0.067  0.462 5
0360 pf 01 -0.767  0.223  0.799 8
