ecmf prod rf 2005092300 20190923 11 046
0024 em 00 -0.658  0.916  1.128 7
0024 cf 00 -0.669  0.936  1.151 7
0024 pf 01 -0.654  0.868  1.087 7
0024 pf 02 -0.604  0.854  1.046 7
0024 pf 03 -0.730  0.917  1.172 7
0024 pf 04 -0.685  0.991  1.204 7
0024 pf 05 -0.785  1.024  1.291 7
0024 pf 06 -0.574  0.899  1.066 7
0024 pf 07 -0.595  1.055  1.212 7
0024 pf 08 -0.676  0.722  0.989 7
0024 pf 09 -0.602  0.842  1.035 7
0024 pf 10 -0.629  0.880  1.081 7
0048 em 00 -0.563  0.930  1.087 7
0048 cf 00 -0.501  0.932  1.058 7
0048 pf 01 -0.529  0.856  1.006 7
0048 pf 02 -0.503  1.040  1.155 7
0048 pf 03 -0.711  0.962  1.196 7
0048 pf 04 -0.642  0.956  1.152 7
0048 pf 05 -0.888  0.944  1.296 7
0048 pf 06 -0.415  0.940  1.028 7
0048 pf 07 -0.428  1.220  1.293 7
0048 pf 08 -0.561  0.691  0.890 7
0048 pf 09 -0.481  0.878  1.001 7
0048 pf 10 -0.487  0.725  0.874 7
0072 em 00 -0.576  0.643  0.863 7
0072 cf 00 -0.534  0.625  0.822 7
0072 pf 01 -0.354  0.497  0.610 7
0072 pf 02 -0.509  0.813  0.959 7
0072 pf 03 -0.909  0.782  1.199 8
0072 pf 04 -0.741  0.604  0.956 8
0072 pf 05 -0.970  0.573  1.127 8
0072 pf 06 -0.480  0.847  0.973 7
0072 pf 07 -0.250  1.006  1.036 7
0072 pf 08 -0.728  0.238  0.766 8
0072 pf 09 -0.474  0.470  0.667 8
0072 pf 10 -0.306  0.556  0.635 7
0096 em 00 -0.656  0.453  0.798 8
0096 cf 00 -0.658  0.348  0.744 8
0096 pf 01 -0.244  0.354  0.430 7
0096 pf 02 -0.752  0.626  0.978 8
0096 pf 03 -1.254  0.564  1.375 8
0096 pf 04 -0.876  0.415  0.970 8
0096 pf 05 -1.200  0.504  1.301 8
0096 pf 06 -0.611  0.598  0.855 8
0096 pf 07 -0.279  0.953  0.993 7
0096 pf 08 -0.650 -0.020  0.650 1
0096 pf 09 -0.473  0.137  0.493 8
0096 pf 10 -0.113  0.461  0.474 7
0120 em 00 -0.496  0.392  0.632 8
0120 cf 00 -0.467  0.228  0.520 8
0120 pf 01 -0.080  0.445  0.452 7
0120 pf 02 -0.636  0.435  0.771 8
0120 pf 03 -1.038  0.393  1.110 8
0120 pf 04 -0.862  0.341  0.927 8
0120 pf 05 -1.185  0.485  1.280 8
0120 pf 06 -0.532  0.582  0.788 7
0120 pf 07 -0.089  0.994  0.998 7
0120 pf 08 -0.583 -0.140  0.600 1
0120 pf 09 -0.130  0.079  0.152 8
0120 pf 10  0.233  0.449  0.506 6
0144 em 00 -0.327  0.364  0.490 7
0144 cf 00 -0.274  0.113  0.296 8
0144 pf 01  0.224  0.506  0.553 6
0144 pf 02 -0.461  0.434  0.633 8
0144 pf 03 -0.631  0.345  0.719 8
0144 pf 04 -0.680  0.263  0.729 8
0144 pf 05 -1.063  0.313  1.108 8
0144 pf 06 -0.612  0.649  0.892 7
0144 pf 07 -0.067  0.863  0.865 7
