ecmf prod rf 2012092600 20190926 11 046
0024 em 00  0.381  1.118  1.181 6
0024 cf 00  0.368  1.097  1.157 6
0024 pf 01  0.418  1.165  1.237 6
0024 pf 02  0.280  1.028  1.066 6
0024 pf 03  0.348  1.191  1.241 6
0024 pf 04  0.342  1.127  1.178 6
0024 pf 05  0.423  1.186  1.260 6
0024 pf 06  0.375  1.190  1.248 6
0024 pf 07  0.374  1.048  1.113 6
0024 pf 08  0.430  0.992  1.081 6
0024 pf 09  0.511  1.226  1.328 6
0024 pf 10  0.339  0.957  1.015 6
0048 em 00  0.405  1.410  1.467 6
0048 cf 00  0.335  1.372  1.412 6
0048 pf 01  0.289  1.259  1.291 6
0048 pf 02  0.410  1.418  1.476 6
0048 pf 03  0.393  1.348  1.404 6
0048 pf 04  0.382  1.529  1.576 6
0048 pf 05  0.365  1.395  1.442 6
0048 pf 06  0.353  1.527  1.567 6
0048 pf 07  0.434  1.194  1.270 6
0048 pf 08  0.603  1.561  1.673 6
0048 pf 09  0.484  1.588  1.660 6
0048 pf 10  0.419  1.179  1.251 6
0072 em 00  0.493  1.399  1.483 6
0072 cf 00  0.402  1.369  1.426 6
0072 pf 01  0.291  1.261  1.294 6
0072 pf 02  0.669  1.234  1.404 6
0072 pf 03  0.593  1.433  1.551 6
0072 pf 04  0.509  1.513  1.596 6
0072 pf 05  0.332  1.204  1.250 6
0072 pf 06  0.405  1.679  1.728 6
0072 pf 07  0.583  1.184  1.320 6
0072 pf 08  0.742  1.776  1.924 6
0072 pf 09  0.494  1.493  1.573 6
0072 pf 10  0.421  1.093  1.171 6
0096 em 00  0.462  1.288  1.368 6
0096 cf 00  0.365  1.282  1.333 6
0096 pf 01  0.114  1.025  1.031 6
0096 pf 02  0.862  1.063  1.369 6
0096 pf 03  0.583  1.385  1.503 6
0096 pf 04  0.579  1.349  1.468 6
0096 pf 05  0.377  1.110  1.172 6
0096 pf 06  0.422  1.450  1.510 6
0096 pf 07  0.606  1.026  1.192 6
0096 pf 08  0.573  1.783  1.873 6
0096 pf 09  0.334  1.340  1.381 6
0096 pf 10  0.298  1.188  1.225 6
0120 em 00  0.347  1.345  1.389 6
0120 cf 00  0.270  1.360  1.387 6
0120 pf 01  0.128  1.084  1.092 6
0120 pf 02  0.829  1.014  1.310 6
0120 pf 03  0.536  1.659  1.743 6
0120 pf 04  0.364  1.527  1.570 6
0120 pf 05  0.325  1.148  1.193 6
0120 pf 06  0.312  1.461  1.494 6
0120 pf 07  0.538  1.149  1.269 6
0120 pf 08  0.214  2.041  2.052 6
0120 pf 09  0.166  1.196  1.207 6
0120 pf 10  0.196  0.996  1.015 6
0144 em 00  0.131  1.587  1.592 6
0144 cf 00  0.134  1.506  1.512 6
0144 pf 01 -0.219  1.299  1.318 7
