ecmf prod rf 2007090500 20190905 11 046
0024 em 00  0.381 -0.467  0.602 3
0024 cf 00  0.360 -0.456  0.581 3
0024 pf 01  0.293 -0.413  0.507 3
0024 pf 02  0.346 -0.568  0.665 3
0024 pf 03  0.228 -0.418  0.476 3
0024 pf 04  0.566 -0.430  0.711 4
0024 pf 05  0.391 -0.409  0.566 3
0024 pf 06  0.519 -0.538  0.748 3
0024 pf 07  0.412 -0.483  0.635 3
0024 pf 08  0.301 -0.411  0.509 3
0024 pf 09  0.397 -0.527  0.660 3
0024 pf 10  0.367 -0.359  0.513 4
0048 em 00  0.688 -0.183  0.712 4
0048 cf 00  0.699 -0.198  0.726 4
0048 pf 01  0.667 -0.059  0.669 4
0048 pf 02  0.604 -0.230  0.646 4
0048 pf 03  0.550 -0.151  0.570 4
0048 pf 04  0.995 -0.154  1.006 4
0048 pf 05  0.478 -0.187  0.513 4
0048 pf 06  0.848 -0.132  0.858 4
0048 pf 07  0.698 -0.280  0.752 4
0048 pf 08  0.650 -0.032  0.651 4
0048 pf 09  0.676 -0.150  0.693 4
0048 pf 10  0.635 -0.354  0.727 4
0072 em 00  0.817 -0.088  0.822 4
0072 cf 00  0.822 -0.135  0.833 4
0072 pf 01  0.866 -0.035  0.867 4
0072 pf 02  0.619 -0.341  0.707 4
0072 pf 03  0.677 -0.219  0.712 4
0072 pf 04  1.223 -0.083  1.226 4
0072 pf 05  0.492 -0.179  0.524 4
0072 pf 06  1.086  0.133  1.094 5
0072 pf 07  0.900 -0.165  0.915 4
0072 pf 08  0.611  0.349  0.704 5
0072 pf 09  0.893  0.082  0.896 5
0072 pf 10  0.718 -0.302  0.779 4
0096 em 00  0.911  0.188  0.930 5
0096 cf 00  0.960  0.131  0.969 5
0096 pf 01  1.022  0.272  1.058 5
0096 pf 02  0.710 -0.049  0.712 4
0096 pf 03  0.793  0.104  0.800 5
0096 pf 04  1.151  0.064  1.153 5
0096 pf 05  0.504  0.087  0.511 5
0096 pf 06  1.276  0.553  1.390 5
0096 pf 07  1.033 -0.037  1.034 4
0096 pf 08  0.736  0.616  0.960 5
0096 pf 09  1.125  0.451  1.211 5
0096 pf 10  0.583 -0.084  0.589 4
0120 em 00  0.804  0.358  0.880 5
0120 cf 00  0.937  0.302  0.984 5
0120 pf 01  1.108  0.415  1.183 5
0120 pf 02  0.721 -0.065  0.724 4
0120 pf 03  0.649  0.068  0.652 5
0120 pf 04  0.849  0.384  0.932 5
0120 pf 05  0.505  0.262  0.569 5
0120 pf 06  1.241  0.832  1.494 5
0120 pf 07  0.858  0.254  0.894 5
0120 pf 08  0.615  0.830  1.033 6
0120 pf 09  1.083  0.634  1.255 5
0120 pf 10  0.160  0.025  0.162 5
0144 em 00  0.743  0.632  0.975 5
0144 cf 00  0.864  0.584  1.043 5
0144 pf 01  1.297  0.704  1.476 5
0144 pf 02  0.738  0.176  0.759 5
0144 pf 03  0.456  0.173  0.487 5
0144 pf 04  0.810  0.770  1.117 5
0144 pf 05  0.460  0.392  0.604 5
0144 pf 06  1.150  1.447  1.849 6
0144 pf 07  0.831  0.501  0.971 5
0144 pf 08  0.537  1.240  1.351 6
0144 pf 09  0.942  1.017  1.386 6
0144 pf 10 -0.038 -0.095  0.102 2
0168 em 00  0.741  0.801  1.091 6
0168 cf 00  0.942  0.633  1.135 5
0168 pf 01  1.183  0.908  1.492 5
0168 pf 02  0.836  0.596  1.027 5
0168 pf 03  0.542  0.174  0.570 5
0168 pf 04  0.609  1.069  1.230 6
0168 pf 05  0.650  0.676  0.938 6
0168 pf 06  1.025  1.809  2.079 6
0168 pf 07  0.779  0.528  0.941 5
0168 pf 08  0.577  1.263  1.389 6
0168 pf 09  0.801  1.233  1.470 6
0168 pf 10  0.060 -0.135  0.148 3
0192 em 00  0.520  0.735  0.900 6
0192 cf 00  0.786  0.477  0.920 5
0192 pf 01  0.982  0.853  1.301 5
0192 pf 02  0.689  0.787  1.046 6
0192 pf 03  0.405 -0.089  0.415 4
0192 pf 04  0.162  1.103  1.115 6
0192 pf 05  0.470  0.519  0.700 6
0192 pf 06  0.596  1.595  1.702 6
0192 pf 07  0.869  0.811  1.189 5
0192 pf 08  0.275  1.009  1.046 6
0192 pf 09  0.131  1.042  1.050 6
0192 pf 10  0.249 -0.090  0.265 4
0216 em 00  0.224  0.602  0.643 6
0216 cf 00  0.607  0.293  0.674 5
0216 pf 01  0.850  0.593  1.036 5
0216 pf 02  0.646  0.940  1.140 6
0216 pf 03  0.124 -0.258  0.286 3
0216 pf 04 -0.188  0.912  0.931 7
0216 pf 05  0.054  0.442  0.445 6
0216 pf 06 -0.056  1.313  1.315 7
0216 pf 07  0.549  0.831  0.996 6
0216 pf 08  0.011  0.698  0.698 6
0216 pf 09 -0.333  0.830  0.894 7
0216 pf 10  0.146 -0.007  0.146 4
0240 em 00  0.127  0.603  0.616 6
0240 cf 00  0.675  0.212  0.708 5
0240 pf 01  0.701  0.568  0.902 5
0240 pf 02  0.410  1.019  1.098 6
0240 pf 03  0.007 -0.152  0.152 3
0240 pf 04 -0.420  0.503  0.655 7
0240 pf 05  0.225  0.668  0.705 6
0240 pf 06 -0.185  1.189  1.203 7
0240 pf 07  0.331  1.013  1.066 6
0240 pf 08 -0.109  0.615  0.624 7
0240 pf 09 -0.392  0.906  0.988 7
0240 pf 10  0.116  0.070  0.136 5
0264 em 00  0.247  0.667  0.711 6
0264 cf 00  0.714  0.155  0.731 5
0264 pf 01  0.948  0.778  1.226 5
0264 pf 02  0.344  1.024  1.080 6
0264 pf 03  0.222  0.067  0.232 5
0264 pf 04 -0.203  0.381  0.432 7
0264 pf 05  0.512  0.894  1.030 6
0264 pf 06 -0.007  1.150  1.150 7
0264 pf 07  0.006  1.036  1.036 6
0264 pf 08  0.038  0.483  0.484 6
