ecmf prod rf 2006093000 20190930 11 046
0024 em 00  1.821  1.282  2.227 5
0024 cf 00  1.733  1.288  2.159 5
0024 pf 01  1.916  1.297  2.313 5
0024 pf 02  1.674  1.275  2.104 5
0024 pf 03  1.932  1.208  2.278 5
0024 pf 04  1.715  1.360  2.188 5
0024 pf 05  1.828  1.269  2.225 5
0024 pf 06  1.867  1.162  2.199 5
0024 pf 07  1.686  1.358  2.165 5
0024 pf 08  1.868  1.185  2.212 5
0024 pf 09  1.894  1.235  2.261 5
0024 pf 10  1.720  1.331  2.175 5
0048 em 00  1.735  1.628  2.380 5
0048 cf 00  1.689  1.641  2.355 5
0048 pf 01  1.846  1.655  2.479 5
0048 pf 02  1.629  1.468  2.193 5
0048 pf 03  1.886  1.686  2.529 5
0048 pf 04  1.605  1.570  2.245 5
0048 pf 05  1.598  1.464  2.167 5
0048 pf 06  1.932  1.610  2.515 5
0048 pf 07  1.495  1.694  2.260 6
0048 pf 08  1.822  1.667  2.469 5
0048 pf 09  1.765  1.555  2.352 5
0048 pf 10  1.633  1.747  2.391 6
0072 em 00  1.480  1.938  2.439 6
0072 cf 00  1.460  1.920  2.412 6
0072 pf 01  1.601  1.816  2.421 6
0072 pf 02  1.488  1.793  2.331 6
0072 pf 03  1.618  2.107  2.657 6
0072 pf 04  1.426  1.620  2.158 6
0072 pf 05  1.421  1.870  2.348 6
0072 pf 06  1.732  1.914  2.581 6
0072 pf 07  1.172  2.109  2.412 6
0072 pf 08  1.403  1.838  2.312 6
0072 pf 09  1.491  1.999  2.494 6
0072 pf 10  1.281  2.145  2.498 6
0096 em 00  1.161  1.953  2.272 6
0096 cf 00  1.202  2.016  2.348 6
0096 pf 01  1.388  1.781  2.258 6
0096 pf 02  1.086  2.045  2.315 6
0096 pf 03  1.277  2.223  2.564 6
0096 pf 04  0.829  1.339  1.575 6
0096 pf 05  1.130  1.798  2.124 6
0096 pf 06  1.484  2.026  2.511 6
0096 pf 07  0.707  2.072  2.189 6
0096 pf 08  1.297  1.717  2.152 6
0096 pf 09  1.201  2.107  2.425 6
0096 pf 10  0.995  2.138  2.358 6
0120 em 00  0.878  1.929  2.119 6
0120 cf 00  0.988  2.024  2.253 6
