ecmf prod rf 2002120100 20221201 11 046
0024 em 00  0.062  1.502  1.503 6
0024 cf 00 -0.028  1.516  1.516 7
0024 pf 01 -0.026  1.404  1.404 7
0024 pf 02  0.189  1.497  1.508 6
0024 pf 03  0.040  1.502  1.502 6
0024 pf 04  0.068  1.434  1.435 6
0024 pf 05  0.150  1.545  1.552 6
0024 pf 06  0.090  1.402  1.405 6
0024 pf 07 -0.056  1.531  1.532 7
0024 pf 08  0.084  1.504  1.506 6
0024 pf 09  0.072  1.398  1.399 6
0024 pf 10  0.110  1.501  1.505 6
0048 em 00 -0.463  1.333  1.411 7
0048 cf 00 -0.524  1.307  1.409 7
0048 pf 01 -0.593  1.330  1.456 7
0048 pf 02 -0.390  1.483  1.533 7
0048 pf 03 -0.339  1.358  1.400 7
0048 pf 04 -0.554  1.200  1.322 7
0048 pf 05 -0.355  1.527  1.567 7
0048 pf 06 -0.342  1.210  1.258 7
0048 pf 07 -0.560  1.247  1.367 7
0048 pf 08 -0.596  1.245  1.380 7
0048 pf 09 -0.379  1.096  1.159 7
0048 pf 10 -0.376  1.388  1.438 7
0072 em 00 -0.756  1.143  1.370 7
0072 cf 00 -0.874  1.107  1.410 7
0072 pf 01 -0.823  0.904  1.223 7
0072 pf 02 -0.716  1.226  1.420 7
0072 pf 03 -0.717  1.276  1.463 7
0072 pf 04 -0.728  1.048  1.276 7
0072 pf 05 -0.738  1.423  1.603 7
0072 pf 06 -0.613  1.035  1.203 7
0072 pf 07 -0.657  1.032  1.223 7
0072 pf 08 -0.911  1.215  1.519 7
0072 pf 09 -0.736  0.907  1.168 7
0072 pf 10 -0.676  1.158  1.341 7
0096 em 00 -1.051  0.732  1.281 8
0096 cf 00 -1.245  0.655  1.407 8
0096 pf 01 -0.949  0.437  1.044 8
0096 pf 02 -0.979  0.797  1.262 8
0096 pf 03 -1.078  0.966  1.448 8
0096 pf 04 -0.940  0.768  1.214 8
0096 pf 05 -1.163  0.988  1.526 8
0096 pf 06 -0.950  0.645  1.148 8
0096 pf 07 -0.877  0.753  1.156 8
0096 pf 08 -1.307  0.745  1.504 8
0096 pf 09 -0.943  0.453  1.047 8
0096 pf 10 -0.971  0.629  1.157 8
0120 em 00 -1.207  0.672  1.382 8
0120 cf 00 -1.433  0.627  1.564 8
0120 pf 01 -0.995  0.674  1.202 8
0120 pf 02 -1.215  0.685  1.395 8
