ecmf prod rf 2009120800 20221208 11 046
0024 em 00 -1.292  0.179  1.304 8
0024 cf 00 -1.310  0.177  1.322 8
0024 pf 01 -1.231  0.208  1.249 8
0024 pf 02 -1.361  0.090  1.363 8
0024 pf 03 -1.340  0.076  1.343 8
0024 pf 04 -1.202  0.187  1.216 8
0024 pf 05 -1.307  0.390  1.364 8
0024 pf 06 -1.384  0.139  1.391 8
0024 pf 07 -1.289  0.210  1.306 8
0024 pf 08 -1.156  0.176  1.169 8
0024 pf 09 -1.272  0.039  1.272 8
0024 pf 10 -1.248  0.263  1.275 8
0048 em 00 -1.139 -0.240  1.164 1
0048 cf 00 -1.140 -0.227  1.162 1
0048 pf 01 -1.256 -0.206  1.273 1
0048 pf 02 -1.100 -0.546  1.228 1
0048 pf 03 -0.921 -0.441  1.021 1
0048 pf 04 -1.117 -0.100  1.121 1
0048 pf 05 -1.362 -0.006  1.362 1
0048 pf 06 -1.104 -0.243  1.131 1
0048 pf 07 -1.158 -0.179  1.171 1
0048 pf 08 -0.856 -0.005  0.856 1
0048 pf 09 -1.114 -0.619  1.274 1
0048 pf 10 -1.322 -0.069  1.323 1
0072 em 00 -0.867 -0.359  0.938 1
0072 cf 00 -0.789 -0.342  0.860 1
0072 pf 01 -1.120 -0.438  1.203 1
0072 pf 02 -0.804 -0.849  1.169 2
0072 pf 03 -0.347 -0.461  0.577 2
0072 pf 04 -0.988 -0.283  1.028 1
0072 pf 05 -1.349 -0.153  1.357 1
0072 pf 06 -0.842 -0.178  0.860 1
0072 pf 07 -0.986 -0.504  1.107 1
0072 pf 08 -0.404  0.206  0.454 8
0072 pf 09 -0.807 -0.881  1.195 2
0072 pf 10 -1.066 -0.064  1.068 1
0096 em 00 -0.509 -0.612  0.796 2
0096 cf 00 -0.351 -0.531  0.637 2
0096 pf 01 -0.794 -0.778  1.112 1
0096 pf 02 -0.213 -1.138  1.157 2
0096 pf 03  0.090 -0.673  0.679 3
0096 pf 04 -0.682 -0.945  1.165 2
0096 pf 05 -1.178 -0.735  1.388 1
0096 pf 06 -0.393 -0.292  0.489 1
0096 pf 07 -0.745 -0.647  0.987 1
0096 pf 08 -0.130  0.350  0.373 7
0096 pf 09 -0.251 -1.013  1.044 2
0096 pf 10 -0.959 -0.321  1.011 1
0120 em 00 -0.287 -0.682  0.740 2
0120 cf 00 -0.098 -0.659  0.667 2
0120 pf 01 -0.513 -1.082  1.198 2
0120 pf 02 -0.109 -1.027  1.033 2
0120 pf 03  0.252 -0.501  0.561 3
0120 pf 04 -0.389 -1.257  1.316 2
0120 pf 05 -1.029 -1.143  1.538 2
0120 pf 06 -0.039 -0.270  0.273 2
0120 pf 07 -0.404 -0.623  0.742 2
0120 pf 08 -0.050  0.704  0.706 7
0120 pf 09  0.004 -0.945  0.945 3
0120 pf 10 -0.826 -0.705  1.086 1
0144 em 00 -0.177 -0.607  0.632 2
0144 cf 00  0.015 -0.562  0.562 3
0144 pf 01 -0.508 -0.998  1.120 2
0144 pf 02  0.053 -0.870  0.871 3
0144 pf 03  0.058 -0.566  0.569 3
0144 pf 04  0.010 -1.234  1.234 3
0144 pf 05 -0.863 -1.365  1.615 2
0144 pf 06  0.186 -0.137  0.231 4
0144 pf 07 -0.200 -0.559  0.593 2
0144 pf 08 -0.114  1.107  1.113 7
0144 pf 09  0.069 -0.908  0.910 3
0144 pf 10 -0.701 -0.618  0.934 1
0168 em 00 -0.295 -0.266  0.397 1
0168 cf 00 -0.343 -0.162  0.380 1
0168 pf 01 -0.495 -0.465  0.679 1
0168 pf 02 -0.195 -0.494  0.531 2
0168 pf 03 -0.277 -0.261  0.380 1
0168 pf 04  0.128 -0.887  0.896 3
0168 pf 05 -0.935 -1.205  1.525 2
0168 pf 06  0.206  0.280  0.347 6
0168 pf 07 -0.260 -0.424  0.497 2
0168 pf 08 -0.335  1.343  1.384 7
0168 pf 09  0.152 -0.533  0.554 3
0168 pf 10 -0.930 -0.187  0.949 1
0192 em 00 -0.229  0.118  0.258 8
0192 cf 00 -0.334  0.148  0.365 8
0192 pf 01 -0.155  0.187  0.242 7
0192 pf 02 -0.096 -0.050  0.108 1
0192 pf 03 -0.687  0.157  0.705 8
0192 pf 04  0.570 -0.448  0.725 4
0192 pf 05 -0.696 -1.272  1.450 2
0192 pf 06  0.253  0.854  0.891 6
0192 pf 07 -0.174 -0.111  0.206 1
0192 pf 08 -0.480  1.822  1.884 7
0192 pf 09  0.318 -0.150  0.352 4
0192 pf 10 -1.064  0.073  1.067 8
0216 em 00 -0.250  0.331  0.414 7
0216 cf 00 -0.472  0.392  0.613 8
0216 pf 01 -0.101  0.327  0.342 7
0216 pf 02 -0.063 -0.000  0.063 1
0216 pf 03 -0.998  0.318  1.047 8
0216 pf 04  0.760 -0.066  0.763 4
0216 pf 05 -0.480 -1.396  1.477 2
0216 pf 06  0.279  1.458  1.484 6
0216 pf 07 -0.189  0.055  0.197 8
0216 pf 08 -0.469  1.934  1.990 7
0216 pf 09 -0.002  0.104  0.104 7
0216 pf 10 -1.034  0.401  1.109 8
0240 em 00 -0.532  0.498  0.729 8
0240 cf 00 -0.884  0.470  1.002 8
0240 pf 01 -0.329  0.610  0.692 7
0240 pf 02 -0.311  0.203  0.372 8
0240 pf 03 -1.277  0.350  1.324 8
0240 pf 04  0.207  0.468  0.512 6
0240 pf 05 -0.327 -1.381  1.419 2
0240 pf 06 -0.006  1.922  1.922 7
0240 pf 07 -0.551  0.150  0.571 8
0240 pf 08 -0.754  2.040  2.175 7
0240 pf 09 -0.412  0.214  0.465 8
0240 pf 10 -1.211  0.341  1.258 8
0264 em 00 -1.018  0.599  1.181 8
0264 cf 00 -1.547  0.448  1.611 8
0264 pf 01 -0.955  1.049  1.418 7
0264 pf 02 -0.743  0.003  0.743 8
0264 pf 03 -1.410  0.458  1.483 8
0264 pf 04 -0.741  0.658  0.991 8
0264 pf 05 -0.218 -1.208  1.228 2
0264 pf 06 -0.446  2.046  2.094 7
0264 pf 07 -1.057  0.311  1.102 8
0264 pf 08 -1.507  2.034  2.532 7
0264 pf 09 -0.921  0.304  0.970 8
0264 pf 10 -1.613  0.416  1.666 8
0288 em 00 -1.446  0.729  1.619 8
0288 cf 00 -2.046  0.358  2.077 8
0288 pf 01 -1.524  1.403  2.072 8
0288 pf 02 -1.219  0.237  1.242 8
0288 pf 03 -1.680  0.316  1.709 8
0288 pf 04 -1.377  0.895  1.642 8
0288 pf 05 -0.213 -0.680  0.713 2
0288 pf 06 -1.078  2.207  2.456 7
0288 pf 07 -1.233  0.654  1.396 8
0288 pf 08 -2.136  1.822  2.807 8
0288 pf 09 -1.407  0.281  1.435 8
0288 pf 10 -1.918  0.465  1.973 8
0312 em 00 -1.742  0.529  1.820 8
0312 cf 00 -2.275 -0.033  2.275 1
0312 pf 01 -1.983  1.020  2.230 8
0312 pf 02 -1.415 -0.024  1.415 1
0312 pf 03 -1.953  0.260  1.970 8
0312 pf 04 -1.750  0.846  1.944 8
0312 pf 05 -0.273 -0.658  0.712 2
0312 pf 06 -1.357  1.874  2.314 7
0312 pf 07 -1.268  0.761  1.479 8
0312 pf 08 -2.637  1.104  2.859 8
0312 pf 09 -2.045  0.076  2.046 8
0312 pf 10 -2.094  0.555  2.167 8
0336 em 00 -2.006  0.216  2.018 8
0336 cf 00 -2.478 -0.054  2.478 1
0336 pf 01 -2.526  0.614  2.599 8
0336 pf 02 -1.587 -0.359  1.627 1
0336 pf 03 -2.186 -0.139  2.190 1
0336 pf 04 -2.338  0.622  2.419 8
0336 pf 05 -0.813 -0.556  0.985 1
0336 pf 06 -1.417  1.722  2.230 7
0336 pf 07 -1.316  0.778  1.529 8
0336 pf 08 -2.935  0.047  2.936 8
0336 pf 09 -2.133 -0.502  2.192 1
0336 pf 10 -2.204  0.226  2.215 8
0360 em 00 -2.097 -0.150  2.102 1
0360 cf 00 -2.526 -0.223  2.535 1
0360 pf 01 -2.740  0.093  2.741 8
0360 pf 02 -1.377 -0.644  1.520 1
0360 pf 03 -2.226 -0.542  2.291 1
0360 pf 04 -2.433  0.135  2.436 8
0360 pf 05 -1.034 -0.719  1.259 1
0360 pf 06 -1.616  1.531  2.227 8
0360 pf 07 -1.474  0.556  1.575 8
0360 pf 08 -3.173 -0.406  3.199 1
0360 pf 09 -2.151 -1.189  2.457 1
0360 pf 10 -2.158 -0.186  2.166 1
0384 em 00 -2.004 -0.544  2.077 1
0384 cf 00 -2.259 -0.488  2.311 1
0384 pf 01 -2.527 -0.219  2.537 1
0384 pf 02 -1.110 -0.899  1.429 1
0384 pf 03 -2.127 -0.832  2.284 1
0384 pf 04 -2.152 -0.500  2.210 1
0384 pf 05 -1.152 -0.895  1.459 1
0384 pf 06 -1.695  0.686  1.829 8
0384 pf 07 -1.376  0.157  1.385 8
0384 pf 08 -3.198 -0.820  3.301 1
0384 pf 09 -2.021 -1.444  2.484 1
0384 pf 10 -2.261 -0.643  2.351 1
0408 em 00 -1.717 -0.904  1.940 1
0408 cf 00 -1.782 -0.842  1.971 1
0408 pf 01 -2.374 -0.754  2.491 1
0408 pf 02 -0.842 -1.155  1.429 2
0408 pf 03 -1.914 -1.051  2.184 1
0408 pf 04 -2.031 -0.999  2.263 1
0408 pf 05 -1.031 -1.072  1.487 2
0408 pf 06 -1.473  0.478  1.548 8
0408 pf 07 -1.202 -0.281  1.234 1
0408 pf 08 -2.625 -1.688  3.122 1
0408 pf 09 -1.409 -1.615  2.144 2
0408 pf 10 -2.061 -0.847  2.228 1
0432 em 00 -1.461 -1.185  1.881 1
0432 cf 00 -1.306 -1.341  1.872 2
0432 pf 01 -2.452 -1.265  2.759 1
0432 pf 02 -0.698 -1.490  1.645 2
0432 pf 03 -1.833 -1.293  2.243 1
0432 pf 04 -1.961 -1.044  2.222 1
0432 pf 05 -0.856 -1.156  1.439 2
0432 pf 06 -1.419  0.430  1.483 8
0432 pf 07 -0.964 -0.780  1.240 1
0432 pf 08 -1.804 -2.047  2.728 2
0432 pf 09 -0.730 -1.880  2.017 2
0432 pf 10 -1.916 -1.000  2.161 1
0456 em 00 -1.203 -1.330  1.794 2
0456 cf 00 -0.960 -1.483  1.767 2
0456 pf 01 -2.274 -1.742  2.865 1
0456 pf 02 -0.617 -1.615  1.729 2
0456 pf 03 -1.794 -1.511  2.345 1
0456 pf 04 -1.796 -1.167  2.142 1
0456 pf 05 -0.809 -0.980  1.270 2
0456 pf 06 -1.001  0.268  1.036 8
0456 pf 07 -0.807 -0.835  1.162 2
0456 pf 08 -1.064 -2.207  2.450 2
0456 pf 09 -0.396 -2.090  2.128 2
