ecmf prod rf 2008121200 20221212 11 046
0024 em 00  0.149  1.337  1.346 6
0024 cf 00  0.130  1.315  1.321 6
0024 pf 01  0.162  1.422  1.431 6
0024 pf 02  0.103  1.261  1.265 6
0024 pf 03  0.101  1.198  1.202 6
0024 pf 04  0.197  1.376  1.390 6
0024 pf 05  0.255  1.324  1.348 6
0024 pf 06  0.179  1.383  1.394 6
0024 pf 07  0.017  1.275  1.275 6
0024 pf 08  0.220  1.270  1.289 6
0024 pf 09  0.098  1.425  1.429 6
0024 pf 10  0.087  1.281  1.284 6
0048 em 00 -0.282  1.509  1.535 7
0048 cf 00 -0.279  1.451  1.478 7
0048 pf 01 -0.191  1.611  1.622 7
0048 pf 02 -0.318  1.388  1.424 7
0048 pf 03 -0.237  1.348  1.369 7
0048 pf 04 -0.376  1.476  1.523 7
0048 pf 05 -0.207  1.593  1.607 7
0048 pf 06 -0.252  1.558  1.578 7
0048 pf 07 -0.353  1.496  1.538 7
0048 pf 08 -0.078  1.528  1.530 7
0048 pf 09 -0.433  1.551  1.610 7
0048 pf 10 -0.431  1.405  1.469 7
0072 em 00 -0.297  1.403  1.434 7
0072 cf 00 -0.299  1.321  1.354 7
0072 pf 01 -0.202  1.576  1.589 7
0072 pf 02 -0.409  1.410  1.468 7
0072 pf 03 -0.216  1.269  1.287 7
0072 pf 04 -0.317  1.368  1.404 7
0072 pf 05 -0.342  1.495  1.534 7
0072 pf 06 -0.119  1.512  1.517 7
0072 pf 07 -0.249  1.380  1.402 7
0072 pf 08 -0.060  1.400  1.402 7
0072 pf 09 -0.611  1.406  1.533 7
0072 pf 10 -0.507  1.106  1.217 7
0096 em 00 -0.376  1.136  1.197 7
0096 cf 00 -0.383  1.028  1.097 7
0096 pf 01 -0.449  1.259  1.337 7
0096 pf 02 -0.492  1.237  1.332 7
0096 pf 03 -0.338  0.970  1.027 7
0096 pf 04 -0.522  0.986  1.116 7
0096 pf 05 -0.360  1.075  1.133 7
0096 pf 06 -0.142  1.372  1.380 7
0096 pf 07 -0.058  1.358  1.359 7
0096 pf 08 -0.301  1.287  1.322 7
0096 pf 09 -0.502  0.888  1.020 7
0096 pf 10 -0.642  0.872  1.083 7
0120 em 00 -0.635  1.054  1.231 7
0120 cf 00 -0.669  1.025  1.224 7
0120 pf 01 -0.670  1.084  1.274 7
0120 pf 02 -0.866  1.281  1.546 7
0120 pf 03 -0.556  0.686  0.883 7
0120 pf 04 -0.848  0.851  1.201 7
0120 pf 05 -0.625  1.240  1.388 7
0120 pf 06 -0.307  1.464  1.496 7
0120 pf 07 -0.180  1.410  1.422 7
0120 pf 08 -0.860  1.079  1.380 7
0120 pf 09 -0.468  0.673  0.820 7
0120 pf 10 -0.959  0.639  1.153 8
0144 em 00 -0.783  0.977  1.251 7
0144 cf 00 -0.864  0.940  1.276 7
0144 pf 01 -0.850  1.065  1.363 7
0144 pf 02 -0.993  1.061  1.453 7
0144 pf 03 -0.517  0.133  0.534 8
0144 pf 04 -0.894  0.788  1.192 8
0144 pf 05 -0.869  1.288  1.554 7
0144 pf 06 -0.621  1.353  1.488 7
0144 pf 07 -0.566  1.536  1.637 7
0144 pf 08 -1.169  1.217  1.687 7
0144 pf 09 -0.391  0.721  0.820 7
0144 pf 10 -0.875  0.463  0.990 8
0168 em 00 -0.628  0.833  1.043 7
0168 cf 00 -0.513  0.884  1.022 7
0168 pf 01 -0.607  0.872  1.063 7
0168 pf 02 -1.101  0.815  1.370 8
0168 pf 03 -0.165 -0.197  0.257 2
0168 pf 04 -0.639  0.587  0.868 8
0168 pf 05 -0.828  1.151  1.418 7
0168 pf 06 -0.499  1.370  1.458 7
0168 pf 07 -0.785  1.162  1.402 7
0168 pf 08 -1.102  1.301  1.705 7
0168 pf 09 -0.036  0.596  0.597 7
0168 pf 10 -0.636  0.446  0.777 8
0192 em 00 -0.358  0.809  0.884 7
0192 cf 00 -0.259  0.853  0.891 7
0192 pf 01 -0.257  0.763  0.805 7
0192 pf 02 -0.975  0.499  1.096 8
0192 pf 03  0.585 -0.067  0.588 4
0192 pf 04 -0.459  0.750  0.879 7
0192 pf 05 -0.681  0.959  1.177 7
0192 pf 06 -0.031  1.402  1.402 7
0192 pf 07 -0.656  1.187  1.356 7
0192 pf 08 -1.067  1.272  1.660 7
0192 pf 09  0.302  0.575  0.649 6
0192 pf 10 -0.481  0.515  0.704 7
0216 em 00 -0.270  0.874  0.915 7
0216 cf 00 -0.330  0.846  0.908 7
0216 pf 01 -0.208  0.872  0.896 7
0216 pf 02 -1.028  0.357  1.088 8
0216 pf 03  0.684  0.105  0.692 5
0216 pf 04 -0.456  1.293  1.371 7
0216 pf 05 -0.837  0.612  1.037 8
0216 pf 06  0.274  1.777  1.798 6
0216 pf 07 -0.343  1.109  1.161 7
0216 pf 08 -1.287  0.882  1.561 8
0216 pf 09  0.726  0.977  1.217 6
0216 pf 10 -0.201  0.588  0.621 7
0240 em 00 -0.239  0.801  0.836 7
0240 cf 00 -0.391  0.601  0.717 7
0240 pf 01  0.036  0.793  0.794 6
0240 pf 02 -0.990  0.132  0.998 8
0240 pf 03  0.947  0.349  1.010 5
0240 pf 04 -0.658  1.255  1.417 7
0240 pf 05 -0.841  0.271  0.884 8
0240 pf 06  0.109  1.546  1.550 6
0240 pf 07 -0.227  1.090  1.114 7
0240 pf 08 -1.169  0.592  1.310 8
0240 pf 09  0.831  1.325  1.564 6
0240 pf 10 -0.302  0.659  0.724 7
0264 em 00 -0.141  0.579  0.596 7
0264 cf 00 -0.193  0.315  0.370 7
0264 pf 01  0.211  0.745  0.774 6
0264 pf 02 -0.824 -0.030  0.825 1
0264 pf 03  1.150  0.397  1.217 5
