ecmf prod rf 2004120100 20221201 11 046
0024 em 00  0.704 -0.400  0.810 4
0024 cf 00  0.690 -0.402  0.799 4
0024 pf 01  0.833 -0.355  0.906 4
0024 pf 02  0.721 -0.405  0.827 4
0024 pf 03  0.605 -0.556  0.822 4
0024 pf 04  0.737 -0.367  0.823 4
0024 pf 05  0.532 -0.351  0.637 4
0024 pf 06  0.716 -0.274  0.767 4
0024 pf 07  0.734 -0.253  0.776 4
0024 pf 08  0.682 -0.446  0.815 4
0024 pf 09  0.829 -0.391  0.916 4
0024 pf 10  0.696 -0.530  0.875 4
0048 em 00  0.607 -0.011  0.607 4
0048 cf 00  0.556  0.008  0.556 5
0048 pf 01  0.872  0.188  0.892 5
0048 pf 02  0.690 -0.107  0.698 4
0048 pf 03  0.491 -0.174  0.521 4
0048 pf 04  0.620 -0.069  0.623 4
0048 pf 05  0.441  0.061  0.445 5
0048 pf 06  0.601  0.078  0.606 5
0048 pf 07  0.494  0.196  0.531 5
0048 pf 08  0.521 -0.047  0.523 4
0048 pf 09  0.757 -0.047  0.758 4
0048 pf 10  0.697 -0.174  0.719 4
0072 em 00  0.437  0.360  0.566 5
0072 cf 00  0.315  0.291  0.429 5
0072 pf 01  0.719  0.782  1.063 6
0072 pf 02  0.611  0.365  0.712 5
0072 pf 03  0.474  0.178  0.507 5
0072 pf 04  0.549  0.330  0.640 5
0072 pf 05  0.105  0.651  0.660 6
0072 pf 06  0.362  0.129  0.384 5
0072 pf 07  0.302  0.532  0.612 6
0072 pf 08  0.311  0.332  0.455 6
0072 pf 09  0.498  0.262  0.563 5
0072 pf 10  0.657  0.129  0.669 5
0096 em 00  0.227  0.536  0.582 6
0096 cf 00  0.073  0.402  0.408 6
0096 pf 01  0.712  0.953  1.189 6
0096 pf 02  0.335  0.559  0.652 6
0096 pf 03  0.124  0.471  0.487 6
0096 pf 04  0.476  0.359  0.596 5
0096 pf 05 -0.278  0.870  0.914 7
0096 pf 06  0.217  0.275  0.350 6
