ecmf prod rf 2005122200 20221222 11 046
0024 em 00  0.031 -0.013  0.034 4
0024 cf 00 -0.001  0.053  0.053 7
0024 pf 01  0.026  0.036  0.044 6
0024 pf 02  0.135 -0.001  0.136 4
0024 pf 03 -0.042 -0.189  0.194 2
0024 pf 04  0.118 -0.054  0.130 4
0024 pf 05 -0.109 -0.114  0.158 2
0024 pf 06  0.110  0.090  0.143 5
0024 pf 07 -0.097 -0.074  0.122 1
0024 pf 08  0.044  0.003  0.045 5
0024 pf 09  0.115  0.071  0.136 5
0024 pf 10  0.023  0.007  0.024 5
0048 em 00 -0.342  0.269  0.435 8
0048 cf 00 -0.357  0.361  0.507 7
0048 pf 01 -0.280  0.311  0.418 7
0048 pf 02 -0.263  0.256  0.367 8
0048 pf 03 -0.378  0.189  0.422 8
0048 pf 04 -0.320  0.246  0.403 8
0048 pf 05 -0.438  0.155  0.465 8
0048 pf 06 -0.341  0.249  0.422 8
0048 pf 07 -0.616  0.098  0.623 8
0048 pf 08 -0.183  0.471  0.505 7
0048 pf 09 -0.244  0.348  0.425 7
0048 pf 10 -0.337  0.240  0.414 8
0072 em 00 -0.680  0.233  0.719 8
0072 cf 00 -0.712  0.271  0.762 8
0072 pf 01 -0.665  0.253  0.712 8
0072 pf 02 -0.601  0.322  0.682 8
0072 pf 03 -0.578  0.064  0.581 8
0072 pf 04 -0.679  0.065  0.682 8
0072 pf 05 -0.794  0.082  0.799 8
0072 pf 06 -0.866  0.201  0.889 8
0072 pf 07 -0.668  0.142  0.683 8
0072 pf 08 -0.578  0.412  0.709 8
0072 pf 09 -0.648  0.386  0.754 8
0072 pf 10 -0.665  0.341  0.747 8
0096 em 00 -0.917  0.062  0.919 8
0096 cf 00 -0.992  0.019  0.992 8
0096 pf 01 -0.936 -0.082  0.940 1
0096 pf 02 -0.731  0.008  0.731 8
0096 pf 03 -0.624 -0.011  0.624 1
0096 pf 04 -0.896 -0.003  0.896 1
0096 pf 05 -0.961 -0.035  0.961 1
0096 pf 06 -1.329 -0.083  1.332 1
0096 pf 07 -0.885 -0.071  0.888 1
0096 pf 08 -0.790  0.392  0.882 8
0096 pf 09 -0.970  0.221  0.995 8
0096 pf 10 -0.926  0.335  0.985 8
0120 em 00 -0.813 -0.098  0.819 1
0120 cf 00 -0.892 -0.198  0.913 1
0120 pf 01 -0.751 -0.170  0.770 1
0120 pf 02 -0.549  0.082  0.555 8
0120 pf 03 -0.443 -0.083  0.451 1
0120 pf 04 -0.564 -0.108  0.574 1
0120 pf 05 -0.764 -0.295  0.819 1
0120 pf 06 -1.490 -0.631  1.618 1
0120 pf 07 -0.489  0.035  0.490 8
0120 pf 08 -0.784  0.265  0.828 8
0120 pf 09 -1.146  0.044  1.146 8
0120 pf 10 -1.048  0.036  1.049 8
0144 em 00 -0.811  0.103  0.817 8
