ecmf prod rf 2009120500 20221205 11 046
0024 em 00 -1.026  0.149  1.036 8
0024 cf 00 -1.123  0.199  1.140 8
0024 pf 01 -1.059  0.076  1.061 8
0024 pf 02 -1.018  0.406  1.096 8
0024 pf 03 -1.025  0.096  1.029 8
0024 pf 04 -0.862 -0.032  0.862 1
0024 pf 05 -1.108  0.334  1.157 8
0024 pf 06 -0.851  0.059  0.853 8
0024 pf 07 -0.963  0.193  0.982 8
0024 pf 08 -1.046  0.166  1.059 8
0024 pf 09 -1.155  0.069  1.157 8
0024 pf 10 -0.980  0.155  0.993 8
0048 em 00 -1.242  0.202  1.258 8
0048 cf 00 -1.334  0.197  1.349 8
0048 pf 01 -1.196  0.318  1.238 8
0048 pf 02 -1.381  0.295  1.413 8
0048 pf 03 -1.103  0.187  1.119 8
0048 pf 04 -1.097  0.153  1.108 8
0048 pf 05 -1.304  0.207  1.320 8
0048 pf 06 -1.067  0.132  1.075 8
0048 pf 07 -1.244  0.191  1.259 8
0048 pf 08 -1.183  0.321  1.225 8
0048 pf 09 -1.378 -0.051  1.379 1
0048 pf 10 -1.254  0.328  1.296 8
0072 em 00 -1.185  0.011  1.185 8
0072 cf 00 -1.325 -0.050  1.326 1
0072 pf 01 -1.170  0.051  1.172 8
0072 pf 02 -1.505 -0.062  1.507 1
0072 pf 03 -0.780  0.179  0.800 8
0072 pf 04 -1.039  0.061  1.041 8
0072 pf 05 -1.143  0.089  1.146 8
0072 pf 06 -0.965 -0.130  0.974 1
0072 pf 07 -1.332 -0.019  1.332 1
0072 pf 08 -1.073  0.242  1.100 8
0072 pf 09 -1.322 -0.350  1.368 1
0072 pf 10 -1.254  0.163  1.264 8
0096 em 00 -0.976 -0.053  0.977 1
0096 cf 00 -1.143 -0.259  1.172 1
0096 pf 01 -0.967  0.090  0.972 8
0096 pf 02 -1.164 -0.248  1.190 1
0096 pf 03 -0.584  0.520  0.782 8
0096 pf 04 -0.857 -0.135  0.868 1
0096 pf 05 -0.757 -0.134  0.769 1
0096 pf 06 -0.786 -0.181  0.806 1
0096 pf 07 -1.362 -0.197  1.376 1
0096 pf 08 -0.784  0.457  0.908 8
0096 pf 09 -1.126 -0.486  1.226 1
0096 pf 10 -1.121  0.005  1.121 8
0120 em 00 -0.895 -0.211  0.919 1
0120 cf 00 -1.055 -0.492  1.164 1
0120 pf 01 -0.957  0.087  0.961 8
0120 pf 02 -1.224 -0.416  1.293 1
0120 pf 03 -0.666  0.531  0.852 8
