ecmf prod rf 2005052200 20230522 11 046
0024 em 00 -1.104 -0.263  1.135 1
0024 cf 00 -1.107 -0.250  1.135 1
0024 pf 01 -1.074 -0.203  1.093 1
0024 pf 02 -1.044 -0.198  1.062 1
0024 pf 03 -1.173 -0.252  1.200 1
0024 pf 04 -1.168 -0.297  1.205 1
0024 pf 05 -1.126 -0.384  1.189 1
0024 pf 06 -1.011 -0.105  1.016 1
0024 pf 07 -1.043 -0.350  1.100 1
0024 pf 08 -1.141 -0.244  1.167 1
0024 pf 09 -1.071 -0.205  1.090 1
0024 pf 10 -1.166 -0.362  1.221 1
0048 em 00 -0.719 -0.416  0.831 1
0048 cf 00 -0.654 -0.448  0.793 1
0048 pf 01 -0.651 -0.342  0.736 1
0048 pf 02 -0.630 -0.234  0.672 1
0048 pf 03 -0.666 -0.462  0.810 1
0048 pf 04 -0.848 -0.242  0.882 1
0048 pf 05 -0.694 -0.588  0.910 1
0048 pf 06 -0.881 -0.199  0.903 1
0048 pf 07 -0.668 -0.656  0.937 1
0048 pf 08 -0.743 -0.493  0.892 1
0048 pf 09 -0.738 -0.302  0.797 1
0048 pf 10 -0.725 -0.562  0.917 1
0072 em 00 -0.066 -0.512  0.516 2
0072 cf 00  0.048 -0.503  0.505 3
0072 pf 01  0.138 -0.394  0.417 3
0072 pf 02 -0.243 -0.262  0.358 2
0072 pf 03  0.002 -0.358  0.358 3
0072 pf 04 -0.295 -0.337  0.448 2
0072 pf 05 -0.062 -0.728  0.730 2
0072 pf 06 -0.308 -0.462  0.556 2
0072 pf 07  0.172 -0.831  0.848 3
0072 pf 08  0.030 -0.659  0.660 3
0072 pf 09 -0.154 -0.279  0.319 2
0072 pf 10 -0.078 -0.774  0.778 2
0096 em 00  0.288 -0.499  0.576 3
0096 cf 00  0.461 -0.493  0.675 3
0096 pf 01  0.590 -0.309  0.666 4
0096 pf 02 -0.153 -0.265  0.306 2
0096 pf 03  0.394 -0.320  0.508 4
0096 pf 04  0.073 -0.248  0.258 3
0096 pf 05  0.335 -0.666  0.745 3
0096 pf 06  0.047 -0.365  0.368 3
0096 pf 07  0.469 -0.961  1.070 3
0096 pf 08  0.458 -0.601  0.756 3
0096 pf 09  0.321 -0.179  0.368 4
0096 pf 10  0.143 -1.039  1.049 3
0120 em 00  0.566 -0.501  0.756 4
0120 cf 00  0.770 -0.476  0.905 4
0120 pf 01  0.945 -0.276  0.985 4
0120 pf 02 -0.011 -0.297  0.297 2
0120 pf 03  0.658 -0.207  0.690 4
0120 pf 04  0.299 -0.261  0.397 4
0120 pf 05  0.630 -0.641  0.899 3
0120 pf 06  0.302 -0.485  0.571 3
0120 pf 07  0.865 -1.194  1.474 3
0120 pf 08  0.886 -0.453  0.995 4
0120 pf 09  0.532 -0.063  0.536 4
0120 pf 10  0.331 -1.121  1.169 3
0144 em 00  0.547 -0.505  0.744 4
0144 cf 00  0.748 -0.414  0.855 4
0144 pf 01  1.013 -0.234  1.040 4
0144 pf 02 -0.072 -0.579  0.583 2
0144 pf 03  0.621 -0.379  0.727 4
0144 pf 04  0.294 -0.281  0.407 4
0144 pf 05  0.442 -0.369  0.575 4
0144 pf 06  0.316 -0.639  0.713 3
0144 pf 07  0.929 -1.207  1.523 3
0144 pf 08  1.088 -0.454  1.179 4
0144 pf 09  0.333  0.019  0.334 5
0144 pf 10  0.274 -1.006  1.043 3
0168 em 00  0.499 -0.450  0.672 4
0168 cf 00  0.652 -0.364  0.747 4
0168 pf 01  0.786 -0.147  0.800 4
0168 pf 02  0.025 -0.478  0.479 3
0168 pf 03  0.452 -0.266  0.525 4
0168 pf 04  0.359 -0.238  0.431 4
0168 pf 05  0.537 -0.520  0.747 4
0168 pf 06  0.242 -0.444  0.505 3
0168 pf 07  1.024 -1.327  1.676 3
0168 pf 08  0.914 -0.320  0.968 4
0168 pf 09  0.043  0.072  0.084 6
0168 pf 10  0.447 -0.899  1.003 3
0192 em 00  0.436 -0.365  0.569 4
0192 cf 00  0.586 -0.354  0.685 4
0192 pf 01  0.705 -0.083  0.710 4
0192 pf 02 -0.049 -0.425  0.428 2
0192 pf 03  0.379 -0.080  0.387 4
0192 pf 04  0.559  0.143  0.577 5
0192 pf 05  0.518 -0.324  0.611 4
0192 pf 06  0.029 -0.488  0.489 3
0192 pf 07  1.224 -1.157  1.684 4
0192 pf 08  0.848 -0.339  0.913 4
0192 pf 09 -0.215 -0.067  0.225 1
0192 pf 10  0.205 -0.819  0.844 3
0216 em 00  0.567 -0.354  0.669 4
0216 cf 00  0.641 -0.408  0.760 4
0216 pf 01  0.667 -0.319  0.739 4
0216 pf 02  0.277 -0.558  0.623 3
0216 pf 03  0.281 -0.252  0.377 4
0216 pf 04  0.831  0.392  0.919 5
0216 pf 05  0.484 -0.248  0.544 4
0216 pf 06 -0.026 -0.578  0.578 2
0216 pf 07  1.653 -1.067  1.967 4
0216 pf 08  0.770 -0.157  0.786 4
0216 pf 09  0.021 -0.053  0.057 3
0216 pf 10  0.622 -0.621  0.879 3
0240 em 00  0.618 -0.353  0.712 4
0240 cf 00  0.758 -0.378  0.847 4
0240 pf 01  0.795 -0.425  0.902 4
0240 pf 02  0.361 -0.598  0.698 3
0240 pf 03  0.184 -0.195  0.268 3
0240 pf 04  0.941  0.592  1.112 5
0240 pf 05  0.474 -0.196  0.513 4
0240 pf 06 -0.192 -0.458  0.496 2
0240 pf 07  2.048 -0.914  2.243 4
0240 pf 08  0.531 -0.129  0.546 4
0240 pf 09  0.161 -0.452  0.480 3
0240 pf 10  0.747 -0.647  0.988 4
0264 em 00  0.669 -0.395  0.777 4
0264 cf 00  0.734 -0.364  0.819 4
0264 pf 01  0.789 -0.334  0.857 4
0264 pf 02  0.352 -0.796  0.870 3
0264 pf 03  0.087 -0.278  0.292 3
0264 pf 04  0.686  0.477  0.836 5
0264 pf 05  0.720 -0.395  0.821 4
0264 pf 06 -0.035 -0.652  0.653 2
0264 pf 07  2.293 -0.721  2.404 4
0264 pf 08  0.726  0.124  0.736 5
0264 pf 09  0.222 -0.428  0.482 3
0264 pf 10  0.798 -0.869  1.180 3
0288 em 00  0.647 -0.463  0.795 4
0288 cf 00  0.838 -0.465  0.958 4
0288 pf 01  0.997 -0.339  1.053 4
0288 pf 02  0.176 -0.886  0.903 3
0288 pf 03  0.010 -0.362  0.362 3
0288 pf 04  0.359  0.637  0.731 6
0288 pf 05  1.016 -0.447  1.110 4
0288 pf 06 -0.005 -0.919  0.919 2
0288 pf 07  2.041 -0.633  2.137 4
0288 pf 08  0.732 -0.034  0.732 4
0288 pf 09  0.324 -0.399  0.514 3
0288 pf 10  0.602 -1.110  1.263 3
0312 em 00  0.540 -0.463  0.711 4
0312 cf 00  0.606 -0.565  0.828 4
0312 pf 01  1.023 -0.462  1.123 4
0312 pf 02  0.039 -0.747  0.748 3
0312 pf 03 -0.028 -0.216  0.218 2
0312 pf 04 -0.029  0.851  0.851 7
0312 pf 05  1.254 -0.338  1.299 4
0312 pf 06  0.016 -0.824  0.825 3
0312 pf 07  1.739 -0.421  1.789 4
0312 pf 08  0.635 -0.338  0.719 4
0312 pf 09  0.228 -0.502  0.551 3
0312 pf 10  0.429 -1.374  1.440 3
0336 em 00  0.346 -0.409  0.535 3
0336 cf 00  0.171 -0.604  0.628 3
0336 pf 01  0.938 -0.408  1.023 4
0336 pf 02 -0.107 -0.473  0.485 2
0336 pf 03  0.027  0.307  0.308 6
0336 pf 04 -0.393  0.947  1.026 7
0336 pf 05  1.167 -0.442  1.248 4
0336 pf 06 -0.098 -0.663  0.670 2
0336 pf 07  1.824 -0.089  1.826 4
0336 pf 08  0.327 -0.412  0.527 3
0336 pf 09 -0.037 -0.804  0.805 2
0336 pf 10 -0.026 -1.704  1.705 2
0360 em 00  0.172 -0.424  0.457 3
0360 cf 00 -0.029 -0.512  0.513 2
0360 pf 01  0.761 -0.408  0.863 4
0360 pf 02 -0.212 -0.436  0.485 2
0360 pf 03 -0.069  0.461  0.466 7
0360 pf 04 -0.844  0.462  0.962 8
0360 pf 05  0.957 -0.418  1.044 4
0360 pf 06 -0.170 -0.254  0.306 2
0360 pf 07  1.948 -0.027  1.948 4
0360 pf 08  0.142 -0.237  0.276 3
0360 pf 09 -0.339 -1.272  1.316 2
0360 pf 10 -0.246 -1.866  1.883 2
0384 em 00  0.006 -0.475  0.475 3
0384 cf 00 -0.119 -0.542  0.555 2
0384 pf 01  0.554 -0.646  0.851 3
0384 pf 02 -0.741 -0.512  0.901 1
0384 pf 03 -0.441  0.413  0.604 8
0384 pf 04 -1.049 -0.057  1.051 1
0384 pf 05  0.898 -0.368  0.970 4
0384 pf 06 -0.517  0.227  0.564 8
0384 pf 07  1.877 -0.096  1.879 4
0384 pf 08  0.026 -0.216  0.217 3
0384 pf 09 -0.282 -1.379  1.407 2
0384 pf 10 -0.138 -1.894  1.899 2
0408 em 00 -0.051 -0.519  0.522 2
0408 cf 00 -0.131 -0.582  0.596 2
0408 pf 01  0.439 -0.937  1.035 3
0408 pf 02 -1.139 -0.671  1.323 1
0408 pf 03 -0.691  0.227  0.727 8
0408 pf 04 -1.073 -0.166  1.085 1
0408 pf 05  0.947 -0.489  1.066 4
0408 pf 06 -1.009  0.271  1.045 8
0408 pf 07  1.863 -0.036  1.863 4
0408 pf 08  0.223 -0.204  0.303 4
0408 pf 09 -0.044 -1.365  1.366 2
0408 pf 10  0.040 -1.592  1.592 3
0432 em 00 -0.114 -0.623  0.633 2
0432 cf 00 -0.149 -0.541  0.561 2
0432 pf 01  0.424 -1.283  1.351 3
0432 pf 02 -1.347 -0.744  1.539 1
0432 pf 03 -0.831  0.214  0.858 8
0432 pf 04 -1.019 -0.595  1.180 1
0432 pf 05  0.868 -0.512  1.008 4
0432 pf 06 -1.411  0.165  1.420 8
0432 pf 07  1.803 -0.097  1.806 4
0432 pf 08  0.103 -0.163  0.193 3
0432 pf 09  0.039 -1.420  1.421 3
0432 pf 10  0.237 -1.687  1.703 3
0456 em 00 -0.201 -0.704  0.733 2
0456 cf 00 -0.094 -0.678  0.685 2
0456 pf 01  0.750 -1.449  1.632 3
0456 pf 02 -1.076 -0.747  1.310 1
0456 pf 03 -1.426  0.326  1.463 8
0456 pf 04 -1.005 -0.989  1.410 1
0456 pf 05  0.615 -0.358  0.711 4
0456 pf 06 -1.622 -0.244  1.640 1
0456 pf 07  1.549 -0.036  1.549 4
0456 pf 08 -0.010 -0.153  0.153 2
0456 pf 09 -0.064 -1.507  1.509 2
0456 pf 10  0.138 -1.728  1.733 3
0480 em 00 -0.214 -0.854  0.880 2
0480 cf 00  0.236 -0.782  0.817 3
0480 pf 01  0.775 -1.442  1.637 3
0480 pf 02 -0.676 -0.778  1.031 2
0480 pf 03 -1.974  0.319  2.000 8
0480 pf 04 -1.035 -1.363  1.711 2
0480 pf 05  0.602 -0.787  0.990 3
0480 pf 06 -1.944 -0.786  2.097 1
0480 pf 07  1.581  0.074  1.583 5
0480 pf 08  0.024 -0.403  0.404 3
0480 pf 09  0.015 -1.588  1.588 3
0480 pf 10  0.001 -1.655  1.655 2
0504 em 00 -0.137 -1.010  1.019 2
0504 cf 00  0.487 -0.792  0.930 3
0504 pf 01  0.825 -1.262  1.508 3
0504 pf 02 -0.290 -0.950  0.993 2
0504 pf 03 -2.200  0.098  2.202 8
