ecmf prod rf 2008050400 20230504 11 046
0024 em 00  1.180  1.326  1.775 6
0024 cf 00  1.143  1.334  1.757 6
0024 pf 01  1.256  1.279  1.793 6
0024 pf 02  1.089  1.277  1.678 6
0024 pf 03  1.162  1.234  1.695 6
0024 pf 04  1.272  1.380  1.877 6
0024 pf 05  1.061  1.285  1.666 6
0024 pf 06  1.135  1.372  1.781 6
0024 pf 07  1.306  1.356  1.883 6
0024 pf 08  1.180  1.340  1.786 6
0024 pf 09  1.182  1.341  1.787 6
0024 pf 10  1.195  1.428  1.862 6
0048 em 00  1.050  1.495  1.827 6
0048 cf 00  1.013  1.404  1.731 6
0048 pf 01  1.128  1.427  1.819 6
0048 pf 02  0.902  1.427  1.688 6
0048 pf 03  1.183  1.456  1.876 6
0048 pf 04  1.150  1.550  1.930 6
0048 pf 05  0.934  1.433  1.711 6
0048 pf 06  0.885  1.531  1.769 6
0048 pf 07  1.328  1.672  2.135 6
0048 pf 08  1.148  1.644  2.005 6
0048 pf 09  0.999  1.380  1.703 6
0048 pf 10  0.855  1.575  1.792 6
0072 em 00  0.733  1.505  1.674 6
0072 cf 00  0.714  1.400  1.571 6
0072 pf 01  0.976  1.618  1.889 6
0072 pf 02  0.506  1.388  1.477 6
0072 pf 03  1.083  1.603  1.934 6
0072 pf 04  1.106  1.588  1.935 6
0072 pf 05  0.622  1.174  1.328 6
0072 pf 06  0.267  1.584  1.607 6
0072 pf 07  1.183  1.695  2.067 6
0072 pf 08  0.687  1.668  1.804 6
0072 pf 09  0.646  1.393  1.535 6
0072 pf 10  0.230  1.508  1.526 6
0096 em 00  0.238  1.518  1.536 6
0096 cf 00  0.143  1.336  1.344 6
0096 pf 01  0.247  1.691  1.709 6
0096 pf 02 -0.063  1.438  1.439 7
0096 pf 03  0.454  1.648  1.710 6
0096 pf 04  0.694  1.792  1.922 6
0096 pf 05  0.486  1.140  1.239 6
0096 pf 06 -0.432  1.288  1.358 7
0096 pf 07  0.868  1.806  2.004 6
0096 pf 08  0.330  1.754  1.785 6
0096 pf 09  0.216  1.467  1.483 6
0096 pf 10 -0.364  1.394  1.441 7
0120 em 00 -0.077  1.316  1.318 7
0120 cf 00 -0.253  1.121  1.149 7
0120 pf 01 -0.114  1.548  1.552 7
0120 pf 02 -0.380  1.187  1.246 7
0120 pf 03  0.317  1.531  1.563 6
0120 pf 04  0.369  1.615  1.656 6
0120 pf 05  0.276  0.914  0.955 6
0120 pf 06 -0.781  0.883  1.178 7
0120 pf 07  0.746  1.594  1.760 6
0120 pf 08 -0.166  1.590  1.598 7
0120 pf 09 -0.223  1.466  1.483 7
0120 pf 10 -0.662  1.069  1.257 7
0144 em 00 -0.308  1.157  1.197 7
0144 cf 00 -0.251  0.832  0.869 7
0144 pf 01 -0.208  1.622  1.635 7
0144 pf 02 -0.728  1.076  1.299 7
0144 pf 03  0.383  1.370  1.423 6
0144 pf 04  0.238  1.528  1.547 6
0144 pf 05  0.091  0.810  0.815 6
0144 pf 06 -1.155  0.547  1.278 8
0144 pf 07  0.663  1.680  1.806 6
0144 pf 08 -0.774  1.317  1.528 7
0144 pf 09 -0.666  1.331  1.488 7
0144 pf 10 -1.006  0.668  1.208 8
0168 em 00 -0.365  1.078  1.138 7
0168 cf 00 -0.219  0.688  0.722 7
0168 pf 01 -0.546  1.720  1.804 7
0168 pf 02 -1.039  1.085  1.502 7
0168 pf 03  0.400  1.309  1.368 6
0168 pf 04  0.293  1.382  1.413 6
0168 pf 05  0.109  0.743  0.751 6
0168 pf 06 -0.914  0.394  0.995 8
0168 pf 07  0.506  1.683  1.757 6
0168 pf 08 -1.090  1.001  1.480 8
0168 pf 09 -0.897  1.242  1.532 7
0168 pf 10 -0.636  0.662  0.918 7
0192 em 00 -0.388  1.123  1.188 7
0192 cf 00 -0.203  0.709  0.738 7
0192 pf 01 -0.719  1.768  1.908 7
0192 pf 02 -1.206  1.109  1.638 8
0192 pf 03  0.470  1.279  1.363 6
0192 pf 04  0.150  1.567  1.574 6
0192 pf 05  0.209  0.658  0.690 6
0192 pf 06 -0.508  0.355  0.620 8
0192 pf 07  0.078  1.825  1.827 6
0192 pf 08 -1.126  0.848  1.409 8
0192 pf 09 -1.213  1.438  1.882 7
0192 pf 10 -0.220  0.850  0.878 7
0216 em 00 -0.370  1.164  1.222 7
