ecmf prod rf 2016050800 20230508 11 046
0024 em 00  0.079 -1.314  1.316 3
0024 cf 00  0.033 -1.252  1.253 3
0024 pf 01  0.114 -1.226  1.232 3
0024 pf 02  0.004 -1.272  1.272 3
0024 pf 03  0.029 -1.346  1.346 3
0024 pf 04 -0.050 -1.275  1.275 2
0024 pf 05  0.291 -1.331  1.362 3
0024 pf 06  0.022 -1.392  1.392 3
0024 pf 07 -0.013 -1.282  1.282 2
0024 pf 08  0.117 -1.324  1.329 3
0024 pf 09 -0.034 -1.264  1.264 2
0024 pf 10  0.140 -1.297  1.304 3
0048 em 00  0.231 -1.362  1.382 3
0048 cf 00  0.187 -1.297  1.310 3
0048 pf 01  0.118 -1.456  1.461 3
0048 pf 02  0.290 -1.314  1.346 3
0048 pf 03  0.394 -1.506  1.556 3
0048 pf 04 -0.213 -1.348  1.365 2
0048 pf 05  0.300 -1.108  1.148 3
0048 pf 06  0.262 -1.546  1.568 3
0048 pf 07  0.212 -1.325  1.342 3
0048 pf 08  0.257 -1.389  1.413 3
0048 pf 09  0.098 -1.175  1.179 3
0048 pf 10  0.396 -1.349  1.406 3
0072 em 00  0.418 -1.364  1.427 3
0072 cf 00  0.331 -1.382  1.422 3
0072 pf 01  0.341 -1.644  1.679 3
0072 pf 02  0.430 -1.211  1.285 3
0072 pf 03  0.658 -1.736  1.857 3
0072 pf 04 -0.159 -1.359  1.368 2
0072 pf 05  0.405 -1.063  1.138 3
0072 pf 06  0.576 -1.502  1.608 3
0072 pf 07  0.549 -1.184  1.305 3
0072 pf 08  0.394 -1.460  1.512 3
0072 pf 09  0.315 -1.007  1.056 3
0072 pf 10  0.533 -1.324  1.427 3
0096 em 00  0.649 -1.433  1.573 3
0096 cf 00  0.563 -1.464  1.568 3
0096 pf 01  0.416 -1.759  1.808 3
0096 pf 02  0.634 -1.437  1.570 3
0096 pf 03  1.130 -1.781  2.109 3
0096 pf 04 -0.032 -1.495  1.495 2
0096 pf 05  0.457 -1.110  1.200 3
0096 pf 06  0.696 -1.353  1.521 3
0096 pf 07  0.794 -1.276  1.503 3
0096 pf 08  0.961 -1.392  1.692 3
0096 pf 09  0.421 -1.024  1.107 3
0096 pf 10  0.904 -1.577  1.817 3
0120 em 00  0.661 -1.608  1.738 3
0120 cf 00  0.507 -1.710  1.783 3
0120 pf 01  0.375 -2.303  2.333 3
0120 pf 02  0.489 -1.915  1.977 3
0120 pf 03  1.334 -1.705  2.165 3
0120 pf 04  0.189 -1.713  1.723 3
0120 pf 05  0.334 -1.202  1.247 3
0120 pf 06  0.723 -1.392  1.568 3
0120 pf 07  0.726 -1.386  1.565 3
0120 pf 08  1.107 -1.579  1.929 3
0120 pf 09  0.463 -0.956  1.063 3
0120 pf 10  0.851 -1.788  1.981 3
0144 em 00  0.688 -1.558  1.703 3
0144 cf 00  0.446 -1.629  1.689 3
0144 pf 01  0.586 -2.486  2.554 3
0144 pf 02  0.530 -2.338  2.397 3
0144 pf 03  1.530 -1.344  2.037 4
0144 pf 04  0.105 -1.706  1.709 3
0144 pf 05  0.389 -1.070  1.139 3
0144 pf 06  0.733 -1.207  1.412 3
0144 pf 07  0.381 -1.250  1.306 3
0144 pf 08  1.253 -1.541  1.986 3
0144 pf 09  0.307 -0.835  0.889 3
0144 pf 10  1.160 -1.729  2.083 3
0168 em 00  0.890 -1.329  1.600 3
0168 cf 00  0.694 -1.497  1.650 3
0168 pf 01  1.206 -2.337  2.630 3
0168 pf 02  0.818 -2.264  2.408 3
0168 pf 03  1.859 -0.939  2.083 4
0168 pf 04  0.141 -1.601  1.607 3
0168 pf 05  0.493 -0.781  0.923 3
0168 pf 06  0.838 -1.104  1.386 3
0168 pf 07  0.560 -1.045  1.185 3
0168 pf 08  1.049 -1.287  1.661 3
0168 pf 09  0.417 -0.454  0.617 3
0168 pf 10  1.581 -1.332  2.068 4
0192 em 00  1.212 -1.279  1.762 3
0192 cf 00  0.889 -1.608  1.837 3
0192 pf 01  1.927 -2.138  2.878 3
0192 pf 02  1.342 -2.217  2.592 3
0192 pf 03  2.173 -0.705  2.285 4
0192 pf 04  0.221 -1.659  1.673 3
0192 pf 05  0.741 -0.732  1.042 4
0192 pf 06  1.082 -1.127  1.562 3
0192 pf 07  0.782 -0.892  1.187 3
0192 pf 08  1.462 -1.243  1.919 4
0192 pf 09  0.509 -0.377  0.633 4
0192 pf 10  2.063 -1.378  2.480 4
0216 em 00  1.453 -1.288  1.942 4
0216 cf 00  1.162 -1.661  2.027 3
0216 pf 01  2.507 -1.706  3.033 4
0216 pf 02  1.766 -2.250  2.861 3
0216 pf 03  2.302 -0.402  2.337 4
0216 pf 04  0.462 -2.230  2.277 3
0216 pf 05  0.739 -1.052  1.286 3
0216 pf 06  1.131 -1.058  1.548 4
0216 pf 07  0.970 -1.123  1.484 3
0216 pf 08  1.670 -0.963  1.927 4
0216 pf 09  0.686 -0.248  0.729 4
0216 pf 10  2.456 -1.474  2.865 4
0240 em 00  1.534 -1.204  1.950 4
0240 cf 00  1.280 -1.676  2.109 3
0240 pf 01  2.674 -1.167  2.918 4
0240 pf 02  2.040 -2.260  3.045 3
0240 pf 03  1.621 -0.318  1.652 4
0240 pf 04  0.717 -2.581  2.679 3
0240 pf 05  0.796 -0.995  1.274 3
0240 pf 06  1.389 -0.936  1.675 4
0240 pf 07  1.140 -1.205  1.659 3
0240 pf 08  1.771 -0.843  1.961 4
0240 pf 09  0.743  0.059  0.746 5
0240 pf 10  2.567 -1.327  2.890 4
0264 em 00  1.675 -1.055  1.980 4
0264 cf 00  1.652 -1.547  2.263 4
0264 pf 01  2.544 -0.470  2.587 4
0264 pf 02  2.519 -2.272  3.392 4
0264 pf 03  1.597 -0.462  1.663 4
0264 pf 04  1.127 -2.656  2.886 3
0264 pf 05  0.681 -0.886  1.117 3
0264 pf 06  1.631 -0.691  1.771 4
0264 pf 07  1.433 -1.217  1.880 4
0264 pf 08  1.645 -0.644  1.766 4
0264 pf 09  0.734  0.231  0.770 5
0264 pf 10  2.720 -0.997  2.897 4
0288 em 00  1.892 -0.942  2.113 4
0288 cf 00  2.077 -1.475  2.547 4
0288 pf 01  2.743 -0.066  2.744 4
0288 pf 02  2.986 -2.241  3.734 4
0288 pf 03  1.534 -0.569  1.636 4
0288 pf 04  1.939 -2.576  3.224 3
0288 pf 05  0.646 -0.937  1.138 3
0288 pf 06  1.872 -0.510  1.940 4
0288 pf 07  1.817 -1.186  2.170 4
0288 pf 08  1.557 -0.480  1.629 4
0288 pf 09  0.612  0.189  0.640 5
0288 pf 10  2.845 -0.536  2.895 4
0312 em 00  1.966 -0.819  2.130 4
0312 cf 00  2.188 -1.353  2.573 4
0312 pf 01  2.600  0.077  2.601 5
0312 pf 02  3.254 -1.901  3.768 4
0312 pf 03  1.599 -0.528  1.683 4
0312 pf 04  2.354 -2.782  3.644 3
0312 pf 05  0.660 -0.961  1.166 3
0312 pf 06  1.889 -0.261  1.907 4
0312 pf 07  2.323 -0.892  2.488 4
0312 pf 08  1.354 -0.445  1.426 4
0312 pf 09  0.305  0.115  0.326 5
0312 pf 10  2.865 -0.100  2.866 4
0336 em 00  1.914 -0.674  2.029 4
0336 cf 00  2.161 -1.160  2.453 4
0336 pf 01  2.275  0.063  2.276 5
0336 pf 02  3.301 -1.581  3.660 4
0336 pf 03  1.600 -0.531  1.686 4
0336 pf 04  2.579 -2.367  3.501 4
0336 pf 05  0.751 -0.918  1.186 3
0336 pf 06  1.773 -0.079  1.775 4
0336 pf 07  2.733 -0.661  2.811 4
0336 pf 08  1.030 -0.182  1.045 4
0336 pf 09  0.037  0.117  0.122 6
0336 pf 10  2.580 -0.132  2.584 4
0360 em 00  1.751 -0.514  1.825 4
0360 cf 00  1.966 -0.847  2.141 4
0360 pf 01  2.098 -0.006  2.098 4
0360 pf 02  3.447 -1.049  3.603 4
0360 pf 03  1.812 -0.260  1.831 4
0360 pf 04  2.605 -1.692  3.107 4
0360 pf 05  0.693 -1.123  1.320 3
0360 pf 06  1.621 -0.071  1.623 4
0360 pf 07  2.634 -0.380  2.661 4
0360 pf 08  0.628 -0.305  0.698 4
0360 pf 09 -0.320  0.249  0.405 8
0360 pf 10  1.869 -0.188  1.878 4
0384 em 00  1.577 -0.384  1.623 4
0384 cf 00  1.909 -0.786  2.064 4
0384 pf 01  1.793 -0.092  1.795 4
0384 pf 02  3.372 -0.609  3.427 4
0384 pf 03  1.661 -0.110  1.664 4
0384 pf 04  2.345 -1.149  2.612 4
0384 pf 05  0.528 -0.822  0.977 3
0384 pf 06  1.560  0.094  1.563 5
0384 pf 07  2.556 -0.115  2.559 4
0384 pf 08  0.836 -0.397  0.926 4
0384 pf 09 -0.766  0.038  0.767 8
0384 pf 10  1.381 -0.315  1.416 4
0408 em 00  1.449 -0.188  1.461 4
0408 cf 00  1.838 -0.630  1.943 4
0408 pf 01  1.863 -0.132  1.867 4
