ecmf prod rf 2010052500 20230525 11 046
0024 em 00  0.493  0.332  0.595 5
0024 cf 00  0.471  0.320  0.570 5
0024 pf 01  0.331  0.418  0.533 6
0024 pf 02  0.567  0.368  0.676 5
0024 pf 03  0.503  0.355  0.616 5
0024 pf 04  0.523  0.266  0.587 5
0024 pf 05  0.515  0.355  0.625 5
0024 pf 06  0.414  0.309  0.517 5
0024 pf 07  0.529  0.356  0.638 5
0024 pf 08  0.403  0.281  0.491 5
0024 pf 09  0.509  0.456  0.683 5
0024 pf 10  0.563  0.273  0.626 5
0048 em 00  0.288  0.142  0.321 5
0048 cf 00  0.290  0.146  0.324 5
0048 pf 01  0.080  0.301  0.311 6
0048 pf 02  0.374  0.241  0.445 5
0048 pf 03  0.169  0.152  0.227 5
0048 pf 04  0.276  0.081  0.288 5
0048 pf 05  0.272  0.033  0.274 5
0048 pf 06  0.324  0.206  0.384 5
0048 pf 07  0.243  0.109  0.266 5
0048 pf 08  0.234 -0.088  0.250 4
0048 pf 09  0.435  0.355  0.561 5
0048 pf 10  0.391  0.149  0.418 5
0072 em 00 -0.121 -0.073  0.142 1
0072 cf 00 -0.081 -0.067  0.105 1
0072 pf 01 -0.241 -0.136  0.277 1
0072 pf 02 -0.156  0.012  0.156 8
0072 pf 03 -0.243 -0.106  0.265 1
0072 pf 04 -0.303  0.051  0.307 8
0072 pf 05  0.012 -0.085  0.086 3
0072 pf 06 -0.140 -0.013  0.140 1
0072 pf 07 -0.290 -0.215  0.361 1
0072 pf 08 -0.087 -0.333  0.344 2
0072 pf 09  0.151  0.191  0.244 6
0072 pf 10 -0.005  0.054  0.055 7
0096 em 00 -0.230 -0.059  0.238 1
0096 cf 00 -0.203 -0.063  0.213 1
0096 pf 01 -0.266 -0.118  0.291 1
0096 pf 02 -0.303  0.056  0.308 8
0096 pf 03 -0.396 -0.172  0.432 1
0096 pf 04 -0.341  0.045  0.344 8
0096 pf 05  0.015  0.013  0.020 5
0096 pf 06 -0.260  0.022  0.261 8
0096 pf 07 -0.488 -0.206  0.529 1
0096 pf 08 -0.106 -0.407  0.421 2
0096 pf 09  0.058  0.222  0.229 6
0096 pf 10 -0.273  0.122  0.299 8
0120 em 00 -0.180 -0.073  0.194 1
0120 cf 00 -0.135 -0.124  0.184 1
0120 pf 01 -0.234 -0.062  0.242 1
0120 pf 02 -0.232  0.126  0.264 8
0120 pf 03 -0.319 -0.206  0.379 1
0120 pf 04 -0.372 -0.270  0.459 1
0120 pf 05  0.139  0.364  0.389 6
0120 pf 06 -0.233  0.132  0.268 8
0120 pf 07 -0.413 -0.358  0.546 1
0120 pf 08  0.112 -0.584  0.595 3
0120 pf 09  0.127  0.238  0.269 6
0120 pf 10 -0.462  0.106  0.474 8
0144 em 00 -0.220 -0.010  0.220 1
0144 cf 00 -0.072 -0.020  0.075 1
0144 pf 01 -0.210 -0.076  0.223 1
0144 pf 02 -0.254 -0.064  0.262 1
0144 pf 03 -0.466 -0.081  0.473 1
0144 pf 04 -0.263 -0.250  0.363 1
0144 pf 05 -0.103  0.473  0.485 7
0144 pf 06 -0.425  0.410  0.590 8
0144 pf 07 -0.340 -0.280  0.440 1
0144 pf 08  0.153 -0.499  0.522 3
0144 pf 09  0.123  0.298  0.322 6
0144 pf 10 -0.620  0.122  0.632 8
0168 em 00 -0.229  0.031  0.231 8
0168 cf 00  0.008  0.025  0.027 6
0168 pf 01 -0.188 -0.136  0.232 1
0168 pf 02 -0.094  0.001  0.094 8
0168 pf 03 -0.510 -0.191  0.545 1
0168 pf 04 -0.075 -0.403  0.410 2
0168 pf 05 -0.126  0.651  0.663 7
0168 pf 06 -0.609  0.519  0.800 8
0168 pf 07 -0.358 -0.265  0.446 1
0168 pf 08  0.061 -0.327  0.333 3
0168 pf 09  0.181  0.566  0.594 6
0168 pf 10 -0.838  0.042  0.839 8
0192 em 00 -0.045 -0.038  0.059 1
0192 cf 00  0.210  0.012  0.211 5
0192 pf 01  0.104 -0.345  0.361 3
0192 pf 02 -0.031 -0.071  0.078 2
0192 pf 03 -0.355 -0.392  0.528 2
0192 pf 04  0.324 -0.579  0.664 3
0192 pf 05 -0.097  0.531  0.539 7
0192 pf 06 -0.462  0.602  0.759 7
0192 pf 07 -0.081 -0.194  0.210 2
0192 pf 08  0.380 -0.356  0.520 4
0192 pf 09  0.239  0.752  0.789 6
0192 pf 10 -0.759 -0.212  0.788 1
0216 em 00  0.073 -0.175  0.189 3
0216 cf 00  0.368 -0.224  0.431 4
0216 pf 01  0.487 -0.595  0.769 3
0216 pf 02  0.049 -0.018  0.053 4
0216 pf 03 -0.249 -0.766  0.806 2
0216 pf 04  0.766 -0.687  1.029 4
0216 pf 05 -0.152  0.410  0.438 7
0216 pf 06 -0.432  0.426  0.607 8
0216 pf 07 -0.086 -0.152  0.175 2
0216 pf 08  0.415 -0.437  0.603 3
0216 pf 09  0.212  0.690  0.722 6
0216 pf 10 -0.617 -0.408  0.740 1
0240 em 00  0.160 -0.278  0.321 3
0240 cf 00  0.514 -0.410  0.658 4
0240 pf 01  0.671 -0.687  0.961 3
0240 pf 02  0.240  0.097  0.258 5
0240 pf 03  0.017 -1.258  1.258 3
0240 pf 04  0.921 -0.566  1.081 4
0240 pf 05 -0.180  0.148  0.233 8
0240 pf 06 -0.339  0.367  0.500 7
0240 pf 07 -0.125  0.009  0.125 8
0240 pf 08  0.363 -0.470  0.594 3
0240 pf 09  0.120  0.629  0.640 6
0240 pf 10 -0.522 -0.755  0.918 2
0264 em 00  0.264 -0.438  0.511 3
0264 cf 00  0.487 -0.648  0.811 3
0264 pf 01  0.827 -0.566  1.002 4
0264 pf 02  0.575  0.153  0.595 5
0264 pf 03  0.361 -1.570  1.611 3
0264 pf 04  1.132 -0.359  1.188 4
0264 pf 05 -0.255 -0.142  0.291 1
0264 pf 06 -0.371  0.041  0.373 8
0264 pf 07 -0.105 -0.165  0.196 2
0264 pf 08  0.560 -0.650  0.858 3
0264 pf 09 -0.116  0.364  0.382 7
0264 pf 10 -0.332 -1.103  1.152 2
0288 em 00  0.246 -0.638  0.684 3
0288 cf 00  0.292 -0.893  0.939 3
0288 pf 01  0.917 -0.777  1.201 4
0288 pf 02  0.533  0.075  0.538 5
0288 pf 03  0.538 -1.739  1.820 3
0288 pf 04  1.062 -0.514  1.180 4
0288 pf 05 -0.287 -0.499  0.576 2
0288 pf 06 -0.390 -0.256  0.466 1
0288 pf 07  0.134 -0.272  0.304 3
0288 pf 08  0.392 -0.683  0.788 3
0288 pf 09 -0.229 -0.001  0.229 1
0288 pf 10 -0.419 -1.297  1.363 2
0312 em 00  0.286 -0.619  0.682 3
0312 cf 00  0.103 -0.939  0.944 3
0312 pf 01  1.033 -0.535  1.163 4
0312 pf 02  0.371  0.286  0.468 5
0312 pf 03  1.017 -1.484  1.799 3
0312 pf 04  1.030 -0.181  1.046 4
0312 pf 05 -0.102 -0.772  0.779 2
0312 pf 06 -0.562 -0.369  0.672 1
0312 pf 07  0.254 -0.452  0.519 3
0312 pf 08  0.396 -0.586  0.707 3
0312 pf 09 -0.285 -0.284  0.402 1
0312 pf 10 -0.280 -1.346  1.375 2
0336 em 00  0.319 -0.491  0.585 3
0336 cf 00  0.094 -0.814  0.819 3
0336 pf 01  1.042 -0.007  1.042 4
0336 pf 02  0.170  0.354  0.393 6
0336 pf 03  1.194 -1.183  1.680 4
0336 pf 04  0.973  0.178  0.989 5
0336 pf 05 -0.079 -0.688  0.692 2
0336 pf 06 -0.579 -0.400  0.703 1
0336 pf 07  0.200 -0.669  0.699 3
0336 pf 08  0.504 -0.315  0.594 4
0336 pf 09 -0.160 -0.295  0.335 2
0336 pf 10 -0.043 -1.405  1.406 2
0360 em 00  0.310 -0.301  0.432 4
0360 cf 00  0.251 -0.715  0.758 3
0360 pf 01  1.115  0.417  1.190 5
0360 pf 02 -0.311  0.391  0.499 7
0360 pf 03  1.190 -0.669  1.365 4
0360 pf 04  0.856  0.374  0.934 5
