ecmf prod rf 2012051500 20230515 11 046
0024 em 00 -0.247  0.607  0.655 7
0024 cf 00 -0.261  0.676  0.725 7
0024 pf 01 -0.187  0.486  0.521 7
0024 pf 02 -0.418  0.663  0.784 7
0024 pf 03 -0.231  0.548  0.595 7
0024 pf 04 -0.187  0.692  0.717 7
0024 pf 05 -0.170  0.574  0.599 7
0024 pf 06 -0.243  0.612  0.658 7
0024 pf 07 -0.296  0.601  0.670 7
0024 pf 08 -0.234  0.680  0.720 7
0024 pf 09 -0.292  0.490  0.570 7
0024 pf 10 -0.162  0.605  0.627 7
0048 em 00 -0.219  0.331  0.397 7
0048 cf 00 -0.197  0.406  0.452 7
0048 pf 01  0.110  0.231  0.256 6
0048 pf 02 -0.726  0.403  0.830 8
0048 pf 03 -0.194  0.336  0.389 7
0048 pf 04 -0.378  0.459  0.595 7
0048 pf 05 -0.019  0.296  0.296 7
0048 pf 06 -0.183  0.333  0.380 7
0048 pf 07 -0.075  0.366  0.374 7
0048 pf 08 -0.345  0.405  0.532 7
0048 pf 09 -0.167  0.082  0.186 8
0048 pf 10 -0.186  0.271  0.329 7
0072 em 00 -0.523 -0.041  0.525 1
0072 cf 00 -0.442  0.077  0.449 8
0072 pf 01 -0.004  0.166  0.166 7
0072 pf 02 -1.150 -0.128  1.157 1
0072 pf 03 -0.402 -0.014  0.403 1
0072 pf 04 -0.898  0.067  0.901 8
0072 pf 05 -0.428 -0.027  0.429 1
0072 pf 06 -0.358 -0.066  0.364 1
0072 pf 07 -0.390 -0.032  0.391 1
0072 pf 08 -0.741 -0.054  0.743 1
0072 pf 09 -0.285 -0.265  0.389 1
0072 pf 10 -0.581 -0.223  0.622 1
0096 em 00 -0.710 -0.333  0.784 1
0096 cf 00 -0.721 -0.282  0.774 1
0096 pf 01 -0.148  0.156  0.215 7
0096 pf 02 -1.594 -0.546  1.685 1
0096 pf 03 -0.639 -0.457  0.786 1
0096 pf 04 -1.227 -0.264  1.255 1
0096 pf 05 -0.782 -0.410  0.883 1
0096 pf 06 -0.281 -0.229  0.362 1
0096 pf 07 -0.477 -0.190  0.514 1
0096 pf 08 -0.870 -0.437  0.974 1
0096 pf 09 -0.146 -0.479  0.501 2
0096 pf 10 -0.797 -0.548  0.967 1
0120 em 00 -0.691 -0.551  0.883 1
0120 cf 00 -0.833 -0.540  0.993 1
0120 pf 01 -0.283  0.153  0.322 8
0120 pf 02 -1.486 -0.912  1.744 1
0120 pf 03 -0.669 -0.788  1.034 2
0120 pf 04 -1.173 -0.599  1.317 1
0120 pf 05 -0.694 -0.705  0.989 2
0120 pf 06 -0.171 -0.368  0.406 2
0120 pf 07 -0.473 -0.110  0.485 1
0120 pf 08 -0.948 -0.746  1.207 1
0120 pf 09 -0.194 -0.610  0.640 2
0120 pf 10 -0.497 -0.849  0.984 2
0144 em 00 -0.531 -0.564  0.775 2
0144 cf 00 -0.752 -0.607  0.967 1
0144 pf 01 -0.208  0.184  0.278 8
0144 pf 02 -1.417 -0.877  1.667 1
0144 pf 03 -0.246 -1.010  1.040 2
0144 pf 04 -1.028 -0.864  1.343 1
0144 pf 05 -0.600 -0.711  0.930 2
0144 pf 06 -0.026 -0.373  0.374 2
0144 pf 07 -0.506  0.220  0.552 8
0144 pf 08 -0.736 -0.850  1.124 2
0144 pf 09  0.185 -0.626  0.653 3
0144 pf 10 -0.324 -0.722  0.792 2
0168 em 00 -0.430 -0.614  0.750 2
0168 cf 00 -0.551 -0.750  0.931 2
0168 pf 01 -0.131  0.375  0.397 7
0168 pf 02 -1.185 -1.075  1.600 1
0168 pf 03  0.049 -1.029  1.030 3
0168 pf 04 -0.727 -1.142  1.354 2
0168 pf 05 -0.672 -0.850  1.083 2
0168 pf 06 -0.163 -0.443  0.472 2
0168 pf 07 -0.873  0.270  0.914 8
0168 pf 08 -0.469 -0.725  0.863 2
0168 pf 09  0.443 -0.630  0.770 3
0168 pf 10 -0.284 -0.790  0.839 2
0192 em 00 -0.372 -0.489  0.615 2
0192 cf 00 -0.401 -0.639  0.755 2
0192 pf 01 -0.140  0.462  0.483 7
0192 pf 02 -0.768 -1.073  1.320 2
0192 pf 03  0.136 -0.850  0.861 3
0192 pf 04 -0.463 -1.210  1.296 2
0192 pf 05 -0.551 -0.877  1.036 2
0192 pf 06 -0.370 -0.489  0.613 2
