ecmf prod rf 2011052400 20180524 11 046
0024 em 00  1.086 -0.120  1.093 4
0024 cf 00  1.036 -0.086  1.040 4
0024 pf 01  1.020 -0.251  1.050 4
0024 pf 02  1.156 -0.014  1.157 4
0024 pf 03  1.022 -0.099  1.026 4
0024 pf 04  1.047 -0.052  1.049 4
0024 pf 05  0.898 -0.065  0.900 4
0024 pf 06  1.175 -0.062  1.177 4
0024 pf 07  1.000 -0.110  1.006 4
0024 pf 08  1.094 -0.182  1.109 4
0024 pf 09  1.185 -0.118  1.191 4
0024 pf 10  1.131 -0.107  1.136 4
0048 em 00  1.197 -0.015  1.197 4
0048 cf 00  1.140  0.021  1.140 5
0048 pf 01  1.202 -0.167  1.213 4
0048 pf 02  1.219  0.050  1.220 5
0048 pf 03  1.183 -0.036  1.184 4
0048 pf 04  1.082  0.033  1.082 5
0048 pf 05  1.031  0.104  1.037 5
0048 pf 06  1.225  0.005  1.225 5
0048 pf 07  1.151  0.111  1.156 5
0048 pf 08  1.097 -0.147  1.107 4
0048 pf 09  1.231 -0.030  1.231 4
0048 pf 10  1.420  0.009  1.420 5
0072 em 00  1.246  0.210  1.263 5
0072 cf 00  1.182  0.252  1.209 5
0072 pf 01  1.353  0.210  1.370 5
0072 pf 02  1.379  0.236  1.399 5
0072 pf 03  1.126  0.376  1.187 5
0072 pf 04  1.090  0.083  1.093 5
0072 pf 05  1.003  0.236  1.030 5
0072 pf 06  1.416  0.297  1.447 5
0072 pf 07  1.000  0.280  1.038 5
0072 pf 08  1.205 -0.075  1.207 4
0072 pf 09  1.170  0.202  1.187 5
0072 pf 10  1.570  0.251  1.590 5
0096 em 00  1.158  0.330  1.204 5
0096 cf 00  1.061  0.284  1.098 5
0096 pf 01  1.298  0.322  1.337 5
0096 pf 02  1.096  0.397  1.166 5
0096 pf 03  0.973  0.437  1.066 5
0096 pf 04  1.012  0.411  1.093 5
0096 pf 05  0.737  0.285  0.790 5
0096 pf 06  1.409  0.421  1.470 5
0096 pf 07  1.002  0.293  1.044 5
0096 pf 08  1.255  0.056  1.256 5
0096 pf 09  1.108  0.182  1.123 5
0096 pf 10  1.550  0.525  1.636 5
0120 em 00  0.807  0.388  0.895 5
0120 cf 00  0.787  0.311  0.846 5
0120 pf 01  1.025  0.618  1.196 5
0120 pf 02  0.855  0.443  0.963 5
0120 pf 03  0.610  0.343  0.700 5
0120 pf 04  0.558  0.576  0.802 6
0120 pf 05  0.254  0.343  0.427 6
0120 pf 06  1.144  0.338  1.193 5
0120 pf 07  0.591  0.208  0.626 5
0120 pf 08  0.916  0.286  0.959 5
0120 pf 09  0.783  0.173  0.802 5
0120 pf 10  1.152  0.556  1.279 5
0144 em 00  0.593  0.517  0.787 5
0144 cf 00  0.506  0.418  0.657 5
0144 pf 01  0.568  0.763  0.951 6
0144 pf 02  0.622  0.374  0.725 5
0144 pf 03  0.622  0.413  0.747 5
0144 pf 04  0.281  0.551  0.618 6
0144 pf 05  0.224  0.421  0.477 6
0144 pf 06  1.043  0.532  1.171 5
0144 pf 07  0.426  0.397  0.582 5
0144 pf 08  0.591  0.716  0.929 6
0144 pf 09  0.569  0.307  0.646 5
0144 pf 10  0.923  0.687  1.151 5
0168 em 00  0.497  0.435  0.660 5
0168 cf 00  0.441  0.319  0.544 5
0168 pf 01  0.659  0.546  0.856 5
0168 pf 02  0.528  0.278  0.597 5
0168 pf 03  0.501  0.457  0.678 5
0168 pf 04  0.117  0.469  0.483 6
0168 pf 05  0.099  0.356  0.370 6
0168 pf 06  0.861  0.342  0.926 5
0168 pf 07  0.232  0.301  0.380 6
0168 pf 08  0.434  0.507  0.667 6
0168 pf 09  0.563  0.313  0.644 5
0168 pf 10  0.924  0.751  1.190 5
0192 em 00  0.329  0.314  0.455 5
0192 cf 00  0.311  0.082  0.322 5
0192 pf 01  0.555  0.576  0.800 6
0192 pf 02  0.746  0.021  0.746 5
0192 pf 03  0.222  0.317  0.387 6
0192 pf 04 -0.021  0.346  0.347 7
0192 pf 05 -0.022  0.104  0.106 7
0192 pf 06  0.480  0.587  0.759 6
0192 pf 07  0.032  0.140  0.144 6
0192 pf 08  0.362  0.326  0.487 5
