ecmf prod rf 2009051000 20180510 11 046
0024 em 00 -1.631  0.316  1.661 8
0024 cf 00 -1.689  0.260  1.709 8
0024 pf 01 -1.611  0.277  1.635 8
0024 pf 02 -1.632  0.185  1.642 8
0024 pf 03 -1.643  0.261  1.664 8
0024 pf 04 -1.622  0.351  1.660 8
0024 pf 05 -1.428  0.438  1.493 8
0024 pf 06 -1.593  0.336  1.628 8
0024 pf 07 -1.628  0.371  1.670 8
0024 pf 08 -1.582  0.458  1.647 8
0024 pf 09 -1.613  0.330  1.646 8
0024 pf 10 -1.722  0.214  1.735 8
0048 em 00 -1.532  0.335  1.568 8
0048 cf 00 -1.546  0.270  1.569 8
0048 pf 01 -1.520  0.308  1.551 8
0048 pf 02 -1.543  0.311  1.574 8
0048 pf 03 -1.470  0.220  1.486 8
0048 pf 04 -1.660  0.392  1.705 8
0048 pf 05 -1.274  0.515  1.374 8
0048 pf 06 -1.553  0.329  1.587 8
0048 pf 07 -1.555  0.327  1.589 8
0048 pf 08 -1.439  0.447  1.507 8
0048 pf 09 -1.549  0.369  1.593 8
0048 pf 10 -1.536  0.213  1.551 8
0072 em 00 -1.222  0.277  1.253 8
0072 cf 00 -1.218  0.198  1.234 8
0072 pf 01 -1.293  0.216  1.311 8
0072 pf 02 -1.150  0.195  1.166 8
0072 pf 03 -1.093  0.151  1.103 8
0072 pf 04 -1.405  0.229  1.423 8
0072 pf 05 -1.082  0.554  1.216 8
0072 pf 06 -1.250  0.256  1.276 8
0072 pf 07 -1.210  0.204  1.227 8
0072 pf 08 -1.144  0.466  1.235 8
0072 pf 09 -1.211  0.439  1.288 8
0072 pf 10 -1.220  0.156  1.230 8
0096 em 00 -0.913  0.045  0.914 8
0096 cf 00 -0.923  0.003  0.923 8
0096 pf 01 -0.949  0.057  0.951 8
0096 pf 02 -0.736 -0.058  0.739 1
0096 pf 03 -0.871 -0.096  0.877 1
0096 pf 04 -1.134 -0.258  1.163 1
0096 pf 05 -1.047  0.173  1.062 8
0096 pf 06 -0.799  0.194  0.822 8
0096 pf 07 -0.828  0.016  0.828 8
0096 pf 08 -0.973  0.361  1.038 8
0096 pf 09 -1.013  0.190  1.031 8
0096 pf 10 -0.638 -0.016  0.638 1
0120 em 00 -0.781 -0.135  0.792 1
0120 cf 00 -0.721 -0.169  0.740 1
0120 pf 01 -0.754 -0.103  0.761 1
0120 pf 02 -0.624 -0.277  0.682 1
0120 pf 03 -0.616 -0.275  0.674 1
0120 pf 04 -0.885 -0.517  1.025 1
