ecmf prod rf 2003051000 20180510 11 046
0024 em 00  1.254 -1.334  1.831 3
0024 cf 00  1.220 -1.326  1.802 3
0024 pf 01  1.360 -1.233  1.836 4
0024 pf 02  1.309 -1.256  1.814 4
0024 pf 03  1.150 -1.256  1.703 3
0024 pf 04  1.343 -1.327  1.888 4
0024 pf 05  1.328 -1.283  1.846 4
0024 pf 06  0.979 -1.446  1.746 3
0024 pf 07  1.337 -1.300  1.865 4
0024 pf 08  1.362 -1.213  1.824 4
0024 pf 09  1.125 -1.415  1.808 3
0024 pf 10  1.223 -1.424  1.877 3
0048 em 00  1.432 -1.205  1.872 4
0048 cf 00  1.434 -1.264  1.912 4
0048 pf 01  1.532 -1.029  1.846 4
0048 pf 02  1.457 -1.179  1.874 4
0048 pf 03  1.365 -1.143  1.780 4
0048 pf 04  1.426 -1.220  1.877 4
0048 pf 05  1.358 -1.225  1.829 4
0048 pf 06  1.051 -1.423  1.769 3
0048 pf 07  1.551 -1.060  1.879 4
0048 pf 08  1.493 -1.015  1.805 4
0048 pf 09  1.350 -1.411  1.952 3
0048 pf 10  1.663 -1.090  1.988 4
0072 em 00  1.480 -0.877  1.720 4
0072 cf 00  1.523 -0.954  1.797 4
0072 pf 01  1.524 -0.651  1.657 4
0072 pf 02  1.736 -0.865  1.940 4
0072 pf 03  1.138 -0.788  1.384 4
0072 pf 04  1.640 -0.933  1.887 4
0072 pf 05  1.603 -0.870  1.824 4
0072 pf 06  1.124 -1.154  1.611 3
0072 pf 07  1.394 -0.645  1.535 4
0072 pf 08  1.500 -0.667  1.641 4
0072 pf 09  1.429 -1.231  1.886 4
0072 pf 10  1.580 -0.726  1.739 4
0096 em 00  1.818 -0.300  1.843 4
0096 cf 00  1.847 -0.336  1.877 4
0096 pf 01  1.903  0.030  1.903 5
0096 pf 02  1.915 -0.329  1.943 4
0096 pf 03  1.254 -0.445  1.330 4
0096 pf 04  1.971 -0.353  2.003 4
0096 pf 05  1.830 -0.386  1.871 4
0096 pf 06  1.642 -0.687  1.780 4
0096 pf 07  1.875 -0.041  1.875 4
0096 pf 08  1.831 -0.071  1.832 4
0096 pf 09  1.921 -0.404  1.963 4
0096 pf 10  1.848 -0.166  1.856 4
0120 em 00  2.089  0.048  2.089 5
0120 cf 00  2.085  0.054  2.085 5
0120 pf 01  2.013  0.122  2.017 5
0120 pf 02  2.195  0.027  2.195 5
0120 pf 03  1.593 -0.267  1.616 4
0120 pf 04  2.301  0.094  2.303 5
0120 pf 05  1.985 -0.019  1.985 4
0120 pf 06  1.897 -0.139  1.902 4
0120 pf 07  2.082  0.314  2.106 5
0120 pf 08  2.095  0.232  2.108 5
0120 pf 09  2.557  0.072  2.558 5
0120 pf 10  1.983  0.120  1.986 5
0144 em 00  2.145  0.414  2.185 5
0144 cf 00  2.131  0.455  2.179 5
0144 pf 01  1.880  0.495  1.944 5
0144 pf 02  2.304  0.410  2.341 5
0144 pf 03  1.768  0.005  1.768 5
0144 pf 04  2.387  0.417  2.423 5
0144 pf 05  1.923  0.392  1.962 5
0144 pf 06  2.139  0.221  2.150 5
0144 pf 07  2.139  0.749  2.267 5
0144 pf 08  2.080  0.535  2.148 5
0144 pf 09  2.539  0.601  2.609 5
0144 pf 10  2.089  0.326  2.115 5
0168 em 00  1.968  0.624  2.065 5
0168 cf 00  1.975  0.623  2.071 5
0168 pf 01  1.566  0.464  1.633 5
0168 pf 02  2.241  0.724  2.355 5
0168 pf 03  1.797  0.296  1.821 5
0168 pf 04  2.109  0.547  2.178 5
0168 pf 05  1.724  0.696  1.859 5
0168 pf 06  2.189  0.530  2.252 5
0168 pf 07  2.010  1.055  2.270 5
0168 pf 08  1.845  0.519  1.917 5
0168 pf 09  2.192  0.823  2.341 5
0168 pf 10  1.782  0.620  1.887 5
0192 em 00  1.632  0.635  1.751 5
0192 cf 00  1.641  0.527  1.724 5
0192 pf 01  1.214  0.340  1.261 5
0192 pf 02  1.961  0.803  2.119 5
0192 pf 03  1.619  0.453  1.681 5
0192 pf 04  1.886  0.453  1.940 5
0192 pf 05  1.462  0.410  1.518 5
0192 pf 06  1.846  0.758  1.995 5
0192 pf 07  1.484  1.203  1.911 5
0192 pf 08  1.311  0.540  1.418 5
0192 pf 09  1.791  0.993  2.048 5
0192 pf 10  1.538  0.540  1.630 5
0216 em 00  1.409  0.630  1.543 5
0216 cf 00  1.407  0.547  1.509 5
0216 pf 01  1.026  0.209  1.047 5
0216 pf 02  1.721  0.844  1.917 5
0216 pf 03  1.425  0.594  1.544 5
0216 pf 04  1.610  0.388  1.656 5
0216 pf 05  1.560  0.185  1.571 5
0216 pf 06  1.377  0.873  1.630 5
0216 pf 07  1.479  1.400  2.037 5
0216 pf 08  0.991  0.295  1.034 5
0216 pf 09  1.456  1.140  1.850 5
0216 pf 10  1.259  0.490  1.351 5
0240 em 00  1.085  0.727  1.306 5
0240 cf 00  1.040  0.560  1.181 5
0240 pf 01  0.892  0.348  0.958 5
0240 pf 02  1.256  1.157  1.708 5
0240 pf 03  1.229  0.779  1.456 5
0240 pf 04  1.330  0.453  1.405 5
0240 pf 05  1.256  0.200  1.272 5
0240 pf 06  0.731  1.205  1.409 6
0240 pf 07  1.067  1.330  1.705 6
0240 pf 08  0.724  0.378  0.816 5
0240 pf 09  1.312  1.253  1.814 5
0240 pf 10  0.955  0.348  1.016 5
0264 em 00  0.926  0.834  1.246 5
0264 cf 00  0.883  0.771  1.172 5
0264 pf 01  0.813  0.357  0.888 5
0264 pf 02  1.343  1.381  1.927 6
0264 pf 03  1.059  0.766  1.307 5
0264 pf 04  1.033  0.659  1.225 5
0264 pf 05  1.154  0.260  1.182 5
0264 pf 06  0.322  1.298  1.338 6
0264 pf 07  0.842  1.226  1.487 6
0264 pf 08  0.702  0.439  0.828 5
