ecmf prod rf 2011050300 20180503 11 046
0024 em 00  1.137  1.017  1.525 5
0024 cf 00  1.067  0.990  1.456 5
0024 pf 01  1.060  1.030  1.478 5
0024 pf 02  1.173  1.031  1.562 5
0024 pf 03  1.148  0.997  1.520 5
0024 pf 04  1.217  1.016  1.585 5
0024 pf 05  1.231  1.053  1.620 5
0024 pf 06  1.051  1.040  1.479 5
0024 pf 07  1.090  1.155  1.588 6
0024 pf 08  1.039  0.868  1.354 5
0024 pf 09  1.164  0.972  1.516 5
0024 pf 10  1.166  0.951  1.505 5
0048 em 00  0.929  1.238  1.547 6
0048 cf 00  0.897  1.131  1.444 6
0048 pf 01  0.839  1.235  1.493 6
0048 pf 02  0.915  1.390  1.664 6
0048 pf 03  0.999  1.120  1.501 6
0048 pf 04  0.978  1.228  1.570 6
0048 pf 05  0.986  1.326  1.653 6
0048 pf 06  0.744  1.238  1.444 6
0048 pf 07  0.891  1.282  1.561 6
0048 pf 08  0.903  0.985  1.337 6
0048 pf 09  0.949  1.246  1.566 6
0048 pf 10  1.031  1.335  1.687 6
0072 em 00  0.677  1.378  1.535 6
0072 cf 00  0.680  1.344  1.506 6
0072 pf 01  0.557  1.385  1.493 6
0072 pf 02  0.731  1.528  1.694 6
0072 pf 03  0.823  1.169  1.430 6
0072 pf 04  0.872  1.374  1.627 6
0072 pf 05  0.559  1.532  1.630 6
0072 pf 06  0.470  1.274  1.358 6
0072 pf 07  0.621  1.313  1.452 6
0072 pf 08  0.584  1.195  1.330 6
0072 pf 09  0.740  1.440  1.619 6
0072 pf 10  0.750  1.441  1.625 6
0096 em 00  0.362  1.561  1.603 6
0096 cf 00  0.416  1.562  1.616 6
0096 pf 01  0.195  1.531  1.543 6
0096 pf 02  0.327  1.584  1.617 6
0096 pf 03  0.526  1.419  1.513 6
0096 pf 04  0.670  1.639  1.771 6
0096 pf 05  0.110  1.609  1.613 6
0096 pf 06  0.182  1.467  1.478 6
0096 pf 07  0.371  1.525  1.569 6
0096 pf 08  0.308  1.310  1.346 6
0096 pf 09  0.462  1.564  1.631 6
0096 pf 10  0.374  1.759  1.798 6
0120 em 00  0.090  1.719  1.721 6
0120 cf 00  0.140  1.666  1.672 6
0120 pf 01 -0.264  1.638  1.659 7
0120 pf 02  0.086  1.763  1.765 6
0120 pf 03  0.284  1.807  1.829 6
0120 pf 04  0.325  1.862  1.891 6
0120 pf 05  0.014  1.793  1.794 6
0120 pf 06 -0.087  1.633  1.635 7
0120 pf 07  0.128  1.636  1.641 6
0120 pf 08 -0.029  1.402  1.402 7
0120 pf 09  0.337  1.627  1.661 6
0120 pf 10  0.041  1.862  1.863 6
0144 em 00 -0.291  1.707  1.732 7
0144 cf 00 -0.293  1.703  1.728 7
0144 pf 01 -0.732  1.537  1.702 7
0144 pf 02 -0.235  1.814  1.829 7
0144 pf 03 -0.074  1.808  1.809 7
0144 pf 04 -0.146  1.705  1.711 7
0144 pf 05 -0.341  1.745  1.778 7
0144 pf 06 -0.399  1.594  1.643 7
0144 pf 07 -0.380  1.539  1.585 7
0144 pf 08 -0.082  1.550  1.552 7
0144 pf 09 -0.113  1.579  1.583 7
0144 pf 10 -0.384  1.997  2.034 7
0168 em 00 -0.716  1.715  1.859 7
0168 cf 00 -0.757  1.618  1.787 7
0168 pf 01 -1.038  1.361  1.712 7
0168 pf 02 -0.723  1.812  1.951 7
0168 pf 03 -0.351  2.058  2.087 7
0168 pf 04 -0.763  1.724  1.885 7
0168 pf 05 -0.799  1.688  1.867 7
0168 pf 06 -0.837  1.511  1.727 7
0168 pf 07 -0.887  1.586  1.818 7
0168 pf 08 -0.435  1.604  1.662 7
0168 pf 09 -0.463  1.717  1.778 7
0168 pf 10 -0.700  1.975  2.095 7
0192 em 00 -1.071  1.647  1.965 7
0192 cf 00 -1.216  1.599  2.009 7
0192 pf 01 -1.122  1.323  1.735 7
0192 pf 02 -0.889  1.638  1.863 7
0192 pf 03 -0.910  2.115  2.302 7
0192 pf 04 -1.433  1.570  2.125 7
0192 pf 05 -1.082  1.502  1.851 7
0192 pf 06 -1.212  1.499  1.928 7
0192 pf 07 -1.230  1.503  1.942 7
0192 pf 08 -0.825  1.543  1.750 7
0192 pf 09 -0.757  1.803  1.955 7
0192 pf 10 -0.901  1.828  2.038 7
0216 em 00 -1.235  1.461  1.913 7
0216 cf 00 -1.243  1.502  1.949 7
0216 pf 01 -0.947  1.216  1.541 7
0216 pf 02 -1.206  1.442  1.880 7
0216 pf 03 -1.246  1.981  2.340 7
0216 pf 04 -1.639  1.206  2.035 8
0216 pf 05 -1.193  1.351  1.802 7
0216 pf 06 -1.625  1.172  2.004 8
0216 pf 07 -1.392  1.312  1.913 8
0216 pf 08 -0.891  1.449  1.701 7
0216 pf 09 -0.942  1.733  1.972 7
0216 pf 10 -1.024  1.534  1.844 7
0240 em 00 -1.512  1.228  1.948 8
0240 cf 00 -1.380  1.336  1.921 8
0240 pf 01 -1.217  1.019  1.587 8
0240 pf 02 -1.456  1.185  1.877 8
0240 pf 03 -1.775  1.670  2.437 8
0240 pf 04 -1.930  0.810  2.093 8
0240 pf 05 -1.385  1.143  1.796 8
0240 pf 06 -1.688  0.967  1.945 8
0240 pf 07 -1.657  1.130  2.006 8
0240 pf 08 -1.227  1.436  1.889 7
0240 pf 09 -1.447  1.493  2.079 7
0240 pf 10 -1.170  1.201  1.677 7
0264 em 00 -1.739  0.977  1.995 8
0264 cf 00 -1.590  0.999  1.878 8
0264 pf 01 -1.383  0.844  1.620 8
0264 pf 02 -1.620  0.951  1.879 8
0264 pf 03 -2.333  1.124  2.590 8
0264 pf 04 -2.101  0.476  2.154 8
0264 pf 05 -1.494  1.082  1.845 8
0264 pf 06 -1.797  0.851  1.988 8
0264 pf 07 -1.884  0.840  2.063 8
0264 pf 08 -1.473  1.319  1.977 8
0264 pf 09 -1.908  1.200  2.254 8
0264 pf 10 -1.223  1.017  1.591 8
