ecmf prod rf 2015050300 20180503 11 046
0024 em 00 -0.221  0.696  0.731 7
0024 cf 00 -0.285  0.743  0.796 7
0024 pf 01 -0.303  0.591  0.664 7
0024 pf 02 -0.141  0.611  0.627 7
0024 pf 03 -0.293  0.782  0.835 7
0024 pf 04 -0.168  0.645  0.666 7
0024 pf 05 -0.170  0.713  0.733 7
0024 pf 06 -0.096  0.718  0.724 7
0024 pf 07 -0.250  0.789  0.827 7
0024 pf 08 -0.114  0.611  0.622 7
0024 pf 09 -0.223  0.718  0.752 7
0024 pf 10 -0.259  0.610  0.663 7
0048 em 00 -0.469  0.610  0.770 7
0048 cf 00 -0.428  0.544  0.692 7
0048 pf 01 -0.483  0.452  0.662 8
0048 pf 02 -0.418  0.689  0.806 7
0048 pf 03 -0.606  0.712  0.936 7
0048 pf 04 -0.469  0.478  0.669 7
0048 pf 05 -0.408  0.837  0.931 7
0048 pf 06 -0.322  0.558  0.645 7
0048 pf 07 -0.598  0.593  0.842 8
0048 pf 08 -0.238  0.640  0.683 7
0048 pf 09 -0.485  0.669  0.827 7
0048 pf 10 -0.550  0.453  0.712 8
0072 em 00 -0.397  0.335  0.520 8
0072 cf 00 -0.308  0.299  0.429 8
0072 pf 01 -0.314  0.274  0.416 8
0072 pf 02 -0.283  0.422  0.509 7
0072 pf 03 -0.490  0.274  0.561 8
0072 pf 04 -0.357  0.326  0.484 8
0072 pf 05 -0.535  0.532  0.755 8
0072 pf 06 -0.315  0.352  0.472 7
0072 pf 07 -0.620  0.238  0.664 8
0072 pf 08 -0.170  0.360  0.398 7
0072 pf 09 -0.330  0.421  0.535 7
0072 pf 10 -0.494  0.135  0.512 8
0096 em 00 -0.630  0.203  0.662 8
0096 cf 00 -0.587  0.196  0.619 8
0096 pf 01 -0.498  0.112  0.510 8
0096 pf 02 -0.715  0.346  0.794 8
0096 pf 03 -0.621  0.040  0.622 8
0096 pf 04 -0.527  0.061  0.530 8
0096 pf 05 -0.943  0.590  1.112 8
0096 pf 06 -0.446 -0.044  0.448 1
0096 pf 07 -1.009  0.185  1.026 8
0096 pf 08 -0.285  0.504  0.579 7
0096 pf 09 -0.490  0.214  0.535 8
0096 pf 10 -0.615  0.031  0.616 8
0120 em 00 -0.490  0.100  0.500 8
0120 cf 00 -0.449  0.069  0.455 8
0120 pf 01 -0.458  0.168  0.488 8
0120 pf 02 -0.522  0.057  0.525 8
0120 pf 03 -0.483  0.159  0.509 8
0120 pf 04 -0.333 -0.108  0.350 1
0120 pf 05 -0.745  0.409  0.850 8
0120 pf 06 -0.383  0.116  0.400 8
0120 pf 07 -0.956 -0.049  0.958 1
0120 pf 08 -0.066  0.316  0.323 7
0120 pf 09 -0.331 -0.004  0.331 1
0120 pf 10 -0.444 -0.029  0.445 1
0144 em 00 -0.290 -0.040  0.293 1
0144 cf 00 -0.246  0.004  0.246 8
0144 pf 01 -0.251 -0.036  0.254 1
0144 pf 02 -0.419 -0.093  0.429 1
0144 pf 03 -0.225 -0.011  0.225 1
0144 pf 04  0.007 -0.328  0.328 3
0144 pf 05 -0.547  0.215  0.588 8
0144 pf 06 -0.128  0.027  0.131 8
0144 pf 07 -0.723 -0.356  0.806 1
0144 pf 08  0.087  0.254  0.268 6
0144 pf 09 -0.146 -0.188  0.238 2
0144 pf 10 -0.378  0.083  0.387 8
0168 em 00 -0.144 -0.055  0.155 1
0168 cf 00 -0.120  0.018  0.122 8
0168 pf 01 -0.343  0.096  0.356 8
0168 pf 02 -0.125  0.055  0.137 8
0168 pf 03  0.038 -0.299  0.302 3
0168 pf 04  0.328 -0.033  0.330 4
0168 pf 05 -0.499  0.027  0.500 8
0168 pf 06  0.110  0.149  0.185 6
0168 pf 07 -0.662 -0.410  0.779 1
0168 pf 08  0.047  0.201  0.206 6
0168 pf 09  0.008 -0.173  0.173 3
0168 pf 10 -0.153 -0.166  0.226 2
0192 em 00 -0.189 -0.051  0.196 1
0192 cf 00 -0.255  0.067  0.264 8
0192 pf 01 -0.387 -0.056  0.391 1
0192 pf 02 -0.263 -0.099  0.281 1
0192 pf 03  0.257 -0.321  0.411 3
0192 pf 04  0.209  0.104  0.233 5
0192 pf 05 -0.717 -0.125  0.728 1
0192 pf 06  0.072  0.379  0.386 6
0192 pf 07 -0.579 -0.635  0.859 2
0192 pf 08  0.294  0.220  0.367 5
0192 pf 09 -0.216 -0.005  0.216 1
0192 pf 10 -0.273  0.011  0.273 8
0216 em 00 -0.221  0.033  0.224 8
