ecmf prod rf 2005050700 20180507 11 046
0024 em 00  1.612 -1.438  2.160 4
0024 cf 00  1.563 -1.415  2.108 4
0024 pf 01  1.682 -1.376  2.173 4
0024 pf 02  1.604 -1.449  2.162 4
0024 pf 03  1.568 -1.575  2.223 3
0024 pf 04  1.607 -1.347  2.097 4
0024 pf 05  1.630 -1.490  2.208 4
0024 pf 06  1.612 -1.345  2.099 4
0024 pf 07  1.594 -1.490  2.182 4
0024 pf 08  1.559 -1.350  2.062 4
0024 pf 09  1.714 -1.359  2.187 4
0024 pf 10  1.617 -1.550  2.240 4
0048 em 00  1.712 -0.907  1.937 4
0048 cf 00  1.646 -0.982  1.917 4
0048 pf 01  1.708 -0.714  1.851 4
0048 pf 02  1.892 -0.895  2.093 4
0048 pf 03  1.721 -1.122  2.054 4
0048 pf 04  1.764 -0.760  1.921 4
0048 pf 05  1.718 -0.898  1.938 4
0048 pf 06  1.717 -0.770  1.881 4
0048 pf 07  1.672 -1.041  1.970 4
0048 pf 08  1.553 -0.883  1.787 4
0048 pf 09  1.591 -0.858  1.808 4
0048 pf 10  1.828 -1.001  2.084 4
0072 em 00  1.701 -0.486  1.769 4
0072 cf 00  1.649 -0.490  1.720 4
0072 pf 01  1.704 -0.530  1.784 4
0072 pf 02  1.680 -0.311  1.708 4
0072 pf 03  1.823 -0.725  1.962 4
0072 pf 04  1.657 -0.434  1.713 4
0072 pf 05  1.654 -0.595  1.758 4
0072 pf 06  1.721 -0.316  1.750 4
0072 pf 07  1.683 -0.549  1.770 4
0072 pf 08  1.590 -0.479  1.661 4
0072 pf 09  1.760 -0.300  1.786 4
0072 pf 10  1.770 -0.568  1.859 4
0096 em 00  1.324 -0.124  1.330 4
0096 cf 00  1.217 -0.181  1.231 4
0096 pf 01  1.244 -0.242  1.267 4
0096 pf 02  1.369 -0.002  1.369 4
0096 pf 03  1.503 -0.312  1.536 4
0096 pf 04  1.118 -0.058  1.119 4
0096 pf 05  1.208 -0.131  1.215 4
0096 pf 06  1.201 -0.125  1.207 4
0096 pf 07  1.428 -0.249  1.449 4
0096 pf 08  1.267 -0.068  1.269 4
0096 pf 09  1.433  0.275  1.459 5
0096 pf 10  1.578 -0.228  1.594 4
0120 em 00  0.906  0.201  0.928 5
0120 cf 00  0.805  0.090  0.810 5
0120 pf 01  0.818  0.193  0.841 5
0120 pf 02  0.887  0.247  0.921 5
0120 pf 03  1.226 -0.036  1.227 4
0120 pf 04  0.682  0.067  0.685 5
0120 pf 05  0.741  0.097  0.747 5
0120 pf 06  1.055  0.273  1.090 5
0120 pf 07  0.939  0.198  0.960 5
0120 pf 08  0.791  0.393  0.883 5
0120 pf 09  0.909  0.576  1.076 5
0120 pf 10  1.128  0.134  1.136 5
0144 em 00  0.533  0.290  0.606 5
0144 cf 00  0.522  0.222  0.567 5
0144 pf 01  0.391  0.466  0.608 6
0144 pf 02  0.673  0.293  0.734 5
0144 pf 03  0.801  0.166  0.818 5
0144 pf 04  0.485  0.185  0.519 5
0144 pf 05  0.387 -0.021  0.387 4
0144 pf 06  0.616  0.477  0.779 5
0144 pf 07  0.526  0.355  0.634 5
0144 pf 08  0.266  0.234  0.354 5
0144 pf 09  0.296  0.598  0.667 6
0144 pf 10  0.910  0.222  0.936 5
0168 em 00  0.264  0.193  0.327 5
0168 cf 00  0.104  0.178  0.206 6
0168 pf 01  0.318  0.139  0.348 5
0168 pf 02  0.355  0.331  0.485 5
0168 pf 03  0.626  0.175  0.650 5
0168 pf 04  0.448  0.266  0.521 5
0168 pf 05  0.319 -0.142  0.349 4
0168 pf 06  0.016  0.487  0.488 6
0168 pf 07  0.009  0.061  0.062 6
0168 pf 08  0.219  0.168  0.275 5
0168 pf 09 -0.034  0.397  0.399 7
0168 pf 10  0.541  0.082  0.548 5
0192 em 00  0.118  0.074  0.139 5
0192 cf 00 -0.110 -0.218  0.244 2
0192 pf 01  0.287 -0.154  0.325 4
0192 pf 02  0.193  0.301  0.357 6
0192 pf 03  0.598  0.399  0.719 5
0192 pf 04  0.476  0.344  0.587 5
0192 pf 05  0.036 -0.360  0.362 3
0192 pf 06 -0.283  0.318  0.426 7
0192 pf 07 -0.064 -0.071  0.095 2
0192 pf 08  0.145 -0.119  0.187 4
0192 pf 09 -0.416  0.113  0.431 8
0192 pf 10  0.469  0.280  0.546 5
0216 em 00 -0.098  0.126  0.160 7
0216 cf 00 -0.428 -0.198  0.472 1
0216 pf 01  0.027 -0.088  0.092 3
0216 pf 02  0.204  0.514  0.553 6
0216 pf 03  0.462  0.361  0.586 5
0216 pf 04  0.496  0.761  0.908 6
0216 pf 05 -0.123 -0.342  0.363 2
0216 pf 06 -0.642  0.175  0.665 8
0216 pf 07 -0.499 -0.103  0.510 1
0216 pf 08  0.087 -0.189  0.208 3
0216 pf 09 -0.722 -0.003  0.722 1
0216 pf 10  0.122  0.525  0.538 6
0240 em 00 -0.214  0.224  0.310 7
0240 cf 00 -0.618 -0.057  0.621 1
0240 pf 01  0.155  0.058  0.165 5
0240 pf 02  0.072  0.454  0.459 6
0240 pf 03  0.442  0.671  0.803 6
0240 pf 04  0.292  0.711  0.768 6
0240 pf 05 -0.378 -0.196  0.426 1
0240 pf 06 -0.799  0.130  0.809 8
0240 pf 07 -0.643  0.045  0.645 8
0240 pf 08 -0.006 -0.236  0.236 2
0240 pf 09 -0.689  0.105  0.697 8
0240 pf 10 -0.112  0.797  0.805 7
0264 em 00 -0.265  0.274  0.381 7
0264 cf 00 -0.654  0.157  0.672 8
0264 pf 01  0.403  0.332  0.523 5
0264 pf 02  0.105  0.512  0.523 6
0264 pf 03  0.145  0.764  0.777 6
0264 pf 04  0.142  0.669  0.684 6
0264 pf 05 -0.356 -0.193  0.405 1
0264 pf 06 -0.973  0.160  0.986 8
0264 pf 07 -0.744 -0.090  0.749 1
0264 pf 08  0.046 -0.267  0.271 3
0264 pf 09 -0.625  0.234  0.667 8
0264 pf 10 -0.297  0.786  0.840 7
0288 em 00 -0.366  0.286  0.464 8
0288 cf 00 -0.608  0.057  0.611 8
0288 pf 01  0.212  0.556  0.595 6
0288 pf 02 -0.087  0.635  0.641 7
0288 pf 03 -0.085  0.876  0.880 7
0288 pf 04  0.028  0.524  0.525 6
0288 pf 05 -0.481 -0.126  0.497 1
0288 pf 06 -0.980  0.130  0.989 8
0288 pf 07 -1.004  0.104  1.009 8
0288 pf 08  0.212 -0.365  0.422 3
0288 pf 09 -0.480  0.163  0.507 8
0288 pf 10 -0.644  0.638  0.907 8
0312 em 00 -0.502  0.228  0.551 8
0312 cf 00 -0.680 -0.143  0.695 1
0312 pf 01  0.017  0.771  0.771 6
0312 pf 02 -0.470  0.740  0.877 7
0312 pf 03 -0.364  0.752  0.835 7
0312 pf 04 -0.169  0.432  0.464 7
0312 pf 05 -0.375 -0.265  0.459 1
0312 pf 06 -0.971  0.141  0.981 8
0312 pf 07 -0.799  0.201  0.824 8
0312 pf 08  0.122 -0.311  0.335 3
0312 pf 09 -0.738  0.002  0.738 8
0312 pf 10 -0.988  0.271  1.025 8
0336 em 00 -0.565  0.103  0.574 8
0336 cf 00 -0.784 -0.329  0.850 1
0336 pf 01 -0.230  0.568  0.613 7
0336 pf 02 -0.654  0.652  0.923 8
0336 pf 03 -0.192  0.671  0.698 7
0336 pf 04 -0.220  0.215  0.308 8
0336 pf 05 -0.463 -0.440  0.638 1
0336 pf 06 -0.806  0.322  0.868 8
0336 pf 07 -1.133 -0.003  1.133 1
0336 pf 08  0.255 -0.221  0.337 4
0336 pf 09 -0.863 -0.121  0.872 1
0336 pf 10 -1.031 -0.074  1.034 1
0360 em 00 -0.598  0.002  0.598 8
0360 cf 00 -0.589 -0.341  0.681 1
0360 pf 01 -0.241  0.309  0.392 7
0360 pf 02 -1.050  0.290  1.089 8
0360 pf 03 -0.339  0.524  0.625 7
0360 pf 04 -0.338  0.015  0.339 8
0360 pf 05 -0.518 -0.478  0.705 1
0360 pf 06 -0.461  0.632  0.783 7
0360 pf 07 -1.332 -0.261  1.358 1
0360 pf 08  0.177 -0.068  0.189 4
0360 pf 09 -0.948 -0.142  0.959 1
0360 pf 10 -0.876 -0.336  0.938 1
0384 em 00 -0.494 -0.026  0.495 1
0384 cf 00 -0.301 -0.449  0.540 2
0384 pf 01 -0.349  0.277  0.446 8
0384 pf 02 -1.108  0.091  1.111 8
0384 pf 03 -0.413  0.508  0.654 7
0384 pf 04 -0.148  0.150  0.211 7
0384 pf 05 -0.296 -0.457  0.544 2
0384 pf 06 -0.531  0.870  1.019 7
0384 pf 07 -1.262 -0.315  1.301 1
0384 pf 08  0.284 -0.141  0.318 4
0384 pf 09 -0.691 -0.339  0.770 1
0384 pf 10 -0.618 -0.361  0.716 1
0408 em 00 -0.485 -0.064  0.489 1
