ecmf prod rf 1999051700 20180517 11 046
0024 em 00 -0.037 -1.587  1.587 2
0024 cf 00 -0.106 -1.551  1.555 2
0024 pf 01 -0.045 -1.596  1.596 2
0024 pf 02 -0.018 -1.618  1.618 2
0024 pf 03  0.000 -1.604  1.604 2
0024 pf 04 -0.042 -1.536  1.536 2
0024 pf 05  0.010 -1.541  1.541 3
0024 pf 06 -0.164 -1.533  1.542 2
0024 pf 07 -0.038 -1.594  1.594 2
0024 pf 08 -0.014 -1.683  1.683 2
0024 pf 09 -0.155 -1.583  1.591 2
0024 pf 10  0.082 -1.576  1.578 3
0048 em 00  0.528 -1.568  1.655 3
0048 cf 00  0.400 -1.626  1.675 3
0048 pf 01  0.544 -1.606  1.696 3
0048 pf 02  0.533 -1.583  1.670 3
0048 pf 03  0.551 -1.468  1.568 3
0048 pf 04  0.562 -1.522  1.623 3
0048 pf 05  0.629 -1.530  1.654 3
0048 pf 06  0.256 -1.575  1.595 3
0048 pf 07  0.638 -1.557  1.683 3
0048 pf 08  0.723 -1.657  1.808 3
0048 pf 09  0.366 -1.621  1.662 3
0048 pf 10  0.498 -1.469  1.551 3
0072 em 00  0.797 -1.501  1.699 3
0072 cf 00  0.712 -1.580  1.733 3
0072 pf 01  0.758 -1.577  1.750 3
0072 pf 02  0.741 -1.555  1.723 3
0072 pf 03  0.801 -1.480  1.683 3
0072 pf 04  0.899 -1.398  1.663 3
0072 pf 05  0.888 -1.441  1.692 3
0072 pf 06  0.659 -1.477  1.618 3
0072 pf 07  0.831 -1.386  1.616 3
0072 pf 08  1.050 -1.569  1.889 3
0072 pf 09  0.763 -1.567  1.743 3
0072 pf 10  0.573 -1.474  1.582 3
0096 em 00  1.059 -1.397  1.753 3
0096 cf 00  0.944 -1.490  1.764 3
0096 pf 01  1.146 -1.557  1.933 3
0096 pf 02  0.762 -1.651  1.818 3
0096 pf 03  1.103 -1.461  1.831 3
0096 pf 04  1.127 -1.283  1.708 3
0096 pf 05  1.178 -1.323  1.772 3
0096 pf 06  0.957 -1.486  1.767 3
0096 pf 07  1.066 -1.236  1.632 3
0096 pf 08  1.468 -1.406  2.033 4
0096 pf 09  0.952 -1.360  1.660 3
0096 pf 10  0.887 -1.123  1.431 3
0120 em 00  1.304 -1.071  1.688 4
0120 cf 00  1.186 -1.237  1.714 3
0120 pf 01  1.659 -1.201  2.048 4
0120 pf 02  1.193 -1.387  1.830 3
0120 pf 03  1.355 -1.205  1.813 4
0120 pf 04  1.358 -0.930  1.646 4
0120 pf 05  1.231 -0.970  1.568 4
0120 pf 06  1.297 -1.063  1.677 4
0120 pf 07  1.253 -1.015  1.612 4
0120 pf 08  1.687 -0.847  1.888 4
0120 pf 09  1.072 -1.168  1.585 3
0120 pf 10  1.021 -0.806  1.300 4
0144 em 00  1.277 -0.745  1.479 4
0144 cf 00  1.109 -1.006  1.497 4
0144 pf 01  1.890 -0.747  2.032 4
0144 pf 02  1.033 -0.913  1.378 4
0144 pf 03  1.316 -0.997  1.651 4
0144 pf 04  1.454 -0.609  1.576 4
0144 pf 05  1.163 -0.806  1.415 4
0144 pf 06  1.175 -0.697  1.366 4
0144 pf 07  1.135 -0.634  1.300 4
0144 pf 08  1.775 -0.459  1.833 4
0144 pf 09  1.020 -0.869  1.340 4
0144 pf 10  0.979 -0.533  1.115 4
0168 em 00  1.260 -0.311  1.298 4
0168 cf 00  1.141 -0.489  1.241 4
0168 pf 01  1.824 -0.249  1.841 4
0168 pf 02  1.161 -0.530  1.276 4
0168 pf 03  1.432 -0.629  1.564 4
0168 pf 04  1.406 -0.276  1.433 4
0168 pf 05  0.932 -0.399  1.013 4
0168 pf 06  1.195 -0.134  1.202 4
0168 pf 07  1.204 -0.108  1.209 4
0168 pf 08  1.603 -0.120  1.607 4
0168 pf 09  1.070 -0.368  1.132 4
0168 pf 10  0.917 -0.230  0.945 4
0192 em 00  1.203 -0.183  1.217 4
0192 cf 00  1.198 -0.415  1.268 4
0192 pf 01  1.522  0.012  1.522 5
0192 pf 02  1.364 -0.497  1.452 4
0192 pf 03  1.670 -0.311  1.699 4
0192 pf 04  1.463 -0.146  1.470 4
0192 pf 05  0.850 -0.131  0.860 4
0192 pf 06  1.106 -0.222  1.127 4
0192 pf 07  1.131 -0.014  1.131 4
0192 pf 08  1.491  0.100  1.494 5
0192 pf 09  0.879 -0.267  0.919 4
0192 pf 10  0.592 -0.221  0.632 4
0216 em 00  0.991 -0.109  0.997 4
0216 cf 00  0.979 -0.470  1.086 4
0216 pf 01  1.259  0.140  1.267 5
0216 pf 02  1.173 -0.552  1.296 4
0216 pf 03  1.631 -0.273  1.654 4
0216 pf 04  1.235  0.043  1.236 5
0216 pf 05  0.651  0.040  0.652 5
0216 pf 06  0.981 -0.126  0.989 4
0216 pf 07  0.845 -0.099  0.851 4
0216 pf 08  1.141  0.398  1.208 5
0216 pf 09  0.544 -0.223  0.588 4
0216 pf 10  0.501 -0.112  0.513 4
0240 em 00  0.767  0.079  0.771 5
0240 cf 00  0.864 -0.366  0.939 4
0240 pf 01  1.041  0.355  1.099 5
0240 pf 02  0.906 -0.410  0.994 4
0240 pf 03  1.425 -0.168  1.435 4
0240 pf 04  0.988  0.306  1.035 5
0240 pf 05  0.282  0.265  0.387 5
0240 pf 06  0.586 -0.042  0.587 4
0240 pf 07  0.811  0.066  0.813 5
0240 pf 08  0.776  0.849  1.150 6
0240 pf 09  0.294 -0.299  0.419 3
0240 pf 10  0.516  0.293  0.594 5
0264 em 00  0.728  0.320  0.795 5
0264 cf 00  1.123 -0.133  1.130 4
0264 pf 01  0.989  0.578  1.146 5
0264 pf 02  0.979 -0.226  1.004 4
0264 pf 03  1.241  0.101  1.245 5
0264 pf 04  0.886  0.635  1.090 5
0264 pf 05  0.234  0.608  0.652 6
0264 pf 06  0.552  0.268  0.614 5
0264 pf 07  0.608  0.164  0.630 5
0264 pf 08  0.741  1.129  1.351 6
0264 pf 09  0.460  0.056  0.463 5
0264 pf 10  0.251  0.319  0.406 6
0288 em 00  0.718  0.459  0.852 5
0288 cf 00  1.015  0.156  1.027 5
0288 pf 01  0.722  0.796  1.074 6
0288 pf 02  1.150 -0.075  1.152 4
0288 pf 03  1.138  0.359  1.193 5
0288 pf 04  1.171  0.549  1.293 5
0288 pf 05  0.166  0.632  0.653 6
0288 pf 06  0.368  0.535  0.649 6
0288 pf 07  0.681  0.241  0.723 5
0288 pf 08  0.642  1.185  1.348 6
0288 pf 09  0.624  0.270  0.680 5
0288 pf 10  0.284  0.406  0.495 6
0312 em 00  0.666  0.618  0.908 5
0312 cf 00  0.846  0.375  0.925 5
0312 pf 01  0.343  1.000  1.057 6
