ecmf prod rf 2019120700 20231207 11 046
0024 em 00 -0.662 -0.740  0.993 2
0024 cf 00 -0.666 -0.699  0.966 2
0024 pf 01 -0.785 -0.685  1.042 1
0024 pf 02 -0.712 -0.692  0.993 1
0024 pf 03 -0.603 -0.723  0.941 2
0024 pf 04 -0.516 -0.837  0.983 2
0024 pf 05 -0.676 -0.736  0.999 2
0024 pf 06 -0.609 -0.699  0.927 2
0024 pf 07 -0.784 -0.612  0.995 1
0024 pf 08 -0.526 -0.856  1.005 2
0024 pf 09 -0.533 -0.928  1.070 2
0024 pf 10 -0.636 -0.680  0.931 2
0048 em 00 -0.763 -0.578  0.957 1
0048 cf 00 -0.807 -0.560  0.983 1
0048 pf 01 -0.885 -0.598  1.068 1
0048 pf 02 -0.900 -0.527  1.043 1
0048 pf 03 -0.747 -0.610  0.964 1
0048 pf 04 -0.505 -0.576  0.766 2
0048 pf 05 -0.724 -0.453  0.854 1
0048 pf 06 -0.722 -0.683  0.994 1
0048 pf 07 -0.896 -0.473  1.013 1
0048 pf 08 -0.675 -0.633  0.926 1
0048 pf 09 -0.426 -0.845  0.946 2
0048 pf 10 -0.843 -0.397  0.931 1
0072 em 00 -0.644 -0.548  0.846 1
0072 cf 00 -0.685 -0.575  0.894 1
0072 pf 01 -0.858 -0.507  0.996 1
0072 pf 02 -0.779 -0.481  0.916 1
0072 pf 03 -0.619 -0.697  0.932 2
0072 pf 04 -0.343 -0.471  0.582 2
0072 pf 05 -0.502 -0.378  0.628 1
0072 pf 06 -0.530 -0.560  0.771 2
0072 pf 07 -0.917 -0.466  1.028 1
0072 pf 08 -0.645 -0.602  0.883 1
0072 pf 09 -0.081 -0.697  0.702 2
0072 pf 10 -0.862 -0.555  1.025 1
0096 em 00 -0.383 -0.623  0.731 2
0096 cf 00 -0.462 -0.650  0.798 2
0096 pf 01 -0.657 -0.519  0.838 1
0096 pf 02 -0.584 -0.613  0.847 2
0096 pf 03 -0.204 -0.783  0.809 2
0096 pf 04  0.038 -0.440  0.442 3
0096 pf 05 -0.284 -0.485  0.562 2
0096 pf 06 -0.320 -0.580  0.663 2
0096 pf 07 -0.692 -0.612  0.924 1
0096 pf 08 -0.455 -0.590  0.745 2
0096 pf 09  0.304 -0.709  0.771 3
0096 pf 10 -0.688 -0.792  1.049 2
0120 em 00 -0.177 -0.861  0.879 2
0120 cf 00 -0.290 -1.020  1.060 2
0120 pf 01 -0.611 -0.835  1.035 2
0120 pf 02 -0.539 -0.830  0.990 2
0120 pf 03  0.031 -0.968  0.969 3
0120 pf 04  0.292 -0.525  0.600 3
0120 pf 05 -0.031 -0.792  0.792 2
0120 pf 06 -0.178 -0.847  0.866 2
0120 pf 07 -0.625 -0.966  1.151 2
0120 pf 08 -0.143 -0.602  0.619 2
0120 pf 09  0.743 -0.939  1.198 3
0120 pf 10 -0.435 -1.035  1.123 2
0144 em 00 -0.041 -0.753  0.755 2
0144 cf 00 -0.230 -1.038  1.063 2
0144 pf 01 -0.760 -1.096  1.333 2
0144 pf 02 -0.499 -0.761  0.910 2
0144 pf 03  0.224 -0.794  0.825 3
0144 pf 04  0.394 -0.195  0.440 4
0144 pf 05  0.149 -0.594  0.613 3
0144 pf 06 -0.068 -0.734  0.737 2
0144 pf 07 -0.564 -0.726  0.919 2
0144 pf 08  0.041 -0.650  0.651 3
0144 pf 09  1.225 -0.525  1.333 4
0144 pf 10 -0.271 -1.056  1.090 2
0168 em 00  0.015 -0.651  0.651 3
0168 cf 00 -0.198 -0.958  0.978 2
0168 pf 01 -0.811 -1.349  1.574 2
0168 pf 02 -0.328 -0.731  0.802 2
0168 pf 03  0.135 -0.656  0.670 3
0168 pf 04  0.247 -0.403  0.472 3
0168 pf 05  0.235 -0.268  0.356 3
0168 pf 06 -0.018 -0.770  0.770 2
0168 pf 07 -0.542 -0.557  0.777 2
0168 pf 08  0.139 -0.450  0.471 3
0168 pf 09  1.528  0.000  1.528 5
0168 pf 10 -0.128 -0.903  0.912 2
0192 em 00 -0.032 -0.478  0.479 2
0192 cf 00 -0.272 -0.841  0.884 2
0192 pf 01 -0.849 -1.212  1.480 2
0192 pf 02 -0.264 -0.801  0.843 2
0192 pf 03  0.005 -0.477  0.477 3
0192 pf 04  0.326 -0.282  0.431 4
0192 pf 05  0.284  0.053  0.289 5
0192 pf 06 -0.028 -0.754  0.755 2
0192 pf 07 -0.727 -0.365  0.814 1
0192 pf 08 -0.063 -0.178  0.189 2
0192 pf 09  1.408  0.382  1.459 5
0192 pf 10 -0.075 -0.669  0.673 2
0216 em 00  0.183 -0.272  0.328 3
0216 cf 00 -0.045 -0.608  0.609 2
0216 pf 01 -0.266 -1.005  1.039 2
0216 pf 02  0.032 -0.654  0.655 3
0216 pf 03  0.101 -0.304  0.321 3
0216 pf 04  0.361 -0.413  0.548 3
0216 pf 05  0.630  0.347  0.719 5
0216 pf 06  0.278 -0.510  0.581 3
0216 pf 07 -0.784  0.093  0.790 8
0216 pf 08  0.128 -0.013  0.129 4
0216 pf 09  1.379  0.657  1.527 5
0216 pf 10  0.251 -0.510  0.569 3
0240 em 00  0.261 -0.109  0.283 4
0240 cf 00  0.185 -0.503  0.536 3
0240 pf 01 -0.348 -0.681  0.764 2
0240 pf 02  0.321 -0.671  0.744 3
0240 pf 03  0.307 -0.064  0.313 4
0240 pf 04  0.592 -0.078  0.597 4
0240 pf 05  0.656  0.786  1.024 6
0240 pf 06  0.087 -0.543  0.550 3
0240 pf 07 -0.829  0.051  0.830 8
0240 pf 08  0.289  0.276  0.399 5
0240 pf 09  1.036  0.913  1.380 5
0240 pf 10  0.587 -0.641  0.869 3
0264 em 00  0.330 -0.118  0.351 4
0264 cf 00  0.200 -0.615  0.647 3
0264 pf 01 -0.226 -0.776  0.808 2
0264 pf 02  0.569 -0.794  0.977 3
0264 pf 03  0.260 -0.386  0.465 3
0264 pf 04  0.835  0.007  0.835 5
0264 pf 05  0.279  0.855  0.900 6
0264 pf 06  0.341 -0.600  0.690 3
0264 pf 07 -0.684 -0.088  0.690 1
0264 pf 08  0.019  0.203  0.204 6
0264 pf 09  0.987  1.049  1.441 6
0264 pf 10  1.046 -0.143  1.056 4
0288 em 00  0.271  0.040  0.274 5
0288 cf 00  0.140 -0.521  0.540 3
0288 pf 01 -0.097 -0.597  0.605 2
0288 pf 02  0.763 -0.628  0.988 4
0288 pf 03  0.162 -0.364  0.399 3
0288 pf 04  0.813  0.595  1.008 5
0288 pf 05 -0.205  0.853  0.878 7
0288 pf 06  0.165 -0.793  0.810 3
0288 pf 07 -0.604 -0.185  0.631 1
0288 pf 08 -0.068  0.307  0.314 7
0288 pf 09  0.807  1.252  1.490 6
0288 pf 10  1.102  0.524  1.220 5
0312 em 00  0.261  0.221  0.342 5
0312 cf 00  0.218 -0.391  0.448 3
0312 pf 01 -0.120 -0.365  0.384 2
0312 pf 02  1.025 -0.376  1.092 4
0312 pf 03  0.097 -0.311  0.326 3
0312 pf 04  1.039  1.093  1.508 6
0312 pf 05 -0.449  0.952  1.053 7
0312 pf 06  0.204 -0.528  0.566 3
0312 pf 07 -0.305 -0.259  0.400 1
0312 pf 08 -0.067  0.252  0.261 7
0312 pf 09  0.472  1.379  1.457 6
0312 pf 10  0.791  0.944  1.232 6
0336 em 00  0.361  0.372  0.519 6
0336 cf 00  0.570 -0.289  0.639 4
0336 pf 01  0.183 -0.056  0.192 4
0336 pf 02  1.023 -0.113  1.030 4
0336 pf 03  0.423 -0.337  0.541 4
0336 pf 04  1.113  1.441  1.821 6
0336 pf 05 -0.452  1.050  1.143 7
0336 pf 06  0.196 -0.424  0.467 3
0336 pf 07  0.200 -0.121  0.234 4
0336 pf 08  0.258  0.258  0.365 6
0336 pf 09  0.070  1.301  1.303 6
0336 pf 10  0.448  1.321  1.394 6
0360 em 00  0.408  0.604  0.729 6
0360 cf 00  0.824 -0.161  0.840 4
0360 pf 01  0.260  0.136  0.293 5
0360 pf 02  1.083  0.555  1.217 5
0360 pf 03  0.635 -0.217  0.671 4
0360 pf 04  0.759  1.914  2.059 6
0360 pf 05 -0.567  1.341  1.456 7
0360 pf 06  0.409 -0.265  0.488 4
0360 pf 07  0.627  0.076  0.631 5
0360 pf 08  0.302  0.843  0.896 6
0360 pf 09  0.005  1.126  1.126 6
0360 pf 10  0.227  1.205  1.226 6
0384 em 00  0.360  0.678  0.768 6
0384 cf 00  0.655 -0.122  0.666 4
0384 pf 01  0.462  0.082  0.469 5
0384 pf 02  0.967  0.836  1.278 5
0384 pf 03  1.026 -0.003  1.026 4
0384 pf 04  0.257  2.147  2.162 6
0384 pf 05 -0.712  1.116  1.324 7
0384 pf 06  0.440 -0.004  0.440 4
0384 pf 07  0.881  0.277  0.923 5
0384 pf 08 -0.032  0.866  0.867 7
0384 pf 09 -0.101  0.874  0.880 7
0384 pf 10  0.201  1.290  1.306 6
0408 em 00  0.316  0.718  0.785 6
0408 cf 00  0.340  0.017  0.341 5
0408 pf 01  0.695  0.328  0.769 5
0408 pf 02  0.697  1.185  1.375 6
0408 pf 03  1.303  0.173  1.314 5
0408 pf 04 -0.245  2.337  2.350 7
0408 pf 05 -0.806  0.841  1.165 7
0408 pf 06  0.613  0.048  0.615 5
0408 pf 07  0.693  0.398  0.799 5
0408 pf 08 -0.165  0.710  0.729 7
0408 pf 09  0.167  0.345  0.383 6
0408 pf 10  0.316  1.437  1.471 6
0432 em 00  0.234  0.729  0.765 6
0432 cf 00 -0.136  0.217  0.256 7
0432 pf 01  0.530  0.408  0.669 5
0432 pf 02  0.697  1.124  1.323 6
0432 pf 03  1.288  0.490  1.378 5
0432 pf 04 -0.645  1.877  1.985 7
0432 pf 05 -1.235  0.090  1.239 8
0432 pf 06  0.760  0.422  0.869 5
0432 pf 07  0.615  0.624  0.877 6
0432 pf 08  0.064  0.663  0.666 6
0432 pf 09  0.438  0.518  0.678 6
0432 pf 10  0.357  1.527  1.568 6
0456 em 00  0.085  0.723  0.728 6
0456 cf 00 -0.649  0.450  0.790 8
0456 pf 01  0.347  0.722  0.801 6
0456 pf 02  0.449  1.118  1.205 6
0456 pf 03  0.908  1.005  1.355 6
0456 pf 04 -0.902  1.626  1.860 7
0456 pf 05 -1.256 -0.345  1.302 1
0456 pf 06  0.762  0.541  0.934 5
0456 pf 07  0.269  0.746  0.793 6
0456 pf 08  0.120  0.394  0.411 6
0456 pf 09  0.741  0.472  0.879 5
0456 pf 10  0.322  1.176  1.219 6
0480 em 00  0.060  0.621  0.624 6
0480 cf 00 -0.851  0.317  0.908 8
0480 pf 01  0.311  0.743  0.806 6
0480 pf 02  0.309  0.823  0.879 6
0480 pf 03  0.413  1.199  1.268 6
0480 pf 04 -0.733  1.182  1.391 7
0480 pf 05 -1.471 -0.696  1.627 1
0480 pf 06  0.843  0.547  1.005 5
0480 pf 07  0.130  0.905  0.915 6
0480 pf 08  0.341  0.102  0.356 5
0480 pf 09  1.359  0.514  1.453 5
0480 pf 10  0.167  1.160  1.172 6
0504 em 00 -0.067  0.592  0.596 7
0504 cf 00 -0.972  0.053  0.974 8
0504 pf 01 -0.281  0.510  0.583 7
0504 pf 02 -0.172  0.798  0.817 7
0504 pf 03 -0.075  1.174  1.176 7
0504 pf 04 -0.662  0.967  1.171 7
0504 pf 05 -1.131 -1.128  1.598 1
0504 pf 06  0.745  0.923  1.186 6
0504 pf 07  0.115  1.250  1.256 6
0504 pf 08  0.227 -0.064  0.236 4
0504 pf 09  1.496  0.741  1.669 5
0504 pf 10  0.158  1.263  1.273 6
0528 em 00 -0.053  0.534  0.536 7
0528 cf 00 -0.867  0.165  0.882 8
0528 pf 01 -0.590  0.414  0.721 8
