ecmf prod rf 2022122500 20231225 11 046
0024 em 00  0.617  0.998  1.173 6
0024 cf 00  0.605  0.979  1.151 6
0024 pf 01  0.653  1.079  1.261 6
0024 pf 02  0.606  0.940  1.118 6
0024 pf 03  0.619  1.036  1.207 6
0024 pf 04  0.590  0.978  1.143 6
0024 pf 05  0.506  1.056  1.171 6
0024 pf 06  0.714  0.959  1.196 6
0024 pf 07  0.675  0.898  1.124 6
0024 pf 08  0.503  1.079  1.191 6
0024 pf 09  0.509  0.902  1.036 6
0024 pf 10  0.677  0.849  1.086 6
0048 em 00  0.402  0.962  1.042 6
0048 cf 00  0.421  0.940  1.030 6
0048 pf 01  0.292  1.090  1.128 6
0048 pf 02  0.459  0.934  1.041 6
0048 pf 03  0.362  0.940  1.007 6
0048 pf 04  0.430  1.063  1.146 6
0048 pf 05  0.267  1.097  1.129 6
0048 pf 06  0.394  0.800  0.891 6
0048 pf 07  0.522  0.984  1.114 6
0048 pf 08  0.211  0.955  0.978 6
0048 pf 09  0.456  0.733  0.863 6
0048 pf 10  0.494  0.805  0.944 6
0072 em 00  0.267  0.751  0.797 6
0072 cf 00  0.237  0.658  0.700 6
0072 pf 01  0.065  0.970  0.972 6
0072 pf 02  0.251  0.796  0.835 6
0072 pf 03  0.129  0.812  0.822 6
0072 pf 04  0.269  0.896  0.936 6
0072 pf 05  0.106  0.827  0.834 6
0072 pf 06  0.343  0.676  0.758 6
0072 pf 07  0.425  0.863  0.962 6
0072 pf 08  0.154  0.462  0.487 6
0072 pf 09  0.458  0.463  0.651 6
0072 pf 10  0.393  0.635  0.746 6
0096 em 00 -0.035  0.794  0.795 7
0096 cf 00 -0.005  0.609  0.609 7
0096 pf 01 -0.462  0.860  0.976 7
0096 pf 02 -0.165  0.792  0.809 7
0096 pf 03 -0.222  1.040  1.063 7
0096 pf 04 -0.289  0.925  0.969 7
0096 pf 05 -0.176  0.901  0.918 7
0096 pf 06  0.149  0.574  0.593 6
0096 pf 07  0.276  0.955  0.994 6
0096 pf 08  0.001  0.585  0.585 6
0096 pf 09  0.152  0.460  0.484 6
0096 pf 10  0.302  0.867  0.919 6
0120 em 00 -0.375  0.840  0.919 7
0120 cf 00 -0.356  0.570  0.671 7
0120 pf 01 -0.921  1.052  1.398 7
0120 pf 02 -0.566  0.856  1.027 7
0120 pf 03 -0.734  0.899  1.161 7
0120 pf 04 -0.563  0.923  1.081 7
0120 pf 05 -0.518  0.822  0.972 7
