ecmf prod rf 2005061800 20200618 11 046
0024 em 00  0.631 -0.554  0.839 4
0024 cf 00  0.571 -0.558  0.799 4
0024 pf 01  0.723 -0.582  0.928 4
0024 pf 02  0.503 -0.581  0.768 3
0024 pf 03  0.545 -0.507  0.744 4
0024 pf 04  0.664 -0.525  0.846 4
0024 pf 05  0.699 -0.623  0.936 4
0024 pf 06  0.652 -0.477  0.807 4
0024 pf 07  0.693 -0.594  0.913 4
0024 pf 08  0.599 -0.585  0.837 4
0024 pf 09  0.679 -0.548  0.872 4
0024 pf 10  0.541 -0.416  0.682 4
0048 em 00  0.638 -0.818  1.037 3
0048 cf 00  0.640 -0.822  1.042 3
0048 pf 01  0.894 -0.820  1.213 4
0048 pf 02  0.479 -0.722  0.867 3
0048 pf 03  0.323 -0.793  0.856 3
0048 pf 04  0.615 -0.838  1.040 3
0048 pf 05  0.669 -0.919  1.137 3
0048 pf 06  0.921 -0.603  1.101 4
0048 pf 07  0.646 -1.127  1.299 3
0048 pf 08  0.779 -0.816  1.129 3
0048 pf 09  0.681 -0.768  1.027 3
0048 pf 10  0.292 -0.634  0.698 3
0072 em 00  0.644 -0.735  0.978 3
0072 cf 00  0.653 -0.702  0.958 3
0072 pf 01  0.884 -0.794  1.188 4
0072 pf 02  0.423 -0.729  0.843 3
0072 pf 03  0.357 -0.533  0.642 3
0072 pf 04  0.802 -0.746  1.096 4
0072 pf 05  0.788 -0.837  1.150 3
0072 pf 06  0.856 -0.429  0.957 4
0072 pf 07  0.657 -0.970  1.171 3
0072 pf 08  0.779 -0.704  1.050 4
0072 pf 09  0.726 -0.714  1.018 4
0072 pf 10  0.094 -0.796  0.802 3
0096 em 00  0.744 -0.587  0.948 4
0096 cf 00  0.656 -0.716  0.971 3
0096 pf 01  1.172 -0.696  1.363 4
0096 pf 02  0.628 -0.725  0.959 3
0096 pf 03  0.289 -0.350  0.454 3
0096 pf 04  1.174 -0.223  1.195 4
0096 pf 05  0.934 -0.699  1.167 4
0096 pf 06  0.833 -0.105  0.839 4
0096 pf 07  0.784 -0.901  1.194 3
0096 pf 08  0.993 -0.586  1.153 4
0096 pf 09  0.751 -0.512  0.909 4
0096 pf 10 -0.110 -0.823  0.830 2
0120 em 00  0.762 -0.453  0.887 4
0120 cf 00  0.576 -0.664  0.879 3
0120 pf 01  1.328 -0.465  1.407 4
0120 pf 02  0.623 -0.885  1.082 3
0120 pf 03  0.292 -0.066  0.300 4
0120 pf 04  1.245  0.044  1.245 5
0120 pf 05  1.008 -0.550  1.148 4
0120 pf 06  0.800  0.143  0.813 5
0120 pf 07  1.047 -0.649  1.232 4
0120 pf 08  0.876 -0.508  1.013 4
0120 pf 09  0.656 -0.476  0.810 4
0120 pf 10 -0.154 -0.808  0.822 2
0144 em 00  0.632 -0.369  0.732 4
0144 cf 00  0.432 -0.602  0.741 3
0144 pf 01  1.232 -0.224  1.252 4
0144 pf 02  0.714 -0.720  1.014 3
0144 pf 03 -0.017 -0.116  0.118 2
0144 pf 04  1.174  0.317  1.216 5
0144 pf 05  0.917 -0.556  1.072 4
0144 pf 06  0.394  0.278  0.482 5
0144 pf 07  1.092 -0.550  1.223 4
0144 pf 08  0.578 -0.566  0.809 4
0144 pf 09  0.487 -0.441  0.657 4
0144 pf 10 -0.140 -0.764  0.777 2
0168 em 00  0.539 -0.341  0.638 4
0168 cf 00  0.370 -0.679  0.774 3
0168 pf 01  1.011 -0.150  1.022 4
0168 pf 02  0.917 -0.599  1.095 4
0168 pf 03 -0.256 -0.141  0.292 1
0168 pf 04  1.142  0.435  1.222 5
0168 pf 05  0.872 -0.436  0.975 4
0168 pf 06 -0.055  0.261  0.267 7
0168 pf 07  1.013 -0.302  1.057 4
0168 pf 08  0.489 -0.614  0.785 3
0168 pf 09  0.587 -0.483  0.760 4
0168 pf 10 -0.248 -0.925  0.957 2
0192 em 00  0.384 -0.443  0.586 3
0192 cf 00  0.186 -0.829  0.849 3
0192 pf 01  0.976 -0.355  1.039 4
0192 pf 02  0.886 -0.321  0.942 4
0192 pf 03 -0.465 -0.238  0.522 1
0192 pf 04  1.206  0.698  1.393 5
0192 pf 05  0.752 -0.694  1.023 4
0192 pf 06 -0.631  0.014  0.631 8
0192 pf 07  0.881 -0.241  0.914 4
0192 pf 08  0.164 -0.851  0.867 3
0192 pf 09  0.581 -0.678  0.893 3
0192 pf 10 -0.372 -1.256  1.310 2
0216 em 00  0.395 -0.533  0.664 3
0216 cf 00  0.071 -0.952  0.955 3
0216 pf 01  0.872 -0.551  1.031 4
0216 pf 02  0.904 -0.360  0.973 4
0216 pf 03 -0.391 -0.542  0.668 2
0216 pf 04  1.294  0.784  1.513 5
0216 pf 05  0.768 -0.666  1.017 4
0216 pf 06 -0.749 -0.152  0.764 1
0216 pf 07  0.861 -0.267  0.902 4
0216 pf 08  0.184 -0.954  0.972 3
0216 pf 09  0.719 -0.844  1.109 3
0216 pf 10 -0.277 -1.250  1.280 2
0240 em 00  0.458 -0.594  0.750 3
0240 cf 00  0.094 -1.342  1.345 3
0240 pf 01  0.935 -0.364  1.004 4
0240 pf 02  0.943 -0.135  0.952 4
0240 pf 03 -0.418 -0.827  0.926 2
0240 pf 04  1.551  0.952  1.820 5
0240 pf 05  0.802 -0.543  0.969 4
0240 pf 06 -0.728 -0.277  0.779 1
0240 pf 07  0.694 -0.436  0.820 4
0240 pf 08  0.132 -1.126  1.133 3
0240 pf 09  0.858 -0.908  1.249 3
0240 pf 10  0.067 -1.424  1.425 3
0264 em 00  0.445 -0.625  0.767 3
0264 cf 00  0.169 -1.629  1.638 3
0264 pf 01  0.805 -0.152  0.819 4
0264 pf 02  0.789 -0.216  0.818 4
0264 pf 03 -0.443 -0.890  0.994 2
0264 pf 04  1.734  0.878  1.944 5
0264 pf 05  0.839 -0.247  0.875 4
0264 pf 06 -0.659 -0.683  0.949 2
0264 pf 07  0.539 -0.564  0.780 3
0264 pf 08  0.194 -1.032  1.050 3
0264 pf 09  0.603 -0.966  1.139 3
0264 pf 10  0.195 -1.245  1.260 3
0288 em 00  0.439 -0.708  0.833 3
0288 cf 00  0.183 -1.860  1.869 3
0288 pf 01  0.722 -0.108  0.730 4
0288 pf 02  0.622 -0.130  0.636 4
0288 pf 03 -0.541 -0.974  1.114 2
0288 pf 04  1.699  0.791  1.874 5
0288 pf 05  0.655 -0.217  0.690 4
0288 pf 06 -0.568 -0.811  0.990 2
0288 pf 07  0.785 -0.577  0.974 4
0288 pf 08  0.344 -1.274  1.320 3
0288 pf 09  0.509 -1.127  1.237 3
0288 pf 10  0.255 -1.379  1.403 3
0312 em 00  0.360 -0.690  0.779 3
0312 cf 00  0.110 -1.804  1.807 3
0312 pf 01  0.571 -0.297  0.644 4
0312 pf 02  0.275 -0.201  0.340 4
0312 pf 03 -0.427 -0.616  0.749 2
0312 pf 04  1.276  0.660  1.436 5
0312 pf 05  0.389  0.063  0.394 5
0312 pf 06 -0.544 -1.241  1.355 2
0312 pf 07  0.849 -0.385  0.933 4
0312 pf 08  0.436 -1.471  1.534 3
0312 pf 09  0.737 -1.082  1.310 3
0312 pf 10  0.149 -1.133  1.142 3
0336 em 00  0.391 -0.555  0.679 3
0336 cf 00  0.119 -1.665  1.669 3
0336 pf 01  0.450 -0.009  0.450 4
0336 pf 02  0.357  0.037  0.359 5
0336 pf 03 -0.237 -0.399  0.465 2
0336 pf 04  1.196  0.450  1.278 5
0336 pf 05  0.382  0.190  0.426 5
0336 pf 06 -0.464 -1.318  1.398 2
0336 pf 07  0.610 -0.156  0.630 4
0336 pf 08  0.540 -1.184  1.302 3
0336 pf 09  0.982 -0.946  1.364 4
0336 pf 10  0.227 -1.012  1.037 3
0360 em 00  0.445 -0.543  0.702 3
0360 cf 00  0.159 -1.448  1.457 3
0360 pf 01  0.415 -0.044  0.417 4
0360 pf 02  0.206 -0.063  0.216 4
0360 pf 03 -0.045 -0.318  0.321 2
0360 pf 04  1.079  0.005  1.079 5
0360 pf 05  0.635 -0.040  0.637 4
0360 pf 06 -0.079 -1.188  1.190 2
0360 pf 07  0.721 -0.294  0.779 4
0360 pf 08  0.412 -1.117  1.191 3
0360 pf 09  1.032 -0.487  1.141 4
0360 pf 10  0.196 -0.858  0.880 3
0384 em 00  0.409 -0.507  0.652 3
0384 cf 00  0.252 -1.352  1.376 3
0384 pf 01  0.414 -0.020  0.415 4
0384 pf 02 -0.109 -0.484  0.496 2
0384 pf 03  0.103 -0.210  0.234 3
0384 pf 04  0.972  0.054  0.973 5
0384 pf 05  0.512  0.023  0.512 5
0384 pf 06  0.318 -1.029  1.077 3
0384 pf 07  0.798 -0.246  0.835 4
0384 pf 08  0.042 -1.000  1.001 3
0384 pf 09  0.708 -0.468  0.849 4
0384 pf 10  0.337 -0.703  0.780 3
0408 em 00  0.291 -0.407  0.500 3
0408 cf 00  0.370 -0.976  1.044 3
0408 pf 01  0.063 -0.113  0.129 3
0408 pf 02 -0.466 -0.733  0.868 2
0408 pf 03  0.020 -0.235  0.236 3
0408 pf 04  0.664  0.570  0.876 5
0408 pf 05  0.436  0.060  0.440 5
0408 pf 06  0.407 -0.764  0.866 3
0408 pf 07  0.599 -0.271  0.658 4
0408 pf 08  0.090 -1.009  1.013 3
0408 pf 09  0.568 -0.216  0.608 4
0408 pf 10  0.275 -0.618  0.676 3
0432 em 00  0.193 -0.293  0.351 3
0432 cf 00  0.455 -1.130  1.218 3
0432 pf 01 -0.498 -0.014  0.498 1
0432 pf 02 -0.909 -0.837  1.236 1
0432 pf 03  0.027 -0.191  0.193 3
0432 pf 04  0.120  0.866  0.874 6
0432 pf 05  0.301  0.126  0.326 5
0432 pf 06  0.396 -0.469  0.613 3
0432 pf 07  0.604  0.031  0.605 5
0432 pf 08 -0.048 -0.882  0.883 2
0432 pf 09  0.897 -0.058  0.899 4
0432 pf 10  0.584 -0.508  0.774 4
0456 em 00  0.180 -0.325  0.372 3
0456 cf 00  0.502 -1.122  1.229 3
0456 pf 01 -0.794  0.048  0.796 8
0456 pf 02 -0.830 -1.019  1.314 2
0456 pf 03  0.161 -0.585  0.607 3
0456 pf 04 -0.464  0.823  0.945 7
0456 pf 05  0.383  0.073  0.390 5
0456 pf 06  0.655 -0.516  0.834 4
0456 pf 07  0.520  0.144  0.539 5
0456 pf 08 -0.012 -0.817  0.818 2
0456 pf 09  0.950  0.142  0.961 5
0456 pf 10  0.733 -0.581  0.935 4
0480 em 00  0.124 -0.370  0.390 3
0480 cf 00  0.361 -1.127  1.183 3
0480 pf 01 -1.022  0.142  1.032 8
0480 pf 02 -0.740 -1.299  1.495 2
0480 pf 03  0.385 -0.976  1.050 3
0480 pf 04 -0.945  0.645  1.144 8
0480 pf 05  0.243  0.481  0.539 6
0480 pf 06  0.753 -0.190  0.777 4
0480 pf 07  0.345  0.105  0.361 5
0480 pf 08  0.014 -0.950  0.950 3
0480 pf 09  0.876  0.012  0.876 5
0480 pf 10  0.908 -0.769  1.190 4
0504 em 00 -0.066 -0.465  0.470 2
0504 cf 00  0.437 -1.200  1.277 3
0504 pf 01 -1.174  0.258  1.202 8
0504 pf 02 -0.716 -1.544  1.702 2
0504 pf 03  0.051 -1.205  1.206 3
0504 pf 04 -1.541  0.461  1.609 8
0504 pf 05  0.194  0.709  0.735 6
0504 pf 06  0.287 -0.470  0.551 3
0504 pf 07  0.169 -0.082  0.188 4
0504 pf 08 -0.076 -0.951  0.954 2
0504 pf 09  0.608 -0.190  0.637 4
0504 pf 10  0.884 -0.757  1.164 4
0528 em 00 -0.164 -0.461  0.489 2
0528 cf 00  0.636 -1.488  1.618 3
0528 pf 01 -1.328  0.216  1.346 8
0528 pf 02 -0.784 -1.795  1.958 2
0528 pf 03 -0.062 -1.064  1.066 2
0528 pf 04 -1.506  0.213  1.521 8
0528 pf 05  0.126  0.915  0.923 6
0528 pf 06 -0.031 -0.366  0.368 2
0528 pf 07 -0.120 -0.079  0.143 1
0528 pf 08 -0.154 -0.875  0.889 2
0528 pf 09  0.447 -0.261  0.517 4
0528 pf 10  0.841 -0.331  0.904 4
0552 em 00 -0.133 -0.407  0.429 2
0552 cf 00  0.723 -1.469  1.637 3
0552 pf 01 -1.370 -0.108  1.374 1
0552 pf 02 -0.476 -1.634  1.702 2
0552 pf 03 -0.012 -1.027  1.027 2
0552 pf 04 -1.460  0.193  1.472 8
0552 pf 05 -0.250  0.904  0.938 7
0552 pf 06  0.162 -0.317  0.356 3
0552 pf 07 -0.360  0.054  0.364 8
0552 pf 08 -0.004 -0.670  0.670 2
0552 pf 09  0.597 -0.173  0.621 4
0552 pf 10  0.892 -0.071  0.895 4
0576 em 00 -0.106 -0.477  0.489 2
0576 cf 00  0.979 -1.240  1.580 3
0576 pf 01 -1.474 -0.518  1.562 1
0576 pf 02 -0.298 -1.559  1.587 2
0576 pf 03  0.020 -1.162  1.163 3
0576 pf 04 -1.565 -0.137  1.571 1
0576 pf 05 -0.585  0.745  0.947 7
0576 pf 06  0.081 -0.235  0.248 3
0576 pf 07 -0.406 -0.040  0.408 1
0576 pf 08  0.119 -0.763  0.773 3
0576 pf 09  0.779 -0.255  0.820 4
0576 pf 10  1.067  0.061  1.069 5
0600 em 00 -0.067 -0.566  0.570 2
0600 cf 00  1.186 -1.038  1.576 4
0600 pf 01 -1.421 -0.807  1.634 1
0600 pf 02 -0.159 -1.554  1.562 2
0600 pf 03  0.115 -1.207  1.213 3
0600 pf 04 -1.849 -0.371  1.886 1
0600 pf 05 -0.584  0.203  0.618 8
0600 pf 06 -0.204 -0.467  0.510 2
0600 pf 07 -0.396 -0.389  0.555 1
0600 pf 08  0.619 -0.691  0.928 3
0600 pf 09  0.669 -0.113  0.679 4
0600 pf 10  1.171  0.331  1.217 5
0624 em 00  0.006 -0.595  0.595 3
0624 cf 00  1.299 -0.782  1.516 4
0624 pf 01 -1.378 -0.878  1.634 1
0624 pf 02 -0.064 -1.664  1.665 2
0624 pf 03  0.505 -1.274  1.370 3
0624 pf 04 -1.667 -0.872  1.881 1
0624 pf 05 -0.536 -0.073  0.541 1
0624 pf 06 -0.410 -0.610  0.735 2
0624 pf 07 -0.401 -0.590  0.713 2
0624 pf 08  0.846 -0.371  0.924 4
0624 pf 09  0.595 -0.092  0.602 4
0624 pf 10  1.169  0.724  1.375 5
0648 em 00 -0.001 -0.609  0.609 2
0648 cf 00  1.453 -0.601  1.572 4
0648 pf 01 -1.535 -0.735  1.702 1
0648 pf 02  0.057 -1.785  1.786 3
0648 pf 03  0.794 -1.246  1.478 3
0648 pf 04 -1.667 -1.237  2.076 1
0648 pf 05 -0.392 -0.155  0.422 1
0648 pf 06 -0.720 -0.510  0.883 1
0648 pf 07 -0.479 -0.572  0.746 2
0648 pf 08  0.844 -0.524  0.993 4
0648 pf 09  0.345 -0.402  0.530 3
0648 pf 10  1.183  1.126  1.633 5
0672 em 00 -0.041 -0.595  0.597 2
0672 cf 00  1.330 -0.322  1.369 4
0672 pf 01 -1.391 -0.862  1.636 1
0672 pf 02  0.332 -1.486  1.522 3
0672 pf 03  1.197 -1.197  1.693 3
0672 pf 04 -1.643 -1.311  2.101 1
0672 pf 05 -0.286 -0.244  0.376 1
0672 pf 06 -1.172 -0.420  1.245 1
0672 pf 07 -0.763 -0.703  1.037 1
0672 pf 08  0.842 -0.759  1.134 4
0672 pf 09 -0.019 -0.689  0.689 2
0672 pf 10  0.985  1.494  1.789 6
0696 em 00  0.056 -0.639  0.642 3
0696 cf 00  1.147  0.010  1.147 5
0696 pf 01 -1.151 -0.827  1.417 1
0696 pf 02  0.446 -1.343  1.415 3
0696 pf 03  1.231 -0.859  1.501 4
0696 pf 04 -1.136 -1.465  1.854 2
0696 pf 05  0.130 -0.320  0.346 3
0696 pf 06 -1.027 -0.663  1.222 1
0696 pf 07 -0.741 -0.739  1.047 1
0696 pf 08  0.980 -1.032  1.423 3
0696 pf 09 -0.245 -1.052  1.080 2
0696 pf 10  0.852  1.310  1.563 6
0720 em 00  0.179 -0.790  0.810 3
0720 cf 00  0.911  0.126  0.920 5
0720 pf 01 -1.020 -1.250  1.614 2
0720 pf 02  0.580 -1.183  1.317 3
0720 pf 03  1.283 -0.921  1.580 4
0720 pf 04 -0.735 -1.710  1.861 2
0720 pf 05  0.415 -0.343  0.539 4
0720 pf 06 -0.991 -0.807  1.278 1
0720 pf 07 -0.607 -0.988  1.160 2
0720 pf 08  1.429 -1.303  1.933 4
0720 pf 09 -0.208 -1.164  1.182 2
0720 pf 10  0.819  0.911  1.225 6
0744 em 00  0.346 -0.737  0.814 3
0744 cf 00  0.510  0.198  0.547 5
0744 pf 01 -0.713 -1.367  1.542 2
0744 pf 02  0.975 -1.026  1.415 3
0744 pf 03  1.128 -0.461  1.219 4
0744 pf 04 -0.449 -1.741  1.798 2
0744 pf 05  0.790 -0.202  0.815 4
0744 pf 06 -0.805 -0.890  1.200 2
0744 pf 07 -0.471 -1.084  1.182 2
0744 pf 08  1.854 -1.260  2.242 4
0744 pf 09  0.195 -0.940  0.960 3
0744 pf 10  0.662  0.669  0.942 6
0768 em 00  0.445 -0.706  0.834 3
0768 cf 00  0.313  0.241  0.395 5
0768 pf 01 -0.494 -1.561  1.637 2
0768 pf 02  1.261 -0.633  1.410 4
0768 pf 03  0.965 -0.249  0.996 4
0768 pf 04 -0.271 -1.768  1.789 2
0768 pf 05  1.044 -0.186  1.060 4
0768 pf 06 -0.631 -1.270  1.418 2
0768 pf 07 -0.165 -0.976  0.990 2
0768 pf 08  1.563 -1.429  2.117 4
0768 pf 09  0.854 -0.685  1.095 4
0768 pf 10  0.339  0.718  0.794 6
0792 em 00  0.511 -0.668  0.842 3
0792 cf 00  0.492  0.176  0.523 5
0792 pf 01 -0.177 -1.788  1.797 2
0792 pf 02  1.008 -0.326  1.060 4
0792 pf 03  1.034  0.003  1.034 5
0792 pf 04  0.094 -1.917  1.919 3
0792 pf 05  1.125 -0.140  1.134 4
0792 pf 06 -0.659 -1.391  1.539 2
0792 pf 07 -0.205 -0.700  0.730 2
0792 pf 08  1.498 -1.178  1.905 4
0792 pf 09  1.051 -0.785  1.312 4
0792 pf 10  0.262  0.657  0.707 6
0816 em 00  0.560 -0.581  0.807 3
0816 cf 00  0.654 -0.014  0.654 4
0816 pf 01  0.070 -2.260  2.261 3
0816 pf 02  0.461 -0.352  0.580 4
0816 pf 03  0.889  0.122  0.897 5
0816 pf 04  0.557 -1.576  1.672 3
0816 pf 05  1.162  0.005  1.162 5
0816 pf 06 -0.525 -1.150  1.264 2
0816 pf 07  0.069 -0.507  0.511 3
0816 pf 08  1.688 -0.702  1.828 4
0816 pf 09  0.895 -0.764  1.177 4
0816 pf 10  0.125  0.749  0.759 6
0840 em 00  0.514 -0.449  0.683 4
0840 cf 00  0.615 -0.156  0.634 4
0840 pf 01  0.299 -2.246  2.266 3
0840 pf 02  0.242 -0.583  0.632 3
0840 pf 03  0.437  0.284  0.521 5
0840 pf 04  0.739 -1.125  1.346 3
0840 pf 05  1.329 -0.033  1.329 4
0840 pf 06 -0.574 -0.777  0.966 2
0840 pf 07 -0.124 -0.160  0.203 2
0840 pf 08  1.834 -0.432  1.884 4
0840 pf 09  0.819 -0.438  0.929 4
0840 pf 10 -0.020  0.650  0.650 7
0864 em 00  0.420 -0.252  0.490 4
0864 cf 00  0.357  0.015  0.358 5
0864 pf 01  0.601 -1.958  2.049 3
0864 pf 02 -0.037 -0.571  0.572 2
0864 pf 03  0.219  0.599  0.638 6
0864 pf 04  0.696 -0.632  0.940 4
0864 pf 05  1.456  0.125  1.461 5
0864 pf 06 -0.708 -0.480  0.856 1
0864 pf 07 -0.478 -0.114  0.491 1
0864 pf 08  2.009 -0.157  2.015 4
0864 pf 09  0.588 -0.125  0.601 4
0864 pf 10 -0.119  0.431  0.447 7
0888 em 00  0.284 -0.148  0.320 4
0888 cf 00 -0.050  0.104  0.116 7
0888 pf 01  0.903 -1.535  1.781 3
0888 pf 02 -0.248 -0.674  0.719 2
0888 pf 03  0.110  0.599  0.609 6
0888 pf 04  0.671 -0.398  0.780 4
0888 pf 05  1.456  0.255  1.478 5
0888 pf 06 -0.927 -0.566  1.086 1
0888 pf 07 -0.685  0.004  0.685 8
0888 pf 08  2.051 -0.011  2.051 4
0888 pf 09  0.103  0.060  0.119 5
0888 pf 10 -0.276  0.419  0.502 7
0912 em 00  0.133 -0.087  0.159 4
0912 cf 00 -0.512  0.241  0.566 8
0912 pf 01  1.115 -1.225  1.656 3
0912 pf 02 -0.220 -0.884  0.911 2
0912 pf 03  0.021  0.512  0.513 6
0912 pf 04  0.379 -0.166  0.414 4
0912 pf 05  1.520  0.591  1.631 5
0912 pf 06 -1.155 -0.632  1.316 1
0912 pf 07 -0.871  0.138  0.882 8
0912 pf 08  2.130  0.328  2.155 5
0912 pf 09 -0.469 -0.126  0.486 1
0912 pf 10 -0.477  0.119  0.492 8
0936 em 00  0.006 -0.043  0.043 3
0936 cf 00 -0.824 -0.012  0.824 1
0936 pf 01  1.302 -0.960  1.618 4
0936 pf 02 -0.225 -0.997  1.022 2
0936 pf 03 -0.125  0.377  0.397 7
0936 pf 04  0.252  0.219  0.333 5
0936 pf 05  1.478  0.667  1.622 5
0936 pf 06 -1.310 -0.303  1.344 1
0936 pf 07 -0.960  0.072  0.963 8
0936 pf 08  2.204  0.462  2.252 5
0936 pf 09 -0.680 -0.263  0.729 1
0936 pf 10 -1.018  0.119  1.025 8
0960 em 00  0.021 -0.060  0.063 3
0960 cf 00 -0.904 -0.365  0.975 1
0960 pf 01  1.258 -0.595  1.392 4
0960 pf 02 -0.067 -0.939  0.942 2
0960 pf 03 -0.084  0.176  0.195 7
0960 pf 04  0.115  0.515  0.528 6
0960 pf 05  1.477  0.476  1.551 5
0960 pf 06 -1.048 -0.520  1.170 1
0960 pf 07 -0.848 -0.058  0.850 1
0960 pf 08  2.062  0.637  2.158 5
0960 pf 09 -0.461 -0.120  0.476 1
0960 pf 10 -1.238 -0.042  1.239 1
0984 em 00 -0.024 -0.074  0.078 2
0984 cf 00 -0.893 -0.918  1.280 2
0984 pf 01  1.235 -0.369  1.289 4
0984 pf 02  0.258 -0.654  0.703 3
0984 pf 03  0.066  0.100  0.120 6
0984 pf 04 -0.308  0.591  0.666 7
0984 pf 05  1.068  0.228  1.092 5
0984 pf 06 -0.671 -0.844  1.078 2
0984 pf 07 -0.767 -0.132  0.778 1
0984 pf 08  1.963  0.825  2.130 5
0984 pf 09 -0.752  0.207  0.780 8
0984 pf 10 -1.399 -0.037  1.400 1
1008 em 00 -0.032 -0.124  0.128 2
1008 cf 00 -0.761 -1.235  1.451 2
1008 pf 01  1.098 -0.076  1.101 4
1008 pf 02  0.949 -0.424  1.039 4
1008 pf 03 -0.058 -0.238  0.245 2
1008 pf 04 -0.536  0.466  0.710 8
1008 pf 05  0.922  0.181  0.940 5
1008 pf 06 -0.452 -1.088  1.178 2
1008 pf 07 -0.728 -0.134  0.740 1
1008 pf 08  1.807  0.626  1.912 5
1008 pf 09 -0.984  0.448  1.081 8
1008 pf 10 -1.510 -0.095  1.513 1
1032 em 00 -0.106 -0.103  0.148 1
1032 cf 00 -0.550 -1.477  1.576 2
1032 pf 01  0.956  0.425  1.046 5
1032 pf 02  1.193 -0.064  1.195 4
1032 pf 03 -0.185 -0.403  0.443 2
1032 pf 04 -0.560  0.441  0.712 8
1032 pf 05  0.824  0.169  0.841 5
1032 pf 06 -0.139 -1.036  1.045 2
1032 pf 07 -0.952 -0.437  1.048 1
1032 pf 08  1.454  0.647  1.591 5
1032 pf 09 -1.217  0.589  1.352 8
1032 pf 10 -1.860 -0.202  1.871 1
1056 em 00 -0.141 -0.120  0.185 1
1056 cf 00 -0.456 -1.465  1.534 2
1056 pf 01  0.737  0.956  1.207 6
1056 pf 02  1.396  0.299  1.428 5
1056 pf 03 -0.252 -0.788  0.827 2
1056 pf 04 -0.564  0.199  0.599 8
1056 pf 05  0.749  0.265  0.795 5
1056 pf 06  0.050 -0.936  0.937 3
1056 pf 07 -1.031 -0.941  1.396 1
1056 pf 08  1.005  0.699  1.224 5
1056 pf 09 -1.254  0.442  1.330 8
1056 pf 10 -1.766 -0.263  1.786 1
1080 em 00 -0.229 -0.174  0.287 1
1080 cf 00 -0.482 -1.272  1.361 2
1080 pf 01  0.448  0.934  1.036 6
1080 pf 02  1.459  0.387  1.509 5
1080 pf 03 -0.282 -0.690  0.746 2
1080 pf 04 -0.431  0.173  0.464 8
1080 pf 05  0.646  0.001  0.646 5
1080 pf 06  0.356 -0.680  0.768 3
1080 pf 07 -1.276 -1.182  1.739 1
1080 pf 08  0.636  0.601  0.876 5
1080 pf 09 -1.349  0.174  1.360 8
1080 pf 10 -2.062 -0.541  2.132 1
1104 em 00 -0.305 -0.225  0.379 1
1104 cf 00 -0.616 -1.052  1.219 2
1104 pf 01  0.267  0.793  0.836 6
1104 pf 02  1.385  0.567  1.497 5
1104 pf 03 -0.270 -0.652  0.705 2
1104 pf 04 -0.498  0.456  0.676 8
1104 pf 05  0.790 -0.062  0.793 4
1104 pf 06  0.593 -0.672  0.896 3
1104 pf 07 -1.152 -1.524  1.910 2
1104 pf 08  0.029  0.489  0.490 6
1104 pf 09 -1.412 -0.090  1.415 1
1104 pf 10 -2.269 -0.894  2.439 1
