ecmf prod rf 2000060100 20200601 11 046
0024 em 00  0.118 -0.608  0.619 3
0024 cf 00  0.093 -0.631  0.637 3
0024 pf 01  0.059 -0.619  0.622 3
0024 pf 02  0.186 -0.648  0.675 3
0024 pf 03  0.034 -0.584  0.584 3
0024 pf 04  0.070 -0.518  0.522 3
0024 pf 05  0.044 -0.692  0.694 3
0024 pf 06  0.271 -0.642  0.697 3
0024 pf 07 -0.028 -0.623  0.624 2
0024 pf 08  0.108 -0.646  0.655 3
0024 pf 09  0.189 -0.496  0.531 3
0024 pf 10  0.207 -0.609  0.643 3
0048 em 00 -0.054 -0.444  0.447 2
0048 cf 00 -0.079 -0.465  0.472 2
0048 pf 01 -0.102 -0.369  0.382 2
0048 pf 02 -0.033 -0.637  0.638 2
0048 pf 03 -0.116 -0.480  0.494 2
0048 pf 04 -0.004 -0.180  0.180 2
0048 pf 05 -0.165 -0.488  0.515 2
0048 pf 06  0.120 -0.517  0.531 3
0048 pf 07 -0.334 -0.648  0.729 2
0048 pf 08  0.084 -0.510  0.517 3
0048 pf 09  0.025 -0.362  0.363 3
0048 pf 10 -0.053 -0.295  0.300 2
0072 em 00  0.077 -0.303  0.313 3
0072 cf 00  0.053 -0.310  0.315 3
0072 pf 01  0.058 -0.177  0.186 3
0072 pf 02  0.188 -0.693  0.718 3
0072 pf 03  0.125 -0.410  0.429 3
0072 pf 04  0.094  0.020  0.096 5
0072 pf 05 -0.014 -0.411  0.411 2
0072 pf 06  0.066 -0.280  0.288 3
0072 pf 07 -0.267 -0.588  0.646 2
0072 pf 08  0.097 -0.171  0.197 3
0072 pf 09  0.279 -0.133  0.309 4
0072 pf 10  0.089 -0.267  0.281 3
0096 em 00  0.023 -0.325  0.326 3
0096 cf 00  0.001 -0.294  0.294 3
0096 pf 01 -0.002 -0.155  0.155 2
0096 pf 02  0.157 -0.937  0.950 3
0096 pf 03 -0.090 -0.202  0.221 2
0096 pf 04 -0.024  0.039  0.046 7
0096 pf 05  0.299 -0.492  0.576 3
0096 pf 06  0.030 -0.495  0.496 3
0096 pf 07 -0.214 -0.716  0.747 2
0096 pf 08 -0.093 -0.012  0.094 1
0096 pf 09  0.085 -0.064  0.106 4
0096 pf 10  0.045 -0.334  0.337 3
0120 em 00  0.007 -0.370  0.370 3
0120 cf 00  0.034 -0.350  0.352 3
0120 pf 01 -0.162 -0.181  0.242 2
0120 pf 02  0.227 -1.138  1.161 3
0120 pf 03 -0.211 -0.268  0.341 2
0120 pf 04  0.059  0.078  0.098 6
0120 pf 05  0.314 -0.529  0.615 3
0120 pf 06  0.114 -0.543  0.555 3
0120 pf 07 -0.041 -0.877  0.878 2
0120 pf 08 -0.435  0.059  0.439 8
0120 pf 09  0.200 -0.001  0.200 4
0120 pf 10 -0.060 -0.393  0.398 2
0144 em 00  0.001 -0.325  0.325 3
0144 cf 00 -0.058 -0.424  0.428 2
0144 pf 01 -0.150 -0.236  0.280 2
0144 pf 02  0.354 -0.856  0.926 3
0144 pf 03 -0.070 -0.425  0.430 2
0144 pf 04  0.084  0.143  0.166 6
0144 pf 05  0.500 -0.403  0.642 4
0144 pf 06  0.021 -0.313  0.314 3
0144 pf 07  0.049 -0.953  0.954 3
0144 pf 08 -0.953  0.102  0.959 8
0144 pf 09  0.314  0.126  0.338 5
