ecmf prod rf 2004060100 20200601 11 046
0024 em 00  0.634 -0.219  0.671 4
0024 cf 00  0.589 -0.206  0.624 4
0024 pf 01  0.523 -0.209  0.563 4
0024 pf 02  0.657 -0.251  0.704 4
0024 pf 03  0.855 -0.164  0.871 4
0024 pf 04  0.583 -0.183  0.611 4
0024 pf 05  0.629 -0.331  0.711 4
0024 pf 06  0.498 -0.306  0.584 4
0024 pf 07  0.698 -0.155  0.715 4
0024 pf 08  0.620 -0.283  0.681 4
0024 pf 09  0.544 -0.282  0.613 4
0024 pf 10  0.770 -0.188  0.793 4
0048 em 00  0.647  0.065  0.651 5
0048 cf 00  0.528 -0.028  0.529 4
0048 pf 01  0.511  0.018  0.511 5
0048 pf 02  0.588  0.109  0.598 5
0048 pf 03  0.779  0.346  0.852 5
0048 pf 04  0.269  0.060  0.276 5
0048 pf 05  0.950 -0.060  0.952 4
0048 pf 06  0.745  0.049  0.746 5
0048 pf 07  0.519 -0.055  0.522 4
0048 pf 08  0.797  0.144  0.809 5
0048 pf 09  0.574 -0.042  0.576 4
0048 pf 10  0.863  0.029  0.863 5
0072 em 00  0.299  0.087  0.311 5
0072 cf 00  0.209 -0.057  0.216 4
0072 pf 01  0.160  0.114  0.196 5
0072 pf 02  0.194  0.157  0.250 5
0072 pf 03  0.434  0.239  0.495 5
0072 pf 04 -0.463  0.074  0.469 8
0072 pf 05  0.700 -0.072  0.704 4
0072 pf 06  0.485  0.093  0.494 5
0072 pf 07  0.197  0.018  0.198 5
0072 pf 08  0.496  0.210  0.539 5
0072 pf 09  0.339  0.010  0.339 5
0072 pf 10  0.595  0.034  0.596 5
0096 em 00  0.020 -0.045  0.049 3
0096 cf 00 -0.095 -0.242  0.260 2
0096 pf 01 -0.304 -0.068  0.312 1
0096 pf 02 -0.287  0.263  0.389 8
0096 pf 03  0.290  0.104  0.308 5
0096 pf 04 -0.710 -0.153  0.726 1
0096 pf 05  0.503 -0.145  0.524 4
0096 pf 06  0.307 -0.024  0.308 4
0096 pf 07 -0.180 -0.243  0.302 2
0096 pf 08  0.272  0.074  0.282 5
0096 pf 09  0.347 -0.272  0.441 4
0096 pf 10  0.168  0.090  0.191 5
0120 em 00 -0.057 -0.112  0.125 2
0120 cf 00 -0.155 -0.329  0.363 2
0120 pf 01 -0.620  0.048  0.622 8
0120 pf 02 -0.240  0.179  0.299 8
0120 pf 03  0.229  0.138  0.268 5
0120 pf 04 -0.874 -0.538  1.026 1
0120 pf 05  0.313 -0.270  0.413 4
