ecmf prod rf 1996020800 20160208 11 046
0024 em 00 -0.502 -1.289  1.384 2
0024 cf 00 -0.553 -1.267  1.383 2
0024 pf 01 -0.395 -1.176  1.241 2
0024 pf 02 -0.525 -1.240  1.347 2
0024 pf 03 -0.487 -1.273  1.363 2
0024 pf 04 -0.409 -1.265  1.330 2
0024 pf 05 -0.526 -1.274  1.378 2
0024 pf 06 -0.408 -1.308  1.370 2
0024 pf 07 -0.650 -1.334  1.484 2
0024 pf 08 -0.497 -1.210  1.308 2
0024 pf 09 -0.427 -1.438  1.500 2
0024 pf 10 -0.633 -1.260  1.410 2
0048 em 00 -0.463 -1.198  1.285 2
0048 cf 00 -0.521 -1.265  1.368 2
0048 pf 01 -0.422 -1.234  1.305 2
0048 pf 02 -0.492 -1.055  1.165 2
0048 pf 03 -0.492 -1.138  1.240 2
0048 pf 04 -0.428 -1.294  1.363 2
0048 pf 05 -0.297 -1.086  1.126 2
0048 pf 06 -0.552 -1.168  1.292 2
0048 pf 07 -0.544 -1.251  1.364 2
0048 pf 08 -0.454 -1.186  1.270 2
0048 pf 09 -0.240 -1.372  1.393 2
0048 pf 10 -0.639 -1.033  1.215 2
0072 em 00 -0.248 -1.256  1.280 2
0072 cf 00 -0.284 -1.311  1.342 2
0072 pf 01 -0.453 -1.320  1.396 2
0072 pf 02 -0.259 -1.069  1.100 2
0072 pf 03 -0.306 -1.261  1.297 2
0072 pf 04 -0.098 -1.289  1.293 2
0072 pf 05 -0.055 -1.214  1.216 2
0072 pf 06 -0.225 -1.259  1.279 2
0072 pf 07 -0.440 -1.229  1.305 2
0072 pf 08 -0.142 -1.253  1.261 2
0072 pf 09 -0.081 -1.266  1.268 2
0072 pf 10 -0.388 -1.241  1.301 2
0096 em 00  0.208 -1.112  1.131 3
0096 cf 00  0.202 -1.224  1.240 3
0096 pf 01 -0.072 -1.232  1.235 2
0096 pf 02  0.106 -0.848  0.854 3
0096 pf 03  0.182 -0.912  0.929 3
0096 pf 04  0.465 -1.234  1.318 3
