ecmf prod rf 2011021800 20160218 11 046
0024 em 00 -0.315  0.014  0.316 8
0024 cf 00 -0.389  0.052  0.393 8
0024 pf 01 -0.262  0.055  0.268 8
0024 pf 02 -0.267  0.055  0.272 8
0024 pf 03 -0.311 -0.031  0.313 1
0024 pf 04 -0.311  0.061  0.317 8
0024 pf 05 -0.334 -0.113  0.353 1
0024 pf 06 -0.335  0.014  0.336 8
0024 pf 07 -0.292  0.020  0.293 8
0024 pf 08 -0.291  0.084  0.302 8
0024 pf 09 -0.266 -0.139  0.300 1
0024 pf 10 -0.347  0.098  0.360 8
0048 em 00 -0.457  0.308  0.551 8
0048 cf 00 -0.386  0.236  0.453 8
0048 pf 01 -0.612  0.397  0.729 8
0048 pf 02 -0.322  0.531  0.621 7
0048 pf 03 -0.441  0.241  0.503 8
0048 pf 04 -0.560  0.369  0.671 8
0048 pf 05 -0.269  0.109  0.290 8
0048 pf 06 -0.556  0.244  0.608 8
0048 pf 07 -0.520  0.455  0.691 8
0048 pf 08 -0.437  0.151  0.463 8
0048 pf 09 -0.376  0.252  0.453 8
0048 pf 10 -0.455  0.371  0.587 8
0072 em 00 -0.247  0.405  0.474 7
0072 cf 00 -0.061  0.412  0.417 7
0072 pf 01 -0.612  0.335  0.698 8
0072 pf 02  0.016  0.704  0.704 6
0072 pf 03 -0.132  0.193  0.234 7
0072 pf 04 -0.340  0.478  0.586 7
0072 pf 05 -0.087  0.439  0.448 7
0072 pf 06 -0.269  0.305  0.407 7
0072 pf 07 -0.465  0.392  0.608 8
0072 pf 08 -0.269  0.255  0.370 8
0072 pf 09 -0.113  0.313  0.333 7
0072 pf 10 -0.295  0.556  0.629 7
0096 em 00 -0.063  0.463  0.467 7
0096 cf 00  0.141  0.482  0.502 6
0096 pf 01 -0.305  0.282  0.415 8
0096 pf 02  0.368  0.661  0.756 6
0096 pf 03  0.059  0.283  0.289 6
0096 pf 04 -0.192  0.474  0.511 7
0096 pf 05 -0.021  0.499  0.500 7
0096 pf 06 -0.044  0.406  0.409 7
0096 pf 07 -0.263  0.589  0.645 7
0096 pf 08 -0.225  0.387  0.448 7
0096 pf 09  0.073  0.458  0.464 6
0096 pf 10 -0.218  0.482  0.529 7
0120 em 00 -0.167  0.420  0.452 7
0120 cf 00  0.040  0.515  0.517 6
0120 pf 01 -0.103  0.421  0.433 7
0120 pf 02  0.110  0.580  0.591 6
0120 pf 03 -0.221  0.269  0.349 7
0120 pf 04 -0.315  0.480  0.575 7
0120 pf 05 -0.131  0.287  0.315 7
0120 pf 06  0.053  0.329  0.333 6
0120 pf 07 -0.372  0.468  0.598 7
0120 pf 08 -0.291  0.336  0.444 7
0120 pf 09 -0.136  0.390  0.413 7
0120 pf 10 -0.400  0.451  0.603 7
0144 em 00 -0.274  0.147  0.311 8
0144 cf 00 -0.103  0.141  0.175 7
0144 pf 01 -0.167  0.019  0.168 8
0144 pf 02  0.070  0.456  0.462 6
0144 pf 03 -0.452 -0.015  0.453 1
0144 pf 04 -0.468  0.199  0.509 8
0144 pf 05 -0.499  0.017  0.499 8
0144 pf 06  0.113  0.290  0.311 6
0144 pf 07 -0.412  0.109  0.426 8
0144 pf 08 -0.339  0.240  0.415 8
0144 pf 09 -0.302  0.001  0.302 8
0144 pf 10 -0.386  0.091  0.397 8
0168 em 00 -0.170  0.007  0.170 8
0168 cf 00  0.132  0.067  0.148 5
0168 pf 01  0.056 -0.116  0.129 3
0168 pf 02  0.059  0.394  0.398 6
0168 pf 03 -0.280 -0.188  0.338 1
0168 pf 04 -0.374 -0.050  0.377 1
0168 pf 05 -0.471 -0.058  0.475 1
0168 pf 06  0.309  0.270  0.410 5
0168 pf 07 -0.494  0.035  0.495 8
0168 pf 08 -0.286 -0.016  0.286 1
0168 pf 09 -0.380 -0.263  0.462 1
0168 pf 10 -0.114 -0.040  0.121 1
0192 em 00 -0.475 -0.077  0.481 1
0192 cf 00 -0.302 -0.075  0.311 1
0192 pf 01 -0.350 -0.008  0.350 1
0192 pf 02 -0.267  0.458  0.530 7
0192 pf 03 -0.394 -0.342  0.522 1
0192 pf 04 -0.520 -0.207  0.560 1
0192 pf 05 -0.433  0.205  0.479 8
0192 pf 06 -0.167  0.294  0.338 7
0192 pf 07 -0.742 -0.164  0.760 1
0192 pf 08 -0.644 -0.292  0.707 1
0192 pf 09 -0.744 -0.469  0.880 1
0192 pf 10 -0.608 -0.290  0.673 1
0216 em 00 -0.861 -0.119  0.869 1
0216 cf 00 -0.795 -0.124  0.805 1
0216 pf 01 -0.975  0.104  0.980 8
0216 pf 02 -0.883  0.149  0.895 8
0216 pf 03 -0.313 -0.468  0.563 2
0216 pf 04 -0.822 -0.295  0.873 1
0216 pf 05 -0.828  0.342  0.896 8
0216 pf 06 -0.419  0.279  0.504 8
0216 pf 07 -0.778 -0.109  0.785 1
0216 pf 08 -1.399 -0.308  1.432 1
0216 pf 09 -1.062 -0.598  1.218 1
0216 pf 10 -1.091 -0.320  1.137 1
0240 em 00 -1.039 -0.191  1.057 1
0240 cf 00 -0.825 -0.188  0.846 1
0240 pf 01 -0.992  0.276  1.030 8
0240 pf 02 -1.135 -0.174  1.148 1
0240 pf 03 -0.347 -0.571  0.668 2
0240 pf 04 -1.219 -0.412  1.287 1
0240 pf 05 -0.976  0.401  1.055 8
0240 pf 06 -0.811  0.062  0.813 8
0240 pf 07 -0.921 -0.075  0.924 1
0240 pf 08 -1.369 -0.350  1.413 1
0240 pf 09 -1.330 -0.643  1.477 1
0240 pf 10 -1.375 -0.438  1.443 1
0264 em 00 -1.173 -0.313  1.214 1
0264 cf 00 -0.966 -0.195  0.986 1
0264 pf 01 -1.014  0.293  1.055 8
0264 pf 02 -1.154 -0.568  1.286 1
0264 pf 03 -0.387 -0.421  0.572 2
0264 pf 04 -1.706 -0.617  1.814 1
0264 pf 05 -1.391  0.477  1.470 8
0264 pf 06 -0.910 -0.228  0.938 1
0264 pf 07 -1.265 -0.377  1.320 1
0264 pf 08 -1.391 -0.582  1.508 1
0264 pf 09 -1.550 -0.693  1.698 1
0264 pf 10 -1.042 -0.568  1.186 1
