ecmf prod rf 2002020800 20160208 11 046
0024 em 00  0.349 -0.070  0.356 4
0024 cf 00  0.300 -0.039  0.303 4
0024 pf 01  0.391 -0.075  0.398 4
0024 pf 02  0.265 -0.089  0.280 4
0024 pf 03  0.236  0.093  0.254 5
0024 pf 04  0.555 -0.099  0.564 4
0024 pf 05  0.387 -0.159  0.418 4
0024 pf 06  0.354 -0.080  0.362 4
0024 pf 07  0.354 -0.035  0.355 4
0024 pf 08  0.378 -0.141  0.403 4
0024 pf 09  0.326 -0.128  0.350 4
0024 pf 10  0.384  0.019  0.384 5
0048 em 00  0.424 -0.116  0.440 4
0048 cf 00  0.458 -0.150  0.482 4
0048 pf 01  0.568 -0.258  0.624 4
0048 pf 02  0.156 -0.114  0.193 4
0048 pf 03  0.343  0.169  0.382 5
0048 pf 04  0.599 -0.130  0.613 4
0048 pf 05  0.448 -0.024  0.448 4
0048 pf 06  0.348 -0.222  0.413 4
0048 pf 07  0.382 -0.058  0.386 4
0048 pf 08  0.436 -0.152  0.462 4
0048 pf 09  0.596 -0.232  0.640 4
0048 pf 10  0.391 -0.033  0.393 4
0072 em 00  0.397 -0.334  0.519 4
0072 cf 00  0.361 -0.407  0.544 3
0072 pf 01  0.561 -0.426  0.705 4
0072 pf 02  0.279 -0.432  0.514 3
0072 pf 03  0.330 -0.077  0.339 4
0072 pf 04  0.358 -0.309  0.473 4
0072 pf 05  0.415 -0.168  0.448 4
0072 pf 06  0.196 -0.296  0.355 3
0072 pf 07  0.509 -0.303  0.592 4
0072 pf 08  0.464 -0.378  0.598 4
0072 pf 09  0.525 -0.404  0.662 4
0072 pf 10  0.405 -0.388  0.561 4
0096 em 00  0.416 -0.267  0.494 4
0096 cf 00  0.428 -0.266  0.504 4
0096 pf 01  0.589 -0.318  0.669 4
0096 pf 02  0.453 -0.489  0.667 3
0096 pf 03  0.317 -0.025  0.318 4
0096 pf 04  0.168 -0.202  0.262 3
0096 pf 05  0.716 -0.171  0.736 4
0096 pf 06 -0.003 -0.053  0.053 2
0096 pf 07  0.361 -0.210  0.418 4
0096 pf 08  0.496 -0.361  0.613 4
0096 pf 09  0.580 -0.374  0.691 4
0096 pf 10  0.475 -0.377  0.606 4
0120 em 00  0.369 -0.253  0.448 4
0120 cf 00  0.352 -0.206  0.408 4
0120 pf 01  0.427 -0.396  0.582 4
0120 pf 02  0.403 -0.425  0.585 3
0120 pf 03  0.223 -0.170  0.280 4
0120 pf 04  0.103 -0.087  0.135 4
0120 pf 05  0.657 -0.180  0.681 4
0120 pf 06  0.179 -0.003  0.179 4
0120 pf 07  0.328 -0.273  0.427 4
0120 pf 08  0.455 -0.390  0.599 4
0120 pf 09  0.621 -0.255  0.671 4
0120 pf 10  0.318 -0.301  0.437 4
0144 em 00  0.179 -0.235  0.296 3
0144 cf 00  0.224 -0.191  0.294 4
0144 pf 01  0.058 -0.353  0.357 3
0144 pf 02  0.276 -0.292  0.402 3
0144 pf 03  0.059 -0.249  0.256 3
0144 pf 04 -0.092 -0.083  0.124 1
0144 pf 05  0.639 -0.177  0.663 4
0144 pf 06 -0.140  0.069  0.156 8
0144 pf 07  0.072 -0.296  0.305 3
0144 pf 08  0.317 -0.332  0.459 3
0144 pf 09  0.534 -0.292  0.609 4
0144 pf 10  0.041 -0.308  0.310 3
0168 em 00  0.209 -0.248  0.324 3
0168 cf 00  0.172 -0.259  0.311 3
0168 pf 01 -0.092 -0.334  0.347 2
