ecmf prod rf 2010020400 20160204 11 046
0024 em 00 -1.748  1.460  2.278 8
0024 cf 00 -1.756  1.534  2.332 8
0024 pf 01 -1.674  1.519  2.260 8
0024 pf 02 -1.704  1.414  2.215 8
0024 pf 03 -1.849  1.561  2.420 8
0024 pf 04 -1.618  1.515  2.216 8
0024 pf 05 -1.753  1.384  2.234 8
0024 pf 06 -1.707  1.467  2.251 8
0024 pf 07 -1.808  1.359  2.262 8
0024 pf 08 -1.591  1.422  2.134 8
0024 pf 09 -1.634  1.389  2.144 8
0024 pf 10 -1.888  1.393  2.346 8
0048 em 00 -2.050  1.485  2.531 8
0048 cf 00 -1.949  1.456  2.433 8
0048 pf 01 -2.132  1.440  2.573 8
0048 pf 02 -2.076  1.483  2.551 8
0048 pf 03 -2.162  1.596  2.687 8
0048 pf 04 -2.046  1.397  2.477 8
0048 pf 05 -2.090  1.674  2.678 8
0048 pf 06 -2.051  1.392  2.479 8
0048 pf 07 -2.023  1.383  2.451 8
0048 pf 08 -1.832  1.416  2.316 8
0048 pf 09 -1.917  1.613  2.505 8
0048 pf 10 -2.017  1.372  2.439 8
0072 em 00 -2.333  1.442  2.743 8
0072 cf 00 -2.221  1.370  2.609 8
0072 pf 01 -2.143  1.573  2.659 8
0072 pf 02 -2.373  1.220  2.668 8
0072 pf 03 -2.523  1.389  2.880 8
0072 pf 04 -2.368  1.233  2.670 8
0072 pf 05 -2.361  1.571  2.836 8
0072 pf 06 -2.397  1.584  2.873 8
0072 pf 07 -2.281  1.415  2.684 8
0072 pf 08 -2.058  1.566  2.586 8
0072 pf 09 -2.402  1.618  2.896 8
0072 pf 10 -2.259  1.224  2.570 8
0096 em 00 -2.508  1.275  2.814 8
0096 cf 00 -2.449  1.219  2.736 8
0096 pf 01 -2.338  1.470  2.761 8
0096 pf 02 -2.473  1.079  2.698 8
0096 pf 03 -2.719  1.158  2.955 8
0096 pf 04 -2.349  1.150  2.615 8
0096 pf 05 -2.414  1.229  2.709 8
0096 pf 06 -2.622  1.289  2.921 8
0096 pf 07 -2.522  1.417  2.893 8
0096 pf 08 -2.265  1.454  2.692 8
0096 pf 09 -2.571  1.433  2.943 8
0096 pf 10 -2.564  1.063  2.776 8
0120 em 00 -2.485  0.758  2.598 8
0120 cf 00 -2.516  0.674  2.605 8
0120 pf 01 -2.429  0.776  2.550 8
0120 pf 02 -2.319  0.527  2.378 8
0120 pf 03 -2.711  0.581  2.772 8
0120 pf 04 -2.190  0.589  2.268 8
0120 pf 05 -2.074  0.842  2.239 8
0120 pf 06 -2.644  0.970  2.817 8
0120 pf 07 -2.562  0.907  2.718 8
0120 pf 08 -2.535  1.048  2.743 8
0120 pf 09 -2.562  0.897  2.714 8
0120 pf 10 -2.532  0.512  2.584 8
0144 em 00 -2.463  0.233  2.474 8
0144 cf 00 -2.451 -0.056  2.452 1
0144 pf 01 -2.410  0.401  2.443 8
0144 pf 02 -2.358  0.177  2.365 8
0144 pf 03 -2.586 -0.245  2.598 1
0144 pf 04 -2.217  0.238  2.230 8
0144 pf 05 -2.029  0.482  2.086 8
0144 pf 06 -2.676  0.519  2.726 8
0144 pf 07 -2.449  0.321  2.470 8
0144 pf 08 -2.540  0.583  2.606 8
0144 pf 09 -2.748  0.207  2.756 8
0144 pf 10 -2.375 -0.025  2.375 1
0168 em 00 -2.519 -0.069  2.520 1
0168 cf 00 -2.358 -0.347  2.384 1
0168 pf 01 -2.437  0.114  2.440 8
0168 pf 02 -2.331 -0.084  2.332 1
0168 pf 03 -2.416 -0.452  2.458 1
0168 pf 04 -2.302 -0.272  2.318 1
0168 pf 05 -2.246  0.200  2.255 8
0168 pf 06 -2.620  0.262  2.633 8
0168 pf 07 -2.551  0.078  2.552 8
0168 pf 08 -2.755  0.346  2.776 8
0168 pf 09 -2.987 -0.254  2.998 1
0168 pf 10 -2.446 -0.298  2.464 1
0192 em 00 -2.447 -0.109  2.449 1
0192 cf 00 -2.203 -0.308  2.225 1
0192 pf 01 -2.304  0.020  2.305 8
0192 pf 02 -2.367  0.094  2.369 8
0192 pf 03 -2.135 -0.351  2.164 1
0192 pf 04 -2.112 -0.177  2.120 1
0192 pf 05 -2.171  0.081  2.173 8
0192 pf 06 -2.496  0.103  2.498 8
0192 pf 07 -2.495  0.015  2.495 8
0192 pf 08 -3.032  0.098  3.034 8
