ecmf prod rf 2010022200 20160222 11 046
0024 em 00 -0.407  0.411  0.578 7
0024 cf 00 -0.504  0.461  0.683 8
0024 pf 01 -0.403  0.424  0.585 7
0024 pf 02 -0.583  0.302  0.656 8
0024 pf 03 -0.321  0.400  0.513 7
0024 pf 04 -0.267  0.308  0.408 7
0024 pf 05 -0.359  0.417  0.550 7
0024 pf 06 -0.392  0.474  0.614 7
0024 pf 07 -0.272  0.343  0.438 7
0024 pf 08 -0.569  0.438  0.718 8
0024 pf 09 -0.359  0.460  0.583 7
0024 pf 10 -0.445  0.500  0.669 7
0048 em 00 -0.693  0.549  0.884 8
0048 cf 00 -0.705  0.478  0.852 8
0048 pf 01 -0.766  0.537  0.936 8
0048 pf 02 -0.800  0.470  0.928 8
0048 pf 03 -0.748  0.658  0.996 8
0048 pf 04 -0.715  0.618  0.945 8
0048 pf 05 -0.649  0.546  0.848 8
0048 pf 06 -0.612  0.570  0.836 8
0048 pf 07 -0.500  0.619  0.796 7
0048 pf 08 -0.771  0.360  0.852 8
0048 pf 09 -0.545  0.635  0.837 7
0048 pf 10 -0.779  0.562  0.960 8
0072 em 00 -0.683  0.720  0.992 7
0072 cf 00 -0.696  0.706  0.991 7
0072 pf 01 -0.769  0.612  0.983 8
0072 pf 02 -0.588  0.675  0.895 7
0072 pf 03 -0.870  0.608  1.061 8
0072 pf 04 -0.732  0.774  1.066 7
0072 pf 05 -0.777  0.727  1.064 8
0072 pf 06 -0.473  0.800  0.929 7
0072 pf 07 -0.549  0.931  1.081 7
0072 pf 08 -0.622  0.512  0.806 8
0072 pf 09 -0.670  0.846  1.079 7
0072 pf 10 -0.750  0.741  1.054 8
0096 em 00 -0.692  0.863  1.106 7
0096 cf 00 -0.691  0.881  1.120 7
0096 pf 01 -0.650  0.799  1.030 7
0096 pf 02 -0.730  0.728  1.031 8
0096 pf 03 -0.886  0.868  1.240 8
0096 pf 04 -0.684  1.023  1.231 7
0096 pf 05 -0.812  0.767  1.117 8
0096 pf 06 -0.598  0.977  1.146 7
0096 pf 07 -0.478  0.944  1.058 7
0096 pf 08 -0.501  0.705  0.865 7
0096 pf 09 -0.816  0.958  1.258 7
0096 pf 10 -0.762  0.832  1.128 7
0120 em 00 -0.600  0.648  0.883 7
0120 cf 00 -0.676  0.591  0.898 8
0120 pf 01 -0.724  0.772  1.058 7
0120 pf 02 -0.328  0.420  0.533 7
0120 pf 03 -0.744  0.591  0.950 8
0120 pf 04 -0.769  0.609  0.980 8
0120 pf 05 -0.757  0.408  0.860 8
0120 pf 06 -0.597  0.961  1.132 7
0120 pf 07 -0.510  0.578  0.771 7
0120 pf 08 -0.408  0.453  0.609 7
0120 pf 09 -0.546  0.931  1.080 7
0120 pf 10 -0.589  0.809  1.001 7
0144 em 00 -0.501  0.368  0.622 8
0144 cf 00 -0.458  0.183  0.493 8
0144 pf 01 -0.641  0.490  0.807 8
0144 pf 02 -0.322  0.355  0.480 7
0144 pf 03 -0.660  0.536  0.850 8
0144 pf 04 -0.878  0.181  0.896 8
0144 pf 05 -0.626  0.240  0.670 8
0144 pf 06 -0.463  0.769  0.898 7
0144 pf 07 -0.491  0.256  0.554 8
0144 pf 08 -0.185  0.052  0.192 8
0144 pf 09 -0.539  0.438  0.695 8
0144 pf 10 -0.355  0.557  0.660 7
0168 em 00 -0.450  0.358  0.576 8
0168 cf 00 -0.365  0.255  0.445 8
0168 pf 01 -0.738  0.281  0.790 8
0168 pf 02 -0.574  0.283  0.640 8
0168 pf 03 -0.227  0.563  0.607 7
0168 pf 04 -0.945  0.262  0.981 8
0168 pf 05 -0.592  0.187  0.621 8
0168 pf 06 -0.384  0.498  0.629 7
0168 pf 07 -0.682  0.167  0.702 8
0168 pf 08 -0.129  0.145  0.194 7
0168 pf 09 -0.437  0.592  0.736 7
0168 pf 10  0.005  0.707  0.707 6
0192 em 00 -0.295  0.362  0.467 7
0192 cf 00 -0.174  0.253  0.308 7
0192 pf 01 -0.586  0.251  0.637 8
0192 pf 02 -0.625  0.435  0.761 8
0192 pf 03 -0.076  0.518  0.523 7
0192 pf 04 -0.626  0.246  0.673 8
0192 pf 05 -0.594  0.097  0.602 8
0192 pf 06 -0.492  0.380  0.622 8
0192 pf 07 -0.634  0.185  0.660 8
0192 pf 08  0.212  0.126  0.247 5
0192 pf 09 -0.078  0.755  0.759 7
0192 pf 10  0.293  0.721  0.778 6
0216 em 00 -0.246  0.355  0.432 7
0216 cf 00 -0.216  0.270  0.345 7
0216 pf 01 -0.473 -0.024  0.474 1
0216 pf 02 -0.338  0.552  0.647 7
0216 pf 03 -0.106  0.548  0.558 7
0216 pf 04 -0.347  0.288  0.451 8
0216 pf 05 -0.529 -0.030  0.530 1
0216 pf 06 -0.537  0.342  0.637 8
0216 pf 07 -0.651  0.299  0.717 8
0216 pf 08  0.143  0.274  0.309 6
0216 pf 09 -0.143  0.688  0.703 7
0216 pf 10  0.370  0.660  0.757 6
0240 em 00 -0.048  0.294  0.297 7
0240 cf 00 -0.097  0.388  0.399 7
0240 pf 01 -0.440  0.061  0.445 8
0240 pf 02 -0.090  0.554  0.561 7
0240 pf 03  0.038  0.229  0.232 6
0240 pf 04  0.034  0.143  0.147 6
0240 pf 05 -0.252 -0.030  0.253 1
0240 pf 06 -0.307  0.100  0.322 8
0240 pf 07 -0.284  0.494  0.570 7
0240 pf 08  0.436  0.174  0.469 5
0240 pf 09  0.032  0.345  0.346 6
0240 pf 10  0.265  0.709  0.757 6
0264 em 00  0.144  0.314  0.346 6
0264 cf 00  0.045  0.404  0.407 6
0264 pf 01  0.017 -0.046  0.049 3
0264 pf 02  0.126  0.622  0.634 6
0264 pf 03  0.100  0.342  0.357 6
0264 pf 04  0.161  0.023  0.162 5
0264 pf 05  0.556  0.290  0.627 5
0264 pf 06 -0.134 -0.269  0.301 2
0264 pf 07 -0.234  0.553  0.600 7
0264 pf 08  0.320  0.212  0.384 5
0264 pf 09  0.202  0.260  0.330 6
0264 pf 10  0.266  0.973  1.008 6
0288 em 00  0.212  0.233  0.315 6
0288 cf 00  0.098  0.204  0.226 6
0288 pf 01  0.253  0.027  0.254 5
0288 pf 02  0.107  0.552  0.563 6
0288 pf 03 -0.013  0.301  0.302 7
