ecmf prod rf 1996022200 20160222 11 046
0024 em 00  0.067 -0.528  0.533 3
0024 cf 00  0.067 -0.487  0.492 3
0024 pf 01  0.131 -0.512  0.529 3
0024 pf 02 -0.126 -0.551  0.566 2
0024 pf 03  0.096 -0.502  0.511 3
0024 pf 04  0.074 -0.614  0.618 3
0024 pf 05  0.158 -0.449  0.476 3
0024 pf 06  0.021 -0.475  0.476 3
0024 pf 07  0.187 -0.536  0.568 3
0024 pf 08 -0.061 -0.401  0.405 2
0024 pf 09  0.164 -0.661  0.681 3
0024 pf 10  0.031 -0.587  0.588 3
0048 em 00 -0.045 -0.182  0.188 2
0048 cf 00 -0.005 -0.227  0.227 2
0048 pf 01  0.041 -0.067  0.079 3
0048 pf 02 -0.158 -0.181  0.240 2
0048 pf 03  0.046 -0.097  0.107 3
0048 pf 04 -0.114 -0.192  0.223 2
0048 pf 05 -0.215 -0.349  0.410 2
0048 pf 06 -0.098 -0.147  0.176 2
0048 pf 07  0.101 -0.233  0.254 3
0048 pf 08  0.013 -0.084  0.085 3
0048 pf 09  0.056 -0.171  0.180 3
0048 pf 10 -0.155 -0.262  0.304 2
0072 em 00 -0.091 -0.022  0.093 1
0072 cf 00 -0.066 -0.093  0.114 2
0072 pf 01 -0.090  0.070  0.113 8
0072 pf 02 -0.289 -0.048  0.293 1
0072 pf 03  0.223  0.023  0.224 5
0072 pf 04 -0.074 -0.095  0.121 2
0072 pf 05 -0.468 -0.278  0.544 1
0072 pf 06  0.023  0.088  0.091 6
0072 pf 07  0.008 -0.001  0.008 4
0072 pf 08 -0.093  0.000  0.093 1
0072 pf 09 -0.039  0.114  0.120 7
0072 pf 10 -0.124 -0.057  0.136 1
0096 em 00 -0.120  0.107  0.161 8
0096 cf 00 -0.073  0.032  0.080 8
0096 pf 01 -0.278  0.243  0.369 8
0096 pf 02 -0.310 -0.182  0.359 1
0096 pf 03  0.210  0.188  0.282 5
0096 pf 04 -0.223 -0.037  0.226 1
0096 pf 05 -0.304 -0.105  0.322 1
0096 pf 06 -0.084  0.083  0.118 8
0096 pf 07  0.123  0.032  0.127 5
0096 pf 08 -0.147  0.158  0.216 7
0096 pf 09 -0.101  0.505  0.515 7
0096 pf 10 -0.109  0.202  0.230 7
0120 em 00 -0.208  0.307  0.370 7
0120 cf 00 -0.167  0.258  0.307 7
0120 pf 01 -0.302  0.391  0.494 7
0120 pf 02 -0.405  0.157  0.434 8
0120 pf 03 -0.023  0.353  0.354 7
0120 pf 04 -0.271  0.094  0.287 8
0120 pf 05 -0.347  0.029  0.348 8
0120 pf 06 -0.118  0.405  0.422 7
0120 pf 07  0.166  0.651  0.672 6
0120 pf 08 -0.242  0.244  0.344 7
0120 pf 09 -0.288  0.487  0.566 7
0120 pf 10 -0.268  0.228  0.352 8
0144 em 00 -0.386  0.483  0.618 7
0144 cf 00 -0.345  0.400  0.528 7
0144 pf 01 -0.536  0.662  0.852 7
0144 pf 02 -0.542  0.206  0.580 8
0144 pf 03 -0.117  0.613  0.624 7
0144 pf 04 -0.270  0.378  0.464 7
0144 pf 05 -0.521  0.080  0.527 8
0144 pf 06 -0.190  0.744  0.768 7
0144 pf 07 -0.244  0.949  0.980 7
0144 pf 08 -0.219  0.232  0.319 7
0144 pf 09 -0.504  0.656  0.827 7
0144 pf 10 -0.737  0.286  0.791 8
0168 em 00 -0.489  0.492  0.694 7
0168 cf 00 -0.381  0.408  0.558 7
