ecmf prod rf 2003022500 20160225 11 046
0024 em 00  0.815  0.122  0.824 5
0024 cf 00  0.760  0.195  0.785 5
0024 pf 01  0.689  0.194  0.716 5
0024 pf 02  0.875  0.032  0.875 5
0024 pf 03  0.808  0.125  0.817 5
0024 pf 04  0.773 -0.035  0.774 4
0024 pf 05  0.808  0.242  0.843 5
0024 pf 06  0.826  0.082  0.830 5
0024 pf 07  0.863  0.103  0.869 5
0024 pf 08  0.761  0.002  0.761 5
0024 pf 09  0.678  0.228  0.715 5
0024 pf 10  0.953  0.212  0.976 5
0048 em 00  0.933  0.122  0.941 5
0048 cf 00  0.862  0.035  0.863 5
0048 pf 01  0.696  0.157  0.713 5
0048 pf 02  0.867 -0.067  0.870 4
0048 pf 03  0.808  0.226  0.839 5
0048 pf 04  1.002 -0.054  1.003 4
0048 pf 05  0.954  0.059  0.956 5
0048 pf 06  0.948  0.239  0.978 5
0048 pf 07  1.003  0.156  1.015 5
0048 pf 08  0.822 -0.007  0.822 4
0048 pf 09  1.035  0.337  1.089 5
0048 pf 10  1.058  0.284  1.096 5
0072 em 00  0.847  0.134  0.858 5
0072 cf 00  0.827  0.095  0.833 5
0072 pf 01  0.621  0.117  0.632 5
0072 pf 02  0.610 -0.116  0.621 4
0072 pf 03  0.621  0.025  0.621 5
0072 pf 04  1.011  0.155  1.022 5
0072 pf 05  0.918  0.029  0.919 5
0072 pf 06  0.979  0.299  1.023 5
0072 pf 07  0.842  0.057  0.844 5
0072 pf 08  0.879  0.223  0.906 5
0072 pf 09  0.910  0.334  0.970 5
0072 pf 10  0.900  0.255  0.936 5
0096 em 00  1.086  0.206  1.106 5
0096 cf 00  1.060  0.120  1.067 5
0096 pf 01  0.782  0.216  0.812 5
0096 pf 02  0.891 -0.136  0.901 4
0096 pf 03  0.735 -0.037  0.736 4
0096 pf 04  1.284  0.358  1.333 5
0096 pf 05  1.396  0.185  1.408 5
0096 pf 06  1.232  0.300  1.268 5
0096 pf 07  1.170  0.245  1.196 5
0096 pf 08  0.991  0.417  1.075 5
