ecmf prod rf 2015020100 20160201 11 046
0024 em 00 -0.362  0.786  0.865 7
0024 cf 00 -0.366  0.805  0.884 7
0024 pf 01 -0.386  0.754  0.847 7
0024 pf 02 -0.349  0.828  0.899 7
0024 pf 03 -0.451  0.665  0.804 7
0024 pf 04 -0.272  0.847  0.890 7
0024 pf 05 -0.446  0.900  1.004 7
0024 pf 06 -0.173  0.763  0.782 7
0024 pf 07 -0.298  0.800  0.854 7
0024 pf 08 -0.302  0.745  0.803 7
0024 pf 09 -0.399  0.802  0.896 7
0024 pf 10 -0.471  0.736  0.874 7
0048 em 00 -0.681  1.084  1.281 7
0048 cf 00 -0.642  0.977  1.169 7
0048 pf 01 -0.668  1.180  1.356 7
0048 pf 02 -0.651  1.022  1.212 7
0048 pf 03 -0.760  1.011  1.265 7
0048 pf 04 -0.527  1.047  1.172 7
0048 pf 05 -0.825  1.270  1.514 7
0048 pf 06 -0.613  1.302  1.439 7
0048 pf 07 -0.600  1.122  1.273 7
0048 pf 08 -0.630  0.832  1.044 7
0048 pf 09 -0.733  1.109  1.329 7
0048 pf 10 -0.734  1.002  1.242 7
0072 em 00 -0.691  1.194  1.380 7
0072 cf 00 -0.610  1.156  1.307 7
0072 pf 01 -0.700  1.215  1.402 7
0072 pf 02 -0.580  0.922  1.089 7
0072 pf 03 -0.694  1.190  1.377 7
0072 pf 04 -0.420  1.351  1.414 7
0072 pf 05 -0.901  1.220  1.517 7
0072 pf 06 -0.598  1.408  1.530 7
0072 pf 07 -0.672  1.172  1.351 7
0072 pf 08 -0.677  1.103  1.295 7
0072 pf 09 -0.856  1.182  1.460 7
0072 pf 10 -0.794  1.173  1.416 7
0096 em 00 -1.200  0.880  1.488 8
0096 cf 00 -1.127  0.804  1.384 8
0096 pf 01 -1.212  0.905  1.512 8
0096 pf 02 -0.955  0.760  1.220 8
0096 pf 03 -1.235  0.934  1.549 8
0096 pf 04 -1.177  1.112  1.619 8
0096 pf 05 -1.559  0.891  1.796 8
0096 pf 06 -1.076  1.048  1.502 8
0096 pf 07 -1.050  0.822  1.333 8
0096 pf 08 -1.010  0.858  1.326 8
0096 pf 09 -1.301  0.565  1.418 8
0096 pf 10 -1.360  0.984  1.679 8
0120 em 00 -1.660  0.440  1.717 8
0120 cf 00 -1.563  0.344  1.601 8
0120 pf 01 -1.532  0.587  1.641 8
0120 pf 02 -1.530  0.400  1.582 8
0120 pf 03 -1.695  0.441  1.751 8
0120 pf 04 -1.854  0.706  1.984 8
0120 pf 05 -1.864  0.387  1.903 8
0120 pf 06 -1.834  0.438  1.885 8
0120 pf 07 -1.354  0.341  1.396 8
0120 pf 08 -1.544  0.621  1.664 8
0120 pf 09 -1.575 -0.029  1.575 1
0120 pf 10 -1.749  0.634  1.860 8
0144 em 00 -1.761  0.150  1.767 8
0144 cf 00 -1.613  0.148  1.620 8
0144 pf 01 -1.674  0.400  1.721 8
0144 pf 02 -1.925  0.259  1.943 8
