ecmf prod rf 1997020800 20160208 11 046
0024 em 00  0.554 -1.744  1.830 3
0024 cf 00  0.554 -1.686  1.775 3
0024 pf 01  0.523 -1.760  1.836 3
0024 pf 02  0.619 -1.863  1.963 3
0024 pf 03  0.488 -1.709  1.777 3
0024 pf 04  0.731 -1.675  1.827 3
0024 pf 05  0.487 -1.759  1.826 3
0024 pf 06  0.397 -1.763  1.807 3
0024 pf 07  0.602 -1.782  1.881 3
0024 pf 08  0.478 -1.817  1.879 3
0024 pf 09  0.670 -1.717  1.843 3
0024 pf 10  0.470 -1.576  1.644 3
0048 em 00  0.549 -1.893  1.971 3
0048 cf 00  0.548 -1.927  2.003 3
0048 pf 01  0.578 -2.017  2.098 3
0048 pf 02  0.420 -1.877  1.923 3
0048 pf 03  0.450 -1.870  1.923 3
0048 pf 04  0.589 -1.748  1.844 3
0048 pf 05  0.499 -1.879  1.944 3
0048 pf 06  0.570 -2.103  2.179 3
0048 pf 07  0.753 -1.849  1.996 3
0048 pf 08  0.551 -1.927  2.005 3
0048 pf 09  0.711 -1.907  2.035 3
0048 pf 10  0.340 -1.622  1.658 3
0072 em 00  0.777 -1.911  2.062 3
0072 cf 00  0.756 -1.959  2.100 3
0072 pf 01  0.611 -2.009  2.100 3
0072 pf 02  0.677 -1.880  1.998 3
0072 pf 03  0.778 -1.872  2.027 3
0072 pf 04  0.885 -1.949  2.141 3
0072 pf 05  0.766 -1.711  1.875 3
0072 pf 06  0.595 -2.132  2.214 3
0072 pf 07  1.004 -1.768  2.033 3
0072 pf 08  0.879 -1.980  2.166 3
0072 pf 09  1.053 -1.860  2.137 3
0072 pf 10  0.489 -1.793  1.859 3
0096 em 00  1.050 -1.985  2.246 3
0096 cf 00  1.047 -2.064  2.314 3
0096 pf 01  1.007 -2.114  2.342 3
0096 pf 02  0.950 -2.101  2.306 3
0096 pf 03  0.905 -1.756  1.975 3
0096 pf 04  1.294 -1.982  2.367 3
0096 pf 05  0.939 -1.877  2.099 3
0096 pf 06  1.018 -2.276  2.493 3
0096 pf 07  1.230 -1.703  2.101 3
0096 pf 08  1.044 -2.121  2.364 3
0096 pf 09  1.263 -1.755  2.162 3
0096 pf 10  0.761 -1.965  2.107 3
0120 em 00  1.213 -1.875  2.233 3
0120 cf 00  1.312 -1.847  2.266 3
0120 pf 01  1.485 -1.911  2.420 3
0120 pf 02  1.335 -2.221  2.591 3
0120 pf 03  0.929 -1.675  1.915 3
0120 pf 04  1.470 -1.700  2.247 3
0120 pf 05  0.950 -1.821  2.053 3
0120 pf 06  1.237 -1.901  2.268 3
0120 pf 07  1.421 -1.623  2.158 3
0120 pf 08  0.993 -2.034  2.264 3
0120 pf 09  1.234 -1.755  2.145 3
0120 pf 10  0.848 -2.034  2.204 3
0144 em 00  1.317 -1.878  2.294 3
0144 cf 00  1.327 -1.846  2.273 3
0144 pf 01  1.841 -1.794  2.571 4
0144 pf 02  1.564 -2.178  2.682 3
0144 pf 03  1.036 -1.858  2.127 3
0144 pf 04  1.443 -1.586  2.145 3
0144 pf 05  0.825 -1.907  2.078 3
0144 pf 06  1.283 -1.973  2.354 3
0144 pf 07  1.541 -1.533  2.174 4
0144 pf 08  1.093 -2.172  2.432 3
0144 pf 09  1.281 -1.675  2.109 3
0144 pf 10  1.108 -2.045  2.326 3
0168 em 00  1.499 -1.914  2.431 3
0168 cf 00  1.451 -1.959  2.438 3
0168 pf 01  1.947 -1.729  2.604 4
0168 pf 02  1.747 -2.340  2.920 3
0168 pf 03  1.311 -1.917  2.322 3
0168 pf 04  1.465 -1.563  2.142 3
0168 pf 05  1.065 -2.078  2.335 3
0168 pf 06  1.288 -1.934  2.323 3
0168 pf 07  1.919 -1.574  2.482 4
0168 pf 08  1.193 -2.385  2.667 3
0168 pf 09  1.493 -1.415  2.057 4
0168 pf 10  1.438 -2.071  2.521 3
