ecmf prod rf 2003021200 20150212 05 032
0024 em 00 -0.560 -1.470  1.573 2
0024 cf 00 -0.554 -1.445  1.548 2
0024 pf 01 -0.604 -1.465  1.585 2
0024 pf 02 -0.500 -1.420  1.506 2
0024 pf 03 -0.505 -1.478  1.561 2
0024 pf 04 -0.599 -1.446  1.566 2
0048 em 00 -0.433 -1.395  1.460 2
0048 cf 00 -0.386 -1.459  1.509 2
0048 pf 01 -0.485 -1.327  1.413 2
0048 pf 02 -0.403 -1.397  1.454 2
0048 pf 03 -0.377 -1.379  1.429 2
0048 pf 04 -0.483 -1.314  1.400 2
0072 em 00 -0.321 -1.337  1.375 2
0072 cf 00 -0.267 -1.400  1.425 2
0072 pf 01 -0.253 -1.169  1.196 2
0072 pf 02 -0.327 -1.509  1.544 2
0072 pf 03 -0.361 -1.229  1.281 2
0072 pf 04 -0.377 -1.281  1.335 2
0096 em 00 -0.125 -1.088  1.095 2
0096 cf 00  0.051 -1.122  1.123 3
0096 pf 01 -0.186 -0.844  0.864 2
0096 pf 02 -0.133 -1.242  1.250 2
0096 pf 03 -0.103 -1.014  1.019 2
0096 pf 04 -0.249 -1.127  1.154 2
0120 em 00  0.136 -0.751  0.763 3
0120 cf 00  0.307 -0.804  0.861 3
0120 pf 01 -0.070 -0.480  0.485 2
0120 pf 02  0.069 -0.985  0.987 3
0120 pf 03  0.215 -0.661  0.695 3
0120 pf 04  0.153 -0.748  0.764 3
0144 em 00  0.500 -0.600  0.781 3
0144 cf 00  0.647 -0.646  0.914 4
0144 pf 01  0.245 -0.561  0.612 3
0144 pf 02  0.404 -0.666  0.779 3
0144 pf 03  0.533 -0.527  0.750 4
0144 pf 04  0.646 -0.532  0.837 4
0168 em 00  0.728 -0.646  0.974 4
0168 cf 00  0.883 -0.605  1.070 4
0168 pf 01  0.604 -0.681  0.910 3
0168 pf 02  0.591 -0.658  0.885 3
0168 pf 03  0.783 -0.625  1.002 4
0168 pf 04  0.747 -0.592  0.953 4
0192 em 00  0.548 -0.776  0.950 3
0192 cf 00  0.884 -0.638  1.091 4
0192 pf 01  0.347 -0.855  0.923 3
0192 pf 02  0.459 -0.904  1.013 3
0192 pf 03  0.504 -0.783  0.931 3
0192 pf 04  0.515 -0.612  0.799 3
0216 em 00  0.579 -0.681  0.894 3
0216 cf 00  0.987 -0.514  1.113 4
0216 pf 01  0.292 -0.525  0.601 3
0216 pf 02  0.710 -0.926  1.167 3
0216 pf 03  0.297 -0.767  0.823 3
0216 pf 04  0.570 -0.589  0.820 3
0240 em 00  0.820 -0.518  0.970 4
0240 cf 00  1.119 -0.288  1.156 4
0240 pf 01  0.339 -0.045  0.342 4
0240 pf 02  1.380 -0.793  1.591 4
0240 pf 03  0.551 -0.735  0.919 3
0240 pf 04  0.654 -0.649  0.921 4
0264 em 00  1.114 -0.324  1.160 4
0264 cf 00  1.250  0.038  1.250 5
0264 pf 01  0.695 -0.112  0.704 4
0264 pf 02  1.590 -0.576  1.692 4
0264 pf 03  0.886 -0.706  1.133 4
0264 pf 04  1.074 -0.203  1.092 4
0288 em 00  1.446 -0.162  1.455 4
0288 cf 00  1.473  0.210  1.488 5
0288 pf 01  1.007 -0.017  1.007 4
0288 pf 02  2.157 -0.183  2.165 4
0288 pf 03  1.296 -0.704  1.475 4
0288 pf 04  1.202 -0.072  1.204 4
0312 em 00  1.623 -0.059  1.624 4
0312 cf 00  1.337  0.524  1.436 5
0312 pf 01  1.485  0.173  1.495 5
0312 pf 02  2.025 -0.047  2.026 4
0312 pf 03  1.817 -0.723  1.955 4
0312 pf 04  1.342 -0.191  1.355 4
0336 em 00  1.475  0.042  1.475 5
0336 cf 00  1.267  0.516  1.368 5
0336 pf 01  1.419  0.676  1.571 5
0336 pf 02  1.833  0.119  1.837 5
