ecmf prod rf 2007021200 20150212 05 032
0024 em 00 -0.560 -0.684  0.884 2
0024 cf 00 -0.512 -0.692  0.861 2
0024 pf 01 -0.693 -0.707  0.990 2
0024 pf 02 -0.546 -0.700  0.887 2
0024 pf 03 -0.575 -0.594  0.827 2
0024 pf 04 -0.514 -0.637  0.818 2
0048 em 00 -0.724 -0.793  1.073 2
0048 cf 00 -0.721 -0.801  1.078 2
0048 pf 01 -0.842 -0.776  1.144 1
0048 pf 02 -0.647 -0.714  0.963 2
0048 pf 03 -0.706 -0.885  1.132 2
0048 pf 04 -0.736 -0.704  1.018 1
0072 em 00 -0.486 -0.982  1.095 2
0072 cf 00 -0.562 -0.961  1.113 2
0072 pf 01 -0.635 -0.965  1.155 2
0072 pf 02 -0.373 -1.051  1.115 2
0072 pf 03 -0.423 -0.926  1.018 2
0072 pf 04 -0.491 -0.919  1.041 2
0096 em 00 -0.018 -1.169  1.170 2
0096 cf 00 -0.112 -1.075  1.080 2
0096 pf 01 -0.134 -0.941  0.951 2
0096 pf 02 -0.060 -1.414  1.415 2
0096 pf 03  0.059 -1.082  1.084 3
0096 pf 04  0.068 -1.254  1.256 3
0120 em 00  0.070 -1.283  1.285 3
0120 cf 00  0.034 -1.191  1.191 3
0120 pf 01 -0.093 -1.120  1.124 2
0120 pf 02 -0.002 -1.623  1.623 2
0120 pf 03  0.288 -0.933  0.976 3
0120 pf 04  0.033 -1.476  1.477 3
0144 em 00  0.238 -1.337  1.358 3
0144 cf 00  0.183 -1.309  1.321 3
0144 pf 01  0.002 -1.198  1.198 3
0144 pf 02  0.220 -1.625  1.639 3
0144 pf 03  0.408 -1.172  1.241 3
0144 pf 04  0.298 -1.315  1.348 3
0168 em 00  0.417 -1.465  1.523 3
0168 cf 00  0.367 -1.545  1.588 3
0168 pf 01  0.305 -1.544  1.574 3
0168 pf 02  0.406 -1.497  1.551 3
0168 pf 03  0.493 -1.244  1.338 3
0168 pf 04  0.441 -1.426  1.492 3
0192 em 00  0.573 -1.616  1.714 3
0192 cf 00  0.512 -1.698  1.774 3
0192 pf 01  0.444 -1.607  1.667 3
0192 pf 02  0.570 -1.672  1.767 3
0192 pf 03  0.559 -1.397  1.504 3
0192 pf 04  0.708 -1.637  1.784 3
0216 em 00  0.811 -1.674  1.860 3
0216 cf 00  0.903 -1.775  1.992 3
0216 pf 01  0.841 -1.700  1.896 3
0216 pf 02  0.764 -1.729  1.891 3
0216 pf 03  0.745 -1.337  1.531 3
0216 pf 04  0.731 -1.761  1.907 3
0240 em 00  1.031 -1.638  1.936 3
0240 cf 00  1.170 -1.690  2.055 3
0240 pf 01  1.190 -1.633  2.020 3
0240 pf 02  0.978 -1.703  1.964 3
0240 pf 03  1.020 -1.405  1.737 3
0240 pf 04  0.722 -1.701  1.848 3
0264 em 00  1.138 -1.572  1.940 3
0264 cf 00  1.131 -1.665  2.013 3
0264 pf 01  1.510 -1.452  2.095 4
0264 pf 02  1.230 -1.754  2.143 3
0264 pf 03  1.033 -1.417  1.753 3
0264 pf 04  0.704 -1.507  1.664 3
0288 em 00  1.075 -1.481  1.830 3
0288 cf 00  0.826 -1.706  1.895 3
0288 pf 01  1.472 -0.941  1.747 4
0288 pf 02  1.168 -1.724  2.083 3
0288 pf 03  1.102 -1.512  1.871 3
0288 pf 04  0.737 -1.469  1.643 3
0312 em 00  0.944 -1.217  1.540 3
0312 cf 00  0.457 -1.515  1.583 3
0312 pf 01  1.060 -0.524  1.183 4
0312 pf 02  1.381 -1.623  2.131 3
0312 pf 03  0.869 -1.448  1.689 3
0312 pf 04  0.895 -0.924  1.287 3
0336 em 00  0.917 -1.154  1.474 3
0336 cf 00  0.377 -1.330  1.382 3
0336 pf 01  0.818 -0.679  1.063 4
0336 pf 02  1.612 -1.416  2.146 4
0336 pf 03  0.658 -1.587  1.718 3
0336 pf 04  1.069 -0.690  1.272 4
0360 em 00  1.146 -1.065  1.564 4
0360 cf 00  0.591 -1.149  1.292 3
0360 pf 01  0.907 -0.347  0.971 4
0360 pf 02  1.880 -1.353  2.316 4
0360 pf 03  0.732 -1.722  1.871 3
0360 pf 04  1.557 -0.671  1.696 4
0384 em 00  1.225 -0.912  1.527 4
0384 cf 00  0.768 -1.248  1.466 3
0384 pf 01  1.118 -0.438  1.201 4
0384 pf 02  2.044 -0.963  2.259 4
0384 pf 03  0.668 -1.372  1.526 3
0384 pf 04  1.467 -0.456  1.536 4
0408 em 00  1.330 -0.861  1.584 4
0408 cf 00  1.018 -1.439  1.762 3
0408 pf 01  1.643 -0.271  1.665 4
0408 pf 02  2.000 -1.010  2.240 4
0408 pf 03  0.559 -1.217  1.340 3
0408 pf 04  1.375 -0.287  1.405 4
0432 em 00  1.347 -0.707  1.521 4
0432 cf 00  1.145 -1.456  1.852 3
0432 pf 01  1.890 -0.296  1.913 4
0432 pf 02  1.811 -0.427  1.861 4
0432 pf 03  0.442 -1.104  1.190 3
0432 pf 04  1.385 -0.179  1.397 4
0456 em 00  1.414 -0.539  1.513 4
0456 cf 00  1.325 -1.302  1.858 4
0456 pf 01  2.167  0.133  2.171 5
0456 pf 02  1.756 -0.090  1.758 4
0456 pf 03  0.650 -1.329  1.480 3
0456 pf 04  1.108 -0.035  1.108 4
0480 em 00  1.513 -0.345  1.551 4
0480 cf 00  1.612 -0.825  1.811 4
0480 pf 01  1.950  0.209  1.961 5
0480 pf 02  2.128 -0.011  2.128 4
0480 pf 03  1.021 -1.204  1.579 3
0480 pf 04  0.784  0.182  0.805 5
0504 em 00  1.670 -0.062  1.671 4
0504 cf 00  1.790 -0.490  1.855 4
0504 pf 01  1.763  0.400  1.808 5
0504 pf 02  2.242  0.353  2.269 5
0504 pf 03  1.733 -1.057  2.030 4
0504 pf 04  0.749  0.544  0.926 5
0528 em 00  1.527  0.122  1.532 5
0528 cf 00  1.924 -0.135  1.929 4
0528 pf 01  1.459  0.493  1.540 5
0528 pf 02  1.897  0.384  1.935 5
0528 pf 03  1.853 -0.523  1.925 4
0528 pf 04  0.424  0.444  0.614 6
0552 em 00  1.382  0.174  1.392 5
0552 cf 00  2.102 -0.156  2.108 4
0552 pf 01  1.222  0.409  1.289 5
0552 pf 02  1.657  0.517  1.736 5
0552 pf 03  1.734 -0.166  1.742 4
0552 pf 04  0.108  0.315  0.333 6
0576 em 00  1.399  0.293  1.429 5
0576 cf 00  1.956  0.013  1.956 5
0576 pf 01  1.217  0.319  1.259 5
0576 pf 02  1.576  0.783  1.759 5
0576 pf 03  1.902  0.323  1.930 5
0576 pf 04  0.253  0.066  0.262 5
0600 em 00  1.515  0.423  1.573 5
0600 cf 00  1.910  0.285  1.931 5
0600 pf 01  1.385  0.035  1.385 5
0600 pf 02  1.365  0.985  1.684 5
0600 pf 03  2.152  0.675  2.255 5
0600 pf 04  0.653  0.158  0.672 5
0624 em 00  1.425  0.298  1.455 5
0624 cf 00  1.668  0.324  1.700 5
0624 pf 01  1.329 -0.233  1.349 4
0624 pf 02  1.104  0.906  1.428 5
0624 pf 03  1.809  0.506  1.879 5
0624 pf 04  1.090 -0.003  1.090 4
0648 em 00  1.173  0.181  1.187 5
0648 cf 00  1.506  0.343  1.545 5
0648 pf 01  1.161 -0.266  1.191 4
0648 pf 02  0.527  0.616  0.811 6
0648 pf 03  1.526  0.295  1.554 5
0648 pf 04  1.023 -0.062  1.024 4
0672 em 00  1.043  0.206  1.063 5
0672 cf 00  1.280  0.480  1.367 5
0672 pf 01  1.073 -0.113  1.079 4
0672 pf 02  0.215  0.408  0.461 6
0672 pf 03  1.303  0.233  1.324 5
0672 pf 04  1.217  0.047  1.217 5
0696 em 00  0.945  0.161  0.959 5
0696 cf 00  0.992  0.324  1.043 5
0696 pf 01  1.274 -0.035  1.274 4
0696 pf 02  0.381  0.329  0.504 5
0696 pf 03  0.856  0.307  0.909 5
0696 pf 04  1.096 -0.094  1.100 4
0720 em 00  0.918  0.023  0.918 5
0720 cf 00  0.832  0.108  0.839 5
0720 pf 01  1.107  0.143  1.116 5
0720 pf 02  0.491 -0.135  0.509 4
0720 pf 03  0.873  0.033  0.873 5
0720 pf 04  1.162 -0.009  1.162 4
0744 em 00  0.830  0.114  0.838 5
0744 cf 00  0.528  0.123  0.542 5
0744 pf 01  0.650  0.252  0.697 5
0744 pf 02  0.673  0.019  0.673 5
0744 pf 03  1.058  0.089  1.062 5
0744 pf 04  1.113  0.097  1.117 5
0768 em 00  0.770  0.268  0.816 5
0768 cf 00  0.344  0.340  0.483 5
0768 pf 01  0.181  0.527  0.558 6
0768 pf 02  0.961  0.297  1.006 5
