ecmf prod rf 1999022600 20150226 05 032
0024 em 00 -1.117 -0.716  1.327 1
0024 cf 00 -1.081 -0.707  1.291 1
0024 pf 01 -1.183 -0.914  1.494 1
0024 pf 02 -1.092 -0.656  1.274 1
0024 pf 03 -1.071 -0.571  1.214 1
0024 pf 04 -1.098 -0.737  1.323 1
0048 em 00 -1.197 -1.073  1.608 1
0048 cf 00 -1.115 -1.186  1.628 2
0048 pf 01 -1.197 -1.132  1.647 1
0048 pf 02 -1.129 -0.981  1.495 1
0048 pf 03 -1.191 -0.868  1.474 1
0048 pf 04 -1.284 -1.179  1.743 1
0072 em 00 -1.160 -1.295  1.738 2
0072 cf 00 -0.996 -1.416  1.732 2
0072 pf 01 -1.234 -1.302  1.794 2
0072 pf 02 -0.980 -1.223  1.567 2
0072 pf 03 -1.295 -1.191  1.759 1
0072 pf 04 -1.233 -1.314  1.802 2
0096 em 00 -0.872 -1.464  1.704 2
0096 cf 00 -0.687 -1.481  1.632 2
0096 pf 01 -0.874 -1.362  1.618 2
0096 pf 02 -0.811 -1.482  1.689 2
0096 pf 03 -1.034 -1.288  1.651 2
0096 pf 04 -0.916 -1.668  1.903 2
0120 em 00 -0.461 -1.620  1.684 2
0120 cf 00 -0.385 -1.547  1.594 2
0120 pf 01 -0.497 -1.679  1.751 2
0120 pf 02 -0.574 -1.744  1.836 2
0120 pf 03 -0.641 -1.418  1.556 2
0120 pf 04 -0.197 -1.664  1.675 2
0144 em 00  0.060 -1.642  1.643 3
0144 cf 00  0.148 -1.592  1.599 3
0144 pf 01  0.006 -1.879  1.879 3
0144 pf 02 -0.298 -1.708  1.734 2
0144 pf 03 -0.074 -1.254  1.256 2
0144 pf 04  0.504 -1.727  1.799 3
0168 em 00  0.493 -1.560  1.636 3
0168 cf 00  0.454 -1.423  1.493 3
0168 pf 01  0.442 -1.753  1.808 3
0168 pf 02  0.031 -1.568  1.568 3
0168 pf 03  0.477 -1.293  1.378 3
0168 pf 04  1.027 -1.716  2.000 3
0192 em 00  0.855 -1.370  1.615 3
0192 cf 00  0.780 -1.163  1.401 3
0192 pf 01  0.795 -1.622  1.806 3
0192 pf 02  0.306 -1.658  1.686 3
0192 pf 03  0.923 -1.008  1.367 3
0192 pf 04  1.428 -1.358  1.970 4
0216 em 00  1.027 -1.092  1.499 3
0216 cf 00  0.852 -0.974  1.294 3
0216 pf 01  0.865 -1.244  1.515 3
0216 pf 02  0.831 -1.567  1.774 3
0216 pf 03  1.044 -0.708  1.262 4
0216 pf 04  1.494 -0.950  1.771 4
0240 em 00  1.180 -0.715  1.380 4
0240 cf 00  1.024 -0.667  1.222 4
0240 pf 01  1.049 -0.924  1.398 4
0240 pf 02  1.294 -1.107  1.703 4
0240 pf 03  1.025 -0.352  1.084 4
0240 pf 04  1.447 -0.522  1.539 4
0264 em 00  1.197 -0.592  1.335 4
0264 cf 00  0.988 -0.681  1.200 4
0264 pf 01  1.188 -0.479  1.281 4
0264 pf 02  1.351 -0.886  1.616 4
0264 pf 03  0.922 -0.566  1.081 4
0264 pf 04  1.483 -0.343  1.523 4
0288 em 00  1.071 -0.533  1.197 4
0288 cf 00  1.058 -0.701  1.269 4
0288 pf 01  1.184 -0.464  1.272 4
0288 pf 02  1.298 -0.855  1.554 4
0288 pf 03  0.573 -0.636  0.856 3
0288 pf 04  1.210 -0.006  1.210 4
0312 em 00  0.904 -0.421  0.997 4
0312 cf 00  0.865 -0.705  1.116 4
0312 pf 01  0.972 -0.352  1.034 4
0312 pf 02  1.343 -0.444  1.415 4
0312 pf 03  0.544 -0.645  0.843 3
0312 pf 04  0.794  0.044  0.795 5
0336 em 00  0.632 -0.363  0.728 4
0336 cf 00  0.742 -0.605  0.957 4
0336 pf 01  0.627 -0.269  0.682 4
0336 pf 02  0.978 -0.480  1.090 4
0336 pf 03  0.253 -0.619  0.669 3
0336 pf 04  0.574  0.164  0.597 5
0360 em 00  0.581 -0.393  0.702 4
0360 cf 00  0.697 -0.717  1.000 3
0360 pf 01  0.892 -0.419  0.985 4
0360 pf 02  1.090 -0.439  1.175 4
0360 pf 03  0.192 -0.618  0.647 3
0360 pf 04  0.051  0.237  0.242 6
0384 em 00  0.422 -0.443  0.611 3
0384 cf 00  0.707 -0.903  1.147 3
0384 pf 01  0.691 -0.371  0.784 4
0384 pf 02  1.094 -0.538  1.219 4
0384 pf 03  0.107 -0.590  0.599 3
0384 pf 04 -0.454  0.201  0.497 8
0408 em 00  0.376 -0.504  0.628 3
0408 cf 00  0.696 -1.057  1.266 3
0408 pf 01  0.497 -0.140  0.516 4
0408 pf 02  0.962 -0.579  1.123 4
0408 pf 03  0.157 -0.574  0.595 3
0408 pf 04 -0.394 -0.144  0.420 1
0432 em 00  0.427 -0.371  0.566 4
0432 cf 00  0.761 -0.795  1.100 3
0432 pf 01  0.458  0.293  0.544 5
0432 pf 02  0.833 -0.418  0.932 4
0432 pf 03  0.190 -0.551  0.582 3
0432 pf 04 -0.071 -0.354  0.361 2
0456 em 00  0.605 -0.207  0.639 4
0456 cf 00  0.941 -0.429  1.034 4
0456 pf 01  0.648  0.356  0.739 5
0456 pf 02  1.094 -0.076  1.097 4
0456 pf 03  0.198 -0.653  0.682 3
0456 pf 04  0.158 -0.190  0.247 3
0480 em 00  0.701 -0.137  0.714 4
