ecmf prod rf 2008021900 20150219 05 032
0024 em 00 -0.827 -0.339  0.894 1
0024 cf 00 -0.785 -0.289  0.837 1
0024 pf 01 -0.845 -0.217  0.872 1
0024 pf 02 -0.804 -0.510  0.952 1
0024 pf 03 -0.768 -0.349  0.844 1
0024 pf 04 -0.950 -0.353  1.013 1
0048 em 00 -0.742 -0.616  0.964 1
0048 cf 00 -0.736 -0.580  0.937 1
0048 pf 01 -0.698 -0.477  0.845 1
0048 pf 02 -0.657 -0.762  1.006 2
0048 pf 03 -0.793 -0.600  0.994 1
0048 pf 04 -0.826 -0.674  1.066 1
0072 em 00 -0.694 -0.526  0.871 1
0072 cf 00 -0.725 -0.608  0.946 1
0072 pf 01 -0.685 -0.524  0.862 1
0072 pf 02 -0.632 -0.503  0.808 1
0072 pf 03 -0.642 -0.501  0.814 1
0072 pf 04 -0.778 -0.504  0.927 1
0096 em 00 -0.447 -0.439  0.627 1
0096 cf 00 -0.476 -0.529  0.711 2
0096 pf 01 -0.499 -0.361  0.616 1
0096 pf 02 -0.313 -0.289  0.426 1
0096 pf 03 -0.374 -0.426  0.567 2
0096 pf 04 -0.555 -0.599  0.817 2
0120 em 00 -0.382 -0.336  0.508 1
0120 cf 00 -0.377 -0.403  0.552 2
0120 pf 01 -0.326 -0.056  0.331 1
0120 pf 02 -0.351 -0.248  0.430 1
0120 pf 03 -0.263 -0.492  0.558 2
0120 pf 04 -0.563 -0.479  0.739 1
0144 em 00 -0.331 -0.405  0.523 2
0144 cf 00 -0.244 -0.422  0.488 2
0144 pf 01 -0.564 -0.052  0.566 1
0144 pf 02 -0.136 -0.220  0.259 2
0144 pf 03 -0.231 -0.646  0.686 2
0144 pf 04 -0.452 -0.674  0.812 2
0168 em 00 -0.516 -0.445  0.681 1
0168 cf 00 -0.525 -0.442  0.687 1
0168 pf 01 -0.852 -0.141  0.864 1
0168 pf 02 -0.291 -0.428  0.517 2
0168 pf 03 -0.276 -0.541  0.607 2
0168 pf 04 -0.594 -0.649  0.879 2
0192 em 00 -0.728 -0.552  0.914 1
0192 cf 00 -0.753 -0.494  0.901 1
0192 pf 01 -1.180 -0.329  1.225 1
0192 pf 02 -0.172 -0.530  0.558 2
0192 pf 03 -0.629 -0.710  0.948 2
0192 pf 04 -0.841 -0.667  1.073 1
0216 em 00 -0.786 -0.629  1.007 1
0216 cf 00 -0.764 -0.447  0.885 1
0216 pf 01 -1.420 -0.458  1.492 1
0216 pf 02 -0.150 -0.580  0.599 2
0216 pf 03 -0.729 -1.063  1.289 2
0216 pf 04 -0.798 -0.566  0.978 1
0240 em 00 -0.725 -0.483  0.871 1
0240 cf 00 -0.624 -0.327  0.704 1
0240 pf 01 -1.151 -0.494  1.253 1
0240 pf 02 -0.414 -0.240  0.478 1
0240 pf 03 -0.832 -1.062  1.349 2
0240 pf 04 -0.551 -0.276  0.616 1
0264 em 00 -0.680 -0.465  0.824 1
0264 cf 00 -0.496 -0.265  0.562 1
0264 pf 01 -1.370 -0.576  1.486 1
0264 pf 02 -0.202  0.033  0.205 8
0264 pf 03 -0.896 -1.212  1.508 2
