ecmf prod rf 2012022600 20150226 05 032
0024 em 00 -0.311 -1.729  1.757 2
0024 cf 00 -0.306 -1.667  1.695 2
0024 pf 01 -0.319 -1.743  1.772 2
0024 pf 02 -0.289 -1.605  1.631 2
0024 pf 03 -0.360 -1.698  1.736 2
0024 pf 04 -0.290 -1.903  1.925 2
0048 em 00  0.080 -1.994  1.996 3
0048 cf 00  0.063 -2.013  2.014 3
0048 pf 01  0.013 -2.032  2.032 3
0048 pf 02  0.064 -1.915  1.916 3
0048 pf 03  0.152 -2.047  2.053 3
0048 pf 04  0.083 -1.918  1.920 3
0072 em 00  0.073 -2.220  2.221 3
0072 cf 00  0.041 -2.191  2.191 3
0072 pf 01 -0.031 -2.225  2.225 2
0072 pf 02  0.188 -2.218  2.226 3
0072 pf 03  0.283 -2.071  2.091 3
0072 pf 04 -0.123 -2.340  2.343 2
0096 em 00 -0.054 -2.247  2.248 2
0096 cf 00 -0.176 -2.252  2.259 2
0096 pf 01 -0.024 -2.374  2.374 2
0096 pf 02  0.065 -2.280  2.281 3
0096 pf 03  0.140 -2.117  2.121 3
0096 pf 04 -0.275 -2.157  2.174 2
0120 em 00  0.182 -2.355  2.362 3
0120 cf 00  0.021 -2.365  2.365 3
0120 pf 01  0.418 -2.568  2.602 3
0120 pf 02  0.180 -2.283  2.290 3
0120 pf 03  0.267 -2.187  2.203 3
0120 pf 04  0.033 -2.305  2.306 3
0144 em 00  0.581 -2.183  2.259 3
0144 cf 00  0.475 -2.249  2.298 3
0144 pf 01  0.890 -2.510  2.663 3
0144 pf 02  0.442 -1.982  2.031 3
0144 pf 03  0.626 -1.924  2.023 3
0144 pf 04  0.473 -2.193  2.244 3
0168 em 00  0.895 -2.071  2.256 3
0168 cf 00  0.784 -2.292  2.422 3
0168 pf 01  1.175 -2.244  2.533 3
0168 pf 02  0.725 -1.803  1.943 3
0168 pf 03  0.911 -1.898  2.105 3
0168 pf 04  0.878 -2.069  2.248 3
0192 em 00  1.141 -1.999  2.302 3
