ecmf prod rf 2008071800 20160718 11 046
0024 em 00 -0.017 -1.124  1.124 2
0024 cf 00 -0.100 -1.134  1.139 2
0024 pf 01  0.067 -1.026  1.028 3
0024 pf 02  0.047 -1.287  1.288 3
0024 pf 03 -0.106 -1.057  1.062 2
0024 pf 04  0.050 -1.211  1.212 3
0024 pf 05 -0.032 -1.044  1.044 2
0024 pf 06  0.034 -1.076  1.077 3
0024 pf 07  0.035 -1.061  1.062 3
0024 pf 08 -0.059 -1.126  1.127 2
0024 pf 09 -0.046 -1.262  1.263 2
0024 pf 10  0.035 -1.114  1.115 3
0048 em 00  0.046 -1.015  1.016 3
0048 cf 00  0.043 -1.083  1.084 3
0048 pf 01  0.041 -0.883  0.884 3
0048 pf 02 -0.057 -1.177  1.178 2
0048 pf 03  0.067 -0.764  0.766 3
0048 pf 04  0.066 -1.097  1.099 3
0048 pf 05 -0.093 -1.074  1.078 2
0048 pf 06  0.158 -0.813  0.828 3
0048 pf 07  0.139 -0.953  0.963 3
0048 pf 08 -0.063 -1.042  1.043 2
0048 pf 09  0.040 -1.193  1.194 3
0048 pf 10  0.259 -1.118  1.147 3
0072 em 00  0.190 -0.630  0.658 3
0072 cf 00  0.323 -0.650  0.726 3
0072 pf 01  0.258 -0.393  0.470 3
0072 pf 02  0.039 -0.830  0.831 3
0072 pf 03  0.155 -0.408  0.437 3
0072 pf 04  0.085 -0.741  0.746 3
0072 pf 05  0.023 -0.672  0.672 3
0072 pf 06  0.321 -0.499  0.594 3
0072 pf 07  0.275 -0.751  0.799 3
0072 pf 08  0.127 -0.655  0.667 3
0072 pf 09  0.140 -0.646  0.661 3
0072 pf 10  0.459 -0.727  0.860 3
0096 em 00  0.292 -0.265  0.394 4
0096 cf 00  0.445 -0.260  0.516 4
0096 pf 01  0.314 -0.040  0.317 4
0096 pf 02  0.158 -0.597  0.617 3
0096 pf 03  0.131 -0.001  0.131 4
0096 pf 04  0.259 -0.290  0.389 3
0096 pf 05  0.189 -0.365  0.411 3
0096 pf 06  0.238 -0.230  0.331 4
0096 pf 07  0.399 -0.371  0.545 4
0096 pf 08  0.138 -0.296  0.327 3
0096 pf 09  0.396 -0.183  0.436 4
0096 pf 10  0.629 -0.352  0.721 4
0120 em 00  0.243 -0.016  0.243 4
0120 cf 00  0.317 -0.015  0.317 4
0120 pf 01  0.133  0.220  0.257 6
0120 pf 02  0.176 -0.392  0.429 3
0120 pf 03  0.113  0.338  0.356 6
0120 pf 04  0.138 -0.141  0.198 3
0120 pf 05  0.208 -0.142  0.252 4
0120 pf 06  0.128 -0.087  0.154 4
0120 pf 07  0.303 -0.192  0.358 4
0120 pf 08  0.303  0.165  0.345 5
0120 pf 09  0.351  0.065  0.357 5
0120 pf 10  0.593 -0.057  0.595 4
0144 em 00  0.212  0.215  0.302 6
0144 cf 00  0.339  0.206  0.397 5
0144 pf 01 -0.019  0.495  0.495 7
0144 pf 02  0.558  0.012  0.559 5
0144 pf 03  0.174  0.332  0.375 6
0144 pf 04  0.078 -0.011  0.079 4
0144 pf 05  0.082  0.116  0.142 6
0144 pf 06 -0.099  0.175  0.201 7
0144 pf 07  0.398  0.051  0.402 5
0144 pf 08  0.199  0.258  0.326 6
0144 pf 09  0.308  0.159  0.347 5
0144 pf 10  0.444  0.501  0.669 6
0168 em 00  0.242  0.381  0.451 6
0168 cf 00  0.353  0.317  0.474 5
0168 pf 01 -0.039  0.712  0.714 7
0168 pf 02  0.476  0.223  0.526 5
0168 pf 03  0.187  0.318  0.369 6
0168 pf 04  0.045  0.124  0.133 6
0168 pf 05  0.417  0.404  0.580 5
0168 pf 06 -0.033  0.359  0.361 7
0168 pf 07  0.400  0.214  0.454 5
0168 pf 08  0.396  0.297  0.495 5
0168 pf 09  0.321  0.359  0.482 6
0168 pf 10  0.274  0.824  0.868 6
0192 em 00  0.291  0.369  0.470 6
0192 cf 00  0.487  0.209  0.530 5
0192 pf 01  0.033  0.606  0.607 6
0192 pf 02  0.525  0.373  0.644 5
0192 pf 03  0.190  0.314  0.367 6
0192 pf 04  0.142 -0.170  0.221 3
0192 pf 05  0.584  0.672  0.890 6
0192 pf 06 -0.231  0.204  0.308 8
0192 pf 07  0.650  0.317  0.724 5
0192 pf 08  0.407  0.420  0.585 6
0192 pf 09  0.240  0.295  0.381 6
0192 pf 10  0.305  0.789  0.846 6
0216 em 00  0.345  0.245  0.423 5
0216 cf 00  0.596  0.192  0.626 5
0216 pf 01  0.067  0.473  0.478 6
0216 pf 02  0.540  0.391  0.666 5
0216 pf 03  0.209  0.180  0.276 5
0216 pf 04  0.186 -0.415  0.455 3
0216 pf 05  0.788  0.663  1.030 5
0216 pf 06 -0.382  0.007  0.382 8
0216 pf 07  1.046  0.256  1.077 5
0216 pf 08  0.509  0.257  0.570 5
0216 pf 09  0.253  0.253  0.358 6
0216 pf 10  0.090  0.436  0.445 6
0240 em 00  0.297  0.204  0.360 5
0240 cf 00  0.510  0.242  0.564 5
0240 pf 01  0.257  0.371  0.451 6
0240 pf 02  0.280  0.390  0.480 6
0240 pf 03  0.172  0.029  0.174 5
0240 pf 04  0.103 -0.534  0.544 3
0240 pf 05  0.891  0.654  1.105 5
0240 pf 06 -0.319 -0.004  0.319 1
0240 pf 07  0.839  0.162  0.854 5
0240 pf 08  0.537  0.460  0.707 5
0240 pf 09  0.376  0.276  0.466 5
0240 pf 10 -0.314  0.210  0.378 8
0264 em 00  0.306  0.142  0.337 5
0264 cf 00  0.454  0.282  0.535 5
0264 pf 01  0.278 -0.211  0.349 4
0264 pf 02  0.421  0.394  0.576 5
0264 pf 03  0.051  0.010  0.052 5
0264 pf 04  0.174 -0.502  0.532 3
0264 pf 05  0.947  0.793  1.235 5
0264 pf 06 -0.248 -0.071  0.258 1
0264 pf 07  1.080  0.334  1.130 5
0264 pf 08  0.556  0.210  0.594 5
0264 pf 09  0.229  0.217  0.316 5
0264 pf 10 -0.523  0.123  0.537 8
0288 em 00  0.316  0.142  0.347 5
0288 cf 00  0.397  0.325  0.513 5
0288 pf 01  0.088 -0.219  0.236 3
0288 pf 02  0.413  0.319  0.522 5
0288 pf 03  0.046 -0.177  0.182 3
0288 pf 04  0.378 -0.177  0.417 4
0288 pf 05  1.037  0.973  1.422 5
0288 pf 06 -0.268 -0.158  0.312 1
0288 pf 07  1.234  0.362  1.286 5
0288 pf 08  0.400 -0.054  0.404 4
0288 pf 09  0.249  0.193  0.315 5
0288 pf 10 -0.446  0.221  0.497 8
0312 em 00  0.318  0.113  0.338 5
0312 cf 00  0.253  0.092  0.269 5
0312 pf 01 -0.117 -0.210  0.240 2
0312 pf 02  0.186  0.152  0.241 5
0312 pf 03 -0.135 -0.024  0.137 1
0312 pf 04  0.492 -0.284  0.568 4
0312 pf 05  1.250  1.176  1.716 5
0312 pf 06 -0.255 -0.079  0.267 1
0312 pf 07  1.314  0.180  1.327 5
0312 pf 08  0.369 -0.245  0.442 4
0312 pf 09  0.448  0.293  0.535 5
0312 pf 10 -0.275  0.255  0.375 8
0336 em 00  0.458  0.074  0.464 5
0336 cf 00  0.290 -0.038  0.293 4
0336 pf 01  0.168 -0.063  0.179 4
0336 pf 02  0.166 -0.027  0.168 4
0336 pf 03  0.109 -0.250  0.273 3
0336 pf 04  0.891 -0.246  0.924 4
0336 pf 05  1.173  1.074  1.590 5
0336 pf 06 -0.394 -0.056  0.398 1
0336 pf 07  1.334  0.211  1.350 5
0336 pf 08  0.464 -0.243  0.524 4
0336 pf 09  0.650  0.168  0.671 5
0336 pf 10  0.173  0.357  0.397 6
0360 em 00  0.511  0.082  0.518 5
0360 cf 00  0.427 -0.079  0.434 4
0360 pf 01  0.261 -0.058  0.267 4
0360 pf 02  0.193  0.034  0.196 5
0360 pf 03  0.278 -0.163  0.323 4
0360 pf 04  1.091 -0.318  1.136 4
0360 pf 05  0.834  0.896  1.224 6
0360 pf 06 -0.189 -0.085  0.207 1
0360 pf 07  1.214  0.311  1.253 5
0360 pf 08  0.658 -0.243  0.701 4
0360 pf 09  0.579  0.449  0.732 5
0360 pf 10  0.204  0.223  0.302 6
0384 em 00  0.476  0.103  0.487 5
0384 cf 00  0.451 -0.104  0.463 4
0384 pf 01  0.421 -0.126  0.439 4
0384 pf 02  0.513  0.308  0.599 5
0384 pf 03  0.148 -0.231  0.274 3
0384 pf 04  1.189 -0.222  1.210 4
0384 pf 05  0.388  0.615  0.727 6
0384 pf 06 -0.249  0.010  0.250 8
0384 pf 07  0.882  0.473  1.001 5
0384 pf 08  0.738  0.088  0.743 5
0384 pf 09  0.383  0.367  0.530 5
0384 pf 10  0.288  0.025  0.289 5
0408 em 00  0.470  0.103  0.481 5
0408 cf 00  0.624 -0.052  0.626 4
0408 pf 01  0.474 -0.120  0.489 4
0408 pf 02  0.971  0.410  1.054 5
0408 pf 03  0.143 -0.209  0.253 3
0408 pf 04  1.049 -0.374  1.114 4
0408 pf 05  0.292  0.406  0.500 6
0408 pf 06 -0.111  0.209  0.236 7
0408 pf 07  0.772  0.634  0.999 5
0408 pf 08  0.871  0.094  0.876 5
0408 pf 09 -0.044  0.335  0.338 7
0408 pf 10  0.029 -0.171  0.173 3
0432 em 00  0.411  0.044  0.413 5
0432 cf 00  0.971  0.004  0.971 5
0432 pf 01  0.449 -0.139  0.470 4
0432 pf 02  1.045  0.427  1.129 5
0432 pf 03  0.063 -0.200  0.210 3
0432 pf 04  0.738 -0.499  0.891 4
0432 pf 05  0.250  0.170  0.302 5
0432 pf 06  0.092  0.056  0.108 5
0432 pf 07  0.939  0.728  1.188 5
0432 pf 08  0.535 -0.019  0.535 4
0432 pf 09 -0.430  0.000  0.430 8
0432 pf 10 -0.233 -0.027  0.235 1
0456 em 00  0.347 -0.022  0.348 4
0456 cf 00  1.094 -0.202  1.112 4
0456 pf 01  0.274 -0.187  0.332 4
0456 pf 02  1.047  0.367  1.110 5
0456 pf 03 -0.206 -0.227  0.307 2
0456 pf 04  0.212 -0.619  0.654 3
0456 pf 05  0.323  0.339  0.468 6
0456 pf 06  0.295 -0.064  0.302 4
0456 pf 07  0.783  0.617  0.997 5
0456 pf 08  0.862  0.150  0.875 5
0456 pf 09 -0.535 -0.180  0.565 1
0456 pf 10 -0.439 -0.232  0.496 1
0480 em 00  0.281 -0.094  0.296 4
0480 cf 00  1.366 -0.327  1.404 4
0480 pf 01  0.236 -0.401  0.465 3
0480 pf 02  0.912  0.499  1.040 5
0480 pf 03 -0.172 -0.278  0.327 2
0480 pf 04 -0.186 -0.629  0.656 2
0480 pf 05  0.418  0.300  0.515 5
0480 pf 06  0.045 -0.120  0.128 3
0480 pf 07  0.556  0.332  0.648 5
0480 pf 08  1.189  0.046  1.189 5
0480 pf 09 -0.685 -0.166  0.705 1
0480 pf 10 -0.671 -0.268  0.723 1
0504 em 00  0.282 -0.086  0.295 4
0504 cf 00  1.544 -0.367  1.587 4
0504 pf 01  0.344 -0.371  0.506 3
0504 pf 02  1.024  0.660  1.218 5
0504 pf 03 -0.349 -0.550  0.652 2
0504 pf 04 -0.495 -0.776  0.920 2
0504 pf 05  0.512  0.376  0.635 5
0504 pf 06  0.340 -0.216  0.402 4
0504 pf 07  0.198  0.387  0.435 6
0504 pf 08  1.391  0.609  1.518 5
0504 pf 09 -0.735  0.003  0.735 8
0504 pf 10 -0.727 -0.698  1.008 1
0528 em 00  0.322 -0.138  0.350 4
0528 cf 00  1.626 -0.193  1.638 4
0528 pf 01  0.481 -0.318  0.577 4
0528 pf 02  0.897  0.587  1.071 5
0528 pf 03 -0.190 -0.693  0.718 2
0528 pf 04 -0.479 -0.646  0.804 2
0528 pf 05  0.442  0.329  0.551 5
0528 pf 06  0.449 -0.426  0.618 4
0528 pf 07  0.023  0.187  0.189 6
0528 pf 08  1.649  0.807  1.836 5
0528 pf 09 -0.837 -0.101  0.843 1
0528 pf 10 -0.562 -1.057  1.198 2
0552 em 00  0.265 -0.174  0.317 4
0552 cf 00  1.751  0.178  1.760 5
0552 pf 01  0.275 -0.459  0.535 3
0552 pf 02  0.649  0.787  1.020 6
0552 pf 03  0.072 -0.852  0.855 3
0552 pf 04 -0.708 -0.540  0.890 1
0552 pf 05  0.369  0.122  0.389 5
0552 pf 06  0.702 -0.370  0.794 4
0552 pf 07 -0.438 -0.206  0.484 1
0552 pf 08  1.597  0.795  1.784 5
0552 pf 09 -0.897 -0.470  1.012 1
0552 pf 10 -0.508 -0.918  1.049 2
0576 em 00  0.277 -0.180  0.331 4
0576 cf 00  1.685  0.783  1.859 5
0576 pf 01  0.203 -0.564  0.599 3
0576 pf 02  0.451  0.802  0.920 6
0576 pf 03  0.373 -0.821  0.902 3
0576 pf 04 -0.647 -0.313  0.719 1
0576 pf 05  0.482  0.041  0.484 5
0576 pf 06  0.873 -0.441  0.978 4
0576 pf 07 -0.791 -0.660  1.031 1
0576 pf 08  1.578  0.699  1.726 5
0576 pf 09 -0.763 -0.499  0.911 1
0576 pf 10 -0.425 -1.039  1.123 2
0600 em 00  0.186 -0.217  0.286 3
0600 cf 00  1.590  1.244  2.019 5
0600 pf 01 -0.046 -1.004  1.005 2
0600 pf 02  0.290  0.744  0.798 6
0600 pf 03  0.265 -0.641  0.694 3
0600 pf 04 -0.879 -0.175  0.896 1
0600 pf 05  0.528  0.063  0.532 5
0600 pf 06  0.686 -0.420  0.804 4
0600 pf 07 -0.944 -0.894  1.300 1
0600 pf 08  1.577  0.732  1.739 5
0600 pf 09 -0.505 -0.724  0.883 2
0600 pf 10 -0.522 -1.336  1.434 2
0624 em 00  0.174 -0.165  0.240 4
0624 cf 00  1.171  1.483  1.890 6
0624 pf 01  0.064 -1.152  1.154 3
0624 pf 02  0.177  0.677  0.699 6
0624 pf 03  0.389 -0.511  0.642 3
0624 pf 04 -0.838  0.080  0.841 8
0624 pf 05  0.491  0.163  0.517 5
0624 pf 06  0.528 -0.028  0.528 4
0624 pf 07 -0.739 -0.951  1.204 2
0624 pf 08  1.513  0.679  1.659 5
0624 pf 09 -0.273 -1.008  1.044 2
0624 pf 10 -0.589 -1.293  1.420 2
0648 em 00  0.059 -0.202  0.210 3
0648 cf 00  0.702  1.274  1.455 6
0648 pf 01  0.224 -1.183  1.204 3
0648 pf 02 -0.267  0.355  0.444 7
0648 pf 03  0.306 -0.492  0.579 3
0648 pf 04 -0.991  0.031  0.992 8
0648 pf 05  0.444  0.011  0.444 5
0648 pf 06  0.225  0.143  0.267 5
0648 pf 07 -0.529 -0.853  1.004 2
0648 pf 08  1.364  0.642  1.507 5
0648 pf 09 -0.317 -1.058  1.105 2
0648 pf 10 -0.484 -1.133  1.232 2
0672 em 00  0.073 -0.102  0.125 3
0672 cf 00  0.534  1.037  1.166 6
0672 pf 01  0.495 -0.988  1.106 3
0672 pf 02 -0.439  0.453  0.631 7
0672 pf 03  0.476 -0.107  0.488 4
0672 pf 04 -0.769 -0.082  0.773 1
0672 pf 05  0.351  0.234  0.422 5
0672 pf 06 -0.041  0.334  0.337 7
0672 pf 07 -0.301 -0.648  0.714 2
0672 pf 08  0.993  0.645  1.184 5
0672 pf 09 -0.140 -1.109  1.117 2
0672 pf 10 -0.324 -0.939  0.993 2
0696 em 00 -0.005 -0.160  0.160 2
0696 cf 00  0.312  1.044  1.090 6
0696 pf 01  0.493 -0.939  1.060 3
0696 pf 02 -0.365  0.345  0.502 8
0696 pf 03  0.472 -0.136  0.492 4
0696 pf 04 -1.004 -0.452  1.101 1
0696 pf 05  0.420  0.063  0.425 5
0696 pf 06 -0.537  0.289  0.610 8
0696 pf 07 -0.636 -0.809  1.029 2
0696 pf 08  0.936  0.578  1.100 5
