ecmf prod rf 2011072100 20160721 11 046
0024 em 00  1.129  0.511  1.239 5
0024 cf 00  1.101  0.462  1.193 5
0024 pf 01  1.106  0.505  1.216 5
0024 pf 02  1.188  0.593  1.328 5
0024 pf 03  1.085  0.541  1.212 5
0024 pf 04  1.096  0.581  1.240 5
0024 pf 05  1.178  0.507  1.283 5
0024 pf 06  1.160  0.535  1.277 5
0024 pf 07  1.145  0.534  1.263 5
0024 pf 08  1.170  0.346  1.220 5
0024 pf 09  0.961  0.395  1.039 5
0024 pf 10  1.207  0.511  1.310 5
0048 em 00  0.903  0.761  1.181 5
0048 cf 00  0.893  0.679  1.122 5
0048 pf 01  0.887  0.681  1.118 5
0048 pf 02  0.979  0.848  1.295 5
0048 pf 03  0.880  0.865  1.234 5
0048 pf 04  1.005  0.734  1.244 5
0048 pf 05  0.742  0.811  1.100 6
0048 pf 06  0.957  0.733  1.206 5
0048 pf 07  0.984  0.744  1.234 5
0048 pf 08  0.880  0.718  1.135 5
0048 pf 09  0.760  0.640  0.994 5
0048 pf 10  0.991  0.770  1.255 5
0072 em 00  0.689  0.797  1.054 6
0072 cf 00  0.753  0.745  1.059 5
0072 pf 01  0.589  0.755  0.958 6
0072 pf 02  0.850  0.788  1.159 5
0072 pf 03  0.743  0.842  1.123 6
0072 pf 04  0.754  0.839  1.128 6
0072 pf 05  0.308  0.742  0.803 6
0072 pf 06  0.732  0.901  1.161 6
0072 pf 07  0.816  0.731  1.096 5
0072 pf 08  0.653  0.778  1.015 6
0072 pf 09  0.666  0.622  0.912 5
0072 pf 10  0.777  0.864  1.162 6
0096 em 00  0.301  0.712  0.773 6
0096 cf 00  0.359  0.710  0.796 6
0096 pf 01  0.301  0.689  0.751 6
0096 pf 02  0.394  0.707  0.809 6
0096 pf 03  0.449  0.747  0.871 6
0096 pf 04  0.301  0.847  0.899 6
0096 pf 05 -0.101  0.697  0.705 7
0096 pf 06  0.249  0.858  0.893 6
0096 pf 07  0.520  0.604  0.796 6
0096 pf 08  0.259  0.656  0.705 6
0096 pf 09  0.508  0.504  0.716 5
0096 pf 10  0.191  0.669  0.696 6
0120 em 00 -0.291  0.674  0.734 7
0120 cf 00 -0.199  0.639  0.669 7
0120 pf 01 -0.339  0.571  0.664 7
0120 pf 02  0.017  0.497  0.497 6
0120 pf 03 -0.344  0.939  1.000 7
0120 pf 04 -0.088  0.893  0.898 7
0120 pf 05 -0.716  0.471  0.857 8
0120 pf 06 -0.356  0.912  0.979 7
0120 pf 07 -0.101  0.551  0.560 7
0120 pf 08 -0.335  0.669  0.749 7
0120 pf 09 -0.252  0.493  0.554 7
0120 pf 10 -0.338  0.674  0.754 7
0144 em 00 -0.765  0.769  1.084 7
0144 cf 00 -0.720  0.720  1.018 8
0144 pf 01 -0.786  0.493  0.928 8
0144 pf 02 -0.371  0.642  0.741 7
0144 pf 03 -0.799  1.125  1.380 7
0144 pf 04 -0.546  0.921  1.071 7
0144 pf 05 -1.050  0.624  1.222 8
0144 pf 06 -0.766  1.067  1.314 7
0144 pf 07 -0.790  0.739  1.082 8
0144 pf 08 -0.912  0.670  1.132 8
0144 pf 09 -0.699  0.582  0.909 8
0144 pf 10 -0.800  0.750  1.096 8
0168 em 00 -0.941  0.804  1.238 8
0168 cf 00 -0.901  0.797  1.202 8
0168 pf 01 -0.924  0.502  1.052 8
