ecmf prod rf 1996072100 20160721 11 046
0024 em 00  0.721  1.431  1.603 6
0024 cf 00  0.675  1.361  1.519 6
0024 pf 01  0.723  1.261  1.454 6
0024 pf 02  0.759  1.470  1.655 6
0024 pf 03  0.649  1.309  1.461 6
0024 pf 04  0.705  1.454  1.616 6
0024 pf 05  0.801  1.411  1.622 6
0024 pf 06  0.639  1.415  1.553 6
0024 pf 07  0.704  1.526  1.680 6
0024 pf 08  0.672  1.377  1.532 6
0024 pf 09  0.724  1.426  1.599 6
0024 pf 10  0.717  1.486  1.650 6
0048 em 00  0.669  1.355  1.511 6
0048 cf 00  0.652  1.241  1.402 6
0048 pf 01  0.721  1.260  1.452 6
0048 pf 02  0.743  1.339  1.531 6
0048 pf 03  0.598  1.227  1.365 6
0048 pf 04  0.631  1.474  1.603 6
0048 pf 05  0.711  1.369  1.543 6
0048 pf 06  0.740  1.352  1.541 6
0048 pf 07  0.675  1.396  1.551 6
0048 pf 08  0.590  1.418  1.536 6
0048 pf 09  0.673  1.268  1.436 6
0048 pf 10  0.467  1.318  1.398 6
0072 em 00  0.905  1.263  1.554 6
0072 cf 00  0.849  1.166  1.443 6
0072 pf 01  0.970  1.242  1.576 6
0072 pf 02  1.009  1.256  1.611 6
0072 pf 03  0.865  1.177  1.461 6
0072 pf 04  0.887  1.325  1.594 6
0072 pf 05  0.813  1.559  1.758 6
0072 pf 06  0.961  1.181  1.522 6
0072 pf 07  0.985  1.230  1.575 6
0072 pf 08  0.819  1.267  1.508 6
0072 pf 09  0.964  1.206  1.544 6
0072 pf 10  0.660  1.039  1.231 6
0096 em 00  1.091  1.101  1.550 6
0096 cf 00  1.082  0.977  1.458 5
0096 pf 01  1.244  0.919  1.546 5
0096 pf 02  1.175  1.230  1.701 6
0096 pf 03  1.279  1.168  1.732 5
0096 pf 04  0.957  1.134  1.484 6
0096 pf 05  0.890  1.461  1.711 6
0096 pf 06  1.125  1.023  1.521 5
0096 pf 07  1.093  0.945  1.445 5
0096 pf 08  1.180  1.085  1.603 5
0096 pf 09  0.954  1.089  1.448 6
0096 pf 10  0.838  0.859  1.200 6
0120 em 00  1.093  1.057  1.520 5
0120 cf 00  1.046  0.960  1.420 5
0120 pf 01  1.203  0.858  1.478 5
0120 pf 02  1.183  1.172  1.665 5
0120 pf 03  1.331  1.297  1.858 5
0120 pf 04  0.904  0.874  1.257 5
0120 pf 05  0.919  1.293  1.586 6
0120 pf 06  1.264  0.889  1.545 5
0120 pf 07  1.105  1.214  1.642 6
0120 pf 08  1.044  0.879  1.365 5
0120 pf 09  0.856  1.056  1.359 6
0120 pf 10  1.034  0.914  1.380 5
0144 em 00  0.919  1.121  1.449 6
0144 cf 00  0.840  1.017  1.319 6
0144 pf 01  0.973  1.082  1.455 6
0144 pf 02  0.911  1.134  1.455 6
0144 pf 03  1.055  1.281  1.660 6
0144 pf 04  0.795  1.073  1.336 6
0144 pf 05  0.879  1.226  1.509 6
0144 pf 06  1.012  0.950  1.388 5
0144 pf 07  1.145  1.210  1.665 6
0144 pf 08  0.771  0.923  1.203 6
0144 pf 09  0.743  1.110  1.336 6
0144 pf 10  0.923  1.064  1.408 6
0168 em 00  0.877  1.450  1.695 6
0168 cf 00  0.706  1.242  1.429 6
0168 pf 01  0.765  1.562  1.740 6
0168 pf 02  0.810  1.319  1.548 6
0168 pf 03  1.137  1.591  1.956 6
0168 pf 04  0.815  1.136  1.398 6
0168 pf 05  0.850  1.420  1.655 6
0168 pf 06  0.833  1.288  1.534 6
0168 pf 07  1.100  1.735  2.054 6
0168 pf 08  0.987  1.542  1.831 6
0168 pf 09  0.727  1.557  1.719 6
