ecmf prod rf 2014020500 20240205 11 046
0024 em 00 -0.011 -0.743  0.743 2
0024 cf 00 -0.016 -0.739  0.739 2
0024 pf 01  0.046 -0.744  0.746 3
0024 pf 02 -0.011 -0.682  0.682 2
0024 pf 03  0.031 -0.704  0.705 3
0024 pf 04 -0.057 -0.640  0.643 2
0024 pf 05  0.042 -0.774  0.775 3
0024 pf 06  0.074 -0.680  0.684 3
0024 pf 07 -0.108 -0.735  0.743 2
0024 pf 08  0.008 -0.807  0.807 3
0024 pf 09 -0.013 -0.882  0.882 2
0024 pf 10 -0.070 -0.653  0.657 2
0048 em 00  0.487 -0.787  0.926 3
0048 cf 00  0.452 -0.776  0.898 3
0048 pf 01  0.492 -0.576  0.758 3
0048 pf 02  0.680 -0.622  0.922 4
0048 pf 03  0.418 -0.731  0.842 3
0048 pf 04  0.287 -0.566  0.634 3
0048 pf 05  0.811 -0.978  1.270 3
0048 pf 06  0.547 -0.811  0.978 3
0048 pf 07  0.252 -1.031  1.062 3
0048 pf 08  0.461 -0.865  0.980 3
0048 pf 09  0.605 -0.856  1.048 3
0048 pf 10  0.345 -0.724  0.802 3
0072 em 00  0.853 -0.592  1.038 4
0072 cf 00  0.809 -0.597  1.005 4
0072 pf 01  0.790 -0.514  0.943 4
0072 pf 02  1.044 -0.312  1.089 4
0072 pf 03  0.880 -0.467  0.996 4
0072 pf 04  0.454 -0.290  0.539 4
0072 pf 05  1.274 -0.630  1.422 4
0072 pf 06  0.866 -0.568  1.036 4
0072 pf 07  0.665 -0.831  1.065 3
0072 pf 08  0.828 -0.784  1.141 4
0072 pf 09  1.068 -0.696  1.275 4
0072 pf 10  0.655 -0.706  0.963 3
0096 em 00  1.029 -0.514  1.150 4
0096 cf 00  0.906 -0.522  1.046 4
0096 pf 01  0.813 -0.501  0.955 4
0096 pf 02  1.147 -0.278  1.180 4
0096 pf 03  1.216 -0.248  1.241 4
0096 pf 04  0.394 -0.578  0.699 3
0096 pf 05  1.483 -0.391  1.534 4
0096 pf 06  1.004 -0.498  1.121 4
0096 pf 07  0.910 -0.493  1.035 4
0096 pf 08  0.976 -0.706  1.205 4
0096 pf 09  1.620 -0.624  1.736 4
0096 pf 10  0.803 -0.693  1.061 4
0120 em 00  1.324 -0.504  1.417 4
0120 cf 00  1.281 -0.509  1.379 4
0120 pf 01  0.993 -0.660  1.193 4
0120 pf 02  1.443 -0.388  1.494 4
