ecmf prod rf 2011021200 20240212 11 046
0024 em 00  0.133 -1.205  1.212 3
0024 cf 00  0.116 -1.152  1.158 3
0024 pf 01  0.130 -1.172  1.179 3
0024 pf 02  0.274 -1.200  1.231 3
0024 pf 03  0.135 -1.116  1.124 3
0024 pf 04 -0.022 -1.160  1.160 2
0024 pf 05  0.131 -1.142  1.150 3
0024 pf 06  0.171 -1.219  1.231 3
0024 pf 07  0.159 -1.359  1.369 3
0024 pf 08  0.056 -1.181  1.183 3
0024 pf 09  0.198 -1.144  1.161 3
0024 pf 10  0.196 -1.221  1.236 3
0048 em 00  0.127 -1.064  1.072 3
0048 cf 00  0.033 -0.981  0.981 3
0048 pf 01  0.140 -1.045  1.054 3
0048 pf 02  0.382 -0.974  1.046 3
0048 pf 03 -0.011 -0.873  0.873 2
0048 pf 04  0.044 -1.086  1.087 3
0048 pf 05  0.104 -1.069  1.074 3
0048 pf 06  0.174 -0.992  1.007 3
0048 pf 07  0.136 -1.222  1.230 3
0048 pf 08  0.032 -1.003  1.003 3
0048 pf 09  0.197 -1.134  1.151 3
0048 pf 10  0.230 -1.173  1.195 3
0072 em 00  0.005 -1.092  1.092 3
0072 cf 00 -0.105 -1.081  1.086 2
0072 pf 01  0.236 -1.215  1.238 3
0072 pf 02  0.134 -0.982  0.991 3
0072 pf 03 -0.267 -0.843  0.884 2
0072 pf 04  0.154 -1.128  1.138 3
0072 pf 05  0.028 -1.046  1.046 3
0072 pf 06  0.017 -0.802  0.802 3
0072 pf 07 -0.151 -1.326  1.334 2
0072 pf 08 -0.113 -0.932  0.939 2
0072 pf 09  0.070 -1.096  1.098 3
0072 pf 10  0.132 -1.418  1.424 3
0096 em 00 -0.177 -0.954  0.970 2
0096 cf 00 -0.322 -0.874  0.931 2
0096 pf 01  0.210 -1.456  1.471 3
0096 pf 02 -0.066 -0.890  0.892 2
0096 pf 03 -0.483 -0.631  0.795 2
0096 pf 04 -0.013 -0.901  0.902 2
0096 pf 05 -0.226 -0.663  0.700 2
0096 pf 06 -0.052 -0.771  0.773 2
0096 pf 07 -0.430 -1.291  1.360 2
0096 pf 08 -0.276 -0.685  0.739 2
0096 pf 09 -0.114 -1.154  1.159 2
0096 pf 10 -0.077 -1.049  1.052 2
0120 em 00 -0.118 -0.657  0.668 2
0120 cf 00 -0.377 -0.673  0.771 2
0120 pf 01  0.550 -1.130  1.256 3
0120 pf 02 -0.002 -0.674  0.674 2
0120 pf 03 -0.626 -0.265  0.680 1
0120 pf 04 -0.001 -0.492  0.492 2
0120 pf 05 -0.059 -0.275  0.281 2
0120 pf 06 -0.115 -0.510  0.522 2
0120 pf 07 -0.377 -0.987  1.057 2
0120 pf 08 -0.245 -0.478  0.537 2
0120 pf 09  0.096 -0.938  0.943 3
0120 pf 10 -0.050 -0.705  0.707 2
0144 em 00  0.074 -0.475  0.481 3
0144 cf 00 -0.225 -0.520  0.566 2
0144 pf 01  0.956 -0.857  1.284 4
0144 pf 02  0.103 -0.414  0.426 3
0144 pf 03 -0.674  0.038  0.675 8
0144 pf 04  0.070 -0.192  0.204 3
0144 pf 05  0.174 -0.171  0.245 4
0144 pf 06  0.059 -0.364  0.369 3
0144 pf 07 -0.047 -0.807  0.809 2
0144 pf 08 -0.096 -0.372  0.384 2
0144 pf 09  0.366 -0.913  0.984 3
0144 pf 10  0.181 -0.563  0.591 3
0168 em 00  0.067 -0.326  0.333 3
0168 cf 00 -0.253 -0.479  0.541 2
0168 pf 01  1.150 -0.510  1.258 4
0168 pf 02  0.017 -0.240  0.241 3
0168 pf 03 -0.656  0.132  0.669 8
