ecmf prod rf 2015022600 20240226 11 046
0024 em 00  0.337  0.234  0.410 5
0024 cf 00  0.323  0.270  0.421 5
0024 pf 01  0.293  0.296  0.417 6
0024 pf 02  0.206  0.192  0.281 5
0024 pf 03  0.347  0.375  0.511 6
0024 pf 04  0.401  0.228  0.461 5
0024 pf 05  0.383  0.366  0.530 5
0024 pf 06  0.310  0.175  0.356 5
0024 pf 07  0.202  0.166  0.262 5
0024 pf 08  0.479  0.165  0.507 5
0024 pf 09  0.336  0.129  0.360 5
0024 pf 10  0.447  0.176  0.480 5
0048 em 00  0.387 -0.147  0.414 4
0048 cf 00  0.348 -0.122  0.369 4
0048 pf 01  0.253  0.004  0.253 5
0048 pf 02  0.273 -0.148  0.311 4
0048 pf 03  0.383 -0.137  0.407 4
0048 pf 04  0.410 -0.170  0.444 4
0048 pf 05  0.261  0.145  0.299 5
0048 pf 06  0.430 -0.319  0.536 4
0048 pf 07  0.389 -0.393  0.553 3
0048 pf 08  0.634  0.080  0.639 5
0048 pf 09  0.365 -0.103  0.380 4
0048 pf 10  0.509 -0.449  0.679 4
0072 em 00  0.421 -0.183  0.459 4
0072 cf 00  0.325 -0.194  0.379 4
0072 pf 01  0.219 -0.005  0.219 4
0072 pf 02  0.406 -0.194  0.450 4
0072 pf 03  0.506 -0.183  0.538 4
0072 pf 04  0.346 -0.246  0.425 4
0072 pf 05  0.238  0.014  0.239 5
0072 pf 06  0.444 -0.273  0.521 4
0072 pf 07  0.737 -0.377  0.828 4
0072 pf 08  0.551  0.050  0.553 5
0072 pf 09  0.142 -0.140  0.199 4
0072 pf 10  0.697 -0.460  0.835 4
0096 em 00  0.745 -0.267  0.791 4
0096 cf 00  0.666 -0.244  0.710 4
0096 pf 01  0.498 -0.156  0.522 4
0096 pf 02  0.714 -0.244  0.754 4
0096 pf 03  0.745 -0.380  0.836 4
0096 pf 04  0.841 -0.199  0.864 4
0096 pf 05  0.540 -0.226  0.585 4
0096 pf 06  0.702 -0.435  0.826 4
0096 pf 07  1.217 -0.462  1.302 4
0096 pf 08  0.993  0.158  1.006 5
0096 pf 09  0.300 -0.253  0.393 4
0096 pf 10  0.927 -0.487  1.047 4
0120 em 00  0.980 -0.126  0.988 4
0120 cf 00  0.887 -0.192  0.908 4
0120 pf 01  0.702 -0.060  0.704 4
0120 pf 02  1.059 -0.185  1.075 4
0120 pf 03  0.981 -0.209  1.003 4
0120 pf 04  1.067 -0.000  1.067 4
0120 pf 05  0.801 -0.229  0.833 4
0120 pf 06  1.016 -0.337  1.070 4
0120 pf 07  1.740 -0.237  1.756 4
0120 pf 08  1.006  0.380  1.075 5
0120 pf 09  0.442 -0.055  0.446 4
0120 pf 10  1.022 -0.267  1.056 4
0144 em 00  0.861 -0.246  0.896 4
0144 cf 00  0.862 -0.292  0.910 4
0144 pf 01  0.568 -0.443  0.720 4
0144 pf 02  0.954 -0.219  0.979 4
0144 pf 03  0.815 -0.428  0.921 4
0144 pf 04  0.844 -0.169  0.861 4
0144 pf 05  0.676 -0.336  0.755 4
0144 pf 06  0.754 -0.300  0.811 4
0144 pf 07  1.760  0.014  1.760 5
0144 pf 08  0.854  0.050  0.855 5
0144 pf 09  0.497 -0.287  0.574 4
0144 pf 10  0.833 -0.273  0.877 4
0168 em 00  0.764 -0.340  0.836 4
0168 cf 00  0.662 -0.390  0.768 4
0168 pf 01  0.689 -0.391  0.792 4
0168 pf 02  0.877 -0.368  0.951 4
0168 pf 03  0.897 -0.603  1.081 4
0168 pf 04  0.403 -0.317  0.513 4
0168 pf 05  0.502 -0.653  0.824 3
0168 pf 06  0.583 -0.518  0.780 4
0168 pf 07  1.658  0.266  1.679 5
0168 pf 08  0.945 -0.033  0.945 4
0168 pf 09  0.422 -0.353  0.550 4
0168 pf 10  0.737 -0.340  0.812 4
0192 em 00  0.851 -0.481  0.977 4
